Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,6.08B,"439,002",97.20,3.0349794238683128,-1.99,62.31,-4.752572268495825,0.87,502410.0,5.24,9.7,32.62,38.94,74.7,-5.6,16.44,30.43,40.56,39.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 9.7, 'sma200': 32.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,82.0,65
VVX,2,"Growth, Base / Near-High",V2X Inc,Industrials,Aerospace & Defense,USA,2.62B,"3,876,795",83.57,3.9368194328108173,113.63,9.03,-8.965141612200444,6.57,590020.0,9.73,6.34,24.68,137.2,94.15,1.91,9.92,31.23,19.85,72.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 6.3, 'sma200': 24.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.9%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · tight pullback -9% from high · holding above 20-day MA'}",False,,119.0,80
WKC,2,"Growth, 52 Week High",World Kinect Corp,Energy,Oil & Gas Refining & Marketing,USA,1.96B,"4,378,705",38.14,3.1200839014158364,-4366.97,7.45,0.6863780359028349,4.24,1030000.0,8.63,19.05,42.58,115.48,111.76,-2.58,20.7,62.02,43.6,34.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 19.1, 'sma200': 42.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,86.0,93
ADVB,1,Power Move,Advanced Biomed Inc,Healthcare,Diagnostics & Research,Taiwan,31.35M,"4,701,567",18.98,13.698630136986301,271.18,0.0,-9.056061332055588,2.74,1720000.0,173.29,249.87,203.15,69.15,0.08,-0.01,298.74,193.35,178.79,75.71,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 173.3, 'sma50': 249.9, 'sma200': 203.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,98
ARHS,1,Power Move,Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,1.12B,"1,423,339",7.91,5.3097345132743365,10.24,7.36,-36.05497170573969,1.09,1310000.0,-0.44,10.27,-6.25,-54.62,36.84,8.29,1.02,5.19,-22.5,-12.26,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.4, 'sma50': 10.3, 'sma200': -6.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-13.0,6
BAC,1,52 Week High,Bank Of America Corp,Financial,Banks - Diversified,USA,440.34B,"29,014,109",62.05,1.9178082191780823,27.92,-2.06,-0.11268512556342758,0.81,35910000.0,3.6,10.66,16.51,35.65,77.3,-2.22,7.48,18.26,18.3,28.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 10.7, 'sma200': 16.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,88.0,40
BAH,1,Power Move,Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,8.70B,"4,284,592",72.53,4.315455673514408,-5.06,-6.37,-39.57847384205265,2.05,2089999.9999999998,13.57,2.78,-10.91,11.22,96.53,-6.83,15.71,-8.2,-24.26,-37.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 13.6, 'sma50': 2.8, 'sma200': -10.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,1.0,3
BIP,1,52 Week High,Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,18.82B,"1,218,755",40.88,2.2504892367906066,1507.68,13.02,-0.583657587548625,1.42,858590.0,7.18,6.81,11.97,-466.01,56.62,-0.51,11.85,13.97,17.84,26.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 6.8, 'sma200': 12.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · holding above 20-day MA'}",False,,82.0,36
CHTR,1,10% Change,Charter Communications Inc,Communication Services,Telecom Services,USA,17.08B,"8,761,573",123.31,5.798394290811775,3.13,-0.92,-69.07508652254602,2.4,3660000.0,-7.37,-9.65,-36.91,8.92,81.11,0.63,-6.17,-49.0,-36.0,-67.55,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -7.4, 'sma50': -9.7, 'sma200': -36.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-9.7%), -69% from 52w high, Stage 4 (Downtrend)",13.0,2
CIFR,1,Week 20%+ Gain,Cipher Digital Inc,Technology,Information Technology Services,USA,9.47B,"21,114,250",23.15,11.144708423326135,-506.1,37.96,-23.191771731917722,0.82,25670000.0,5.34,0.12,24.72,-161.05,61.64,0.67,-11.71,23.86,33.12,248.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 0.1, 'sma200': 24.7}","{'vcp_possible': False, 'confidence': 40, 'signals': ['below-avg volume RVol 0.8x', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.8x · moderate pullback -23% from high · holding above 20-day MA'}",False,,56.0,93
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.04B,"1,254,233",31.61,2.6257513445112304,12.13,15.46,-2.2874806800618264,1.31,958530.0,1.34,11.33,36.54,25.2,86.39,-2.26,8.48,37.43,45.47,60.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 11.3, 'sma200': 36.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · holding above 20-day MA'}",False,,62.0,84
CR,1,52 Week High,Crane Co,Industrials,Specialty Industrial Machinery,USA,13.06B,"782,362",226.14,2.949500309542761,5.22,7.18,-0.141305307780637,1.48,529750.0,3.38,11.59,18.22,-6.34,76.76,0.31,5.74,25.34,8.52,19.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 11.6, 'sma200': 18.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,68.0,35
CSX,1,52 Week High,CSX Corp,Industrials,Railroads,USA,98.61B,"14,299,928",53.23,2.0289310539169643,6.32,2.52,-0.150065653723519,1.13,12710000.0,7.34,11.78,30.05,21.78,78.83,1.56,15.57,15.27,48.77,52.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 11.8, 'sma200': 30.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,77.0,66
CTRI,1,IPO,Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,2.79B,"1,016,465",27.67,4.156125767979761,3110.38,18.67,-35.636194463828794,0.66,1550000.0,0.27,-5.7,-0.96,53.36,94.7,1.72,-12.02,-19.82,-2.43,32.01,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.3, 'sma50': -5.7, 'sma200': -1.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,10
CURB,1,IPO,Curbline Properties Corp,Real Estate,REIT - Retail,USA,3.60B,"1,199,046",31.56,2.0595690747782003,154.17,54.1,-1.065830721003136,1.05,1140000.0,2.45,5.54,20.15,-67.1,108.11,12.55,0.9,11.4,31.39,38.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 5.5, 'sma200': 20.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · holding above 20-day MA'}",False,,78.0,44
DAVE,1,Growth,Dave Inc,Technology,Software - Application,USA,5.12B,"242,509",402.81,6.20640003972096,311.59,58.48,-12.098199672667754,0.42,573920.0,0.08,24.31,68.26,104.52,88.17,10.53,24.62,46.82,111.56,92.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 24.3, 'sma200': 68.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.4x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.4x · tight pullback -12% from high · holding above 20-day MA'}",False,,94.0,91
DLO,1,Growth,DLocal Limited,Technology,Software - Infrastructure,Uruguay,4.27B,"1,556,912",14.49,4.140786749482402,66.04,46.6,-13.647199046483916,0.58,2700000.0,0.45,11.72,8.22,81.06,19.27,12.24,18.0,8.87,4.02,33.8,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.5, 'sma50': 11.7, 'sma200': 8.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,30
DLR,1,Power Move,Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,71.20B,"10,762,712",199.08,3.1143258991360256,234.59,18.74,-4.3528394349956585,3.82,2820000.0,11.08,7.61,13.33,-58.82,97.82,-0.84,3.14,-0.46,25.44,10.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.1, 'sma50': 7.6, 'sma200': 13.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -4% from high · holding above 20-day MA'}",False,,117.0,19
EPR,1,52 Week High,EPR Properties,Real Estate,REIT - Specialty,USA,4.86B,"653,539",63.53,1.7629466393829687,96.98,2.71,0.3633491311216597,1.01,648100.0,5.25,7.68,15.38,-5.78,82.46,0.98,7.79,12.62,15.78,9.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 7.7, 'sma200': 15.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · holding above 20-day MA'}",False,,68.0,22
FAF,1,52 Week High,First American Financial Corp,Financial,Insurance - Specialty,USA,7.66B,"1,492,331",75.13,2.9948089977372554,298.19,22.55,2.2149057168512343,1.57,953340.0,6.76,10.03,15.58,50.72,96.13,3.73,11.72,9.14,15.53,26.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 10.0, 'sma200': 15.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,84.0,33
FRO,1,Base / Near-High,Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,8.75B,"1,294,250",39.29,4.046831254772207,160.0,18.51,-8.839907192575414,0.46,2840000.0,5.73,5.37,27.09,1579.93,30.88,16.47,-3.51,12.58,55.24,108.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 5.4, 'sma200': 27.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.5x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.5x · tight pullback -9% from high · holding above 20-day MA'}",False,,94.0,83
GSHD,1,Growth,Goosehead Insurance Inc,Financial,Insurance Brokers,USA,2.08B,"934,737",58.75,6.3319148936170215,18.77,17.74,-37.433439829605966,1.76,531100.0,10.85,33.21,5.26,122.58,111.99,-4.74,35.37,15.72,-15.02,-34.01,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 10.8, 'sma50': 33.2, 'sma200': 5.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,5
HST,1,52 Week High,Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,16.78B,"8,138,703",24.50,2.163265306122449,51.96,6.16,-0.7293354943273878,0.88,9260000.0,3.38,5.4,26.43,101.77,104.81,-1.7,2.64,19.74,34.13,54.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 5.4, 'sma200': 26.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,88.0,63
HWM,1,52 Week High,Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,115.74B,"2,110,910",289.26,2.9523611975385466,40.49,14.24,-0.4713897395313693,0.76,2770000.0,5.33,8.12,23.62,70.76,93.92,-1.22,4.78,17.51,32.87,54.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 8.1, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,92.0,59
INSW,1,Growth,International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.57B,"487,761",92.28,3.9553532726484613,69.58,14.5,0.2280873248615256,0.8,609580.0,7.7,12.55,46.44,475.17,78.66,3.58,5.2,26.95,78.26,153.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 12.6, 'sma200': 46.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 4.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,89.0,92
IRM,1,Base / Near-High,Iron Mountain Inc,Real Estate,REIT - Specialty,USA,38.18B,"1,808,649",128.31,3.312290546333099,121.11,15.64,-4.729729729729737,1.03,1760000.0,4.42,2.3,20.42,787.08,87.17,-0.12,-1.75,10.5,36.72,29.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 2.3, 'sma200': 20.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.3%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · tight pullback -5% from high · holding above 20-day MA'}",False,,97.0,42
LNC,1,Growth,Lincoln National Corp,Financial,Insurance - Life,USA,7.91B,"1,386,231",41.36,2.5386847195357833,21.8,8.45,-11.661683041435289,0.77,1800000.0,4.45,10.96,6.59,75.67,83.47,0.31,14.16,13.44,0.22,19.12,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.5, 'sma50': 11.0, 'sma200': 6.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,20
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.52B,"685,269",47.75,1.3403141361256543,64.8,4.37,-1.546391752577314,0.93,734000.0,4.64,6.48,15.11,28.7,92.0,-4.76,9.82,5.25,23.99,80.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 6.5, 'sma200': 15.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.3%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.3% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,76.0,60
OII,1,52 Week High,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,USA,5.26B,"3,955,209",52.73,4.153233453442064,88.22,3.84,2.4241482459888886,3.72,1060000.0,24.42,32.34,62.61,20.2,103.86,2.83,45.3,38.73,85.41,120.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.4, 'sma50': 32.3, 'sma200': 62.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.2%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · holding above 20-day MA'}",False,,83.0,89
ONC,1,Growth,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,33.34B,"348,060",325.90,2.8935256213562446,225.57,37.7,-15.398992783344589,1.16,301270.0,6.54,11.55,3.69,17028.7,33.71,-0.49,17.6,8.7,-3.81,9.93,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 6.5, 'sma50': 11.6, 'sma200': 3.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,15
RHP,1,52 Week High,Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,8.40B,"540,112",133.09,2.2916823202344276,-17.54,10.68,0.5135563779170793,0.84,640990.0,4.27,9.64,30.21,5.57,102.75,-2.98,2.56,32.31,38.07,34.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 9.6, 'sma200': 30.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.3%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,68.0,81
SAIL,1,IPO,Sailpoint Inc,Technology,Software - Infrastructure,USA,8.48B,"2,197,711",14.95,6.5551839464882935,78.71,23.96,-37.708333333333336,0.49,4450000.0,0.42,-0.98,-9.22,65.12,15.05,0.73,18.93,28.77,-13.63,-26.97,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.4, 'sma50': -1.0, 'sma200': -9.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,9
SARO,1,IPO,StandardAero Inc,Industrials,Aerospace & Defense,USA,9.54B,"3,062,148",28.70,3.449477351916377,319.25,15.02,-16.763341067285374,0.76,4019999.9999999995,1.41,5.49,3.16,27.28,83.59,37.26,5.83,17.91,-11.28,1.23,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.4, 'sma50': 5.5, 'sma200': 3.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,14
SLB,1,Power Move,SLB Ltd,Energy,Oil & Gas Equipment & Services,USA,78.37B,"28,891,079",52.42,3.052270125906143,-22.59,-0.53,-10.880652839170345,2.05,14070000.0,11.36,1.83,13.13,-14.04,92.7,5.63,12.47,-4.24,6.29,48.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.4, 'sma50': 1.8, 'sma200': 13.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -11% from high · holding above 20-day MA'}",False,,99.0,28
SOLV,1,IPO,Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,13.51B,"636,608",78.01,2.8201512626586336,277.03,-0.28,-11.553287981859405,0.38,1670000.0,0.05,0.92,4.13,-90.54,75.52,1.53,3.2,13.12,-2.8,5.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 0.9, 'sma200': 4.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.4x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.4x · tight pullback -12% from high · holding above 20-day MA'}",False,,96.0,16
SSNC,1,Power Move,SS&C Technologies Holdings Inc,Technology,Software - Application,USA,17.79B,"3,475,998",73.88,3.140227395776936,0.44,8.57,-18.875590205336557,1.53,2270000.0,10.49,10.43,-2.48,35.3,84.83,-2.01,11.99,5.45,-13.92,-13.94,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 10.5, 'sma50': 10.4, 'sma200': -2.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,7
STAK,1,Power Move,Stak Inc,Energy,Oil & Gas Equipment & Services,China,-,"63,635,935",9.27,17.044228694714132,0.0,0.0,-2.421052631578957,15.67,4059999.9999999995,169.42,169.22,580.34,0.0,0.0,8.94,151.9,1015.52,2360.19,432.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 169.4, 'sma50': 169.2, 'sma200': 580.3}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,69.0,99
STLD,1,Growth,Steel Dynamics Inc,Basic Materials,Steel,USA,35.64B,"862,980",247.11,3.358828052284408,60.8,19.77,-14.41781533559604,0.72,1190000.0,6.26,0.38,26.2,84.0,85.36,0.31,2.35,9.8,38.2,94.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 0.4, 'sma200': 26.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -14% from high · holding above 20-day MA'}",False,,88.0,75
TC,1,Power Move,Token Cat Ltd ADR,Communication Services,Advertising Agencies,China,3.96M,"12,795,487",2.30,35.217391304347835,-18.43,-64.2,-89.75957257346394,7.62,1680000.0,-18.79,-65.19,-79.74,-72.85,1.36,0.13,-73.3,-76.81,-77.78,-84.67,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -18.8, 'sma50': -65.2, 'sma200': -79.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-3.0,1
THC,1,Power Move,Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,20.09B,"4,641,242",233.20,4.4682675814751285,27.14,5.43,-5.667246470612042,3.15,1480000.0,17.37,25.4,17.22,213.62,96.29,-3.04,27.46,23.83,23.09,57.16,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 17.4, 'sma50': 25.4, 'sma200': 17.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,64.0,61
TTE,1,Base / Near-High,TotalEnergies SE,Energy,Oil & Gas Integrated,France,193.28B,"1,213,373",86.80,2.0506912442396312,14.83,4.95,-7.82627163640226,0.77,1580000.0,8.6,2.74,13.31,99.47,57.39,7.25,10.31,-4.06,29.42,44.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 2.7, 'sma200': 13.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,99.0,39
VG,1,Growth,Venture Global Inc,Energy,Oil & Gas Midstream,USA,35.55B,"19,398,709",14.31,5.2410901467505235,89.63,139.83,-18.78547105561862,1.17,16570000.0,12.86,13.45,34.0,20.11,18.64,-0.93,36.16,10.5,50.16,-1.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.9, 'sma50': 13.4, 'sma200': 34.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.2%', 'tight pullback -19% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · tight pullback -19% from high · holding above 20-day MA'}",False,,94.0,38
VIK,1,IPO,Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,44.93B,"1,600,361",100.71,3.0185681660212493,119.41,20.78,-4.774962178517406,0.55,2930000.0,0.68,6.49,31.2,48.76,48.04,1.75,-2.27,24.36,44.51,74.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 6.5, 'sma200': 31.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,90.0,76
VIVK,1,Power Move,Vivakor Inc,Energy,Oil & Gas Integrated,USA,1.94M,"106,481,860",2.91,73.19587628865979,-238.13,-22.13,-99.94213112569875,34.88,3050000.0,-41.64,-78.38,-98.55,94.52,0.0,0.0,-65.5,-93.53,-89.75,-99.91,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -41.6, 'sma50': -78.4, 'sma200': -98.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,0
VLTO,1,IPO,Veralto Corp,Industrials,Pollution & Treatment Controls,USA,22.60B,"1,764,336",92.02,2.434253423168877,10.56,5.95,-16.429025519934616,0.77,2300000.0,0.37,5.18,-2.09,13.31,96.77,-1.46,6.6,3.64,-9.32,-10.89,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.4, 'sma50': 5.2, 'sma200': -2.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-9.0,8
WELL,1,Growth,Welltower Inc,Real Estate,REIT - Healthcare Facilities,USA,177.94B,"3,312,246",252.07,2.106557702225572,-160.87,37.51,0.7796257796257811,0.96,3440000.0,6.36,13.77,24.57,34.0,101.35,3.39,13.84,21.05,38.53,56.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 13.8, 'sma200': 24.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.1%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,93.0,69
