Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
FNV,2,"Growth, Base / Near-High",Franco-Nevada Corp,Basic Materials,Gold,Canada,51.57B,"1,024,219",267.37,3.0781314283577066,88.02,73.49,-6.405992928903981,1.2,852540.0,11.33,20.16,16.09,43.04,80.23,-0.74,26.96,19.78,-3.03,43.87,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.3, 'sma50': 20.2, 'sma200': 16.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,56.0,24
FRO,2,"Growth, Base / Near-High",Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,9.17B,"3,480,102",41.20,3.640776699029126,160.0,18.51,-8.789019260571173,1.3,2670000.0,0.66,5.04,25.23,1579.93,35.34,8.51,6.24,16.19,13.0,104.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 5.0, 'sma200': 25.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -9% from high · holding above 20-day MA'}",False,,106.0,62
FROG,2,"Growth, Base / Near-High",JFrog Ltd,Technology,Software - Application,USA,11.44B,"1,142,628",92.80,5.786637931034483,51.51,26.37,-6.470469663374323,0.42,2700000.0,5.02,6.68,43.9,81.82,93.19,7.83,21.42,30.01,139.42,100.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 6.7, 'sma200': 43.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.4x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.4x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,89
GRRR,2,"10% Change, Power Move",Gorilla Technology Group Inc,Technology,Software - Infrastructure,United Kingdom,425.02M,"2,005,799",15.45,7.831715210355987,-321.64,0.0,-34.227330779054924,1.29,1560000.0,10.62,3.24,12.94,-507.27,22.35,13.9,32.62,-5.39,34.23,-8.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.6, 'sma50': 3.2, 'sma200': 12.9}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",True,"RVol 1.3x < 1.5x, -34% from 52w high",71.0,8
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,12.15B,"1,704,822",107.06,2.830188679245283,-21.44,41.15,-2.2729347329986216,0.85,2020000.0,8.97,25.5,46.92,42.59,109.89,0.47,28.3,55.95,52.18,46.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.0, 'sma50': 25.5, 'sma200': 46.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,92.0,88
HCC,2,"Growth, Base / Near-High",Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,5.56B,"619,854",105.22,4.295761262117468,439.91,37.47,-5.377697841726626,0.81,761210.0,10.83,20.45,19.32,1451.22,97.91,3.23,33.19,8.51,19.91,76.9,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.8, 'sma50': 20.4, 'sma200': 19.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,46
HRMY,2,"Growth, Base / Near-High",Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,2.31B,"745,139",39.66,3.3787191124558755,-0.83,24.25,-2.960606802055299,0.91,819990.0,3.55,8.45,16.8,88.57,95.57,-3.64,10.88,28.93,40.69,6.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 8.4, 'sma200': 16.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,86.0,33
HUM,2,"Growth, Base / Near-High",Humana Inc,Healthcare,Healthcare Plans,USA,46.96B,"908,160",391.06,3.4879558124073036,-18.53,18.33,-8.818317478082449,0.66,1390000.0,3.24,1.83,42.56,26.93,100.69,1.22,0.6,27.68,122.12,30.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 1.8, 'sma200': 42.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,94.0,75
IBKR,2,"Growth, Base / Near-High",Interactive Brokers Group Inc,Financial,Capital Markets,USA,43.96B,"3,043,496",97.02,3.4322820037105752,0.0,15.77,-1.7518987341772152,0.63,4810000.0,6.59,5.32,24.33,36.62,0.0,0.08,6.72,19.85,31.73,53.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 5.3, 'sma200': 24.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,92.0,50
IMO,2,"Growth, Base / Near-High",Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,63.55B,"504,677",131.42,2.374067873991782,-5.09,7.91,-5.751577739529557,0.91,555190.0,0.14,6.03,13.79,142.92,28.21,5.82,4.53,5.48,13.09,49.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 6.0, 'sma200': 13.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.4%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,110.0,25
JHX,2,"Growth, Base / Near-High",James Hardie Industries plc,Basic Materials,Building Materials,Ireland,17.50B,"3,005,926",30.15,3.0182421227197347,-67.45,42.93,-3.8277511961722577,0.41,7330000.0,2.07,11.06,32.49,22.93,52.46,1.65,12.12,32.41,21.82,50.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 11.1, 'sma200': 32.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.4x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.4x · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,53
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,9.05B,"368,569",133.60,2.7020958083832336,13441.07,15.09,-3.181389955793912,0.58,634820.0,2.09,10.56,20.27,292.32,87.11,-0.4,8.67,28.57,18.31,35.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 10.6, 'sma200': 20.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,94.0,41
KNTK,2,"Growth, Base / Near-High",Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,8.95B,"1,227,698",55.10,2.813067150635209,281.46,10.46,-1.7825311942959,1.18,1040000.0,5.94,9.8,24.1,97.11,74.72,1.53,11.56,16.24,26.64,33.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 9.8, 'sma200': 24.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,86.0,30
KYMR,2,"Growth, Base / Near-High",Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,10.44B,"557,673",125.55,4.0461967343687775,6.73,134.84,-3.460207612456756,0.66,845020.0,9.98,13.01,44.08,34.53,108.47,-6.39,18.26,53.67,38.45,186.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 13.0, 'sma200': 44.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,90.0,91
LFST,2,"Growth, Base / Near-High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.64B,"4,428,885",12.15,4.032921810699588,411.37,20.38,-6.322282189668471,1.21,3670000.0,4.02,10.47,51.56,722.45,63.09,12.54,8.1,59.66,63.97,125.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 10.5, 'sma200': 51.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.0%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · tight pullback -6% from high · holding above 20-day MA'}",False,,109.0,90
LNG,2,"Growth, Base / Near-High",Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,58.67B,"1,456,609",284.08,2.569698676429175,-21.45,21.65,-5.58675928080029,0.75,1940000.0,5.87,10.17,19.54,100.21,90.92,-0.33,12.65,22.99,28.73,17.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 10.2, 'sma200': 19.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,105.0,29
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,2.05B,"633,902",47.90,3.987473903966597,556.47,81.06,-8.061420345489445,0.91,695370.0,2.01,12.45,40.84,1263.72,73.28,3.41,7.71,12.68,38.85,65.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 12.4, 'sma200': 40.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 4.0%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,56
MPC,2,"Growth, Base / Near-High",Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,101.73B,"2,089,967",362.27,3.028128191680239,331.26,15.19,-1.4499455930359173,0.88,2370000.0,7.4,19.32,53.96,347.24,80.1,-2.04,18.37,46.64,85.05,108.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.4, 'sma50': 19.3, 'sma200': 54.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,110.0,85
MRX,2,"Growth, Base / Near-High",Marex Group Ltd,Financial,Capital Markets,Bermuda,5.19B,"445,818",72.12,4.714364947310038,99.96,0.0,-4.350132625994696,0.54,832540.0,6.77,9.86,46.86,105.96,80.6,-4.19,12.41,34.7,73.32,98.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 9.9, 'sma200': 46.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.5x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.5x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,80
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.46B,"2,286,764",29.33,4.125468803273099,-85.01,33.43,-2.200733577859282,0.57,4000000.0,2.66,12.76,66.96,66.82,35.35,12.75,11.31,48.43,215.38,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 12.8, 'sma200': 67.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,94.0,88
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,3.39B,"1,761,127",33.64,5.142687277051129,21.73,23.55,-8.933405522468863,0.8,2210000.0,4.2,14.96,48.29,173.86,87.6,8.63,31.66,33.28,29.83,285.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 15.0, 'sma200': 48.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.1%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,97.0,94
NTRA,2,"Growth, 52 Week High",Natera Inc,Healthcare,Diagnostics & Research,USA,48.79B,"1,094,669",338.45,3.6076229871472894,28.02,37.82,0.3945182724252483,0.76,1450000.0,10.54,20.99,46.28,36.85,92.55,1.4,34.19,66.63,59.77,104.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.5, 'sma50': 21.0, 'sma200': 46.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,92.0,92
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,24.11B,"1,875,168",87.89,2.7761975196268063,-83.1,40.6,-1.875628000446572,0.52,3630000.0,3.42,8.4,13.26,58.34,108.98,-5.98,1.94,17.42,6.26,12.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 8.4, 'sma200': 13.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,94.0,15
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,39.18B,"125,834",375.80,2.557211282597126,449.53,34.39,-2.445355900524382,0.35,357460.0,6.8,17.17,18.32,143.77,33.23,-0.98,13.72,25.26,6.69,21.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 17.2, 'sma200': 18.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.3x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.3x · holding above 20-day MA'}",False,,102.0,23
OVV,2,"Growth, Base / Near-High",Ovintiv Inc,Energy,Oil & Gas E&P,USA,17.78B,"2,183,482",64.52,2.836329820210788,57.64,6.17,-4.329774614472126,0.65,3340000.0,2.23,9.63,24.64,37.05,93.72,3.7,9.08,15.96,30.79,57.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 9.6, 'sma200': 24.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,99.0,49
P,2,"Growth, Base / Near-High",Everpure Inc,Technology,Computer Hardware,USA,36.20B,"5,349,319",108.90,5.188246097337006,75.68,21.03,-8.564231738035256,1.61,3320000.0,8.45,28.64,45.04,263.4,83.66,0.43,49.2,27.01,48.04,85.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.4, 'sma50': 28.6, 'sma200': 45.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.2%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · tight pullback -9% from high · holding above 20-day MA'}",False,,116.0,70
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.27B,"2,157,459",69.73,6.166642764950523,233.66,13.54,-7.8620507399577155,0.74,2930000.0,0.44,17.82,61.91,16421.43,89.3,4.84,14.31,79.72,99.29,180.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 17.8, 'sma200': 61.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,96
PR,2,"Growth, Base / Near-High",Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,19.05B,"12,128,763",22.75,2.9010989010989015,-5.91,12.81,-5.562474055624744,1.22,9940000.0,4.46,11.69,24.58,231.64,88.55,2.1,15.31,17.69,29.19,64.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 11.7, 'sma200': 24.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -6% from high · holding above 20-day MA'}",False,,111.0,54
PSX,2,"Growth, Base / Near-High",Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,96.65B,"2,235,655",242.23,2.8733022334145235,322.3,15.6,-1.9113180805831131,0.84,2650000.0,7.46,19.31,43.74,344.96,81.32,-0.28,17.67,38.71,59.46,86.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 19.3, 'sma200': 43.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,107.0,77
PTGX,2,"Growth, Base / Near-High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,9.80B,"335,440",151.50,3.801980198019802,44.59,34.81,-5.789440955164482,0.49,686590.0,2.29,10.83,45.89,518.89,114.42,-3.14,10.71,48.22,73.94,165.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 10.8, 'sma200': 45.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.5x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.5x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,91
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.45B,"3,321,230",25.75,4.388349514563107,1992.92,23.79,-5.156537753222834,0.91,3660000.0,3.23,8.64,41.28,3025.84,85.35,3.73,10.37,27.98,58.46,41.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 8.6, 'sma200': 41.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.4%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,101.0,61
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,23.54B,"2,696,935",158.60,1.2736443883984867,668.39,18.52,-0.8068046782162663,0.63,4260000.0,3.53,8.96,36.62,1440.03,78.59,2.23,10.21,20.23,71.87,65.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 9.0, 'sma200': 36.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.3%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.3% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,104.0,69
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.30B,"1,208,733",29.58,3.313049357674104,141.62,6.34,-5.344000000000005,0.87,1380000.0,1.23,7.9,22.87,432900.0,38.7,2.37,5.64,8.23,18.7,53.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 7.9, 'sma200': 22.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,98.0,31
SCCO,2,"Growth, Base / Near-High",Southern Copper Corp,Basic Materials,Copper,USA,180.48B,"1,119,933",213.75,4.08421052631579,55.92,32.8,-3.184165232358005,0.88,1270000.0,9.1,16.1,23.79,73.46,9.48,0.0,20.87,15.21,1.52,125.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 16.1, 'sma200': 23.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 0.9x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 0.9x · tight pullback -3% from high · holding above 20-day MA'}",False,,104.0,66
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,254.02B,"7,935,930",91.11,1.5695313357479967,103.01,7.37,-3.9936775553213955,1.23,6430000.0,0.13,6.17,10.37,216.77,13.43,10.89,5.7,8.71,10.73,23.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 6.2, 'sma200': 10.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.6%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · tight pullback -4% from high · holding above 20-day MA'}",False,,123.0,16
SM,2,"Growth, Base / Near-High",SM Energy Co,Energy,Oil & Gas E&P,USA,8.41B,"3,381,337",35.36,4.213800904977376,-28.23,75.39,-7.55555555555556,0.89,3820000.0,6.18,15.24,35.41,154.01,98.16,0.31,19.26,15.44,60.36,28.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 15.2, 'sma200': 35.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.2%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,94.0,48
SU,2,"Growth, Base / Near-High",Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,76.81B,"2,756,247",65.67,2.603928734582001,66.9,14.83,-6.572769953051649,0.61,4530000.0,0.53,6.65,14.71,242.29,69.85,-4.07,2.77,2.66,17.79,63.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 6.7, 'sma200': 14.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,109.0,32
TALO,2,"Growth, Base / Near-High",Talos Energy Inc,Energy,Oil & Gas E&P,USA,2.79B,"1,510,646",16.72,4.246411483253588,-144.04,2.44,-9.327548806941444,0.77,1960000.0,6.24,13.81,23.1,183.96,75.09,0.24,22.31,16.27,47.57,72.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 13.8, 'sma200': 23.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,94.0,64
TEAM,2,"Growth, Base / Near-High",Atlassian Corp,Technology,Software - Application,USA,42.65B,"4,127,490",168.47,5.086959102510833,81.08,26.02,-8.44021739130435,0.84,4920000.0,15.24,52.04,55.95,703.74,63.92,1.88,68.5,89.14,130.18,2.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.2, 'sma50': 52.0, 'sma200': 56.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.1%', 'below-avg volume RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · below-avg volume RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,106.0,97
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,34.89B,"4,042,883",71.12,3.0511811023622046,1262.83,41.78,-0.7119921820466169,1.26,3210000.0,8.12,14.91,27.71,319.1,73.38,0.32,21.3,9.01,15.77,113.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.1, 'sma50': 14.9, 'sma200': 27.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,94.0,64
TEM,2,"Growth, IPO",Tempus AI Inc,Healthcare,Health Information Services,USA,12.36B,"5,224,694",68.48,6.775700934579438,-21.05,50.43,-34.35582822085889,0.78,6740000.0,24.19,27.44,20.99,112.51,55.85,4.5,59.63,45.18,27.5,-10.25,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 24.2, 'sma50': 27.4, 'sma200': 21.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,61.0,80
