Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
CDNA,2,"Growth, 52 Week High",Caredx Inc,Healthcare,Diagnostics & Research,USA,1.44B,27.85,2.65%,4.955116696588869,-111.99,19.17,2.119389850396014,1.67,787420.0,17.26,25.87,49.72,128.24,95.73,-0.29,29.29,54.04,39.11,45.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.3, 'sma50': 25.9, 'sma200': 49.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · holding above 20-day MA'}",False,,76.0,50
COCO,2,"Growth, Base / Near-High",Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,4.71B,82.55,-0.29%,3.6705027256208353,36.53,23.05,-3.8215076313643292,0.63,1250000.0,4.73,16.96,50.84,60.07,88.76,6.14,7.92,53.24,54.62,131.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 17.0, 'sma200': 50.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,91.0,71
COHR,2,"Growth, Base / Near-High",Coherent Corp,Technology,Scientific & Technical Instruments,USA,79.67B,407.25,3.76%,8.901166359729896,1103.17,18.0,-7.443181818181821,0.73,6160000.0,4.73,11.54,77.04,990.95,89.26,6.3,6.79,49.7,113.24,375.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 11.5, 'sma200': 77.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,114.0,89
COHU,2,"Growth, Base / Near-High",Cohu Inc,Technology,Semiconductor Equipment & Materials,USA,3.18B,67.36,5.81%,6.235154394299288,35.49,23.1,-5.019740552735474,1.36,1360000.0,13.27,30.54,107.53,61.11,107.91,5.98,34.91,111.03,186.03,245.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.3, 'sma50': 30.5, 'sma200': 107.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -5% from high · holding above 20-day MA'}",False,,83.0,91
COLB,2,"Growth, Base / Near-High",Columbia Banking System Inc,Financial,Banks - Regional,USA,9.28B,32.07,1.71%,2.245088868101029,5.8,15.07,-1.9266055045871644,1.05,2780000.0,5.9,7.76,13.36,59.36,97.74,-3.13,6.65,16.2,10.51,39.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 7.8, 'sma200': 13.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,76.0,20
CXW,2,"Growth, Base / Near-High",CoreCivic Inc,Industrials,Security & Protection Services,USA,2.91B,29.38,-1.41%,3.6078965282505107,62.08,19.89,-4.486345903771138,0.96,1130000.0,14.1,29.58,47.91,66.39,87.79,-1.25,38.65,47.05,51.91,46.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.1, 'sma50': 29.6, 'sma200': 47.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.6%', 'below-avg volume RVol 1.0x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · below-avg volume RVol 1.0x · tight pullback -4% from high · holding above 20-day MA'}",False,,86.0,52
DAVE,2,"Growth, Base / Near-High",Dave Inc,Technology,Software - Application,USA,4.10B,322.75,-0.15%,6.999225406661502,311.59,58.48,-5.807675470596818,0.68,605650.0,12.39,20.57,46.06,104.52,87.85,9.54,29.44,78.31,48.04,42.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.4, 'sma50': 20.6, 'sma200': 46.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,81
DBRG,2,"Growth, Base / Near-High",DigitalBridge Group Inc,Financial,Asset Management,USA,2.95B,15.72,-0.06%,0.31806615776081426,52.29,-15.9,-0.4433185560481223,0.88,2790000.0,0.12,0.41,11.45,635.19,99.13,2.75,0.19,2.14,20.64,52.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 0.4, 'sma200': 11.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 0.3%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.3% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,96.0,22
DFTX,2,"52 Week High, Week 20%+ Gain",Definium Therapeutics Inc,Healthcare,Biotechnology,USA,4.89B,44.79,6.31%,6.85420852868944,-164.79,0.0,0.5838760386256414,3.36,2460000.0,65.58,86.14,165.04,-158.18,69.67,9.38,95.76,142.5,236.77,554.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 65.6, 'sma50': 86.1, 'sma200': 165.0}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,84.0,96
DIOD,2,"Growth, Base / Near-High",Diodes Inc,Technology,Semiconductors,USA,5.28B,114.97,1.71%,6.871357745498827,234.66,15.97,-8.746725930629417,0.81,650240.0,4.56,9.08,65.14,438.87,99.74,1.62,6.22,56.49,127.35,119.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 9.1, 'sma200': 65.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,98.0,78
EBC,2,"Growth, Base / Near-High",Eastern Bankshares Inc,Financial,Banks - Regional,USA,5.05B,21.85,1.96%,2.2883295194508007,373.52,62.22,-3.2329495128432084,0.74,2890000.0,7.18,8.33,13.07,126.85,74.12,-3.2,8.11,12.75,16.53,47.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 8.3, 'sma200': 13.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.3%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,94.0,23
ECPG,2,"Growth, Base / Near-High",Encore Capital Group Inc,Financial,Credit Services,USA,1.87B,87.38,0.36%,3.0441748683909364,371.37,33.57,-5.677892918825567,0.66,328350.0,6.73,6.6,41.95,100.39,105.78,0.17,7.15,23.33,58.18,124.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 6.6, 'sma200': 42.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,89.0,64
EFC,2,"Growth, Base / Near-High",Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,1.71B,13.65,0.00%,1.5384615384615383,19.55,33.43,-3.3286118980169865,1.0,1290000.0,0.84,2.01,3.48,129.36,53.17,7.11,0.44,15.97,-2.08,5.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 2.0, 'sma200': 3.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.5%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · tight pullback -3% from high · holding above 20-day MA'}",False,,91.0,8
ETON,2,"Growth, Base / Near-High",Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,953.80M,34.82,2.47%,4.910970706490522,68.13,79.89,-2.3555804823331417,1.01,408150.0,11.62,17.95,65.56,184.27,65.17,3.75,11.28,46.06,110.14,157.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.6, 'sma50': 17.9, 'sma200': 65.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,76.0,79
EVC,2,"Growth, 52 Week High",Entravision Communications Corp,Communication Services,Advertising Agencies,USA,1.05B,11.39,1.61%,6.233538191395961,82.18,45.98,0.6183745583038913,0.69,2470000.0,19.28,52.84,187.07,124.41,51.42,-1.04,30.17,269.81,275.91,388.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.3, 'sma50': 52.8, 'sma200': 187.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,66.0,98
FIX,2,"Growth, Base / Near-High",Comfort Systems USA Inc,Industrials,Engineering & Construction,USA,71.02B,2017.57,3.23%,5.052117150829959,107.64,38.43,-2.7203602717467246,0.94,427260.0,6.75,8.42,57.76,120.98,96.14,-1.04,7.11,37.19,112.2,297.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 8.4, 'sma200': 57.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.1%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,88.0,84
FLYW,2,"Growth, Base / Near-High",Flywire Corp,Technology,Software - Infrastructure,USA,2.08B,16.88,2.06%,4.3246445497630335,539.48,32.49,-6.481994459833807,2.43,2089999.9999999998,10.38,11.48,24.11,389.35,94.62,2.0,5.5,36.13,13.98,48.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.4, 'sma50': 11.5, 'sma200': 24.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -6% from high · holding above 20-day MA'}",False,,113.0,36
FMX,2,"Growth, Base / Near-High",Fomento Economico Mexicano SAB de CV ADR,Consumer Defensive,Beverages - Brewers,Mexico,25.26B,125.37,1.86%,2.4647044747547255,5.93,10.32,-3.967828418230568,0.93,489480.0,1.23,3.7,19.04,428.41,31.29,-47.22,2.83,16.7,27.1,31.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 3.7, 'sma200': 19.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.5%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,102.0,22
FORM,2,"Growth, Base / Near-High",FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,11.60B,148.75,5.18%,7.771428571428572,25.63,9.6,-6.499465711232633,0.98,1820000.0,11.57,10.05,77.03,212.29,97.22,-1.38,8.99,37.64,156.78,331.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.6, 'sma50': 10.1, 'sma200': 77.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 1.0x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 1.0x · tight pullback -6% from high · holding above 20-day MA'}",False,,104.0,88
FSS,2,"Growth, Base / Near-High",Federal Signal Corp,Industrials,Farm & Heavy Construction Machinery,USA,7.75B,126.97,4.35%,3.126722847916831,28.92,23.25,-4.454812250733675,1.72,463500.0,13.35,11.09,10.71,52.79,100.01,-0.52,8.95,14.04,12.13,23.54,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 13.3, 'sma50': 11.1, 'sma200': 10.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,46.0,15
GBCI,2,"Growth, Base / Near-High",Glacier Bancorp Inc,Financial,Banks - Regional,USA,6.61B,50.80,0.93%,2.322834645669291,14.79,18.22,-5.908501574365632,1.55,901330.0,5.26,5.41,9.13,31.23,83.83,3.98,4.51,13.82,10.77,18.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 5.4, 'sma200': 9.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.3%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · tight pullback -6% from high · holding above 20-day MA'}",False,,99.0,12
HAPN,2,"Growth, Base / Near-High",Happen Inc,Financial,Banks - Regional,USA,2.27B,19.67,1.08%,4.219623792577528,237.98,17.38,-9.229349330872171,1.67,2150000.0,9.15,14.69,15.25,337.61,89.6,1.06,21.72,35.28,-1.35,69.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.2, 'sma50': 14.7, 'sma200': 15.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -9% from high · holding above 20-day MA'}",False,,108.0,37
HEI,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,40.12B,342.45,2.13%,3.1157833260329975,30.84,18.8,-5.319472476430098,0.67,684520.0,2.48,12.36,9.09,48.62,29.26,2.41,10.88,22.7,2.35,8.12,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.5, 'sma50': 12.4, 'sma200': 9.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,11
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,41.12B,257.47,4.68%,3.445061560570163,30.84,18.8,-7.934634913823924,2.21,346360.0,4.21,12.59,6.7,48.62,51.05,1.76,12.49,20.85,-1.44,3.46,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.2, 'sma50': 12.6, 'sma200': 6.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,9
HFWA,2,"Growth, Base / Near-High",Heritage Financial Corp,Financial,Banks - Regional,USA,1.21B,29.29,1.07%,2.424035506998976,37.82,8.28,0.0,0.96,259680.0,4.38,6.52,14.79,20.19,81.17,7.97,6.08,14.5,17.25,25.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 6.5, 'sma200': 14.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.4%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,78.0,17
HNGE,2,"IPO, 52 Week High",Hinge Health Inc,Healthcare,Health Information Services,USA,5.81B,75.14,6.49%,4.458344423742347,-477.12,49.78,3.7945657729338444,1.91,1460000.0,16.39,35.06,56.07,-73.45,52.67,2.93,41.83,86.96,54.48,68.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.4, 'sma50': 35.1, 'sma200': 56.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · holding above 20-day MA'}",False,,71.0,84
IFS,2,"Growth, Base / Near-High",Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,6.47B,55.78,1.86%,3.6213696665471495,43.35,15.55,-4.092159559834929,1.23,337630.0,5.64,14.02,22.77,49.92,15.66,1.01,10.65,15.56,32.02,54.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 14.0, 'sma200': 22.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -4% from high · holding above 20-day MA'}",False,,89.0,34
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,21.48B,107.53,-0.86%,3.6268948200502185,1853.63,21.48,-4.239023955828658,1.13,1600000.0,5.82,8.7,10.64,83.74,105.58,1.72,10.74,16.59,6.77,59.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 8.7, 'sma200': 10.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -4% from high · holding above 20-day MA'}",False,,109.0,25
INDB,2,"Growth, Base / Near-High",Independent Bank Corp,Financial,Banks - Regional,USA,4.11B,85.11,1.51%,1.9269181059804956,13.49,27.4,-2.172413793103445,1.42,345650.0,5.32,7.58,12.58,56.3,86.78,-0.64,6.51,13.56,10.26,37.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 7.6, 'sma200': 12.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · holding above 20-day MA'}",False,,76.0,18
IONS,2,"Growth, Base / Near-High",Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,12.95B,78.34,2.38%,2.8720959918304825,32.85,47.4,-9.684113442471743,1.42,1810000.0,4.71,4.5,4.01,39.38,104.37,1.29,2.98,7.76,-3.69,95.85,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.7, 'sma50': 4.5, 'sma200': 4.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,32
IRM,2,"Growth, Base / Near-High",Iron Mountain Inc,Real Estate,REIT - Specialty,USA,38.99B,131.06,0.36%,2.9375858385472307,121.11,15.64,-2.6878526878526876,1.21,1510000.0,2.69,4.88,25.58,787.08,88.2,0.02,2.07,30.37,61.76,27.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 4.9, 'sma200': 25.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,94.0,41
KEYS,2,"Growth, Base / Near-High",Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,61.53B,360.06,2.49%,3.9215686274509802,42.75,19.19,-3.97375720076808,0.81,1420000.0,4.15,3.92,43.85,35.79,92.43,-1.93,1.21,22.84,76.75,119.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 3.9, 'sma200': 43.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,95.0,66
KLIC,2,"Growth, 52 Week High",Kulicke & Soffa Industries Inc,Technology,Semiconductor Equipment & Materials,USA,6.88B,131.49,6.66%,5.893984333409384,179.18,11.16,1.4184233056436124,1.9,858300.0,17.31,30.51,103.61,141.74,91.57,1.38,21.11,91.12,184.24,276.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.3, 'sma50': 30.5, 'sma200': 103.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · holding above 20-day MA'}",False,,87.0,90
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,4.38B,56.89,-3.79%,3.867111970469327,509.31,56.71,-6.920811518324599,1.01,667890.0,9.7,9.42,28.06,144.51,59.45,3.37,7.62,24.11,30.72,100.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 9.4, 'sma200': 28.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.9%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,52
LINC,2,"Growth, Base / Near-High",Lincoln Educational Services Corp,Consumer Defensive,Education & Training Services,USA,1.55B,48.99,2.38%,4.715248009797918,84.0,19.92,-8.429906542056075,0.79,482600.0,2.71,7.03,55.2,122.04,87.57,4.46,0.08,17.74,101.85,114.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 7.0, 'sma200': 55.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,88.0,68
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1061.99B,1127.69,0.93%,3.0469366581241295,130.02,47.44,-4.653640306747942,0.86,3190000.0,0.89,9.99,15.82,169.45,75.75,-0.41,5.91,23.07,4.76,42.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 10.0, 'sma200': 15.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,106.0,22
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,6.84B,76.92,1.83%,5.408216328653146,115.4,1936.66,-0.22052146841354814,0.9,1750000.0,15.2,40.1,103.31,216.05,67.3,-2.34,28.0,110.11,114.98,465.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.2, 'sma50': 40.1, 'sma200': 103.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.4%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,79.0,94
LRCX,2,"Growth, Base / Near-High",Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,502.50B,401.82,7.21%,6.000199094121746,47.73,26.53,-1.9353264185479002,1.64,10180000.0,13.95,30.43,86.18,40.55,85.66,-1.41,24.53,72.12,129.27,318.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.9, 'sma50': 30.4, 'sma200': 86.2}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,93.0,89
MAMA,2,"Growth, Base / Near-High",Mama's Creations Inc,Consumer Defensive,Packaged Foods,USA,794.60M,19.52,1.46%,4.713114754098361,30.66,46.98,-1.0141987829614618,1.9,444390.0,24.45,31.59,44.22,51.27,79.26,1.5,35.56,27.79,42.38,142.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.4, 'sma50': 31.6, 'sma200': 44.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · holding above 20-day MA'}",False,,74.0,65
MCHB,2,"Growth, Base / Near-High",Mechanics Bancorp,Financial,Banks - Regional,USA,3.65B,15.79,0.77%,2.6599113362887903,110.11,149.37,-1.4971927635683224,0.9,462270.0,5.52,5.84,9.3,180.42,12.06,-1.53,9.73,7.63,10.96,28.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 5.8, 'sma200': 9.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,90.0,12
MRX,2,"Growth, Base / Near-High",Marex Group Plc,Financial,Capital Markets,United Kingdom,4.61B,64.12,-1.11%,4.335620711166563,61.9,0.0,-4.795842613214541,0.66,1130000.0,7.81,14.76,53.54,38.66,73.89,2.52,18.19,65.0,62.7,63.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 14.8, 'sma200': 53.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,88.0,63
MTZ,2,"Growth, Base / Near-High",Mastec Inc,Industrials,Engineering & Construction,USA,31.89B,403.57,2.65%,4.408157197016626,111.23,22.59,-8.57667127290851,1.0,1020000.0,8.2,4.46,45.21,516.28,74.4,-1.8,3.28,24.73,79.7,139.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 4.5, 'sma200': 45.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -9% from high · holding above 20-day MA'}",False,,109.0,71
NBIX,2,"Growth, Base / Near-High",Neurocrine Biosciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,16.51B,164.18,-1.13%,2.9175295407479593,120.51,28.59,-3.1786282950993616,0.65,1200000.0,1.81,9.26,15.84,2382.36,101.4,1.08,5.43,25.2,11.29,28.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 9.3, 'sma200': 15.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,104.0,21
