Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
GRND,2,"Growth, Base / Near-High",Grindr Inc,Technology,Software - Application,USA,3.19B,"1,850,816",17.94,4.124860646599777,192.43,31.02,-4.01284109149278,1.03,1800000.0,12.15,26.37,36.57,69.8,19.94,-3.43,12.69,31.43,63.09,1.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 26.4, 'sma200': 36.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.1%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · tight pullback -4% from high · holding above 20-day MA'}",False,,95.0,52
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,9.87B,"1,574,641",83.23,2.7514117505707074,-24.2,39.12,-1.4329701563240094,0.85,1860000.0,4.47,11.16,18.87,30.96,106.31,-2.24,3.03,28.9,11.79,38.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 11.2, 'sma200': 18.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,82.0,45
HAPN,2,"Growth, Base / Near-High",Happen Inc,Financial,Banks - Regional,USA,2.41B,"2,049,856",20.88,4.022988505747127,160.37,23.26,-3.6455929856945235,1.02,2009999.9999999998,7.91,11.57,19.22,50.24,91.8,1.28,5.83,25.48,23.84,30.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 11.6, 'sma200': 19.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.0%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · tight pullback -4% from high · holding above 20-day MA'}",False,,97.0,44
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,42.70B,"269,349",265.96,2.8726124229207404,30.84,18.8,-4.898805692626773,0.79,340070.0,4.82,6.31,9.95,48.62,50.99,0.93,1.27,26.88,3.47,0.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 6.3, 'sma200': 9.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,92.0,25
HELP,2,"10% Change, Power Move",Helus Pharma Inc,Healthcare,Biotechnology,Canada,575.17M,"3,627,507",9.28,6.25,-9.48,0.0,1.7432299090011982,2.99,1210000.0,24.73,56.41,51.84,8.35,30.78,-8.66,57.56,75.43,35.08,20.83,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 24.7, 'sma50': 56.4, 'sma200': 51.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,89
HRI,2,"Growth, Base / Near-High",Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,5.71B,"654,680",170.80,5.392271662763466,67.75,28.5,-9.317759490310584,1.16,563580.0,12.57,17.34,23.35,148.62,105.6,-2.3,25.88,37.84,14.01,49.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.6, 'sma50': 17.3, 'sma200': 23.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · tight pullback -9% from high · holding above 20-day MA'}",False,,97.0,53
IESC,2,"Growth, Base / Near-High",IES Holdings Inc,Industrials,Engineering & Construction,USA,15.15B,"159,149",760.36,7.741070019464464,83.08,22.66,-5.427860696517406,0.62,257110.0,20.38,12.29,45.23,98.48,97.3,1.39,13.35,21.38,89.51,122.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.4, 'sma50': 12.3, 'sma200': 45.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,98.0,79
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,24.45B,"2,053,537",120.60,3.490878938640133,80.66,26.93,-9.04977375565611,1.12,1830000.0,1.72,9.61,18.72,38.02,103.44,1.01,4.31,24.15,17.46,54.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 9.6, 'sma200': 18.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.5%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · tight pullback -9% from high · holding above 20-day MA'}",False,,103.0,51
INDB,2,"Growth, Base / Near-High",Independent Bank Corp,Financial,Banks - Regional,USA,4.14B,"357,020",85.75,2.192419825072886,25.12,34.13,-2.0000000000000018,0.93,384720.0,1.26,3.61,10.5,41.86,86.68,-3.37,1.22,11.13,4.46,34.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 3.6, 'sma200': 10.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,82.0,31
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.58B,"538,931",92.57,3.791725180944151,69.58,14.5,-5.761987172961424,0.91,593650.0,2.46,10.36,42.61,475.17,78.87,3.59,8.57,15.23,66.74,148.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 10.4, 'sma200': 42.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.8%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,78
IT,2,"10% Change, Power Move",Gartner Inc,Technology,Information Technology Services,USA,12.44B,"3,693,741",185.79,5.5708057484256415,-37.31,2.3,-44.91683714311128,2.3,1610000.0,28.84,27.25,1.33,17.2,117.03,0.53,37.51,25.78,-8.21,-44.82,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 28.8, 'sma50': 27.2, 'sma200': 1.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,11
JXN,2,"Growth, 52 Week High",Jackson Financial Inc,Financial,Insurance - Life,USA,9.32B,"1,038,614",133.61,3.0611481176558635,-652.89,15.09,5.457989660207607,1.61,646740.0,10.0,18.69,23.34,292.32,85.5,-2.08,22.17,17.8,9.33,57.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 18.7, 'sma200': 23.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,89.0,46
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,5.93B,"661,804",75.99,4.908540597447033,1646.61,58.85,-8.379551482999759,0.86,771910.0,13.12,27.43,57.2,33.3,61.95,6.25,21.06,31.88,70.11,130.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.1, 'sma50': 27.4, 'sma200': 57.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,79
LASR,2,"Growth, Power Move",nLIGHT Inc,Technology,Semiconductors,USA,4.35B,"1,258,771",77.18,8.395957501943508,74.24,40.91,-11.236342725704418,1.0,1250000.0,11.9,12.03,39.48,106.49,89.16,10.54,18.19,11.19,60.52,267.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 12.0, 'sma200': 39.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -11% from high · holding above 20-day MA'}",False,,90.0,87
LFTO,2,"10% Change, Power Move",Liftoff Mobile Inc,Communication Services,Advertising Agencies,USA,4.25B,"1,047,710",25.51,6.272050176401411,161.37,34.75,-15.249169435215947,0.95,1110000.0,10.48,4.7,4.7,1177.16,0.34,7.83,10.0,0.0,0.0,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 10.5, 'sma50': 4.7, 'sma200': 4.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,RVol 0.9x < 1.5x,44.0,14
LFUS,2,"Growth, Base / Near-High",Littelfuse Inc,Technology,Electronic Components,USA,11.85B,"478,378",466.46,4.86858465892038,-108.08,15.44,-6.814231775775614,1.23,390080.0,12.14,5.19,33.07,51.57,103.05,-2.46,10.53,9.94,43.4,84.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.1, 'sma50': 5.2, 'sma200': 33.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.9%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,61
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,1.86B,"890,163",43.52,4.27389705882353,109.57,36.27,-9.106098579782785,1.23,723130.0,2.04,6.55,34.86,900.32,68.98,3.14,17.79,15.75,56.31,69.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 6.5, 'sma200': 34.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -9% from high · holding above 20-day MA'}",False,,97.0,63
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,7.86B,"1,111,275",88.38,5.89499886852229,115.4,1936.66,-2.9857299670691506,0.56,1980000.0,7.72,19.07,93.96,216.05,67.37,3.19,11.58,129.68,99.91,353.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 19.1, 'sma200': 94.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.9%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,99.0,97
LWLG,2,"Week 20%+ Gain, Power Move",Lightwave Logic Inc,Basic Materials,Specialty Chemicals,USA,1.22B,"5,860,650",7.95,9.685534591194969,11.3,175.93,-57.5093532870123,0.99,5900000.0,22.12,-6.77,13.24,-12.4,33.88,12.03,7.43,-49.65,141.64,282.21,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 22.1, 'sma50': -6.8, 'sma200': 13.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,12.0,88
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.09B,"3,232,706",27.87,5.8485827054180115,-85.01,33.43,-1.2402551381998528,0.73,4450000.0,7.87,18.57,67.43,66.82,20.16,0.24,5.97,51.96,158.29,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 18.6, 'sma200': 67.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,88.0,83
NB,2,"10% Change, Power Move",NioCorp Developments Ltd,Basic Materials,Other Industrial Metals & Mining,USA,755.60M,"12,811,488",5.19,6.743737957610789,-265.11,0.0,-58.744038155802855,3.71,3450000.0,17.46,5.91,-8.62,105.59,37.26,11.94,9.96,-14.07,-15.75,56.33,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 17.5, 'sma50': 5.9, 'sma200': -8.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,19
NBIS,2,"Growth, Week 20%+ Gain",Nebius Group NV,Technology,Software - Infrastructure,Netherlands,56.81B,"21,257,707",225.74,11.739168955435456,428.81,443.93,-24.718201827519515,1.08,19710000.0,14.15,0.68,58.85,521.4,52.02,15.49,5.97,27.96,156.06,316.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.2, 'sma50': 0.7, 'sma200': 58.9}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -25% from high · holding above 20-day MA'}",False,,110.0,94
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,2.90B,"2,273,007",28.77,5.318039624608968,-19.14,8.99,-5.0808314087759765,1.07,2120000.0,4.08,8.45,37.12,115.55,77.71,9.53,4.13,19.33,39.93,351.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 8.4, 'sma200': 37.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.3%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · tight pullback -5% from high · holding above 20-day MA'}",False,,102.0,92
NET,2,"Growth, 52 Week High",Cloudflare Inc,Technology,Software - Infrastructure,USA,107.01B,"5,450,835",301.33,4.971293930242592,-4.5,31.55,2.56226982797938,1.37,3970000.0,10.04,19.39,40.78,41.55,80.14,-0.59,21.72,34.42,65.18,44.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 19.4, 'sma200': 40.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · holding above 20-day MA'}",False,,88.0,66
NUE,2,"Growth, 52 Week High",Nucor Corp,Basic Materials,Steel,USA,62.41B,"1,890,715",274.04,3.171069916800467,126.69,17.19,1.1587258814105494,1.22,1540000.0,12.77,12.13,42.26,93.88,81.06,0.06,22.38,21.36,51.44,100.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.8, 'sma50': 12.1, 'sma200': 42.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,95.0,70
NVEC,2,"Growth, Base / Near-High",NVE Corp,Technology,Semiconductors,USA,617.85M,"207,928",127.73,7.47670868237689,23.86,24.07,-5.385185185185182,0.86,240480.0,24.37,24.27,62.49,78.57,87.08,-1.19,28.92,52.19,89.34,112.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.4, 'sma50': 24.3, 'sma200': 62.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,79.0,84
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,22.44B,"3,727,145",81.81,3.8259381493704927,-83.1,40.6,-6.406589635053194,0.91,4090000.0,0.96,5.59,6.48,58.34,113.54,-0.44,2.39,7.26,6.91,13.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 5.6, 'sma200': 6.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.8%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,21
ORIC,2,"10% Change, Power Move",ORIC Pharmaceuticals Inc,Healthcare,Biotechnology,USA,1.39B,"5,042,530",13.47,6.978470675575352,23.91,0.0,-9.778968519758868,2.99,1690000.0,20.66,37.41,27.51,17.45,77.15,-0.82,23.46,39.88,20.7,38.22,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.7, 'sma50': 37.4, 'sma200': 27.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,53
OUST,2,"Week 20%+ Gain, Power Move",Ouster Inc,Technology,Electronic Components,USA,3.05B,"3,652,905",47.84,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,24.0,15
PTGX,2,"Growth, Base / Near-High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,8.73B,"634,671",135.81,4.344304543111701,-302.09,-64.36,-5.220182845976684,0.91,694660.0,0.34,12.37,38.76,129.01,120.81,13.79,3.28,36.47,63.53,152.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 12.4, 'sma200': 38.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.3%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,100.0,81
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.19B,"2,412,673",24.63,3.7758830694275276,2098.41,27.27,-4.349514563106805,0.53,4540000.0,4.31,12.48,40.8,334.62,80.41,8.74,1.65,3.57,84.77,52.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 12.5, 'sma200': 40.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.5x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.5x · tight pullback -4% from high · holding above 20-day MA'}",False,,99.0,62
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,21.86B,"4,102,931",147.33,1.4932464535396728,287.06,16.78,-1.0411069317571076,0.97,4240000.0,2.8,7.77,31.91,402.51,74.27,-5.96,3.56,16.91,53.18,71.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 7.8, 'sma200': 31.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.5%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,102.0,64
ROST,2,"Growth, Base / Near-High",Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,80.54B,"2,261,514",251.06,2.210626941766908,13.46,11.86,-2.3112840466926077,0.72,3120000.0,6.19,8.82,23.43,38.06,92.97,0.61,18.78,11.08,32.06,76.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 8.8, 'sma200': 23.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.2%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,97.0,56
RS,2,"Growth, Base / Near-High",Reliance Inc,Basic Materials,Steel,USA,21.18B,"337,879",414.91,2.897013810223904,25.45,15.44,-1.1719029130838554,0.96,353160.0,4.97,5.73,25.04,42.33,84.0,-0.32,9.89,14.35,24.95,45.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 5.7, 'sma200': 25.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,90.0,46
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,9.87B,"2,861,914",17.40,5.517241379310345,78.71,23.96,-27.500000000000004,0.63,4530000.0,12.94,12.71,7.02,65.12,15.48,0.63,9.78,43.21,10.69,-15.53,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 12.9, 'sma50': 12.7, 'sma200': 7.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,31
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.21B,"1,431,382",28.22,3.36640680368533,-37.75,-11.62,-3.8173142467621046,1.08,1330000.0,4.28,5.65,21.81,13323.08,37.24,4.51,8.04,11.54,22.11,50.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 5.7, 'sma200': 21.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.4%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · tight pullback -4% from high · holding above 20-day MA'}",False,,104.0,44
SEZL,2,"IPO, Base / Near-High",Sezzle Inc,Financial,Credit Services,USA,5.96B,"534,133",177.23,6.5225977543305325,38.52,46.14,-9.442542537427833,0.8,665930.0,5.34,16.5,94.32,46.89,39.9,0.14,-1.02,106.18,177.88,12.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 16.5, 'sma200': 94.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,86.0,95
SGMT,2,"10% Change, Power Move",Sagimet Biosciences Inc,Healthcare,Biotechnology,USA,488.87M,"1,705,971",7.99,5.88235294117647,24.5,-100.0,-20.5765407554672,1.58,1080000.0,8.56,11.77,21.37,42.07,22.3,5.64,3.23,1.14,28.25,-5.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 11.8, 'sma200': 21.4}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.9%', 'moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · moderate pullback -21% from high · holding above 20-day MA'}",False,,78.0,19
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,250.48B,"9,301,721",89.84,1.847729296527159,103.04,7.39,-5.331928345626979,1.33,7010000.0,3.67,6.94,10.63,216.92,13.38,-41.87,14.97,0.65,18.63,25.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 6.9, 'sma200': 10.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.8%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · tight pullback -5% from high · holding above 20-day MA'}",False,,117.0,26
SLAB,2,"Growth, Base / Near-High",Silicon Laboratories Inc,Technology,Semiconductors,USA,7.20B,"173,707",218.39,0.6090022436924769,70.0,25.14,-1.136260751471263,0.41,423740.0,0.32,0.08,18.76,48.61,91.69,-11.42,0.38,0.64,52.27,63.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 0.1, 'sma200': 18.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 0.6%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.6% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,86.0,54
SNOW,2,"Growth, 52 Week High",Snowflake Inc,Technology,Software - Application,USA,109.79B,"5,628,106",316.77,4.744767496922058,16.46,31.07,0.42800076089022365,0.72,7830000.0,14.47,25.01,49.97,33.81,75.87,-3.52,20.86,119.66,66.13,51.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.5, 'sma50': 25.0, 'sma200': 50.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,98.0,95
STLD,2,"Growth, Base / Near-High",Steel Dynamics Inc,Basic Materials,Steel,USA,38.00B,"1,649,349",265.10,3.4477555639381365,60.8,19.77,-8.187296529749943,1.37,1200000.0,9.71,6.17,32.77,84.19,85.88,0.79,16.75,15.35,42.11,118.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 6.2, 'sma200': 32.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.4%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · tight pullback -8% from high · holding above 20-day MA'}",False,,103.0,71
SYRE,2,"52 Week High, Power Move",Spyre Therapeutics Inc,Healthcare,Biotechnology,USA,9.11B,"829,985",104.94,6.070135315418335,22.31,0.0,-0.14273479874393757,0.63,1320000.0,6.01,18.27,97.37,-46.71,83.29,-2.48,18.26,51.8,220.43,549.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 18.3, 'sma200': 97.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,67.0,98
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,31.76B,"4,528,112",64.74,4.201421068890949,1262.83,41.78,-9.136842105263165,1.37,3300000.0,10.23,5.61,20.4,319.1,73.37,5.53,5.35,14.04,18.66,99.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 5.6, 'sma200': 20.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -9% from high · holding above 20-day MA'}",False,,114.0,60
