Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
FTNT,2,"Growth, Base / Near-High",Fortinet Inc,Technology,Software - Infrastructure,USA,119.75B,"5,914,178",163.21,4.411494393725874,12.93,18.77,-4.191370707367181,0.93,6370000.0,3.19,8.56,61.68,43.86,69.3,-1.26,4.45,89.14,100.85,67.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 8.6, 'sma200': 61.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.4%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,98.0,93
GLBE,2,"Growth, Base / Near-High",Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,6.74B,"1,159,399",40.20,3.880597014925373,287.93,28.57,-4.148783977110149,0.66,1740000.0,6.21,15.42,14.89,265.56,61.92,-0.07,9.09,27.78,9.99,27.94,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.2, 'sma50': 15.4, 'sma200': 14.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,43
GRND,2,"Growth, Base / Near-High",Grindr Inc,Technology,Software - Application,USA,3.18B,"2,143,316",17.90,4.189944134078213,192.43,31.02,-4.226859283039075,1.2,1780000.0,12.72,27.0,36.53,69.8,19.95,-3.43,11.46,29.9,58.13,3.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.7, 'sma50': 27.0, 'sma200': 36.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -4% from high · holding above 20-day MA'}",False,,95.0,55
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,9.76B,"1,367,821",82.27,2.7956727847331955,-24.2,39.12,-2.5698720985315004,0.74,1850000.0,3.37,10.31,17.64,30.96,106.06,-2.24,3.55,28.63,14.73,39.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 10.3, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,82.0,51
HAPN,2,"Growth, Base / Near-High",Happen Inc,Financial,Banks - Regional,USA,2.36B,"1,954,955",20.44,4.10958904109589,160.37,23.26,-5.676049838486385,0.97,2020000.0,6.01,9.81,16.87,50.24,90.77,1.28,3.81,19.81,20.88,31.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 9.8, 'sma200': 16.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 1.0x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 1.0x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,45
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,42.16B,"231,472",261.82,2.960048888549385,30.84,18.8,-6.379174712150482,0.68,342070.0,3.36,5.01,8.3,48.62,50.97,0.93,0.05,25.11,2.84,1.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 5.0, 'sma200': 8.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,28
HIMS,2,"10% Change, Power Move",Hims & Hers Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,7.13B,"14,758,118",30.82,9.539260220635951,-107.11,32.81,-53.4441087613293,0.78,18950000.0,-4.2,-0.19,1.98,-301.0,67.22,-10.59,-16.25,12.44,13.77,-50.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -4.2, 'sma50': -0.2, 'sma200': 2.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['volume dry-up RVol 0.8x'], 'reason': 'volume dry-up RVol 0.8x'}",True,"below 50d MA (-0.2%), RVol 0.8x < 1.5x, -53% from 52w high",59.0,14
IESC,2,"Growth, Base / Near-High",IES Holdings Inc,Industrials,Engineering & Construction,USA,14.44B,"227,673",724.99,8.258044938550876,62.83,22.66,-9.827114427860694,0.88,259050.0,16.17,7.43,38.96,98.48,97.21,1.39,10.85,10.58,90.64,106.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.2, 'sma50': 7.4, 'sma200': 39.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -10% from high · holding above 20-day MA'}",False,,98.0,77
INDB,2,"Growth, Base / Near-High",Independent Bank Corp,Financial,Banks - Regional,USA,4.10B,"340,125",85.00,2.2470588235294118,25.12,34.13,-2.857142857142858,0.89,383590.0,0.46,2.88,9.66,41.86,86.67,-3.37,0.97,9.75,5.22,36.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 2.9, 'sma200': 9.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,82.0,36
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.71B,"455,492",95.23,3.6858132941300004,69.58,14.5,-1.8955393015349653,0.77,595320.0,5.83,13.86,47.31,475.17,78.89,3.59,15.57,18.19,73.63,165.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 13.9, 'sma200': 47.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,99.0,81
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,1.97B,"708,987",45.94,3.939921636917719,109.57,36.27,-3.161888701517712,0.99,717100.0,8.39,12.4,42.78,900.32,69.0,3.14,30.45,22.91,66.68,90.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.4, 'sma50': 12.4, 'sma200': 42.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 1.0x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 1.0x · tight pullback -3% from high · holding above 20-day MA'}",False,,90.0,74
LPLA,2,"Growth, Base / Near-High",LPL Financial Holdings Inc,Financial,Capital Markets,USA,28.82B,"891,983",360.35,2.844456778132371,-14.48,38.82,-9.948520591763298,0.9,996130.0,9.78,18.95,9.21,39.39,105.03,1.85,22.08,13.09,-1.14,-2.58,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.8, 'sma50': 18.9, 'sma200': 9.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,22
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,7.46B,"1,101,361",83.85,6.165772212283841,115.4,1936.66,-7.958287596048297,0.56,1970000.0,2.64,13.78,85.34,216.05,67.41,3.19,6.23,119.85,97.81,374.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 13.8, 'sma200': 85.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,96
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,6.99B,"2,450,472",27.48,5.9679767103347885,-85.01,33.43,-2.6222537207654106,0.55,4470000.0,6.49,17.85,65.68,66.82,19.56,0.24,7.05,48.78,139.37,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.5, 'sma50': 17.9, 'sma200': 65.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 6.0%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 6.0% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,88.0,84
NBIS,2,"10% Change, Power Move",Nebius Group NV,Technology,Software - Infrastructure,Netherlands,53.50B,"28,503,883",212.58,12.813999435506632,428.81,443.93,-29.106916561061823,1.46,19500000.0,8.33,-5.14,50.11,521.4,50.88,15.49,-1.41,37.6,149.54,308.81,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 8.3, 'sma50': -5.1, 'sma200': 50.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-5.1%), RVol 1.5x < 1.5x, Stage 3 (Distribution)",50.0,92
NET,2,"Growth, Base / Near-High",Cloudflare Inc,Technology,Software - Infrastructure,USA,100.41B,"3,093,853",282.74,5.018745136874867,-4.5,31.55,-3.7644656228727036,0.78,3970000.0,3.87,12.82,32.36,41.55,79.86,-0.59,16.64,30.0,59.42,41.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 12.8, 'sma200': 32.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,98.0,65
NNE,2,"10% Change, Power Move",Nano Nuclear Energy Inc,Industrials,Specialty Industrial Machinery,USA,944.02M,"2,592,411",17.58,9.158134243458477,23.36,0.0,-71.11877772301627,0.94,2760000.0,2.31,-18.89,-36.78,69.08,44.58,-8.73,-12.23,-24.9,-40.19,-48.28,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.3, 'sma50': -18.9, 'sma200': -36.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-18.9%), RVol 0.9x < 1.5x, -71% from 52w high, Stage 4 (Downtrend)",-3.0,4
NUE,2,"Growth, Base / Near-High",Nucor Corp,Basic Materials,Steel,USA,59.50B,"1,286,056",261.28,3.19197795468463,126.69,17.19,-3.551125876707273,0.83,1540000.0,8.56,7.33,36.12,93.88,80.88,0.06,18.36,15.59,47.02,88.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 7.3, 'sma200': 36.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,105.0,68
ONDS,2,"10% Change, Power Move",Ondas Inc,Technology,Communication Equipment,USA,4.77B,"55,592,511",8.37,8.96057347670251,134.4,793.18,-45.22251308900523,0.65,85030000.0,12.57,-5.01,-10.03,496.37,42.64,12.76,12.96,-18.9,-19.21,280.45,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.6, 'sma50': -5.0, 'sma200': -10.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,79
OVV,2,"Growth, Base / Near-High",Ovintiv Inc,Energy,Oil & Gas E&P,USA,17.05B,"2,675,665",61.88,3.1351001939237233,57.64,6.17,-4.225352112676051,0.75,3550000.0,5.45,8.93,24.94,37.05,90.29,7.13,16.84,1.69,42.35,56.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 8.9, 'sma200': 24.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,99.0,56
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.05B,"4,895,894",67.91,5.993226328964807,233.66,13.54,-9.138346267059138,1.68,2920000.0,10.71,36.83,69.98,16421.43,85.15,3.61,42.04,57.93,102.96,213.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.7, 'sma50': 36.8, 'sma200': 70.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 6.0%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 6.0% · tight pullback -9% from high · holding above 20-day MA'}",False,,111.0,89
QBTS,2,"10% Change, Power Move",D-Wave Quantum Inc,Technology,Computer Hardware,USA,7.40B,"24,544,256",19.98,8.558558558558559,-87.41,-41.75,-57.2620320855615,0.8,30590000.0,8.88,-11.31,-13.24,-164.55,47.79,1.24,-11.32,-2.49,-5.84,21.98,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.9, 'sma50': -11.3, 'sma200': -13.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-11.3%), RVol 0.8x < 1.5x, -57% from 52w high, Stage 4 (Downtrend)",-4.0,22
RDW,2,"10% Change, Power Move",Redwire Corp,Industrials,Aerospace & Defense,USA,2.30B,"19,021,518",9.64,10.062240663900415,-18.98,33.58,-63.813813813813816,0.51,37130000.0,4.83,-27.89,-3.83,-342.64,46.91,8.63,-14.77,3.21,-17.96,-30.5,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.8, 'sma50': -27.9, 'sma200': -3.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-27.9%), RVol 0.5x < 1.5x, -64% from 52w high, Stage 4 (Downtrend)",-1.0,10
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.05B,"3,110,178",23.98,3.8365304420350292,2098.41,27.27,-6.873786407766991,0.69,4540000.0,1.66,9.81,37.45,334.62,80.2,8.74,0.97,5.22,81.39,51.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 9.8, 'sma200': 37.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,64
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,21.63B,"3,243,563",145.84,1.5085024684585848,287.06,16.78,-2.0419129500268585,0.75,4320000.0,1.98,7.03,30.86,402.51,74.29,-5.96,2.39,18.01,53.19,82.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 7.0, 'sma200': 30.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.5%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,102.0,69
ROST,2,"Growth, Base / Near-High",Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,81.13B,"2,457,233",252.91,2.2656280890435334,13.46,11.86,-0.9361535448492053,0.79,3110000.0,7.8,9.94,24.63,38.06,92.71,0.61,18.5,10.52,34.06,84.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 9.9, 'sma200': 24.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.3%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,97.0,63
RS,2,"Growth, Base / Near-High",Reliance Inc,Basic Materials,Steel,USA,20.90B,"265,260",409.39,2.9605022106060237,25.45,15.44,-2.486720815568211,0.75,352790.0,4.05,4.6,23.65,42.33,83.99,-0.32,10.05,11.9,24.25,44.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 4.6, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,90.0,48
RXT,2,"10% Change, Power Move",Rackspace Technology Inc,Technology,Software - Infrastructure,USA,1.21B,"9,548,991",4.77,12.578616352201259,52.7,-0.49,-44.53488372093024,0.37,25670000.0,5.55,-9.22,94.25,110.77,16.78,-2.49,-16.61,169.49,679.92,304.24,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 5.5, 'sma50': -9.2, 'sma200': 94.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-9.2%), RVol 0.4x < 1.5x, -45% from 52w high, Stage 3 (Distribution)",14.0,98
S,2,"Growth, Base / Near-High",SentinelOne Inc,Technology,Software - Infrastructure,USA,6.87B,"5,809,269",20.05,4.58852867830424,27.92,21.38,-3.1868662481892795,0.73,7970000.0,7.08,15.95,29.31,64.4,78.27,-2.65,14.51,34.56,43.42,11.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 15.9, 'sma200': 29.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,86.0,55
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,9.76B,"3,467,576",17.20,5.5813953488372094,78.71,23.96,-28.333333333333332,0.77,4510000.0,12.08,11.76,5.62,65.12,15.28,0.63,12.64,42.5,9.62,-16.59,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 12.1, 'sma50': 11.8, 'sma200': 5.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,82
SATL,2,"10% Change, Power Move",Satellogic Inc,Industrials,Aerospace & Defense,USA,586.30M,"5,157,066",3.95,10.886075949367088,49.69,0.0,-67.08333333333334,0.62,8270000.0,0.48,-32.09,-9.63,-149.01,39.47,15.11,-27.16,-44.92,-14.02,21.32,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.5, 'sma50': -32.1, 'sma200': -9.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-32.1%), RVol 0.6x < 1.5x, -67% from 52w high, Stage 4 (Downtrend)",1.0,9
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.27B,"1,426,971",28.73,3.306648103028193,-37.75,-11.62,-2.07907293796864,1.08,1320000.0,6.56,7.66,24.31,13323.08,37.4,4.51,14.23,13.65,25.19,55.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 7.7, 'sma200': 24.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,89.0,53
SERV,2,"10% Change, Power Move",Serve Robotics Inc,Industrials,Integrated Freight & Logistics,USA,437.15M,"5,896,438",5.65,7.433628318584071,-96.36,297.71,-69.68884120171674,1.28,4610000.0,6.16,-14.49,-41.32,-177.29,41.73,5.96,-10.46,-39.89,-45.83,-43.56,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.2, 'sma50': -14.5, 'sma200': -41.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-14.5%), RVol 1.3x < 1.5x, -70% from 52w high, Stage 4 (Downtrend)",-5.0,4
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,253.94B,"6,532,642",91.08,1.7896354852876593,47.93,7.39,-4.025289778714447,0.93,7000000.0,5.58,8.5,12.28,216.92,13.4,-41.87,16.74,2.36,18.24,26.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 8.5, 'sma200': 12.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.8%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,110.0,32
SLBT,2,"10% Change, Power Move",SL Science Holding Ltd,Healthcare,Biotechnology,Taiwan,1.84B,"196,331",3.29,23.404255319148938,0.0,0.0,-77.3103448275862,0.15,1350000.0,-10.77,-21.03,-21.03,0.0,0.0,0.0,-45.08,0.0,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -10.8, 'sma50': -21.0, 'sma200': -21.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-21.0%), RVol 0.1x < 1.5x, -77% from 52w high, Stage 4 (Downtrend)",-9.0,19
SLS,2,"10% Change, Power Move",SELLAS Life Sciences Group Inc,Healthcare,Biotechnology,USA,2.09B,"6,916,579",11.22,11.408199643493761,41.6,0.0,-29.345088161209066,0.72,9580000.0,-6.86,6.68,105.96,26.44,30.47,9.44,-25.1,127.59,197.61,575.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -6.9, 'sma50': 6.7, 'sma200': 106.0}","{'vcp_possible': False, 'confidence': 40, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -29% from high'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -29% from high'}",True,RVol 0.7x < 1.5x,67.0,97
SNOW,2,"Growth, 52 Week High",Snowflake Inc,Technology,Software - Application,USA,106.59B,"7,981,606",307.53,4.776769746041037,16.46,31.07,1.1043130344444263,1.02,7850000.0,12.23,22.83,45.85,33.81,75.82,-3.52,18.21,118.11,59.59,50.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 22.8, 'sma200': 45.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.8%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · holding above 20-day MA'}",False,,88.0,95
SPCE,2,"10% Change, Power Move",Virgin Galactic Holdings Inc,Industrials,Aerospace & Defense,USA,377.95M,"11,441,199",2.82,9.21985815602837,63.55,-76.23,-68.31460674157303,0.37,31070000.0,8.92,-15.4,-10.12,65.85,21.86,17.11,4.44,6.42,-1.05,-23.37,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.9, 'sma50': -15.4, 'sma200': -10.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-15.4%), RVol 0.4x < 1.5x, -68% from 52w high, Stage 4 (Downtrend)",5.0,15
SUN,2,"Growth, Base / Near-High",Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.86B,"706,151",77.41,2.467381475261594,-29.09,37.27,-0.8961720650364935,1.41,500570.0,5.39,12.23,25.12,135.09,48.59,0.26,13.37,13.26,34.44,44.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.4, 'sma50': 12.2, 'sma200': 25.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · holding above 20-day MA'}",False,,90.0,52
TAL,2,"Growth, Base / Near-High",TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,4.90B,"8,974,709",12.08,3.7251655629139075,578.17,32.55,-9.648466716529535,2.32,3870000.0,13.58,20.99,9.92,1333.33,61.21,-9.49,23.14,8.15,-4.88,13.53,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 13.6, 'sma50': 21.0, 'sma200': 9.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,61.0,23
TE,2,"10% Change, Power Move",T1 Energy Inc,Industrials,Electrical Equipment & Parts,USA,1.38B,"56,118,364",4.94,15.789473684210526,34.17,1459.55,-60.448358686949554,1.44,38960000.0,-14.26,-37.9,-22.87,29.96,64.48,9.65,-42.29,-4.08,-40.7,325.86,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -14.3, 'sma50': -37.9, 'sma200': -22.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-37.9%), RVol 1.4x < 1.5x, -60% from 52w high, Stage 4 (Downtrend)",3.0,83
TPR,2,"Growth, Base / Near-High",Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,31.44B,"1,659,586",155.63,2.9750048191222773,-15.62,14.13,-3.9143051182317756,0.62,2660000.0,7.99,7.99,15.21,73.66,98.27,-0.39,7.92,9.03,22.63,46.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 8.0, 'sma200': 15.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,94.0,47
TWST,2,"10% Change, Power Move",Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,6.29B,"2,936,656",101.06,7.441124084702157,59.4,19.19,-4.181283777377454,1.69,1740000.0,10.45,19.66,90.91,-268.48,123.34,4.6,1.83,67.32,146.07,200.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.4, 'sma50': 19.7, 'sma200': 90.9}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -4% from high · holding above 20-day MA'}",False,,86.0,90
