Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
EFC,2,"Growth, Base / Near-High",Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,1.71B,13.65,1.19%,1.5384615384615383,19.55,33.43,-3.3286118980169865,1.14,1300000.0,0.86,2.15,3.48,129.36,53.17,7.11,1.19,18.59,-1.37,5.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 2.1, 'sma200': 3.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.5%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · tight pullback -3% from high · holding above 20-day MA'}",False,,91.0,12
ETON,2,"Growth, Base / Near-High",Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,930.79M,33.98,1.46%,5.032371983519718,68.13,79.89,-4.711160964666295,1.09,410260.0,9.35,15.71,62.22,184.27,65.17,3.75,4.27,47.93,107.57,150.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 15.7, 'sma200': 62.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.0%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · tight pullback -5% from high · holding above 20-day MA'}",False,,91.0,79
EVC,2,"Growth, 52 Week High",Entravision Communications Corp,Communication Services,Advertising Agencies,USA,1.03B,11.21,3.41%,6.422836752899197,82.18,45.98,2.8251696936341997,0.73,2450000.0,18.56,53.72,185.74,124.41,51.42,-1.04,13.92,258.15,252.52,373.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.6, 'sma50': 53.7, 'sma200': 185.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,66.0,99
FENC,2,"Growth, Base / Near-High",Fennec Pharmaceuticals Inc,Healthcare,Biotechnology,USA,361.26M,10.40,0.97%,5.288461538461538,42.43,64.98,-1.7013232514177634,0.82,270170.0,11.06,26.03,29.21,113.27,57.64,0.05,4.73,72.76,35.77,23.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.1, 'sma50': 26.0, 'sma200': 29.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,68.0,81
FIX,2,"Growth, Base / Near-High",Comfort Systems USA Inc,Industrials,Engineering & Construction,USA,68.80B,1954.47,2.43%,5.2817387834041964,107.64,38.43,-5.762805027989515,0.87,430280.0,3.83,5.45,53.6,120.98,96.14,-1.04,6.9,33.73,107.76,280.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 5.5, 'sma200': 53.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,105.0,84
FLYW,2,"Growth, Base / Near-High",Flywire Corp,Technology,Software - Infrastructure,USA,2.04B,16.54,5.96%,4.2321644498186215,539.48,32.49,-8.365650969529092,1.52,2060000.0,8.53,9.9,21.78,389.35,94.62,2.0,2.61,34.36,11.76,45.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.5, 'sma50': 9.9, 'sma200': 21.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -8% from high · holding above 20-day MA'}",False,,108.0,36
FOUR,2,"10% Change, Power Move",Shift4 Payments Inc,Technology,Software - Infrastructure,USA,3.51B,"2,904,717",44.22,6.1284486657620985,-72.43,28.28,-59.244239631336406,1.58,1840000.0,9.09,2.85,-25.13,-106.81,91.16,-15.98,2.27,-15.77,-30.98,-54.48,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 9.1, 'sma50': 2.9, 'sma200': -25.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-59% from 52w high, Stage 4 (Downtrend)",4.0,1
FPS,2,"Growth, Base / Near-High",Forgent Power Solutions Inc,Industrials,Electrical Equipment & Parts,USA,18.30B,60.12,1.38%,7.518296739853627,0.0,0.0,-8.90909090909091,0.69,5790000.0,3.69,27.39,49.15,298.01,38.39,77.17,25.51,68.03,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 27.4, 'sma200': 49.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,112.0,31
FRO,2,"Growth, Base / Near-High",Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,9.07B,40.72,-5.04%,4.395874263261297,160.0,18.51,-5.059454418279319,1.22,3230000.0,9.23,9.98,38.3,1579.93,31.43,16.08,9.7,14.9,87.48,132.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.2, 'sma50': 10.0, 'sma200': 38.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -5% from high · holding above 20-day MA'}",False,,109.0,70
FSS,2,"Growth, Base / Near-High",Federal Signal Corp,Industrials,Farm & Heavy Construction Machinery,USA,7.42B,121.68,2.95%,3.0818540433925046,28.92,23.25,-8.435548197757525,1.74,456780.0,9.15,6.64,6.1,52.79,100.01,-0.52,8.05,8.4,8.1,17.29,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.2, 'sma50': 6.6, 'sma200': 6.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,15
FTNT,2,"Growth, Base / Near-High",Fortinet Inc,Technology,Software - Infrastructure,USA,106.44B,145.28,-1.84%,3.889041850220264,6.24,15.75,-3.1918438062237597,0.68,6400000.0,1.31,23.01,59.77,28.98,70.79,-0.44,8.47,83.11,81.06,39.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 23.0, 'sma200': 59.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,98.0,84
GBCI,2,"Growth, Base / Near-High",Glacier Bancorp Inc,Financial,Banks - Regional,USA,6.55B,50.33,1.39%,2.324657262070336,14.79,18.22,-6.7790331542878395,1.37,895570.0,4.6,4.56,8.14,31.23,83.83,3.98,5.6,12.67,10.3,19.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 4.6, 'sma200': 8.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.3%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · tight pullback -7% from high · holding above 20-day MA'}",False,,94.0,18
HEI,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,39.37B,335.30,0.34%,3.039069490008947,30.84,18.8,-7.2963034642926194,0.54,685300.0,0.84,10.32,6.86,48.62,29.26,2.41,11.38,19.46,2.64,5.57,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.8, 'sma50': 10.3, 'sma200': 6.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,14
HFWA,2,"Growth, Base / Near-High",Heritage Financial Corp,Financial,Banks - Regional,USA,1.19B,28.98,0.87%,2.4154589371980677,37.82,8.28,-1.0583817002389861,1.1,259459.99999999997,3.68,5.55,13.67,20.19,81.17,7.97,6.62,13.83,16.34,22.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 5.5, 'sma200': 13.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,68.0,22
HNGE,2,"IPO, 52 Week High",Hinge Health Inc,Healthcare,Health Information Services,USA,5.46B,70.56,0.26%,4.492630385487528,-477.12,49.78,-1.2318029115341522,1.33,1440000.0,11.15,28.51,46.83,-73.45,52.67,2.93,27.71,72.48,49.33,50.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.2, 'sma50': 28.5, 'sma200': 46.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · holding above 20-day MA'}",False,,66.0,80
IFS,2,"Growth, Base / Near-High",Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,6.42B,54.76,-0.15%,3.7253469685902116,43.35,15.55,-5.8459422283356215,1.42,331440.0,4.28,12.14,20.73,49.92,15.66,1.01,11.64,12.31,28.36,51.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 12.1, 'sma200': 20.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.7%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · tight pullback -6% from high · holding above 20-day MA'}",False,,91.0,33
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,21.67B,108.46,3.89%,3.5681357182371385,1853.63,21.48,-3.4108112921898748,1.21,1600000.0,7.28,9.86,11.72,83.74,105.59,1.72,11.63,19.69,5.62,57.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 9.9, 'sma200': 11.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -3% from high · holding above 20-day MA'}",False,,109.0,31
INDB,2,"Growth, Base / Near-High",Independent Bank Corp,Financial,Banks - Regional,USA,4.05B,83.84,1.06%,1.9799618320610686,13.49,27.4,-3.6321839080459717,1.31,343490.0,4.15,6.11,11.0,56.3,86.78,-0.64,6.37,11.77,8.32,33.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 6.1, 'sma200': 11.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.0%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · tight pullback -4% from high · holding above 20-day MA'}",False,,91.0,22
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.34B,87.72,-2.51%,3.773369813041496,69.58,14.5,-2.70629991126885,1.12,569030.0,10.8,11.66,49.85,475.17,78.68,3.41,10.98,26.72,97.23,162.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.8, 'sma50': 11.7, 'sma200': 49.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,89.0,77
KBH,2,"10% Change, Power Move",KB Home,Consumer Cyclical,Residential Construction,USA,3.85B,"4,561,643",61.51,3.9343196228255572,-37.18,-17.52,-10.478824043079605,3.68,1240000.0,17.01,19.79,6.06,-71.43,99.33,3.28,26.56,16.19,7.18,15.88,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 17.0, 'sma50': 19.8, 'sma200': 6.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,16
KEYS,2,"Growth, Base / Near-High",Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,60.04B,351.30,-0.36%,3.939652718474238,42.75,19.19,-6.310006400682733,0.84,1420000.0,1.8,1.56,40.88,35.79,92.43,-1.93,1.37,17.66,73.51,113.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 1.6, 'sma200': 40.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,97.0,65
KLIC,2,"Growth, Base / Near-High",Kulicke & Soffa Industries Inc,Technology,Semiconductor Equipment & Materials,USA,6.45B,123.28,-3.01%,6.1404931862427,179.18,11.16,-4.913227921326657,2.12,838980.0,11.27,23.63,92.29,141.74,91.57,1.38,18.08,81.19,170.0,251.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.3, 'sma50': 23.6, 'sma200': 92.3}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -5% from high · holding above 20-day MA'}",False,,92.0,89
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,4.55B,59.13,-0.61%,3.636056147471672,509.31,56.71,-1.3513513513513487,1.59,658140.0,14.58,14.17,33.41,144.51,59.45,3.37,11.06,31.58,36.91,103.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.6, 'sma50': 14.2, 'sma200': 33.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,94.0,57
KRYS,2,"Growth, Base / Near-High",Krystal Biotech Inc,Healthcare,Biotechnology,USA,10.25B,347.63,2.18%,3.5986537410465145,79.56,25.15,-2.488078541374472,1.26,295760.0,9.31,16.28,40.69,53.27,96.02,-1.27,16.09,40.69,44.36,141.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 16.3, 'sma200': 40.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,84.0,71
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1052.17B,1117.26,0.92%,3.0950718722589188,130.02,47.44,-5.535498380864611,0.91,3180000.0,0.16,9.41,14.98,169.45,75.75,-0.41,4.91,23.72,4.28,43.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 9.4, 'sma200': 15.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,108.0,27
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,6.72B,75.54,2.03%,5.546730209160709,115.4,1936.66,-2.0106369178881756,1.2,1730000.0,14.41,39.53,100.97,216.05,67.3,-2.34,23.88,114.6,118.77,448.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.4, 'sma50': 39.5, 'sma200': 101.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · holding above 20-day MA'}",False,,84.0,93
LRCX,2,"Growth, Base / Near-High",Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,468.71B,374.80,0.93%,6.19530416221985,47.73,26.53,-8.529591214154975,1.14,10100000.0,7.55,22.69,74.86,40.55,85.66,-1.41,22.74,56.93,117.57,291.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 22.7, 'sma200': 74.9}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -9% from high · holding above 20-day MA'}",False,,90.0,86
MBC,2,"10% Change, Power Move",MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,1.91B,"4,530,800",9.34,5.674518201284797,-101.88,-1.11,-34.31786216596343,1.43,3160000.0,6.31,10.5,-12.02,-218.66,73.97,2.15,21.14,10.66,-16.68,-14.39,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.3, 'sma50': 10.5, 'sma200': -12.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"RVol 1.4x < 1.5x, -34% from 52w high, Stage 4 (Downtrend)",-10.0,6
MCHB,2,"Growth, Base / Near-High",Mechanics Bancorp,Financial,Banks - Regional,USA,3.63B,15.67,2.35%,2.744097000638162,110.11,149.37,-2.2457891453524725,0.96,460260.0,5.2,5.15,8.57,180.42,12.06,-1.53,10.74,7.26,10.59,25.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 5.2, 'sma200': 8.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,90.0,17
MNST,2,"Growth, Base / Near-High",Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,92.62B,94.70,1.08%,2.0063357972544877,36.22,18.06,-0.1897133220910563,0.82,5280000.0,4.35,11.93,23.63,27.65,68.15,0.63,9.11,29.73,24.18,48.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 11.9, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,97.0,39
MRX,2,"Growth, Base / Near-High",Marex Group Plc,Financial,Capital Markets,United Kingdom,4.66B,64.84,-2.51%,4.318322023442319,61.9,0.0,-3.1081888822474535,1.14,1120000.0,10.0,16.5,55.8,38.66,73.89,2.52,21.88,72.68,65.45,68.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 16.5, 'sma200': 55.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -3% from high · holding above 20-day MA'}",False,,93.0,80
MYGN,2,"10% Change, Power Move",Myriad Genetics Inc,Healthcare,Diagnostics & Research,USA,493.03M,"1,923,873",5.22,5.938697318007663,-286.8,-0.28,-39.231664726426075,1.26,1520000.0,17.93,17.75,-10.54,-32981.82,93.61,-5.15,36.65,13.23,-20.31,3.37,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 17.9, 'sma50': 17.8, 'sma200': -10.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"RVol 1.3x < 1.5x, -39% from 52w high, Stage 4 (Downtrend)",-12.0,9
NBIX,2,"Growth, Base / Near-High",Neurocrine Biosciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,16.70B,166.06,2.86%,2.9025653378297003,120.51,28.59,-2.0699416170313123,1.13,1200000.0,3.25,11.01,17.25,2382.36,101.4,1.08,5.97,29.88,14.52,29.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 11.0, 'sma200': 17.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,94.0,28
NEO,2,"10% Change, Power Move",Neogenomics Inc,Healthcare,Diagnostics & Research,USA,1.68B,"6,049,916",12.90,5.116279069767442,-26.52,10.95,-6.113537117903933,2.68,2260000.0,18.27,34.98,28.33,34.94,106.75,5.44,39.76,64.12,9.04,78.42,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.3, 'sma50': 35.0, 'sma200': 28.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,55
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,16.35B,22.31,0.18%,1.7480950246526221,237.09,12.27,-9.013050570962488,1.27,6810000.0,2.43,1.0,0.82,125.74,61.05,1.96,4.01,5.83,-1.72,15.24,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.4, 'sma50': 1.0, 'sma200': 0.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,11
NTRA,2,"52 Week High, Power Move",Natera Inc,Healthcare,Diagnostics & Research,USA,37.23B,259.97,10.74%,4.877485863753509,-11.94,36.59,1.4077804346215084,2.05,1430000.0,17.53,23.57,25.18,-21.06,93.86,1.69,27.94,33.65,12.08,51.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.5, 'sma50': 23.6, 'sma200': 25.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,84.0,37
ONB,2,"Growth, Base / Near-High",Old National Bancorp,Financial,Banks - Regional,USA,9.91B,25.65,1.30%,2.066276803118909,11.83,33.41,-1.9870080244554944,1.84,3160000.0,5.13,6.63,12.31,35.08,97.77,0.27,7.14,18.09,9.85,21.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 6.6, 'sma200': 12.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · holding above 20-day MA'}",False,,79.0,20
PDFS,2,"Growth, Base / Near-High",PDF Solutions Inc,Technology,Software - Application,USA,2.62B,63.56,4.99%,6.293266205160478,382.67,24.44,-6.748826291079801,1.23,719080.0,9.79,26.41,82.93,252.96,78.6,4.29,37.9,84.07,127.41,206.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.8, 'sma50': 26.4, 'sma200': 82.9}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -7% from high · holding above 20-day MA'}",False,,91.0,85
PRM,2,"Growth, Base / Near-High",Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,5.83B,35.74,-0.20%,4.196978175713486,-245.44,22.99,-6.366256222164002,1.17,1340000.0,6.24,12.02,33.75,22.15,81.88,1.18,14.92,61.65,26.25,158.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 12.0, 'sma200': 33.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -6% from high · holding above 20-day MA'}",False,,91.0,73
PSNL,2,"10% Change, Power Move",Personalis Inc,Healthcare,Diagnostics & Research,USA,1.19B,"5,948,864",11.36,8.18661971830986,21.16,-24.71,-9.337589784517164,2.46,2420000.0,9.4,41.57,39.62,-60.02,62.36,0.71,34.12,46.02,32.87,84.42,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.4, 'sma50': 41.6, 'sma200': 39.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,56
PTGX,2,"Growth, 52 Week High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,7.86B,122.15,2.68%,3.8149815800245594,-302.09,-64.36,1.9182151171037498,1.67,670530.0,15.31,18.11,38.2,129.01,119.98,12.58,23.15,21.68,41.95,127.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.3, 'sma50': 18.1, 'sma200': 38.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,93.0,62
PTRN,2,"Growth, Base / Near-High",Pattern Group Inc,Technology,Software - Application,USA,3.85B,21.79,1.40%,5.461220743460303,-350.28,41.99,-1.358080579447718,1.18,1330000.0,7.94,27.02,51.28,83.13,14.14,4.33,19.59,86.4,82.96,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 27.0, 'sma200': 51.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · holding above 20-day MA'}",False,,81.0,85
RAL,2,"IPO, 52 Week High",Ralliant Corp,Technology,Electronic Components,USA,8.08B,72.20,4.31%,3.5041551246537392,0.0,0.0,2.8167810657628856,1.61,1490000.0,11.38,28.25,47.95,-31.13,101.61,-1.41,17.3,69.56,38.13,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.4, 'sma50': 28.2, 'sma200': 48.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · holding above 20-day MA'}",False,,73.0,45
RBRK,2,"Growth, IPO",Rubrik Inc,Technology,Software - Infrastructure,USA,15.34B,74.52,0.38%,5.689747718733226,48.87,45.73,-25.293233082706767,0.67,3840000.0,1.79,16.25,11.31,61.43,57.4,2.55,11.91,55.02,-4.68,-17.29,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 1.8, 'sma50': 16.2, 'sma200': 11.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,19
RNST,2,"Growth, Base / Near-High",Renasant Corp,Financial,Banks - Regional,USA,3.99B,43.29,1.26%,2.1945021945021943,-25.06,43.39,-0.4827586206896606,1.28,675680.0,4.6,6.77,14.83,44.4,89.28,-0.69,5.59,20.72,17.6,20.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 6.8, 'sma200': 14.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,72.0,24
