Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
ZETA,2,"Growth, Base / Near-High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,7.73B,"5,188,377",30.79,4.9041896719714195,94.31,35.91,-6.1566595550137215,0.59,8790000.0,3.97,22.73,52.75,154.07,75.7,1.56,15.58,41.5,61.37,65.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 22.7, 'sma200': 52.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,82
ABVX,1,IPO,Abivax ADR,Healthcare,Biotechnology,France,10.38B,"1,604,942",118.95,3.8335435056746525,-73.77,0.0,-20.076597460189483,1.09,1470000.0,1.29,-5.28,-0.41,17.42,53.71,6.04,-9.15,17.16,8.52,32.17,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.3, 'sma50': -5.3, 'sma200': -0.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,1.0,25
AEM,1,Growth,Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,102.83B,"1,249,904",201.84,3.983353151010701,98.77,50.31,-20.921485660554772,0.4,3140000.0,0.17,18.26,8.1,50.19,64.04,-1.24,12.87,24.51,-10.19,30.91,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.2, 'sma50': 18.3, 'sma200': 8.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,19
AG,1,Growth,First Majestic Silver Corp,Basic Materials,Silver,Canada,10.23B,"6,692,936",20.75,4.91566265060241,3684.26,98.54,-35.21698407742741,0.6,11090000.0,1.8,14.41,5.03,103.07,48.05,-2.17,12.77,20.85,-20.62,119.81,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.8, 'sma50': 14.4, 'sma200': 5.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,53
ALM,1,Growth,Almonty Industries Inc,Basic Materials,Other Industrial Metals & Mining,USA,5.52B,"10,300,891",19.12,6.433054393305439,155.5,207.96,-21.671446128635797,1.56,6620000.0,12.15,24.93,27.31,235.56,47.18,16.08,34.84,16.23,-2.94,313.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 24.9, 'sma200': 27.3}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -22% from high · holding above 20-day MA'}",False,,92.0,88
AMD,1,Growth,Advanced Micro Devices Inc,Technology,Semiconductors,USA,825.61B,"28,135,568",505.74,4.624906078222011,125.82,39.54,-13.508798932840804,1.06,26470000.0,6.02,1.36,47.72,158.8,75.2,3.65,4.63,3.14,149.53,234.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 1.4, 'sma200': 47.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.6%', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · tight pullback -14% from high · holding above 20-day MA'}",False,,108.0,92
APH,1,Base / Near-High,Amphenol Corp,Technology,Electronic Components,USA,201.62B,"10,098,136",81.76,3.4735812133072406,59.57,54.17,-8.402419896930313,0.69,14690000.0,1.05,1.55,12.09,59.99,97.79,0.0,-3.35,13.87,20.18,47.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 1.6, 'sma200': 12.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,96.0,38
ARIS,1,Growth,Aris Mining Corp,Basic Materials,Gold,Canada,4.12B,"1,040,479",19.98,4.654654654654655,3933.91,96.26,-14.212108200944606,0.67,1560000.0,2.45,19.75,14.23,578.83,77.59,0.93,14.83,28.9,3.42,116.7,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.5, 'sma50': 19.8, 'sma200': 14.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,63
ARM,1,IPO,Arm Holdings Plc ADR,Technology,Semiconductors,United Kingdom,279.31B,"5,104,290",261.53,6.320498604366613,48.03,25.12,-42.22884912745748,0.74,6920000.0,3.36,-3.89,29.21,105.16,9.27,0.68,-7.45,-24.5,122.33,87.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 3.4, 'sma50': -3.9, 'sma200': 29.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,81.0,67
ARW,1,Base / Near-High,Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,11.07B,"774,816",217.41,3.3163147969274642,76.95,26.05,-8.393376311465051,1.37,564650.0,3.92,3.79,27.9,46.58,103.51,-3.02,6.83,-1.01,55.47,72.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 3.8, 'sma200': 27.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.3%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · tight pullback -8% from high · holding above 20-day MA'}",False,,91.0,52
ASML,1,Growth,ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,680.21B,"1,353,195",1764.85,3.2631668413746215,23.14,17.87,-11.755735114702304,0.75,1810000.0,0.61,0.8,18.9,31.87,19.9,-2.21,1.37,0.9,30.02,121.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 0.8, 'sma200': 18.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.8x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.8x · tight pullback -12% from high · holding above 20-day MA'}",False,,90.0,62
ASX,1,Growth,ASE Technology Holding CoLtd ADR,Technology,Semiconductors,Taiwan,87.49B,"9,277,462",39.79,4.398089972354864,82.12,18.3,-12.568666227202808,0.94,9900000.0,5.33,3.31,40.98,163.45,7.08,-0.81,6.42,12.02,83.7,245.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 3.3, 'sma200': 41.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.4%', 'below-avg volume RVol 0.9x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · below-avg volume RVol 0.9x · tight pullback -13% from high · holding above 20-day MA'}",False,,95.0,89
ATRC,1,52 Week High,Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,2.73B,"1,879,891",53.73,3.8153731621068303,128.25,13.94,0.4299065420560799,2.1,895650.0,11.89,32.54,55.17,241.25,104.83,4.44,29.81,99.63,82.82,49.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 32.5, 'sma200': 55.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,89.0,97
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.15B,"914,243",85.31,5.356933536513891,531.8,89.45,-22.67041334300217,0.9,1020000.0,2.5,23.93,23.99,2271.56,33.81,17.29,15.08,45.38,5.69,169.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 23.9, 'sma200': 24.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'below-avg volume RVol 0.9x', 'moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · below-avg volume RVol 0.9x · moderate pullback -23% from high · holding above 20-day MA'}",False,,97.0,84
AVT,1,Base / Near-High,Avnet Inc,Technology,Electronics & Computer Distribution,USA,7.59B,"1,021,594",92.42,3.581475871023588,47.08,24.47,-7.579999999999998,0.83,1240000.0,1.04,3.35,28.37,1987.43,108.33,0.12,-4.26,6.17,50.15,73.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 3.4, 'sma200': 28.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.6%', 'below-avg volume RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · below-avg volume RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,88.0,55
AXTI,1,Power Move,AXT Inc,Technology,Semiconductor Equipment & Materials,USA,4.56B,"13,768,095",69.56,11.615871190339275,104.53,45.81,-51.411008661637325,1.34,10300000.0,-0.03,10.6,26.66,208.25,71.64,26.75,-21.47,-23.37,80.39,2136.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -0.0, 'sma50': 10.6, 'sma200': 26.7}","{'vcp_possible': False, 'confidence': 0, 'signals': [], 'reason': 'no VCP signals'}",False,,82.0,98
BG,1,Base / Near-High,Bunge Global SA,Consumer Defensive,Farm Products,USA,23.80B,"2,769,025",123.89,3.5192509484219876,-48.63,80.5,-8.141172981389488,1.83,1520000.0,7.37,8.77,8.36,32.95,80.22,0.21,14.31,-1.28,4.29,46.89,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.4, 'sma50': 8.8, 'sma200': 8.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,17
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,5.34B,"1,197,589",35.53,5.460174500422179,0.0,0.0,-52.61403040810884,0.73,1640000.0,17.25,34.36,4.39,-292.45,39.49,3.1,50.42,30.58,-1.47,-29.11,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 17.2, 'sma50': 34.4, 'sma200': 4.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,9
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,14.94B,"29,881,198",24.77,6.378683891804602,-188.92,1022.3,-62.24085365853658,0.76,39190000.0,11.27,32.58,11.18,51.19,41.38,8.98,31.62,47.0,19.66,-43.43,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.3, 'sma50': 32.6, 'sma200': 11.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,87
BTSG,1,IPO,BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,12.38B,"3,209,852",62.56,3.9482097186700766,350.11,19.91,-15.1728813559322,0.89,3610000.0,4.46,-3.72,24.44,201.76,92.22,12.38,0.21,5.64,48.14,145.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 4.5, 'sma50': -3.7, 'sma200': 24.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.9x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.9x · tight pullback -15% from high · holding above 20-day MA'}",False,,95.0,74
BZ,1,Growth,Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,6.52B,"8,035,001",16.62,4.332129963898916,112.86,15.92,-34.204275534441805,1.75,4600000.0,0.15,5.92,2.22,182.69,80.26,0.58,0.91,21.94,10.29,-30.58,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.1, 'sma50': 5.9, 'sma200': 2.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,9
CORZ,1,IPO,Core Scientific Inc,Technology,Software - Infrastructure,USA,6.02B,"13,384,774",18.73,6.727175654030966,-973.13,26.37,-38.50952068286277,1.1,12210000.0,2.62,-9.43,-4.97,-7868.82,115.32,-2.14,-10.85,-31.01,23.55,34.46,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.6, 'sma50': -9.4, 'sma200': -5.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-13.0,10
CRCL,1,IPO,Circle Internet Group Inc,Financial,Capital Markets,USA,24.42B,"12,853,750",96.18,6.976502391349553,204.95,37.19,-39.68771555778516,0.92,13950000.0,12.35,31.88,12.88,108.51,44.89,6.31,44.26,16.54,-14.0,-14.48,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 12.3, 'sma50': 31.9, 'sma200': 12.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,55.0,5
CVI,1,Growth,CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,4.64B,"1,194,284",46.12,4.358196010407632,120.72,17.88,3.28533357221239,1.18,1020000.0,17.59,31.27,50.25,97.37,32.53,1.9,48.06,38.42,82.8,49.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.6, 'sma50': 31.3, 'sma200': 50.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,72.0,70
CVNA,1,Growth,Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,82.23B,"5,804,978",74.72,4.657387580299786,159.43,53.98,-23.26966522899979,0.58,10010000.0,2.82,8.26,2.24,63.95,100.41,-1.73,5.46,7.59,13.81,0.37,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.8, 'sma50': 8.3, 'sma200': 2.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,11
DINO,1,Growth,HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,19.26B,"2,514,272",108.31,3.4715169421106085,2332.69,16.26,0.05542725173210972,0.96,2630000.0,11.23,21.6,64.36,350.42,88.19,4.22,33.04,49.62,105.17,112.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.2, 'sma50': 21.6, 'sma200': 64.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,97.0,89
DLO,1,Growth,DLocal Limited,Technology,Software - Infrastructure,Uruguay,4.22B,"2,002,309",14.95,3.678929765886288,38.31,57.03,-10.905840286054836,0.78,2580000.0,0.9,1.56,11.27,23.13,23.48,7.98,3.78,30.11,28.88,11.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 1.6, 'sma200': 11.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.8x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.8x · tight pullback -11% from high · holding above 20-day MA'}",False,,79.0,34
DYN,1,10% Change,Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,3.79B,"17,169,092",20.31,7.139340226489415,13.71,0.0,-25.631636763090448,7.73,2220000.0,-20.45,-17.93,1.99,-10.86,85.2,1.22,-22.63,20.82,14.81,52.71,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -20.4, 'sma50': -17.9, 'sma200': 2.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-17.9%), Stage 3 (Distribution)",25.0,40
EDU,1,Growth,New Oriental Education & Technology Group Inc ADR,Consumer Defensive,Education & Training Services,China,9.10B,"1,097,904",57.15,3.114610673665792,32.37,15.64,-12.036324457441893,1.52,723490.0,1.35,7.12,6.18,786.04,33.5,-1.83,1.28,26.35,7.49,14.07,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.4, 'sma50': 7.1, 'sma200': 6.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,21
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,6.16B,"1,454,730",104.31,4.381171508004985,-42.14,31.23,-30.915954698986692,0.52,2810000.0,2.79,17.92,36.91,93.06,96.87,-3.04,5.91,99.52,35.2,-24.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 17.9, 'sma200': 36.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,84.0,97
EROC,1,Power Move,ERock Inc,Industrials,Specialty Industrial Machinery,USA,3.01B,"4,354,105",13.74,9.097525473071325,0.0,0.0,-33.6231884057971,1.68,2590000.0,2.4,9.43,3.59,0.0,15.64,32.54,29.75,0.0,0.0,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.4, 'sma50': 9.4, 'sma200': 3.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,7
ETON,1,Growth,Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.70B,"395,353",59.35,5.577085088458298,399.54,81.49,-10.57706795238813,0.73,544460.0,1.76,23.09,108.33,467.43,69.65,9.26,33.06,98.15,255.36,233.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 23.1, 'sma200': 108.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.7x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.7x · tight pullback -11% from high · holding above 20-day MA'}",False,,82.0,96
ETOR,1,IPO,Etoro Group Ltd,Financial,Capital Markets,Israel,2.50B,"924,682",30.89,4.499838135318873,32.48,9.87,-34.62433862433863,0.93,989850.0,2.08,-11.19,-11.47,87.37,45.06,5.34,-12.34,-20.98,-2.18,-32.76,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.1, 'sma50': -11.2, 'sma200': -11.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,3
EXK,1,Growth,Endeavour Silver Corp,Basic Materials,Silver,Canada,3.30B,"7,422,777",11.13,5.390835579514825,186.85,200.58,-26.534653465346537,0.97,7650000.0,3.46,21.02,12.97,381.97,53.13,-3.17,16.67,38.43,-1.15,85.19,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.5, 'sma50': 21.0, 'sma200': 13.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,57
FIGR,1,Growth,Figure Technology Solutions Inc,Financial,Capital Markets,USA,8.55B,"4,659,313",38.26,6.7433350757971775,0.0,0.0,-50.948717948717956,1.14,4099999.9999999995,7.78,19.9,3.74,179.01,46.53,12.18,33.7,37.35,17.23,0.0,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.8, 'sma50': 19.9, 'sma200': 3.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,28
FRMI,1,Power Move,Fermi Inc,Real Estate,REIT - Specialty,USA,3.66B,"27,624,506",5.71,8.40630472854641,0.0,0.0,-84.56339551230062,1.4,19790000.0,-0.7,-10.77,-27.96,-8000.0,25.27,40.92,-7.61,0.18,-28.45,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.7, 'sma50': -10.8, 'sma200': -28.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,1.0,4
FSM,1,Growth,Fortuna Mining Corp,Basic Materials,Gold,Canada,3.60B,"2,946,284",12.16,4.194078947368421,128.84,7.64,-12.202166064981945,0.54,5440000.0,3.49,22.68,20.5,51.72,73.04,-3.49,17.04,38.65,4.56,55.1,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.5, 'sma50': 22.7, 'sma200': 20.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,47
GCT,1,Base / Near-High,GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,1.86B,"470,446",52.20,4.674329501915708,27.08,22.86,-7.232983827972273,0.71,664080.0,2.38,19.0,27.8,27.76,68.52,11.96,-1.97,64.62,18.39,89.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 19.0, 'sma200': 27.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,73.0,93
GEV,1,IPO,GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,258.69B,"1,699,682",971.31,4.268462179942553,738.05,12.85,-18.78271485191566,0.62,2730000.0,0.03,-4.2,9.36,32.85,82.42,1.58,-1.92,4.01,17.01,61.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 0.0, 'sma50': -4.2, 'sma200': 9.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.6x', 'tight pullback -19% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.6x · tight pullback -19% from high · holding above 20-day MA'}",False,,97.0,36
GFI,1,Growth,Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,42.24B,"2,939,649",47.19,3.7931765204492476,133.85,71.19,-23.44256975989617,0.74,3960000.0,5.22,23.1,7.9,81.23,18.62,4.28,15.61,31.52,-9.48,32.52,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.2, 'sma50': 23.1, 'sma200': 7.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,26
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.53B,"693,541",79.10,5.764854614412136,24.6,23.07,-33.43991921911815,1.1,629200.0,3.14,8.75,8.1,19.7,86.0,5.57,13.85,28.58,58.77,106.91,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.1, 'sma50': 8.8, 'sma200': 8.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,74
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,105.50B,"25,987,164",117.34,5.718425089483552,14.06,39.14,-23.7358637722605,1.05,24740000.0,12.35,14.11,23.37,44.87,67.7,6.63,25.78,37.98,47.88,0.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.3, 'sma50': 14.1, 'sma200': 23.4}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.7%', 'moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · moderate pullback -24% from high · holding above 20-day MA'}",False,,88.0,42
HPE,1,Growth,Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,74.38B,"27,628,553",56.03,5.764768873817597,130.65,26.63,-12.793774319066141,1.28,21610000.0,2.84,11.5,67.58,410.23,91.61,-2.08,5.28,12.35,156.9,138.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 11.5, 'sma200': 67.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.8%', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · tight pullback -13% from high · holding above 20-day MA'}",False,,104.0,86
HTFL,1,IPO,Heartflow Inc,Healthcare,Health Information Services,USA,4.15B,"2,805,570",47.75,5.005235602094241,0.0,0.0,-7.782927771340287,1.54,1820000.0,5.66,39.78,58.99,-65.19,82.75,33.59,65.68,67.84,106.0,38.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 39.8, 'sma200': 59.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.0%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · tight pullback -8% from high · holding above 20-day MA'}",False,,88.0,94
IAG,1,Growth,Iamgold Corp,Basic Materials,Gold,Canada,11.48B,"2,708,955",20.11,4.375932371954252,40.82,84.72,-19.139525532770406,0.48,5650000.0,0.55,17.08,12.6,191.88,69.06,0.11,9.77,28.91,-7.96,99.5,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.6, 'sma50': 17.1, 'sma200': 12.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,53
IE,1,Power Move,Ivanhoe Electric Inc,Basic Materials,Copper,USA,1.76B,"2,343,648",11.04,6.431159420289855,59.97,-20.57,-48.77030162412994,1.07,2190000.0,2.46,11.28,-16.35,13.45,77.14,1.75,0.18,-2.13,-16.87,24.46,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.5, 'sma50': 11.3, 'sma200': -16.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-8.0,8
IMSR,1,Power Move,Terrestrial Energy Inc,Utilities,Utilities - Regulated Electric,USA,600.68M,"1,449,378",5.67,6.525573192239858,-351.78,0.0,-82.0,0.78,1850000.0,3.88,2.85,-21.79,-524.4,20.38,18.98,-2.58,-23.38,-15.62,-50.87,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.9, 'sma50': 2.9, 'sma200': -21.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-17.0,1
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,3.08B,"15,439,538",13.66,6.954612005856515,0.0,0.0,-50.32727272727273,1.31,11810000.0,5.15,17.15,2.7,-396.57,39.71,15.45,14.69,-7.77,17.15,33.92,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.2, 'sma50': 17.1, 'sma200': 2.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,14
