Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
VVX,2,"Growth, Base / Near-High",V2X Inc,Industrials,Aerospace & Defense,USA,2.63B,"812,617",83.98,4.000952607763753,113.63,9.03,-8.518518518518514,1.39,583670.0,11.1,7.22,25.51,137.2,94.16,1.91,0.83,26.99,22.63,71.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.1, 'sma50': 7.2, 'sma200': 25.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.0%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · tight pullback -9% from high · holding above 20-day MA'}",False,,99.0,62
WBI,2,"Growth, Base / Near-High",WaterBridge Infrastructure LLC,Energy,Oil & Gas Equipment & Services,USA,4.39B,"623,118",35.54,4.839617332583005,0.0,0.0,-3.6595283274600154,0.52,1200000.0,5.05,12.1,36.32,513.11,115.59,12.23,24.31,27.7,55.13,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 12.1, 'sma200': 36.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.5x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.5x · tight pullback -4% from high · holding above 20-day MA'}",False,,102.0,38
WELL,2,"Growth, Base / Near-High",Welltower Inc,Real Estate,REIT - Healthcare Facilities,USA,174.40B,"2,831,490",247.05,2.1007893139040683,-160.87,37.51,-0.16164881794300534,0.83,3430000.0,4.86,11.85,22.33,34.0,102.5,3.39,13.5,23.71,32.82,52.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 11.8, 'sma200': 22.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.1%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,103.0,52
AADX,1,Power Move,Applied Aerospace & Defense Inc,Industrials,Aerospace & Defense,USA,3.26B,"1,388,356",19.10,9.162303664921465,24.26,24.92,-21.204620462046197,0.72,1920000.0,-4.67,-3.24,-3.24,-107.01,0.05,0.04,4.09,0.0,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -4.7, 'sma50': -3.2, 'sma200': -3.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-11.0,10
ABVX,1,IPO,Abivax ADR,Healthcare,Biotechnology,France,11.44B,"745,790",131.16,5.253125953034462,-73.77,0.0,-11.872606329369084,0.36,2069999.9999999998,0.48,11.4,13.26,17.42,48.92,-10.63,33.25,13.08,9.29,91.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 11.4, 'sma200': 13.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.4x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.4x · tight pullback -12% from high · holding above 20-day MA'}",False,,78.0,53
ADVB,1,Power Move,Advanced Biomed Inc,Healthcare,Diagnostics & Research,Taiwan,27.72M,"11,830,476",16.78,12.99165673420739,271.18,0.0,-10.411105178857449,7.76,1530000.0,168.67,225.83,170.02,69.15,0.08,-0.01,228.03,214.23,156.81,35.32,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 168.7, 'sma50': 225.8, 'sma200': 170.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,99
AGEN,1,Power Move,Agenus Inc,Healthcare,Biotechnology,USA,277.02M,"2,320,327",6.19,10.177705977382875,120.02,24.46,-28.850574712643674,0.59,3940000.0,46.93,70.46,67.4,198.88,19.78,-2.72,101.63,57.11,82.06,1.98,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 46.9, 'sma50': 70.5, 'sma200': 67.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,21.0,88
ALLE,1,Power Move,Allegion plc,Industrials,Security & Protection Services,Ireland,13.28B,"3,969,168",154.57,3.0795109012098076,2.9,8.87,-15.586259625361809,3.4,1170000.0,11.25,15.36,1.32,-6.7,101.04,2.82,20.05,6.65,-6.82,0.14,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 11.2, 'sma50': 15.4, 'sma200': 1.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,11
ANET,1,Base / Near-High,Arista Networks Inc,Technology,Computer Hardware,USA,222.39B,"4,335,991",176.61,5.401732631221334,22.96,30.57,-6.959224528500673,0.45,9720000.0,2.55,8.2,21.56,26.22,73.04,1.67,8.88,-0.63,38.75,56.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 8.2, 'sma200': 21.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,92.0,40
ARQT,1,Growth,Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,3.42B,"1,031,411",27.33,4.317599707281375,98.21,95.29,-13.975448536355051,0.57,1800000.0,0.1,11.49,8.93,56.09,98.29,1.35,4.04,15.07,2.36,83.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.1, 'sma50': 11.5, 'sma200': 8.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,49
ARW,1,Base / Near-High,Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,11.00B,"480,125",215.11,3.560968806657059,92.31,20.49,-9.362491046222555,0.69,695770.0,3.36,0.02,39.09,200.42,107.31,0.19,-4.58,18.49,81.94,65.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 0.0, 'sma200': 39.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,96.0,75
BIP,1,52 Week High,Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,18.90B,"1,680,560",41.04,2.2417153996101367,1507.68,13.02,0.9097614949594268,2.0,839480.0,8.23,7.39,12.51,-466.01,56.43,-0.51,11.61,13.97,18.75,26.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 7.4, 'sma200': 12.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,92.0,27
CIFR,1,Week 20%+ Gain,Cipher Digital Inc,Technology,Information Technology Services,USA,10.56B,"31,579,792",25.82,9.876065065840434,-506.1,37.96,-14.333112143331117,1.23,25610000.0,16.82,11.96,39.4,-161.05,61.66,0.67,-6.58,32.82,45.71,286.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.8, 'sma50': 12.0, 'sma200': 39.4}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -14% from high · holding above 20-day MA'}",False,,66.0,92
CJMB,1,Power Move,Callan Jmb Inc,Industrials,Integrated Freight & Logistics,USA,-,"32,030,379",2.35,10.638297872340425,0.0,0.0,-59.62199312714777,22.72,1410000.0,139.24,168.9,26.8,0.0,0.0,-11.48,218.0,104.35,-16.07,-55.49,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 139.2, 'sma50': 168.9, 'sma200': 26.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,95
CLF,1,Power Move,Cleveland-Cliffs Inc,Basic Materials,Steel,USA,6.25B,"67,293,921",10.96,5.839416058394161,3.88,1.58,-34.37125748502993,3.55,18980000.0,13.47,-2.53,-4.85,58.42,84.2,2.57,-1.79,15.37,-25.09,-2.75,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 13.5, 'sma50': -2.5, 'sma200': -4.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,16.0,9
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.03B,"689,345",31.53,2.60069774817634,12.13,15.46,-2.5347758887171556,0.72,958820.0,1.41,11.52,36.52,25.2,86.39,-2.26,10.01,39.27,43.38,56.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 11.5, 'sma200': 36.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,72.0,69
CORZ,1,IPO,Core Scientific Inc,Technology,Software - Infrastructure,USA,7.62B,"7,290,959",23.96,7.345575959933222,80.24,-13.67,-21.339461588969144,0.54,13470000.0,2.03,-5.55,22.06,-185.84,119.9,0.27,-17.83,13.07,31.65,77.61,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 2.0, 'sma50': -5.5, 'sma200': 22.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,8.0,60
CRL,1,52 Week High,Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,11.04B,"1,075,242",229.29,3.9600505909546864,-492.25,0.11,-3.6029597242075218,1.21,886680.0,1.42,17.26,23.68,-160.54,121.57,11.86,22.88,24.07,1.11,36.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 17.3, 'sma200': 23.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 4.0%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · tight pullback -4% from high · holding above 20-day MA'}",False,,85.0,31
CSX,1,52 Week High,CSX Corp,Industrials,Railroads,USA,98.13B,"29,143,594",52.81,2.0829388373414126,-2.64,2.52,2.979602979603002,2.3,12670000.0,7.12,11.31,29.29,21.78,79.98,1.56,14.41,22.3,44.57,51.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 11.3, 'sma200': 29.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · holding above 20-day MA'}",False,,87.0,59
CURB,1,IPO,Curbline Properties Corp,Real Estate,REIT - Retail,USA,3.56B,"2,021,138",31.26,2.111324376199616,154.17,54.1,-2.006269592476484,1.79,1130000.0,1.51,4.81,19.2,-67.1,108.12,12.55,0.84,14.05,28.06,35.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 4.8, 'sma200': 19.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · holding above 20-day MA'}",False,,83.0,35
DAVE,1,Growth,Dave Inc,Technology,Software - Application,USA,5.19B,"430,181",408.59,6.074549058958859,311.59,58.48,-10.836879432624114,0.75,574390.0,2.54,27.36,71.4,104.52,88.15,10.53,28.5,44.92,119.67,95.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 27.4, 'sma200': 71.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.8x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.8x · tight pullback -11% from high · holding above 20-day MA'}",False,,94.0,87
DOMO,1,Power Move,Domo Inc,Technology,Software - Application,USA,178.34M,"30,786,202",3.95,10.126582278481013,29.79,0.35,-78.63710113574905,19.41,1590000.0,18.16,18.19,-38.19,28.15,57.63,-23.9,76.34,-0.75,-34.82,-75.51,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 18.2, 'sma50': 18.2, 'sma200': -38.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,3.0,2
DSY,1,Power Move,Big Tree Cloud Holdings Ltd,Consumer Defensive,Household & Personal Products,China,28.47M,"57,385",3.45,17.971014492753625,-39952.44,0.0,-97.64665757162346,0.02,2810000.0,-0.41,13.21,-38.64,-298.86,0.18,0.0,8.83,48.07,-37.88,-86.88,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.4, 'sma50': 13.2, 'sma200': -38.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-28.0,81
EHGO,1,Power Move,Eshallgo Inc,Industrials,Business Equipment & Supplies,China,8.75M,"79,951,632",2.71,29.88929889298893,-277.37,-5.48,-79.89614243323442,12.86,6220000.0,22.74,33.47,-27.64,-70.65,0.69,-5.34,-32.25,14.35,-26.58,-78.28,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 22.7, 'sma50': 33.5, 'sma200': -27.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-5.0,4
FRO,1,Base / Near-High,Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,8.65B,"1,371,947",38.85,4.221364221364221,160.0,18.51,-9.860788863109049,0.48,2850000.0,4.66,4.23,26.0,1579.93,30.89,16.47,-9.4,12.09,47.33,105.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 4.2, 'sma200': 26.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,94.0,71
HXL,1,52 Week High,Hexcel Corp,Industrials,Aerospace & Defense,USA,8.29B,"1,440,347",109.89,2.9848029848029847,-0.14,1.46,0.06374066654526445,1.38,1050000.0,8.37,14.87,31.43,37.12,117.0,-0.82,14.33,26.09,32.89,75.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.4, 'sma50': 14.9, 'sma200': 31.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,62.0,65
ILMN,1,52 Week High,Illumina Inc,Healthcare,Diagnostics & Research,USA,29.78B,"1,220,591",196.86,3.6675810220461234,191.21,1.25,0.10169836265636611,0.65,1860000.0,4.94,16.5,44.03,5.61,105.16,-0.67,19.36,50.85,29.11,88.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 16.5, 'sma200': 44.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,88.0,83
IMAX,1,Power Move,Imax Corp,Communication Services,Entertainment,Canada,2.41B,"6,405,057",43.96,4.322111010009099,43.49,12.56,-3.4270650263620417,5.58,1150000.0,11.44,11.66,18.84,77.07,98.03,2.18,-2.25,21.37,19.95,51.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.4, 'sma50': 11.7, 'sma200': 18.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -3% from high · holding above 20-day MA'}",False,,103.0,43
INGM,1,IPO,Ingram Micro Holding Corp,Technology,Information Technology Services,USA,6.85B,"862,669",29.57,3.483260060872506,27.94,10.87,-6.689807510255608,0.57,1510000.0,4.84,5.24,22.13,42.92,16.5,5.29,4.38,-3.02,38.76,35.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 5.2, 'sma200': 22.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,79.0,32
KRMN,1,IPO,Karman Holdings Inc,Industrials,Aerospace & Defense,USA,6.59B,"2,537,739",49.72,6.858407079646018,417.85,44.21,-57.999662105085314,0.74,3440000.0,1.67,-6.41,-34.12,261.98,78.29,18.18,7.2,-39.45,-52.55,1.26,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.7, 'sma50': -6.4, 'sma200': -34.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,12.0,3
LASR,1,Growth,nLIGHT Inc,Technology,Semiconductors,USA,4.12B,"942,965",73.00,8.547945205479452,74.24,40.91,-16.043703277745834,0.74,1270000.0,8.11,3.93,35.58,106.49,89.26,9.76,9.87,1.42,58.9,274.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.1, 'sma50': 3.9, 'sma200': 35.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -16% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -16% from high · holding above 20-day MA'}",False,,90.0,89
LMT,1,Power Move,Lockheed Martin Corp,Industrials,Aerospace & Defense,USA,131.10B,"3,269,079",568.59,2.981058407639951,-10.76,4.59,-17.833815028901732,2.44,1340000.0,9.28,8.94,4.71,-11.5,76.59,0.63,12.89,2.37,-3.01,35.58,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.3, 'sma50': 8.9, 'sma200': 4.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,17
LNC,1,Growth,Lincoln National Corp,Financial,Insurance - Life,USA,7.81B,"1,848,271",40.83,2.5471467058535393,21.8,8.45,-12.793677915420766,1.03,1790000.0,3.77,9.91,5.24,75.67,83.48,0.31,6.91,10.86,-0.54,15.8,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.8, 'sma50': 9.9, 'sma200': 5.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,15
MEDP,1,52 Week High,Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,17.30B,"1,177,962",605.82,4.403948367501897,20.19,24.67,-3.6729631749665925,3.25,362230.0,12.25,25.0,17.35,37.23,85.12,-0.76,27.95,19.15,-2.38,38.5,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 12.2, 'sma50': 25.0, 'sma200': 17.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,26
NATL,1,IPO,NCR Atleos Corp,Technology,Software - Application,USA,3.51B,"732,160",47.55,1.366982124079916,64.8,4.37,-1.9587628865979423,1.0,731540.0,4.71,6.16,14.73,28.7,92.0,-4.76,9.11,4.57,25.73,72.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 6.2, 'sma200': 14.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.4% · holding above 20-day MA'}",False,,66.0,47
NSC,1,52 Week High,Norfolk Southern Corp,Industrials,Railroads,USA,78.28B,"2,748,235",348.55,2.1517716253048342,-19.01,0.6,1.7572132157381404,2.45,1120000.0,6.92,10.03,15.94,-26.48,78.2,-1.23,14.89,16.83,20.56,24.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 10.0, 'sma200': 15.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,77.0,29
NUAI,1,Week 20%+ Gain,New Era Energy & Digital Inc,Technology,Software - Infrastructure,USA,538.36M,"7,250,036",5.32,12.593984962406015,31.61,167.11,-43.644067796610166,0.9,8050000.000000001,6.64,4.83,13.5,32.44,19.35,8.19,-13.79,23.89,-22.41,993.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 4.8, 'sma200': 13.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,61.0,99
NUE,1,Growth,Nucor Corp,Basic Materials,Steel,USA,54.92B,"1,541,532",241.15,2.865436450342111,79.72,12.27,-10.981912144702832,0.98,1570000.0,4.29,0.69,28.43,381.82,82.08,0.04,0.63,12.55,33.8,66.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 0.7, 'sma200': 28.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 1.0x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 1.0x · tight pullback -11% from high · holding above 20-day MA'}",False,,101.0,51
OII,1,52 Week High,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,USA,4.79B,"2,596,546",48.02,4.039983340274885,88.22,3.84,4.586836259093086,2.46,1060000.0,15.12,21.41,48.73,20.2,103.86,2.83,32.36,24.82,67.84,114.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.1, 'sma50': 21.4, 'sma200': 48.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · holding above 20-day MA'}",False,,78.0,82
ONC,1,Growth,BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,33.43B,"546,433",326.77,2.953147473758301,225.57,37.7,-15.173147811640108,1.84,297560.0,7.71,11.93,3.94,17028.7,33.7,-0.49,18.34,4.6,-4.35,10.83,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.7, 'sma50': 11.9, 'sma200': 3.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,14
RAL,1,IPO,Ralliant Corp,Technology,Electronic Components,USA,7.87B,"1,356,681",70.33,3.625764254230058,0.0,0.0,-6.736507094549793,0.8,1690000.0,0.71,6.77,36.62,-31.13,102.25,-0.94,1.6,55.46,30.65,46.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 6.8, 'sma200': 36.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.6%', 'below-avg volume RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · below-avg volume RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,70.0,86
RS,1,Base / Near-High,Reliance Inc,Basic Materials,Steel,USA,20.18B,"642,055",395.37,2.82014315704277,9.68,15.44,-5.826167734559218,1.8,356880.0,2.9,2.63,21.06,42.44,84.05,-0.68,-0.82,12.68,19.5,15.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 2.6, 'sma200': 21.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.8%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · tight pullback -6% from high · holding above 20-day MA'}",False,,92.0,24
SARO,1,IPO,StandardAero Inc,Industrials,Aerospace & Defense,USA,9.40B,"4,451,709",28.26,3.6093418259023355,319.25,15.02,-18.039443155452428,1.1,4050000.0,0.02,4.02,1.61,27.28,83.59,37.26,5.25,16.01,-11.49,-1.67,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.0, 'sma50': 4.0, 'sma200': 1.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,12
SKYQ,1,Power Move,Sky Quarry Inc,Energy,Oil & Gas Integrated,USA,27.04M,"33,948,161",5.64,15.070921985815602,22.42,0.0,-71.0025706940874,3.26,10410000.0,59.28,108.6,60.63,48.33,8.71,2.57,243.9,-31.14,83.12,0.74,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 59.3, 'sma50': 108.6, 'sma200': 60.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,20
STNG,1,Base / Near-High,Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,4.11B,"389,873",79.40,3.488664987405541,1.0,-2.77,-9.142922531182052,0.42,929230.0,4.86,2.39,16.38,254.46,67.36,-2.97,-2.82,4.51,35.03,77.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 2.4, 'sma200': 16.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.4x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.4x · tight pullback -9% from high · holding above 20-day MA'}",False,,86.0,55
SUNE,1,Power Move,SUNation Energy Inc,Technology,Solar,USA,10.72M,"192,007",2.60,18.846153846153847,99.97,18.1,-72.4867724867725,0.02,7910000.0,2.26,17.79,61.63,98.87,35.09,26.44,-5.11,96.97,162.23,56.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 17.8, 'sma200': 61.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.0x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.0x · holding above 20-day MA'}",False,,65.0,94
TXG,1,52 Week High,10x Genomics Inc,Healthcare,Health Information Services,USA,6.10B,"2,983,280",48.06,5.659592176446109,86.67,2.26,0.4388714733542409,0.95,3150000.0,15.22,43.42,115.52,62.53,98.57,1.4,50.8,110.51,111.9,252.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.2, 'sma50': 43.4, 'sma200': 115.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,63.0,97
