Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
HEI,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,42.99B,"369,427",368.01,2.464606940028804,30.84,18.8,-2.3483521732208357,0.69,532190.0,1.84,5.06,14.55,48.62,31.28,-2.11,8.1,25.36,9.13,19.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 5.1, 'sma200': 14.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,90.0,25
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,43.08B,"228,478",268.78,2.6118014733239083,30.84,18.8,-3.89043838947295,0.72,318660.0,2.33,5.22,10.56,48.62,50.64,-1.55,8.3,23.11,5.71,11.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 5.2, 'sma200': 10.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,19
HWM,2,"Growth, Base / Near-High",Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,116.71B,"1,778,315",292.65,2.890825217837007,35.49,18.08,-5.596774193548393,0.67,2650000.0,2.66,5.78,21.07,32.51,92.57,-1.53,7.6,13.88,15.88,69.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 5.8, 'sma200': 21.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,100.0,43
IESC,2,"Growth, Base / Near-High",IES Holdings Inc,Industrials,Engineering & Construction,USA,14.72B,"128,044",738.79,6.835501292654206,83.08,22.66,-9.518560703481892,0.51,249240.0,5.1,7.04,36.33,98.48,97.5,2.84,18.96,12.92,47.51,119.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 7.0, 'sma200': 36.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.5x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · tight pullback -10% from high · holding above 20-day MA'}",False,,98.0,68
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,25.03B,"1,191,369",123.47,2.9156880213817122,80.66,26.93,-6.885369532428354,0.64,1860000.0,2.15,7.63,19.67,38.02,101.94,-0.2,6.76,29.71,22.05,45.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 7.6, 'sma200': 19.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,96.0,46
INDB,2,"Growth, Base / Near-High",Independent Bank Corp,Financial,Banks - Regional,USA,4.04B,"271,122",85.34,1.7693930161706117,25.12,34.13,-2.46857142857142,0.72,374060.0,0.39,1.58,8.76,42.04,87.79,-1.51,0.62,9.96,2.88,27.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 1.6, 'sma200': 8.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,82.0,16
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.89B,"541,164",98.77,3.6650804900273366,225.95,57.66,-0.66378356632808,0.95,568850.0,5.75,12.8,46.45,374.75,82.95,6.96,11.73,22.39,66.75,158.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 12.8, 'sma200': 46.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,99.0,78
IVZ,2,"Growth, Base / Near-High",Invesco Ltd,Financial,Asset Management,USA,14.30B,"4,061,139",32.38,2.717726991970352,-173.65,15.64,-1.2804878048780277,0.79,5150000.0,4.53,10.72,21.46,2853.26,97.08,1.91,9.17,18.22,22.65,54.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 10.7, 'sma200': 21.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,104.0,43
JHX,2,"Growth, Base / Near-High",James Hardie Industries plc,Basic Materials,Building Materials,Ireland,17.00B,"5,630,611",29.29,3.4141345168999657,-67.45,42.93,-6.570972886762371,0.72,7850000.0,3.44,11.2,30.52,22.93,52.42,-1.79,17.25,47.78,15.86,1.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 11.2, 'sma200': 30.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,92.0,34
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,9.13B,"453,266",134.86,2.7435859409758265,13441.07,15.09,-2.268280310167403,0.72,632360.0,5.63,14.25,22.52,292.32,87.72,-4.54,9.62,21.59,16.48,43.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 14.2, 'sma200': 22.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,94.0,37
KEYS,2,"Growth, Base / Near-High",Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,58.28B,"3,341,584",341.00,3.9765395894428153,42.75,19.19,-9.056966076381478,2.17,1540000.0,2.66,2.23,22.01,35.79,91.28,-0.66,8.55,0.15,45.48,107.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 2.2, 'sma200': 22.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 4.0%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · tight pullback -9% from high · holding above 20-day MA'}",False,,112.0,62
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.20B,"367,376",79.49,3.799220027676437,1646.61,58.85,-4.159633469978297,0.49,751920.0,6.66,21.92,58.12,33.3,60.13,8.03,27.02,48.19,75.17,135.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 21.9, 'sma200': 58.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.5x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.5x · tight pullback -4% from high · holding above 20-day MA'}",False,,99.0,82
KYMR,2,"Growth, Base / Near-High",Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,10.09B,"632,349",121.38,4.003954522985665,6.73,134.84,-6.666666666666677,0.75,839070.0,10.64,14.58,42.38,34.53,108.34,5.47,9.29,52.35,43.07,178.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.6, 'sma50': 14.6, 'sma200': 42.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,97.0,85
LFST,2,"Growth, Base / Near-High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.72B,"3,515,551",12.36,4.207119741100325,411.37,20.38,-3.1347962382445194,0.95,3700000.0,9.98,17.95,58.51,722.45,63.04,14.9,8.99,58.46,75.57,128.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 17.9, 'sma200': 58.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.2%', 'below-avg volume RVol 0.9x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · below-avg volume RVol 0.9x · tight pullback -3% from high · holding above 20-day MA'}",False,,102.0,85
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1153.85B,"2,449,951",1225.73,3.3008900818287876,95.08,49.58,-1.8984353115370833,0.82,2970000.0,3.32,4.53,17.06,26.2,75.22,-0.4,6.87,24.05,18.31,75.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 4.5, 'sma200': 17.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,102.0,52
LNG,2,"Growth, Base / Near-High",Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,56.54B,"1,012,051",273.78,2.8636131200233765,-21.45,21.65,-9.009937186347173,0.5,2009999.9999999998,3.95,8.2,16.24,100.21,90.9,-3.08,3.33,10.51,25.01,19.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 8.2, 'sma200': 16.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.5x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.5x · tight pullback -9% from high · holding above 20-day MA'}",False,,105.0,23
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,2.09B,"424,343",48.75,3.8769230769230765,556.47,81.06,-0.8944907501524657,0.57,739840.0,7.77,16.89,46.43,1263.72,72.7,9.0,15.69,19.0,49.5,74.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 16.9, 'sma200': 46.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,99.0,61
LPLA,2,"Growth, Base / Near-High",LPL Financial Holdings Inc,Financial,Capital Markets,USA,29.03B,"366,797",368.73,2.4706424755240963,-14.48,38.82,-7.854358256697324,0.39,950240.0,4.12,14.46,11.23,39.39,105.94,-3.62,12.43,24.73,14.44,3.86,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.1, 'sma50': 14.5, 'sma200': 11.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,20
MDB,2,"Growth, Base / Near-High",MongoDB Inc,Technology,Software - Infrastructure,USA,34.96B,"1,119,102",434.62,4.875523445768717,68.36,23.64,-8.133586979496943,0.56,2000000.0,16.06,23.41,28.33,111.72,93.57,0.15,34.41,31.7,22.65,91.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.1, 'sma50': 23.4, 'sma200': 28.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.6x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.6x · tight pullback -8% from high · holding above 20-day MA'}",False,,102.0,62
MRX,2,"Growth, Base / Near-High",Marex Group Ltd,Financial,Capital Markets,Bermuda,5.17B,"487,022",71.88,4.757929883138565,99.96,0.0,-4.668435013262617,0.57,855900.0,9.55,11.46,50.06,105.96,82.13,-6.97,14.79,27.7,71.63,106.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.6, 'sma50': 11.5, 'sma200': 50.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,90.0,73
MSGS,2,"Growth, Base / Near-High",Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,9.66B,"242,607",401.24,3.090419698933307,134.25,11.03,-8.5867906044244,1.0,243310.0,0.74,2.68,26.5,1676.15,69.07,3.49,0.82,14.04,36.58,103.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 2.7, 'sma200': 26.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -9% from high · holding above 20-day MA'}",False,,106.0,64
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.43B,"1,960,404",29.20,4.760273972602739,-85.01,33.43,-2.6342114038012676,0.47,4190000.0000000005,7.31,16.67,69.25,66.82,35.32,7.13,5.3,58.7,192.88,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 16.7, 'sma200': 69.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,91.0,86
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,3.56B,"1,611,895",35.29,4.958911873051856,21.73,23.55,-4.466702761234432,0.72,2230000.0,16.25,24.83,59.93,173.86,87.45,10.54,29.6,35.78,46.01,390.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.2, 'sma50': 24.8, 'sma200': 59.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,98.0,93
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.64B,"4,776,464",23.40,1.5811965811965811,297.06,19.43,-4.567699836867867,0.61,7800000.0,2.11,3.32,4.19,3210.03,61.11,1.86,3.08,8.58,1.83,13.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 3.3, 'sma200': 4.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.6%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,104.0,11
NTRA,2,"Growth, Base / Near-High",Natera Inc,Healthcare,Diagnostics & Research,USA,44.93B,"1,131,302",311.69,4.077769578748115,28.02,37.82,-4.398368248320694,0.78,1450000.0,9.49,17.15,37.08,36.85,92.74,1.72,18.68,61.88,47.55,93.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.5, 'sma50': 17.1, 'sma200': 37.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,88
NUE,2,"Growth, Base / Near-High",Nucor Corp,Basic Materials,Steel,USA,59.94B,"1,493,482",264.19,2.895643287028275,126.38,17.19,-5.683481489414877,0.98,1530000.0,0.46,6.25,32.64,93.94,81.36,0.28,14.5,16.65,43.86,82.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 6.2, 'sma200': 32.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 1.0x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 1.0x · tight pullback -6% from high · holding above 20-day MA'}",False,,107.0,60
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,23.68B,"1,844,347",86.31,3.16301703163017,-83.1,40.6,-2.5296442687747,0.49,3760000.0,3.94,8.42,11.83,58.34,107.54,-7.23,4.78,18.01,26.96,13.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 8.4, 'sma200': 11.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,94.0,28
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,38.49B,"473,913",369.15,2.7116348367872143,449.53,34.39,-4.171642178495416,1.37,345030.0,9.39,19.95,16.87,143.77,33.2,-0.76,18.86,25.95,4.03,15.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.4, 'sma50': 19.9, 'sma200': 16.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,57.0,21
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.66B,"4,290,803",31.28,5.7225063938618925,364.92,42.82,-5.981364592726191,0.67,6410000.0,4.85,5.28,60.35,221.42,62.96,1.06,5.68,23.64,133.61,87.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 5.3, 'sma200': 60.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,98.0,77
PAGP,2,"Growth, Base / Near-High",Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,20.04B,"1,637,979",26.30,1.7490494296577948,307.04,9.0,-0.30326004548899554,1.09,1510000.0,2.4,6.43,21.16,1196.77,81.07,1.7,3.05,7.44,24.58,50.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 6.4, 'sma200': 21.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · holding above 20-day MA'}",False,,94.0,36
PARR,2,"Growth, Base / Near-High",Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.03B,"1,152,605",80.51,5.539684511240839,6869.78,13.19,-7.491669539239343,1.14,1010000.0,2.68,18.53,50.06,699.13,100.2,-3.23,3.8,36.95,87.1,168.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 18.5, 'sma200': 50.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.5%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,88
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.91B,"2,092,681",75.20,5.252659574468085,233.66,13.54,-0.634249471458781,0.71,2950000.0,12.17,35.04,79.01,16421.43,89.41,4.05,17.78,78.45,121.44,217.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 35.0, 'sma200': 79.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,99.0,93
PR,2,"Growth, Base / Near-High",Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,18.72B,"9,735,999",22.35,2.953020134228188,-5.91,12.81,-1.411557123952356,1.01,9670000.0,6.42,12.4,24.63,231.64,88.58,0.44,10.21,6.84,31.55,68.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 12.4, 'sma200': 24.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,94.0,47
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.39B,"2,309,964",25.44,4.599056603773585,1992.92,23.79,-6.298342541436453,0.62,3700000.0,5.63,11.34,41.99,3025.84,85.38,2.93,6.62,18.66,94.5,28.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 11.3, 'sma200': 42.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,98.0,59
RS,2,"Growth, Base / Near-High",Reliance Inc,Basic Materials,Steel,USA,21.51B,"179,190",421.40,2.5320360702420506,25.45,15.44,-2.6834788231490436,0.5,355620.0,1.71,5.22,24.23,42.33,83.43,-2.59,9.98,17.06,23.83,48.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 5.2, 'sma200': 24.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,90.0,41
S,2,"Growth, Base / Near-High",SentinelOne Inc,Technology,Software - Infrastructure,USA,7.71B,"5,225,979",22.49,4.357492218763896,27.92,21.38,-6.096033402922762,0.66,7890000.0,10.07,22.88,42.63,64.4,81.52,1.01,15.57,28.22,67.84,32.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.1, 'sma50': 22.9, 'sma200': 42.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,90.0,58
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,10.89B,"2,395,159",19.20,4.895833333333333,78.71,23.96,-20.000000000000007,0.53,4490000.0,10.57,22.5,19.33,65.12,17.73,2.59,26.15,31.6,22.68,-5.56,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.6, 'sma50': 22.5, 'sma200': 19.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,23
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.43B,"1,485,577",30.13,3.053435114503817,141.62,6.34,-0.16567263088138606,1.09,1360000.0,6.31,11.59,27.05,432900.0,37.92,4.19,15.48,14.3,22.83,59.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 11.6, 'sma200': 27.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,89.0,42
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,256.53B,"4,380,295",92.01,1.651994348440387,103.04,7.39,-3.0453108535300366,0.66,6600000.0,2.87,8.32,12.2,216.92,13.44,-41.73,6.74,3.86,18.05,28.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 8.3, 'sma200': 12.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,110.0,20
SM,2,"Growth, Base / Near-High",SM Energy Co,Energy,Oil & Gas E&P,USA,8.44B,"2,915,527",35.49,4.1420118343195265,-28.23,75.39,-1.0869565217391353,0.74,3960000.0,11.06,18.08,38.65,154.01,98.01,32.57,13.46,6.99,63.7,36.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.1, 'sma50': 18.1, 'sma200': 38.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,98.0,48
SNOW,2,"Growth, Base / Near-High",Snowflake Inc,Technology,Software - Application,USA,112.76B,"3,998,004",325.33,4.106599452863247,16.46,31.07,-4.860359701710781,0.54,7400000.0,6.13,18.97,51.3,33.81,81.21,2.41,18.59,98.08,83.7,64.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 19.0, 'sma200': 51.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.5x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.5x · tight pullback -5% from high · holding above 20-day MA'}",False,,100.0,95
