Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
ENVA,2,"Growth, Base / Near-High",Enova International Inc,Financial,Credit Services,USA,6.33B,"219,727",254.38,3.13703907539901,43.92,17.65,-4.886894746681625,0.62,351860.0,0.27,9.15,48.87,39.92,96.08,-0.28,11.35,58.29,70.64,136.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 9.2, 'sma200': 48.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,82.0,82
EOG,2,"Growth, Base / Near-High",EOG Resources Inc,Energy,Oil & Gas E&P,USA,78.41B,"2,515,691",149.48,2.548835964677549,24.89,17.13,-1.573714360966627,0.73,3440000.0,4.41,7.97,18.38,109.03,97.12,-2.45,4.21,3.59,22.25,27.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.4, 'sma50': 8.0, 'sma200': 18.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,103.0,27
EQNR,2,"Growth, Base / Near-High",Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,100.48B,"2,387,639",42.03,2.664763264334999,21.88,6.81,-3.290381960423372,0.65,3700000.0,4.24,14.38,29.93,294.03,3.34,-1.34,11.81,3.04,48.78,76.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 14.4, 'sma200': 29.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,110.0,54
ET,2,"Growth, Base / Near-High",Energy Transfer LP,Energy,Oil & Gas Midstream,USA,72.93B,"13,493,104",21.18,1.7469310670443814,12.55,33.27,-1.166588894073728,1.48,9110000.0,3.04,6.51,13.75,85.28,30.93,0.64,4.59,3.87,12.3,22.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 6.5, 'sma200': 13.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · holding above 20-day MA'}",False,,91.0,21
ETON,2,"Growth, Base / Near-High",Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.76B,"608,459",61.48,6.132075471698113,399.54,81.49,-3.2724984266834567,1.17,521080.00000000006,28.0,50.7,139.65,467.43,73.3,8.78,42.31,86.93,257.23,279.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 28.0, 'sma50': 50.7, 'sma200': 139.7}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -3% from high · holding above 20-day MA'}",False,,80.0,94
EXK,2,"Growth, Power Move",Endeavour Silver Corp,Basic Materials,Silver,Canada,3.25B,"9,775,723",10.99,5.641492265696088,186.85,200.58,-27.458745874587454,1.43,6850000.0,21.53,28.95,13.98,381.97,52.99,5.8,34.02,21.98,-5.75,106.97,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 21.5, 'sma50': 28.9, 'sma200': 14.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,59.0,55
EXPD,2,"Growth, Base / Near-High",Expeditors International Of Washington Inc,Industrials,Integrated Freight & Logistics,USA,24.24B,"625,625",186.44,2.376099549452907,12.05,6.77,-1.868519395757673,0.5,1260000.0,4.61,8.24,19.85,50.83,98.77,-3.99,4.4,18.3,24.64,53.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 8.2, 'sma200': 19.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.4%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,94.0,47
FANG,2,"Growth, Base / Near-High",Diamondback Energy Inc,Energy,Oil & Gas E&P,USA,58.40B,"1,849,392",208.55,2.8434428194677532,-63.3,21.45,-2.7784252482401683,0.84,2210000.0,4.77,8.77,17.61,179.68,72.82,8.17,4.38,0.38,19.85,50.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 8.8, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,108.0,35
FIVE,2,"Growth, Base / Near-High",Five Below Inc,Consumer Cyclical,Specialty Retail,USA,13.39B,"825,672",242.08,3.2551222736285523,66.82,25.87,-3.7952549378055034,0.66,1240000.0,7.18,18.25,19.5,196.81,100.8,-4.26,18.84,12.92,12.93,71.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 18.2, 'sma200': 19.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,98.0,46
FROG,2,"Growth, Base / Near-High",JFrog Ltd,Technology,Software - Application,USA,11.25B,"1,922,768",91.21,5.97522201512992,51.51,26.37,-8.072969159443666,0.7,2760000.0,6.97,6.22,43.87,81.82,93.19,6.12,5.37,29.14,91.58,103.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 6.2, 'sma200': 43.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 6.0%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 6.0% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,77
FSM,2,"Growth, Power Move",Fortuna Mining Corp,Basic Materials,Gold,Canada,3.44B,"7,207,093",11.63,4.127257093723129,128.84,7.64,-16.028880866425986,1.39,5200000.0,20.39,28.87,18.31,51.72,73.14,-0.48,37.31,27.38,11.4,67.82,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.4, 'sma50': 28.9, 'sma200': 18.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,52
GCT,2,"Growth, Base / Near-High",GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,1.86B,"412,450",52.07,4.801229114653351,27.08,22.86,-7.464012795450515,0.59,703940.0,11.56,32.56,31.85,27.76,68.46,14.67,35.28,45.33,47.84,65.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.6, 'sma50': 32.6, 'sma200': 31.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,68
GEMI,2,"10% Change, Power Move",Gemini Space Station Inc,Financial,Capital Markets,USA,468.81M,"2,955,138",3.93,7.888040712468193,-28.35,28.47,-91.43604271083025,1.81,1640000.0,-3.59,-8.5,-45.32,21.93,13.26,1.19,-17.61,-20.61,-38.35,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -3.6, 'sma50': -8.5, 'sma200': -45.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-8.5%), -91% from 52w high, Stage 4 (Downtrend)",5.0,5
GLBE,2,"Growth, Base / Near-High",Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,6.93B,"982,340",41.24,3.87972841901067,637.65,31.4,-6.2514207774494235,0.59,1650000.0,2.55,10.68,16.47,340.94,65.53,2.32,15.32,44.04,18.47,30.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 10.7, 'sma200': 16.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,98.0,49
HASI,2,"Growth, Base / Near-High",HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,5.38B,"753,427",41.88,2.554918815663801,-60.58,26.51,-5.098572399728074,0.75,999440.0,5.32,7.71,13.48,21.14,106.0,2.46,9.03,5.46,10.88,50.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 7.7, 'sma200': 13.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,86.0,34
HCC,2,"Growth, Base / Near-High",Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,5.55B,"683,886",105.05,4.0837696335078535,439.91,37.47,-4.8373946915481465,0.89,770150.0,18.61,21.63,20.34,1451.22,97.96,0.49,31.71,23.57,20.64,81.59,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.6, 'sma50': 21.6, 'sma200': 20.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,46.0,56
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,42.34B,"202,500",264.39,2.5870872574605697,30.84,18.8,-5.460201673460641,0.64,315510.0,0.27,3.3,8.71,48.62,50.67,-1.55,6.76,21.3,2.48,11.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 3.3, 'sma200': 8.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,92.0,22
HIMS,2,"10% Change, Power Move",Hims & Hers Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,7.25B,"19,831,301",31.09,7.430041814088131,-169.91,28.04,-52.38897396630934,1.22,16290000.0,4.97,-2.4,7.17,-320.75,68.33,-5.61,-5.01,38.55,96.28,-26.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 5.0, 'sma50': -2.4, 'sma200': 7.2}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",True,"below 50d MA (-2.4%), RVol 1.2x < 1.5x, -52% from 52w high",64.0,54
HRMY,2,"Growth, Base / Near-High",Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,2.33B,"765,742",39.93,3.330828950663662,-0.83,24.25,-2.2999755321751802,0.92,828360.0,6.27,10.39,18.33,88.57,95.51,4.71,8.39,31.18,13.18,9.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 10.4, 'sma200': 18.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,91.0,33
IMMX,2,"10% Change, Power Move",Immix Biopharma Inc,Healthcare,Biotechnology,USA,943.60M,"1,972,643",13.19,6.368460955269144,-11.21,0.0,8.57754362858083,1.05,1880000.0,33.38,34.29,67.27,17.97,78.28,24.9,37.83,48.87,69.76,502.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 33.4, 'sma50': 34.3, 'sma200': 67.3}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",True,RVol 1.1x < 1.5x,67.0,94
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,26.04B,"1,587,632",128.47,2.9423211644741962,80.66,26.93,-3.114630467571644,0.85,1860000.0,5.73,11.45,24.3,38.02,102.04,-0.2,9.44,34.38,24.74,50.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 11.4, 'sma200': 24.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.8x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.8x · tight pullback -3% from high · holding above 20-day MA'}",False,,94.0,53
IOVA,2,"10% Change, Power Move",Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,3.62B,"24,176,295",7.99,6.633291614518148,41.2,34.52,9.16791911463315,1.52,15890000.0,40.35,64.7,124.44,68.51,57.63,6.7,45.8,130.92,193.75,207.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 40.4, 'sma50': 64.7, 'sma200': 124.4}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,86.0,96
IVZ,2,"Growth, Base / Near-High",Invesco Ltd,Financial,Asset Management,USA,14.22B,"3,111,791",32.21,2.701024526544551,-173.65,15.64,-1.798780487804863,0.6,5180000.0,3.69,9.79,20.62,2853.26,97.23,1.91,7.01,21.68,20.46,54.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 9.8, 'sma200': 20.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,104.0,48
JHX,2,"Growth, Base / Near-High",James Hardie Industries plc,Basic Materials,Building Materials,Ireland,17.53B,"5,254,711",30.20,3.3443708609271523,-67.45,42.93,-3.6682615629984094,0.67,7800000.0,5.64,13.99,34.3,22.93,52.46,-1.79,21.29,62.19,20.18,6.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 14.0, 'sma200': 34.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,83
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,8.88B,"700,397",131.04,2.9456654456654454,13441.07,15.09,-5.036596854844566,1.11,630170.0,2.34,10.56,18.88,292.32,87.16,-4.54,5.49,21.19,12.07,36.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 10.6, 'sma200': 18.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -5% from high · holding above 20-day MA'}",False,,101.0,37
KGC,2,"Growth, Power Move",Kinross Gold Corp,Basic Materials,Gold,Canada,35.47B,"12,378,004",29.90,3.812709030100334,112.15,39.47,-23.548964459217594,1.5,8250000.0,16.82,19.97,2.99,63.86,63.01,1.17,27.72,8.97,-13.48,59.89,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 16.8, 'sma50': 20.0, 'sma200': 3.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,55.0,29
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.30B,"820,295",80.80,3.675742574257426,1646.61,58.85,-2.580178442247405,1.1,748870.0,7.1,22.73,60.03,33.3,60.29,8.03,27.14,51.48,78.01,143.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 22.7, 'sma200': 60.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · holding above 20-day MA'}",False,,89.0,83
KNTK,2,"Growth, Base / Near-High",Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,8.97B,"998,923",54.71,2.9610674465362825,281.46,10.46,-0.29159832330963864,0.99,1010000.0,7.46,10.76,24.44,97.11,81.58,4.05,7.42,7.7,22.83,37.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 10.8, 'sma200': 24.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,99.0,35
KYMR,2,"Growth, Base / Near-High",Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,10.59B,"842,820",127.31,3.8802922001413873,6.73,134.84,-2.106881968473673,1.01,838430.0,15.16,18.98,48.76,34.53,108.46,5.47,12.3,62.93,49.58,199.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.2, 'sma50': 19.0, 'sma200': 48.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,85.0,85
LFST,2,"Growth, 52 Week High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.90B,"2,637,529",12.83,4.053000779423227,411.37,20.38,0.5485893416927956,0.71,3700000.0,13.24,21.17,63.71,722.45,63.09,14.9,12.05,65.98,79.94,139.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.2, 'sma50': 21.2, 'sma200': 63.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,102.0,86
LNG,2,"Growth, Base / Near-High",Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,56.65B,"1,426,447",274.30,2.756106452788917,-21.45,21.65,-8.837116554222469,0.72,1990000.0,4.01,8.08,16.3,100.21,90.92,-3.08,4.46,11.16,22.61,19.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 8.1, 'sma200': 16.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,105.0,28
MDB,2,"Growth, Base / Near-High",MongoDB Inc,Technology,Software - Infrastructure,USA,35.43B,"1,178,749",440.53,4.782875173086964,68.36,23.64,-6.884379623758196,0.6,1970000.0,15.54,24.47,29.9,111.72,93.62,0.15,43.19,31.63,21.33,101.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.5, 'sma50': 24.5, 'sma200': 29.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,102.0,65
MPC,2,"Growth, Base / Near-High",Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,101.31B,"2,378,144",360.75,3.049203049203049,331.26,15.19,-1.7672366844570297,1.01,2350000.0,11.07,22.88,56.12,347.24,78.8,-1.98,12.82,37.16,80.76,119.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.1, 'sma50': 22.9, 'sma200': 56.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,100.0,79
MRX,2,"Growth, Base / Near-High",Marex Group Ltd,Financial,Capital Markets,Bermuda,5.05B,"413,164",70.19,4.900983046017951,99.96,0.0,-6.909814323607433,0.49,850290.0,6.62,8.43,45.93,105.96,80.51,-6.97,8.59,28.86,63.23,100.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 8.4, 'sma200': 45.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,92.0,72
MSGS,2,"Growth, Base / Near-High",Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,9.70B,"280,497",402.90,2.9957805907173,134.25,11.03,-8.208598181942461,1.15,243380.0,1.08,3.0,26.67,1676.15,68.53,3.49,1.75,14.08,17.89,104.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 3.0, 'sma200': 26.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.0%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · tight pullback -8% from high · holding above 20-day MA'}",False,,106.0,59
MSTR,2,"10% Change, Power Move",Strategy Inc,Technology,Software - Application,USA,40.06B,"47,601,843",104.25,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,12
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.42B,"1,699,567",29.18,4.626456477039068,-85.01,33.43,-2.7009003001000287,0.41,4170000.0,6.14,15.88,68.68,66.82,35.35,7.13,9.62,54.56,188.91,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 15.9, 'sma200': 68.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,91.0,80
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,3.38B,"2,893,137",33.54,5.366726296958856,21.73,23.55,-9.204114780725503,1.3,2220000.0,9.67,17.96,51.34,173.86,87.52,10.54,17.83,32.01,35.97,360.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 18.0, 'sma200': 51.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · tight pullback -9% from high · holding above 20-day MA'}",False,,105.0,90
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.89B,"6,541,407",23.74,1.6006739679865207,297.06,19.43,-3.1810766721044104,0.84,7790000.0,3.29,4.56,5.64,3210.03,61.14,1.86,4.81,11.56,3.22,14.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 4.6, 'sma200': 5.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.6%', 'below-avg volume RVol 0.8x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · below-avg volume RVol 0.8x · tight pullback -3% from high · holding above 20-day MA'}",False,,104.0,17
NTRA,2,"Growth, Base / Near-High",Natera Inc,Healthcare,Diagnostics & Research,USA,46.86B,"1,591,194",325.07,3.9406896976035934,28.02,37.82,-0.294451430849918,1.11,1430000.0,12.98,21.16,42.56,36.85,92.83,1.72,21.67,65.82,50.82,103.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.0, 'sma50': 21.2, 'sma200': 42.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,82.0,86
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,23.99B,"2,052,684",87.43,3.1339357200045748,-83.1,40.6,-1.2648221343873445,0.55,3730000.0,4.78,9.49,13.19,58.34,107.73,-7.23,10.38,21.72,24.62,12.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 9.5, 'sma200': 13.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,94.0,34
OMDA,2,"Growth, Base / Near-High",Omada Health Inc,Healthcare,Health Information Services,USA,1.50B,"1,800,063",24.47,4.658765835717205,112.46,47.63,-9.10104011887074,1.42,1260000.0,11.71,15.05,44.88,189.42,71.12,-8.76,6.44,47.41,108.79,20.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.7, 'sma50': 15.1, 'sma200': 44.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.7%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · tight pullback -9% from high · holding above 20-day MA'}",False,,88.0,71
OMER,2,"52 Week High, Week 20%+ Gain",Omeros Corp,Healthcare,Biotechnology,USA,1.33B,"3,194,214",18.39,5.220228384991843,181.47,0.0,1.3725814453448226,1.53,2089999.9999999998,35.67,61.87,60.9,134.01,51.05,-1.63,92.97,53.63,56.51,321.79,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 35.7, 'sma50': 61.9, 'sma200': 60.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,91
