Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
TSM,2,"Growth, Base / Near-High",Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,2337.08B,"7,755,109",450.61,2.3323938660926298,57.78,34.6,-5.926931106471811,0.63,12240000.0,4.75,7.24,17.6,73.31,15.06,-0.62,7.88,4.22,38.18,62.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 7.2, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.3%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,104.0,38
TTE,2,"Growth, Base / Near-High",TotalEnergies SE,Energy,Oil & Gas Integrated,France,202.27B,"1,557,620",90.94,1.7044204970310097,44.92,4.95,-3.4299670808113025,0.98,1590000.0,0.49,3.06,10.45,99.47,57.44,0.0,4.37,18.46,1.1,47.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 3.1, 'sma200': 10.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.7%', 'below-avg volume RVol 1.0x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · below-avg volume RVol 1.0x · tight pullback -3% from high · holding above 20-day MA'}",False,,104.0,26
TWLO,2,"Growth, Base / Near-High",Twilio Inc,Technology,Software - Infrastructure,USA,42.36B,"4,265,502",275.80,5.003625815808557,5490.04,17.82,-9.49958982772764,1.96,2170000.0,11.81,21.29,60.25,4659.4,91.46,1.19,20.72,43.97,118.72,172.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.8, 'sma50': 21.3, 'sma200': 60.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.0%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · tight pullback -9% from high · holding above 20-day MA'}",False,,116.0,81
VLO,2,"Growth, Base / Near-High",Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,111.48B,"3,815,619",387.18,4.047213182499096,898.48,12.92,-7.603092783505161,1.23,3110000.0,1.17,11.72,52.02,452.98,87.97,-3.9,11.25,49.28,56.03,121.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 11.7, 'sma200': 52.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.0%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · tight pullback -8% from high · holding above 20-day MA'}",False,,117.0,81
XMTR,2,"Growth, Base / Near-High",Xometry Inc,Industrials,Industrial Distribution,USA,5.77B,"594,684",100.57,5.279904544098637,51.47,33.75,-6.819234689150388,0.76,777590.0,7.53,10.12,41.01,81.2,96.92,9.15,14.18,6.57,145.41,82.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 10.1, 'sma200': 41.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,93.0,69
AAMI,1,Base / Near-High,Acadian Asset Management Inc,Financial,Asset Management,USA,3.33B,"293,795",93.88,3.312739667660844,17.81,24.02,-4.709703613479499,0.66,445800.0,2.31,4.4,37.45,171.86,103.25,6.07,-1.85,30.03,72.45,95.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 4.4, 'sma200': 37.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,85.0,65
ADI,1,Growth,Analog Devices Inc,Technology,Semiconductors,USA,190.72B,"2,458,027",393.60,2.901422764227642,114.59,33.65,-11.73106680720325,0.61,4000000.0,6.68,5.47,10.41,162.61,94.18,-0.23,5.86,1.73,25.58,59.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 5.5, 'sma200': 10.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.6x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.6x · tight pullback -12% from high · holding above 20-day MA'}",False,,98.0,32
ADPT,1,52 Week High,Adaptive Biotechnologies Corp,Healthcare,Diagnostics & Research,USA,4.70B,"1,683,989",29.43,4.247366632687734,50.4,50.13,-0.5070993914807254,0.67,2530000.0,12.27,17.79,60.52,-47.8,97.88,2.49,12.5,40.41,110.82,124.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.3, 'sma50': 17.8, 'sma200': 60.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,77
AEHR,1,Growth,Aehr Test Systems,Technology,Semiconductor Equipment & Materials,USA,3.41B,"2,852,563",104.39,8.429926238145418,-81.5,-15.21,-29.17910447761194,1.03,2780000.0,17.01,10.09,54.19,143.11,74.93,3.0,14.56,13.7,201.97,238.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.0, 'sma50': 10.1, 'sma200': 54.2}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -29% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -29% from high · holding above 20-day MA'}",False,,80.0,88
AESI,1,Power Move,Atlas Energy Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,1.56B,"12,171,401",12.47,7.056936647955093,-822.25,-8.11,-38.052657724788865,3.73,3260000.0,-4.97,-0.31,-6.46,-347.44,84.98,23.63,3.31,-26.65,-10.93,7.5,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -5.0, 'sma50': -0.3, 'sma200': -6.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,1.0,6
ALAB,1,IPO,Astera Labs Inc,Technology,Semiconductors,USA,63.26B,"3,066,763",364.62,6.33536284350831,256.17,98.48,-27.000080083286615,0.7,4410000.0,20.25,19.54,54.36,190.33,74.6,4.2,25.6,-6.92,220.95,81.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.2, 'sma50': 19.5, 'sma200': 54.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -27% from high · holding above 20-day MA'}",False,,107.0,78
ALM,1,Power Move,Almonty Industries Inc,Basic Materials,Other Industrial Metals & Mining,USA,3.96B,"11,519,604",13.72,8.965014577259476,155.5,207.96,-43.793527242933216,1.73,6670000.0,-12.89,-9.08,-11.71,235.56,47.16,16.18,-24.78,-15.72,-6.54,142.83,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -12.9, 'sma50': -9.1, 'sma200': -11.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,40
APUS,1,Power Move,Apimeds Pharmaceuticals US Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,10.93M,"37,056,688",7.25,15.999999999999998,-1063.72,0.0,-87.85594639865997,24.98,1480000.0,166.23,73.26,-45.56,-456.18,2.82,0.0,57.61,-19.44,-55.52,-59.36,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 166.2, 'sma50': 73.3, 'sma200': -45.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-3.0,2
AXTI,1,Growth,AXT Inc,Technology,Semiconductor Equipment & Materials,USA,5.18B,"7,421,676",78.94,8.791487205472512,104.53,45.81,-44.858899133836275,0.74,10060000.0,19.56,20.64,34.42,208.25,71.64,27.12,21.11,12.53,34.92,1561.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.6, 'sma50': 20.6, 'sma200': 34.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,85.0,98
BAND,1,Growth,Bandwidth Inc,Technology,Software - Infrastructure,USA,1.99B,"1,088,336",61.81,7.3774470150461084,119.27,9.25,-21.83864441072332,1.0,1090000.0,19.81,19.34,69.91,56.67,95.07,26.89,31.82,8.63,258.53,254.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.8, 'sma50': 19.3, 'sma200': 69.9}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -22% from high · holding above 20-day MA'}",False,,74.0,90
BE,1,Growth,Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,85.03B,"17,349,664",288.70,6.650502251472116,685.69,90.98,-17.814848553860163,1.07,16239999.999999998,12.56,25.7,42.25,431.21,85.15,1.76,32.3,14.55,116.22,320.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.6, 'sma50': 25.7, 'sma200': 42.2}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -18% from high · holding above 20-day MA'}",False,,94.0,87
BIRK,1,IPO,Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,5.98B,"3,728,283",33.60,3.8988095238095237,19.15,19.55,-33.76700177409816,1.66,2250000.0,4.15,-7.21,-14.76,-10.62,39.62,-4.81,-7.13,-24.36,-4.6,-25.18,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.2, 'sma50': -7.2, 'sma200': -14.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,4
BLLN,1,Growth,Billiontoone Inc,Healthcare,Diagnostics & Research,USA,5.81B,"528,044",123.08,5.508612284692883,201.39,90.12,-18.186652486040945,0.75,708050.0,18.67,12.57,29.63,2789.09,28.86,4.71,27.92,4.16,72.28,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.7, 'sma50': 12.6, 'sma200': 29.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.5%', 'volume dry-up RVol 0.8x', 'tight pullback -18% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · volume dry-up RVol 0.8x · tight pullback -18% from high · holding above 20-day MA'}",False,,94.0,28
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,5.65B,"874,081",37.58,6.439595529536987,0.0,0.0,-46.695035460992905,0.55,1600000.0,4.34,26.85,11.58,-292.45,39.49,4.43,13.5,61.36,3.13,-39.22,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.3, 'sma50': 26.9, 'sma200': 11.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,86
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,16.62B,"32,073,340",27.56,6.0595065312046446,-188.92,1022.3,-57.98780487804878,0.81,39780000.0,8.66,27.94,25.71,51.19,41.38,8.66,10.64,103.24,41.55,-44.4,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.7, 'sma50': 27.9, 'sma200': 25.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,94
CLS,1,Growth,Celestica Inc,Technology,Electronic Components,Canada,46.09B,"2,269,983",365.44,5.267622591943958,109.32,47.3,-22.90620648917767,0.92,2460000.0,11.64,12.21,10.83,74.34,67.64,1.56,18.91,8.27,33.67,49.38,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.6, 'sma50': 12.2, 'sma200': 10.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,33
COHU,1,Growth,Cohu Inc,Technology,Semiconductor Equipment & Materials,USA,3.17B,"1,043,369",67.00,5.552238805970149,55.6,32.66,-10.187667560321712,0.94,1110000.0,23.34,26.22,56.89,99.06,115.32,7.63,31.22,4.56,121.63,232.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.3, 'sma50': 26.2, 'sma200': 56.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.6%', 'below-avg volume RVol 0.9x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · below-avg volume RVol 0.9x · tight pullback -10% from high · holding above 20-day MA'}",False,,83.0,83
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.46B,"571,365",35.01,2.570694087403599,31.92,14.02,-4.6308907654590055,0.58,985650.0,0.75,3.67,33.41,45.65,87.93,1.66,0.17,16.0,61.34,70.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 3.7, 'sma200': 33.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,74.0,50
CORT,1,Base / Near-High,Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,12.55B,"800,631",116.10,4.711455641688199,-59.24,16.02,-8.1341984491217,0.61,1320000.0,2.23,4.8,67.78,23.91,75.81,2.41,-3.09,32.96,201.32,40.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 4.8, 'sma200': 67.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.6x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.6x · tight pullback -8% from high · holding above 20-day MA'}",False,,84.0,76
CRWV,1,IPO,CoreWeave Inc,Technology,Software - Infrastructure,USA,48.31B,"23,542,413",87.59,6.2450051375727815,-47.09,115.26,-42.82637075718016,0.82,28860000.0,1.61,2.13,-4.98,-79.2,61.87,33.05,-0.48,-9.31,8.88,-30.85,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.6, 'sma50': 2.1, 'sma200': -5.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-2.0,8
CTRI,1,IPO,Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,2.07B,"1,844,960",20.51,3.851779619697708,946.45,25.17,-52.291230518725285,1.01,1820000.0,2.1,-9.49,-27.04,-33.74,91.56,-2.41,-3.12,-33.08,-30.87,-0.53,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.1, 'sma50': -9.5, 'sma200': -27.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,3
DNA,1,Week 20%+ Gain,Ginkgo Bioworks Holdings Inc,Healthcare,Biotechnology,USA,717.85M,"2,311,086",10.66,6.941838649155723,7.05,-51.54,-39.36291240045505,1.86,1240000.0,39.79,39.23,29.08,-4.34,58.7,8.23,47.44,4.0,66.3,-5.24,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 39.8, 'sma50': 39.2, 'sma200': 29.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,24
ECG,1,IPO,Everus Construction Group,Industrials,Engineering & Construction,USA,5.97B,"331,328",116.94,4.378313665127416,53.35,30.53,-31.845203403660104,0.58,568010.0,1.5,-5.96,-4.82,58.36,86.71,0.8,-3.5,-24.72,1.61,47.5,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.5, 'sma50': -6.0, 'sma200': -4.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,12
ECO,1,Growth,Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,2.99B,"655,662",77.90,4.261874197689345,413.89,105.24,-10.77768869545298,1.12,587750.0,2.84,16.68,49.76,606.35,26.97,2.19,25.08,56.17,58.95,164.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 16.7, 'sma200': 49.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -11% from high · holding above 20-day MA'}",False,,93.0,84
ERO,1,Base / Near-High,Ero Copper Corp,Basic Materials,Copper,Canada,3.95B,"816,683",37.87,5.043570108265118,116.81,94.92,-7.249571393583154,0.62,1310000.0,6.41,13.86,27.23,24.55,75.19,0.72,-3.49,42.53,54.19,106.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 13.9, 'sma200': 27.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,84.0,67
FLY,1,IPO,Firefly Aerospace Inc,Industrials,Aerospace & Defense,USA,4.08B,"5,287,224",24.36,6.732348111658457,-13.42,179.17,-60.817114363841085,1.54,3430000.0,12.28,8.78,-12.35,-2.13,36.7,19.58,9.43,-4.62,-9.14,-35.32,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 12.3, 'sma50': 8.8, 'sma200': -12.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,2.0,5
FRO,1,Growth,Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,10.63B,"2,831,791",47.73,3.813115441022418,524.52,48.84,-11.774491682070254,1.02,2790000.0,0.17,11.42,36.85,750.1,35.47,8.52,17.59,36.39,44.32,109.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 11.4, 'sma200': 36.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -12% from high · holding above 20-day MA'}",False,,104.0,63
FSLY,1,Growth,Fastly Inc,Technology,Software - Application,USA,3.98B,"9,664,637",24.96,10.9375,48.42,20.35,-28.31705916140149,1.51,6400000.0,5.15,5.05,27.46,61.59,93.83,9.14,7.17,45.88,-12.7,199.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 5.0, 'sma200': 27.5}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -28% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -28% from high · holding above 20-day MA'}",False,,81.0,73
GATX,1,Growth,GATX Corp,Industrials,Rental & Leasing Services,USA,6.49B,"323,883",183.73,2.2097643280901322,15.43,22.81,-10.619770383343063,1.4,230680.0,2.86,2.49,2.35,37.18,103.15,1.24,2.94,0.81,9.09,5.3,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.9, 'sma50': 2.5, 'sma200': 2.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,21.0,11
GENI,1,Power Move,Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,1.79B,"13,891,785",6.44,7.142857142857142,-210.69,33.31,-52.36686390532543,2.26,6150000.0,-4.83,-10.26,-5.15,-523.94,90.0,5.15,-15.49,3.87,46.03,-49.49,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -4.8, 'sma50': -10.3, 'sma200': -5.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-5.0,9
GEV,1,IPO,GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,255.05B,"1,381,746",957.63,3.8647494334972796,738.05,12.85,-19.926584945733072,0.56,2480000.0,2.82,-1.57,5.2,32.85,82.37,1.52,0.48,-8.38,9.68,57.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 2.8, 'sma50': -1.6, 'sma200': 5.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.6x', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.6x · tight pullback -20% from high · holding above 20-day MA'}",False,,97.0,21
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,107.35B,"13,902,757",119.40,5.209380234505862,14.06,39.14,-22.396984271415576,0.63,21940000.0,4.09,14.54,26.18,44.87,67.66,6.57,10.01,20.98,69.72,-2.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 14.5, 'sma200': 26.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.2%', 'volume dry-up RVol 0.6x', 'moderate pullback -22% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · volume dry-up RVol 0.6x · moderate pullback -22% from high · holding above 20-day MA'}",False,,98.0,35
HTFL,1,IPO,Heartflow Inc,Healthcare,Health Information Services,USA,4.28B,"1,158,573",49.17,4.921700223713646,0.0,0.0,-5.840674071237073,0.58,2000000.0,0.43,24.19,57.2,-65.19,82.75,33.69,0.47,37.92,89.99,44.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 24.2, 'sma200': 57.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,78.0,56
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,3.27B,"6,684,286",14.51,6.4093728463128885,0.0,0.0,-47.236363636363635,0.66,10060000.0,9.27,19.34,9.48,-396.57,39.71,15.46,7.24,6.46,36.24,8.77,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.3, 'sma50': 19.3, 'sma200': 9.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,19
INLF,1,Power Move,INLIF Ltd,Industrials,Specialty Industrial Machinery,China,5.36M,"49,369,081",5.10,30.3921568627451,-346.85,9.03,-99.88776408450704,15.52,3180000.0,49.96,29.38,-99.34,102.69,0.87,-8.46,20.85,-45.4,-99.47,-99.8,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 50.0, 'sma50': 29.4, 'sma200': -99.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,11.0,1
IOVA,1,Growth,Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,4.98B,"12,613,116",11.00,5.2727272727272725,41.2,34.52,0.18214936247722413,0.76,16620000.000000002,18.27,48.38,147.52,68.51,57.68,4.51,36.14,158.82,198.1,444.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.3, 'sma50': 48.4, 'sma200': 147.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,81.0,96
IPST,1,Power Move,IP Strategy Holdings Inc,Financial,Capital Markets,USA,2.68M,"4,427,418",3.71,26.68463611859838,-120.25,37.89,-98.95786516853933,1.87,2370000.0,6.73,-4.91,-73.79,28.41,5.48,-0.83,-38.06,46.64,-33.75,-98.73,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.7, 'sma50': -4.9, 'sma200': -73.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-12.0,3
LGND,1,Base / Near-High,Ligand Pharmaceuticals Inc,Healthcare,Biotechnology,USA,6.01B,"305,607",301.52,2.9483947996816138,350.86,54.89,-7.687597587484318,1.0,304350.0,4.87,3.59,26.31,813.4,114.63,9.65,4.75,-0.68,48.03,80.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 3.6, 'sma200': 26.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -8% from high · holding above 20-day MA'}",False,,96.0,42
LLY,1,Base / Near-High,Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1114.06B,"1,924,252",1183.46,2.7461849154175044,95.08,49.58,-8.44698874405292,0.72,2660000.0,2.84,0.51,10.59,26.2,76.27,0.0,-0.5,-2.04,31.94,65.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 0.5, 'sma200': 10.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,96.0,34
MDA,1,IPO,MDA Space Ltd,Industrials,Aerospace & Defense,Canada,5.10B,"1,491,734",31.49,4.4140997141949825,-12.46,39.72,-36.21632570386875,1.01,1480000.0,5.92,1.38,2.02,-7.82,58.89,-4.33,6.46,-11.64,18.52,28.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 1.4, 'sma200': 2.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,62.0,15
