Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
HCC,2,"Growth, Base / Near-High",Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,5.64B,"776,922",106.73,4.085074487023331,439.91,37.47,-3.3155177099374877,1.02,762040.0,17.26,23.0,21.76,1451.22,97.92,0.49,31.68,24.9,25.55,86.56,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 17.3, 'sma50': 23.0, 'sma200': 21.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,61
HMY,2,"Growth, Base / Near-High",Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,14.71B,"5,112,068",23.54,3.908241291418862,57.19,31.1,-9.669992325402909,1.44,3540000.0,26.58,40.31,30.0,26.69,13.92,-4.3,51.97,36.94,12.52,47.96,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 26.6, 'sma50': 40.3, 'sma200': 30.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,48
HOOD,2,"Growth, Power Move",Robinhood Markets Inc,Financial,Capital Markets,USA,97.22B,"50,041,031",108.13,5.659853879589384,14.06,39.14,-29.721825035746797,1.94,25840000.0,15.18,7.8,12.54,44.87,66.49,4.26,6.45,42.43,42.07,1.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.2, 'sma50': 7.8, 'sma200': 12.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.7%', 'moderate pullback -30% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · moderate pullback -30% from high · holding above 20-day MA'}",False,,100.0,43
HTFL,2,"IPO, 52 Week High",Heartflow Inc,Healthcare,Health Information Services,USA,4.33B,"2,461,212",49.75,5.266331658291457,0.0,0.0,3.7474193481116913,1.44,1710000.0,51.82,62.05,71.07,-65.19,82.66,26.28,102.15,70.38,98.21,71.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 51.8, 'sma50': 62.0, 'sma200': 71.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · holding above 20-day MA'}",False,,76.0,91
IBKR,2,"Growth, Base / Near-High",Interactive Brokers Group Inc,Financial,Capital Markets,USA,42.53B,"5,094,958",93.87,3.3983168211356127,31.49,15.77,-4.057645134914145,1.05,4860000.0,4.21,2.25,20.89,36.62,86.99,-0.55,2.3,11.98,26.18,50.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 2.2, 'sma200': 20.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.4%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · tight pullback -4% from high · holding above 20-day MA'}",False,,95.0,39
IMO,2,"Growth, Base / Near-High",Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,66.76B,"253,277",138.05,2.1369069177834117,-5.09,7.91,-0.9968445209408983,0.45,557020.0,5.98,12.06,20.22,142.92,28.22,-2.68,7.16,3.11,14.38,63.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 12.1, 'sma200': 20.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,103.0,34
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,25.91B,"1,367,288",127.81,2.9496909475001956,80.66,26.93,-3.6123680241327283,0.73,1870000.0,4.3,9.99,23.31,38.02,102.04,-0.2,9.53,31.21,26.14,47.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 10.0, 'sma200': 23.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,94.0,50
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.93B,"484,906",99.52,3.4063504823151125,225.95,57.66,-0.9751243781094598,0.86,561790.0,5.08,11.95,45.82,374.75,82.87,6.96,8.94,23.56,60.42,150.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 11.9, 'sma200': 45.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,99.0,79
IVZ,2,"Growth, Base / Near-High",Invesco Ltd,Financial,Asset Management,USA,14.14B,"2,946,748",32.02,2.8107432854465957,-173.65,15.64,-2.378048780487785,0.58,5110000.0,2.48,8.55,19.55,2853.26,97.23,1.91,7.45,18.68,20.97,54.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 8.6, 'sma200': 19.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,104.0,44
JHX,2,"Growth, Base / Near-High",James Hardie Industries plc,Basic Materials,Building Materials,Ireland,17.67B,"5,223,519",30.43,3.2533683864607297,-67.45,42.93,-2.934609250398734,0.7,7490000.0,4.97,13.55,34.75,22.93,52.46,-1.79,17.67,46.23,21.33,53.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 13.6, 'sma200': 34.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,90.0,58
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,8.80B,"811,171",129.88,2.910378811210348,13441.07,15.09,-5.877237480976893,1.27,637220.0,0.52,8.76,17.51,292.32,87.12,-4.54,11.7,20.04,12.33,36.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 8.8, 'sma200': 17.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,29
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.17B,"270,110",79.03,3.6821460204985454,1646.61,58.85,-4.7142512659754,0.36,756900.0,2.6,17.91,55.25,33.3,60.29,8.03,25.34,47.31,65.44,135.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 17.9, 'sma200': 55.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.4x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.4x · tight pullback -5% from high · holding above 20-day MA'}",False,,99.0,83
KNTK,2,"Growth, Base / Near-High",Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,8.85B,"1,257,981",54.50,2.9908256880733943,281.46,10.46,-2.8520499108734443,1.23,1020000.0,6.34,9.64,23.51,97.11,74.72,4.05,5.4,8.7,19.62,36.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 9.6, 'sma200': 23.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,89.0,27
KRYS,2,"Growth, Base / Near-High",Krystal Biotech Inc,Healthcare,Biotechnology,USA,10.26B,"406,569",346.58,3.730740377402043,62.39,22.63,-9.400324149108597,1.0,405930.0,2.73,0.36,22.69,38.64,99.2,0.5,5.83,13.92,32.38,137.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 0.4, 'sma200': 22.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.7%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · tight pullback -9% from high · holding above 20-day MA'}",False,,103.0,73
KYMR,2,"Growth, Base / Near-High",Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,9.96B,"503,428",119.80,4.248747913188647,6.73,134.84,-7.8815840061514875,0.6,843540.0,7.38,10.18,39.02,34.53,108.46,5.47,8.53,48.62,37.07,181.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.4, 'sma50': 10.2, 'sma200': 39.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.6x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.6x · tight pullback -8% from high · holding above 20-day MA'}",False,,89.0,86
LFST,2,"Growth, Base / Near-High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.76B,"2,615,437",12.47,3.929430633520449,411.37,20.38,-3.855050115651504,0.71,3670000.0,8.43,15.67,57.58,722.45,63.09,14.9,15.36,67.16,74.41,126.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.4, 'sma50': 15.7, 'sma200': 57.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,102.0,89
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1181.78B,"2,494,741",1255.40,3.339174765015134,95.08,49.58,-2.88167717479596,0.84,2990000.0,4.78,6.43,19.22,26.2,75.21,-0.4,5.86,20.52,24.36,76.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 6.4, 'sma200': 19.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,102.0,55
LNG,2,"Growth, Base / Near-High",Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,57.32B,"1,279,641",277.51,2.6341393102951245,-21.45,21.65,-7.770281498221943,0.65,1970000.0,4.93,8.7,17.33,100.21,90.88,-3.08,2.03,15.41,22.54,15.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 8.7, 'sma200': 17.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,105.0,22
LPLA,2,"Growth, Base / Near-High",LPL Financial Holdings Inc,Financial,Capital Markets,USA,28.45B,"477,293",361.35,2.65670402656704,-14.48,38.82,-9.69862055177929,0.52,919560.0,0.68,10.7,9.03,39.39,105.89,-3.62,11.76,25.55,13.2,0.03,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.7, 'sma50': 10.7, 'sma200': 9.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,17
LPTH,2,"10% Change, Power Move",Lightpath Technologies Inc,Technology,Electronic Components,USA,956.93M,"2,683,836",14.42,8.460471567267684,-97.48,86.66,-23.864836325237594,0.79,3390000.0,15.6,11.77,23.33,19.17,80.57,27.3,16.57,0.98,20.17,280.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.6, 'sma50': 11.8, 'sma200': 23.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.8x', 'moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.8x · moderate pullback -24% from high · holding above 20-day MA'}",True,RVol 0.8x < 1.5x,82.0,89
MDB,2,"Growth, Base / Near-High",MongoDB Inc,Technology,Software - Infrastructure,USA,34.65B,"890,372",430.83,4.830211452312977,68.36,23.64,-8.934686112872548,0.45,1960000.0,9.36,20.62,26.81,111.72,93.52,0.15,44.02,35.69,25.04,103.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.4, 'sma50': 20.6, 'sma200': 26.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.5x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.5x · tight pullback -9% from high · holding above 20-day MA'}",False,,102.0,69
MEOH,2,"Growth, Base / Near-High",Methanex Corp,Basic Materials,Chemicals,Canada,4.65B,"685,504",60.10,3.743760399334443,-69.39,19.25,-9.962546816479401,0.76,900080.0,8.86,12.99,17.78,168.8,97.44,10.04,3.64,0.82,21.73,77.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 13.0, 'sma200': 17.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.8x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.8x · tight pullback -10% from high · holding above 20-day MA'}",False,,100.0,44
MPC,2,"Growth, Base / Near-High",Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,101.30B,"2,172,641",360.72,2.9773785761809712,331.26,15.19,-1.8715995647442862,0.92,2370000.0,9.42,21.24,55.01,347.24,78.75,-1.98,15.52,45.2,83.33,118.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.4, 'sma50': 21.2, 'sma200': 55.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,110.0,82
MRX,2,"Growth, Base / Near-High",Marex Group Ltd,Financial,Capital Markets,Bermuda,5.25B,"486,443",72.99,4.740375393889574,99.96,0.0,-3.1962864721485573,0.58,835270.0,9.81,12.06,50.48,105.96,80.58,-6.97,13.62,34.05,74.08,102.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.8, 'sma50': 12.1, 'sma200': 50.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,90.0,78
MSGS,2,"Growth, Base / Near-High",Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,9.78B,"188,859",406.16,3.0283632066180814,134.25,11.03,-7.465882942610436,0.77,244890.0,1.72,3.65,26.95,1676.15,68.52,3.49,3.01,15.28,24.87,106.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 3.6, 'sma200': 26.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,63
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.42B,"1,345,549",29.16,4.492455418381344,-85.01,33.43,-2.7675891963987898,0.33,4110000.0000000005,3.75,14.33,67.59,66.82,35.35,7.13,31.17,57.2,188.43,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 14.3, 'sma200': 67.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.3x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.3x · holding above 20-day MA'}",False,,91.0,84
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.46B,"6,263,508",23.16,1.6407599309153715,297.06,19.43,-5.546492659053836,0.8,7810000.0,0.4,1.71,2.96,3210.03,61.14,1.86,3.81,7.07,0.61,12.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 1.7, 'sma200': 3.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.6%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,106.0,11
NTRA,2,"Growth, Base / Near-High",Natera Inc,Healthcare,Diagnostics & Research,USA,47.86B,"1,214,646",332.03,3.8671204409240127,28.02,37.82,-0.45868809209738126,0.84,1450000.0,12.85,21.78,44.78,36.85,92.55,1.72,25.44,63.01,56.53,105.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.8, 'sma50': 21.8, 'sma200': 44.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,92.0,88
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,24.02B,"1,784,184",87.54,3.004340872743888,-83.1,40.6,-1.14059853190287,0.48,3690000.0,3.85,8.94,13.14,58.34,107.71,-7.23,12.37,18.67,5.14,12.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 8.9, 'sma200': 13.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,94.0,15
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,39.05B,"252,555",374.47,2.6437364808929953,449.53,34.39,-2.790613156118582,0.71,354190.0,8.59,19.22,18.2,143.77,33.23,-0.76,14.6,20.95,3.4,19.27,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.6, 'sma50': 19.2, 'sma200': 18.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,19
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.89B,"5,353,104",32.04,5.617977528089888,364.92,42.82,-4.3010752688172005,0.86,6210000.0,5.75,6.87,62.49,221.42,61.55,1.06,10.79,44.72,142.18,107.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 6.9, 'sma200': 62.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.6%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,96.0,89
OVV,2,"Growth, Base / Near-High",Ovintiv Inc,Energy,Oil & Gas E&P,USA,18.41B,"3,064,957",66.82,2.708769829392398,57.64,6.17,-0.845822822377218,0.92,3330000.0,7.09,14.58,30.13,37.05,93.72,6.91,8.85,13.5,32.11,70.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 14.6, 'sma200': 30.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,99.0,53
P,2,"Growth, Base / Near-High",Everpure Inc,Technology,Computer Hardware,USA,36.08B,"2,586,815",108.55,4.900967296176877,75.68,21.03,-8.858102434928627,0.77,3350000.0,13.51,31.19,44.83,263.4,83.63,-0.43,44.37,37.41,46.83,94.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.5, 'sma50': 31.2, 'sma200': 44.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,104.0,75
PAGP,2,"Growth, Base / Near-High",Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,20.45B,"1,951,593",26.84,1.7883755588673622,307.04,9.0,-0.03724394785847851,1.32,1470000.0,4.13,7.98,22.79,1196.77,81.22,1.7,2.86,6.89,24.57,52.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 8.0, 'sma200': 22.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · holding above 20-day MA'}",False,,94.0,36
PARR,2,"Growth, Base / Near-High",Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,3.96B,"856,922",79.03,6.035682652157408,6869.78,13.19,-9.19223256348386,0.87,982280.0,1.17,14.36,45.85,699.13,100.64,-3.23,1.83,36.73,84.87,162.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 14.4, 'sma200': 45.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -9% from high · holding above 20-day MA'}",False,,96.0,88
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.72B,"2,955,334",73.53,5.507955936352508,233.66,13.54,-2.840909090909094,1.01,2930000.0,7.35,27.83,72.71,16421.43,89.29,4.05,18.69,88.2,113.87,231.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 27.8, 'sma200': 72.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · holding above 20-day MA'}",False,,89.0,94
PR,2,"Growth, Base / Near-High",Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,19.89B,"8,925,645",23.75,2.8631578947368426,-5.91,12.81,-1.411374014113742,0.91,9810000.0,11.35,18.0,31.22,231.64,88.56,0.44,11.14,16.25,32.24,80.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.3, 'sma50': 18.0, 'sma200': 31.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,104.0,57
PSX,2,"Growth, Base / Near-High",Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,96.91B,"2,612,615",242.87,2.7957343434759334,322.3,15.6,-1.6521563069447187,0.99,2650000.0,10.2,21.91,45.46,344.96,80.03,0.37,17.34,39.54,55.94,95.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 21.9, 'sma200': 45.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,109.0,76
PTGX,2,"Growth, Base / Near-High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,9.99B,"402,517",154.32,3.576982892690513,44.59,34.81,-4.035818667993285,0.59,685530.0,6.03,14.99,50.21,518.89,114.44,11.72,13.95,51.28,86.47,175.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 15.0, 'sma200': 50.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,102.0,90
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.65B,"2,690,161",26.67,4.536932883389576,1992.92,23.79,-1.767955801104959,0.74,3650000.0,8.94,14.56,47.69,3025.84,85.35,2.93,16.62,23.64,55.51,43.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 14.6, 'sma200': 47.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,96.0,56
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,23.37B,"1,275,370",157.49,1.3588164327893835,668.39,18.52,-1.3776692341411434,0.3,4290000.0,4.32,9.29,36.61,1440.03,78.48,-5.02,11.17,25.91,76.84,73.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 9.3, 'sma200': 36.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.4%', 'volume dry-up RVol 0.3x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.4% · volume dry-up RVol 0.3x · holding above 20-day MA'}",False,,102.0,72
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,10.57B,"2,640,306",18.64,4.935622317596566,78.71,23.96,-22.33333333333333,0.6,4370000.0,3.68,17.68,16.16,65.12,17.72,2.59,30.21,24.18,31.36,-4.46,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.7, 'sma50': 17.7, 'sma200': 16.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,23
