Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
TEAM,2,"Growth, Base / Near-High",Atlassian Corp,Technology,Software - Application,USA,49.38B,"2,408,186",195.08,4.639122411318434,81.08,26.02,-2.4599999999999955,0.55,4340000.0,4.14,29.73,74.9,703.74,63.82,1.41,13.86,139.22,186.17,17.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 29.7, 'sma200': 74.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,104.0,96
TEM,2,"Growth, IPO",Tempus AI Inc,Healthcare,Health Information Services,USA,13.82B,"5,372,210",76.59,5.979892936414675,-21.05,50.43,-26.581671779141093,0.82,6530000.0,13.12,31.5,36.31,112.51,55.99,4.27,15.75,47.46,56.85,-8.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.1, 'sma50': 31.5, 'sma200': 36.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 6.0%', 'below-avg volume RVol 0.8x', 'moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 6.0% · below-avg volume RVol 0.8x · moderate pullback -27% from high · holding above 20-day MA'}",False,,108.0,36
TH,2,"Growth, Base / Near-High",Target Hospitality Corp,Industrials,Specialty Business Services,USA,2.11B,"1,222,984",21.20,4.481132075471698,-443.76,11.92,-2.4390243902439046,0.79,1550000.0,9.61,20.41,56.19,39.95,51.41,27.12,18.9,5.95,121.29,145.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.6, 'sma50': 20.4, 'sma200': 56.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,90.0,75
TJGC,2,"52 Week High, Power Move",TJGC Group Ltd,Communication Services,Advertising Agencies,Hong Kong,235.13M,"392,733",23.28,8.032646048109966,23.39,-5.9,21.363145849515973,0.36,1100000.0,96.75,209.17,418.5,61.56,0.87,38.59,281.64,433.94,1215.25,328.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 96.8, 'sma50': 209.2, 'sma200': 418.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,65.0,98
TSM,2,"Growth, Base / Near-High",Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,2316.13B,"10,176,091",446.57,2.411715968381217,57.78,34.6,-6.770354906054276,0.82,12440000.0,4.5,6.65,17.01,73.31,15.06,-0.62,8.89,1.3,30.1,57.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 6.7, 'sma200': 17.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.4%', 'below-avg volume RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · below-avg volume RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,104.0,27
TTE,2,"Growth, Base / Near-High",TotalEnergies SE,Energy,Oil & Gas Integrated,France,203.89B,"2,113,840",91.67,1.7562997709174213,44.92,4.95,-2.6547732823616887,1.33,1590000.0,1.83,4.45,11.69,99.47,57.45,0.0,2.6,16.5,3.24,47.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 4.5, 'sma200': 11.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · holding above 20-day MA'}",False,,94.0,23
TWLO,2,"Growth, 52 Week High",Twilio Inc,Technology,Software - Infrastructure,USA,44.64B,"4,150,468",290.70,4.238046095631235,5490.04,17.82,1.6003718706421477,1.96,2120000.0,20.42,29.63,70.48,4659.4,91.44,1.19,30.6,54.35,136.75,181.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 20.4, 'sma50': 29.6, 'sma200': 70.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.2%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · holding above 20-day MA'}",False,,99.0,87
XMTR,2,"Growth, Base / Near-High",Xometry Inc,Industrials,Industrial Distribution,USA,6.02B,"1,224,104",105.01,4.390058089705742,51.47,33.75,-1.0086726998491669,1.63,751720.0,13.1,15.05,48.07,81.2,96.92,9.15,24.15,14.54,153.34,93.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.1, 'sma50': 15.1, 'sma200': 48.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,86.0,72
XP,2,"Growth, Base / Near-High",XP Inc,Financial,Capital Markets,Brazil,10.80B,"7,476,638",20.88,3.591954022988506,20.39,16.84,-9.727626459143968,1.31,5700000.0,6.87,17.57,15.27,21.83,62.07,-0.81,22.32,34.19,8.64,7.13,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.9, 'sma50': 17.6, 'sma200': 15.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,19
YPF,2,"Growth, Base / Near-High",YPF ADR,Energy,Oil & Gas Integrated,Argentina,21.21B,"1,554,134",53.93,3.578713146671611,583.46,7.0,-6.808363573526865,1.21,1280000.0,0.64,4.24,21.61,2063.26,14.6,56.96,5.17,18.22,26.72,96.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 4.2, 'sma200': 21.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -7% from high · holding above 20-day MA'}",False,,117.0,48
A,1,52 Week High,Agilent Technologies Inc,Healthcare,Diagnostics & Research,USA,46.61B,"3,238,622",165.32,2.7401403338978954,19.07,8.6,-1.3544960916522575,1.45,2240000.0,7.98,12.27,25.44,8.5,95.5,1.16,7.75,25.59,44.76,31.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 12.3, 'sma200': 25.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,68.0,34
AEHR,1,Growth,Aehr Test Systems,Technology,Semiconductor Equipment & Materials,USA,3.18B,"2,562,338",97.38,9.06757034298624,-81.5,-15.21,-33.93487109905021,0.93,2760000.0,10.41,3.35,45.48,143.11,74.96,3.0,0.99,2.29,148.48,189.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.4, 'sma50': 3.4, 'sma200': 45.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,78.0,81
APPS,1,Growth,Digital Turbine Inc,Technology,Software - Application,USA,1.40B,"2,582,149",11.54,7.192374350086656,60.41,19.24,-24.771838331160367,0.71,3660000.0,3.58,7.38,69.58,29.02,65.19,1.78,7.45,13.81,289.86,110.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 7.4, 'sma200': 69.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -25% from high · holding above 20-day MA'}",False,,74.0,88
ARM,1,Week 20%+ Gain,Arm Holdings Plc ADR,Technology,Semiconductors,United Kingdom,355.17B,"6,972,796",332.56,5.469689680057734,48.03,25.12,-26.538546498785067,1.26,5520000.0,26.68,26.56,58.25,105.16,9.28,0.68,39.27,-7.39,146.41,135.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.7, 'sma50': 26.6, 'sma200': 58.2}","{'vcp_possible': False, 'confidence': 40, 'signals': ['moderate tightness ATR 5.5%', 'moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · moderate pullback -27% from high · holding above 20-day MA'}",False,,93.0,74
ATRC,1,52 Week High,Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,3.05B,"1,206,244",59.96,3.402268178785857,128.25,13.94,0.13360053440214514,1.1,1090000.0,11.28,30.57,67.67,241.25,104.91,4.46,21.66,112.0,102.48,63.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.3, 'sma50': 30.6, 'sma200': 67.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,79.0,93
AXTI,1,Growth,AXT Inc,Technology,Semiconductor Equipment & Materials,USA,4.79B,"5,333,145",72.98,9.454645108248835,104.53,45.81,-49.02207320480581,0.52,10280000.0,12.47,13.47,25.66,208.25,71.64,27.12,11.59,4.05,6.63,1420.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.5, 'sma50': 13.5, 'sma200': 25.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,85.0,96
BAND,1,Growth,Bandwidth Inc,Technology,Software - Infrastructure,USA,1.90B,"1,280,756",59.13,7.644173854219516,119.27,9.25,-25.22761760242792,1.18,1090000.0,17.45,13.45,64.66,56.67,95.07,26.89,27.57,13.1,258.58,237.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.4, 'sma50': 13.4, 'sma200': 64.7}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -25% from high · holding above 20-day MA'}",False,,74.0,90
BBY,1,52 Week High,Best Buy Co Inc,Consumer Cyclical,Specialty Retail,USA,19.04B,"4,863,639",90.80,3.5903083700440526,65.55,1.45,-5.268648930620756,1.3,3740000.0,1.79,4.26,25.4,68.79,96.72,-1.89,3.8,16.97,47.14,24.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 4.3, 'sma200': 25.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -5% from high · holding above 20-day MA'}",False,,91.0,28
BENF,1,Power Move,Beneficient,Financial,Asset Management,USA,44.82M,"293,868,128",2.90,16.896551724137932,94.03,-38.32,-76.76282051282051,74.13,3960000.0,91.26,23.6,-22.06,99.19,5.69,2.35,28.7,-17.14,-21.41,4.59,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 91.3, 'sma50': 23.6, 'sma200': -22.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,7
BLFS,1,52 Week High,Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,1.85B,"929,661",37.74,2.5437201907790143,981.57,0.17,-1.4106583072100332,0.82,1130000.0,4.19,9.93,44.72,376.1,95.13,-6.07,1.48,47.59,91.57,52.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 9.9, 'sma200': 44.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.5%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,75.0,63
BLLN,1,Growth,Billiontoone Inc,Healthcare,Diagnostics & Research,USA,5.40B,"397,835",114.42,5.506030414263241,201.39,90.12,-23.943100239298055,0.56,715780.0,13.41,4.45,20.71,2789.09,28.86,4.71,18.28,6.2,54.45,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.4, 'sma50': 4.5, 'sma200': 20.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.5%', 'volume dry-up RVol 0.6x', 'moderate pullback -24% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · volume dry-up RVol 0.6x · moderate pullback -24% from high · holding above 20-day MA'}",False,,94.0,20
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,6.03B,"1,246,114",40.11,6.083271004736973,0.0,0.0,-46.50573486263004,0.78,1600000.0,13.03,38.08,18.82,-292.45,39.49,4.43,31.04,70.9,7.33,-42.28,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 13.0, 'sma50': 38.1, 'sma200': 18.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,85
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,16.56B,"36,215,579",27.46,6.263656227239621,-188.92,1022.3,-58.14024390243902,0.91,39910000.0,9.35,30.43,24.85,51.19,41.38,8.66,13.75,95.86,32.02,-49.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.3, 'sma50': 30.4, 'sma200': 24.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,91
COHU,1,Growth,Cohu Inc,Technology,Semiconductor Equipment & Materials,USA,3.05B,"621,855",64.48,5.908808933002481,55.6,32.66,-13.565683646112593,0.55,1140000.0,21.83,22.59,52.43,99.06,115.36,7.63,25.69,1.29,102.26,183.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.8, 'sma50': 22.6, 'sma200': 52.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.9%', 'volume dry-up RVol 0.6x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · volume dry-up RVol 0.6x · tight pullback -14% from high · holding above 20-day MA'}",False,,83.0,76
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.44B,"815,423",34.79,2.6444380569129065,31.92,14.02,-5.2301825115772305,0.83,980210.0,0.11,3.47,33.36,45.65,87.93,1.66,-0.57,19.39,59.22,67.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 3.5, 'sma200': 33.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,76.0,50
CORZ,1,IPO,Core Scientific Inc,Technology,Software - Infrastructure,USA,5.82B,"9,101,773",18.10,6.243093922651933,-973.13,26.37,-40.57780695994747,0.75,12220000.0,3.75,-6.81,-8.59,-7868.82,115.3,-1.92,4.81,-34.87,7.42,6.47,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.8, 'sma50': -6.8, 'sma200': -8.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-18.0,8
CRWV,1,IPO,CoreWeave Inc,Technology,Software - Infrastructure,USA,47.93B,"31,673,255",86.90,6.455696202531645,-47.09,115.26,-43.276762402088764,1.11,28580000.0,0.98,1.98,-5.71,-79.2,61.88,33.05,0.75,-13.86,4.67,-33.61,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.0, 'sma50': 2.0, 'sma200': -5.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,3.0,6
CTRI,1,IPO,Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,2.04B,"2,236,301",20.17,4.015865146256817,946.45,25.17,-53.08211211909746,1.24,1810000.0,0.06,-12.03,-28.38,-33.74,91.29,-2.41,-2.98,-35.87,-33.06,-6.71,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 0.1, 'sma50': -12.0, 'sma200': -28.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,4
CYPH,1,Week 20%+ Gain,Cypherpunk Technologies Inc,Healthcare,Biotechnology,USA,389.03M,"19,582,232",3.61,11.634349030470915,137.89,0.0,-10.199004975124371,2.69,7280000.0,46.36,146.54,251.6,145.12,13.84,12.27,114.88,491.71,388.76,1122.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 46.4, 'sma50': 146.5, 'sma200': 251.6}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -10% from high · holding above 20-day MA'}",False,,81.0,99
DCOY,1,Power Move,Decoy Therapeutics Inc,Healthcare,Biotechnology,USA,2.52M,"26,711,847",3.85,18.44155844155844,91.92,0.0,-93.11516452074392,14.09,1900000.0,33.31,5.19,-40.96,94.51,9.67,5.2,23.79,-36.99,-47.04,-92.5,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 33.3, 'sma50': 5.2, 'sma200': -41.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,12.0,2
DDOG,1,Growth,Datadog Inc,Technology,Software - Application,USA,90.30B,"2,828,118",251.49,4.67215396238419,37.42,31.52,-14.085132549877022,0.65,4370000.0,9.7,3.61,39.24,1551.35,86.22,2.22,11.39,12.95,105.18,82.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 3.6, 'sma200': 39.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · tight pullback -14% from high · holding above 20-day MA'}",False,,101.0,63
DGII,1,Growth,Digi International Inc,Technology,Communication Equipment,USA,2.86B,"391,680",75.30,3.545816733067729,11.95,20.26,-13.288807001381864,0.97,403650.0,5.0,3.58,27.91,48.68,104.98,1.38,1.87,11.16,51.81,100.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 3.6, 'sma200': 27.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 1.0x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 1.0x · tight pullback -13% from high · holding above 20-day MA'}",False,,76.0,56
ECO,1,Growth,Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,2.99B,"723,232",78.03,4.165064718697937,413.89,105.24,-10.628793952582749,1.24,582400.0,4.91,18.39,51.21,606.35,26.97,2.19,19.79,43.33,54.15,155.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 18.4, 'sma200': 51.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -11% from high · holding above 20-day MA'}",False,,93.0,73
EMBJ,1,Base / Near-High,Embraer SA ADR,Industrials,Aerospace & Defense,Brazil,13.42B,"1,688,105",75.43,2.8900967784701046,20.26,19.91,-6.58823529411764,1.47,1150000.0,1.47,4.45,13.15,179.2,44.66,2.76,-1.09,22.31,30.43,24.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 4.5, 'sma200': 13.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -7% from high · holding above 20-day MA'}",False,,97.0,25
FFIV,1,52 Week High,F5 Inc,Technology,Software - Infrastructure,USA,25.82B,"481,337",455.99,3.079014890677427,10.59,9.41,0.4095743509567873,0.8,604150.0,10.18,12.27,34.69,11.43,100.29,-6.55,20.3,18.51,57.76,40.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 12.3, 'sma200': 34.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,76.0,43
FIVN,1,52 Week High,Five9 Inc,Technology,Software - Infrastructure,USA,2.82B,"2,958,566",37.68,5.599787685774946,562.42,8.87,-4.728192161820477,1.12,2630000.0,12.17,22.0,70.42,203.08,108.9,9.72,14.98,93.43,150.7,44.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.2, 'sma50': 22.0, 'sma200': 70.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.6%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · tight pullback -5% from high · holding above 20-day MA'}",False,,94.0,89
FLY,1,IPO,Firefly Aerospace Inc,Industrials,Aerospace & Defense,USA,3.67B,"2,080,730",21.90,7.031963470319635,-13.42,179.17,-64.77400675566993,0.59,3540000.0,1.65,-1.55,-21.08,-2.13,36.68,19.58,-5.19,-12.33,-7.71,-47.78,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.6, 'sma50': -1.6, 'sma200': -21.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-8.0,5
FRO,1,Growth,Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,10.59B,"5,028,002",47.56,3.8898233809924307,524.52,48.84,-12.088724584103506,1.81,2770000.0,1.09,12.16,37.33,750.1,35.47,8.52,9.59,18.55,36.22,100.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 12.2, 'sma200': 37.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.9%', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · tight pullback -12% from high · holding above 20-day MA'}",False,,109.0,53
FTFT,1,Power Move,Future FinTech Group Inc,Technology,Software - Application,USA,35.86M,"6,218,162",4.44,31.756756756756754,97.74,0.0,-97.13326446280992,1.22,5080000.0,27.05,17.82,-79.79,-113.0,0.08,0.0,77.6,-59.01,-77.62,-96.73,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 27.1, 'sma50': 17.8, 'sma200': -79.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-11.0,0
FWDI,1,Week 20%+ Gain,Forward Industries Inc,Financial,Capital Markets,USA,595.20M,"2,552,459",8.06,7.444168734491314,-249.29,171.59,-75.57575757575758,1.46,1750000.0,19.88,51.48,51.95,-2.96,44.06,1.45,40.66,119.92,68.97,-74.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.9, 'sma50': 51.5, 'sma200': 52.0}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,57.0,94
GEMI,1,Week 20%+ Gain,Gemini Space Station Inc,Financial,Capital Markets,USA,729.94M,"2,911,675",5.63,8.348134991119005,-28.35,28.47,-78.95327102803739,1.29,2250000.0,18.33,27.27,-8.99,21.93,12.21,6.63,34.37,34.69,8.48,-76.88,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 18.3, 'sma50': 27.3, 'sma200': -9.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-7.0,9
GEV,1,IPO,GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,253.50B,"1,679,847",951.82,4.010212014876762,738.05,12.85,-20.41239527066575,0.66,2540000.0,2.23,-2.53,4.94,32.85,82.4,1.52,1.03,-10.01,4.66,50.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 2.2, 'sma50': -2.5, 'sma200': 4.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.7x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.7x · moderate pullback -20% from high · holding above 20-day MA'}",False,,97.0,14
GLND,1,Power Move,Greenland Energy Co,Energy,Oil & Gas E&P,USA,127.25M,"27,867,019",2.91,10.996563573883162,0.0,0.0,-87.34782608695653,4.96,5610000.0,92.62,67.17,-50.02,-601.95,13.57,55.49,95.3,7.78,-68.81,-71.02,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 92.6, 'sma50': 67.2, 'sma200': -50.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,2.0,3
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,110.32B,"19,049,257",122.70,5.297473512632437,14.06,39.14,-20.25217730404264,0.85,22510000.0,8.0,18.12,29.47,44.87,67.69,6.57,18.41,26.25,77.62,-2.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 18.1, 'sma200': 29.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 0.8x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 0.8x · moderate pullback -20% from high · holding above 20-day MA'}",False,,98.0,33
ILMN,1,52 Week High,Illumina Inc,Healthcare,Diagnostics & Research,USA,38.56B,"2,300,768",255.38,4.095857154044953,-31.78,4.97,2.1266725851988744,0.92,2510000.0,14.73,23.1,61.79,-9.61,103.73,-0.49,14.41,45.86,102.71,157.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.7, 'sma50': 23.1, 'sma200': 61.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,57.0,80
