Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
S,2,"Growth, Base / Near-High",SentinelOne Inc,Technology,Software - Infrastructure,USA,6.53B,"5,374,207",19.06,4.72193074501574,27.92,21.38,-7.9671656204732155,0.67,8010000.0,2.31,10.5,23.05,64.4,78.56,-1.93,8.36,34.6,35.47,3.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 10.5, 'sma200': 23.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,88.0,46
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,9.51B,"2,974,808",16.77,5.724508050089446,78.71,23.96,-30.125,0.66,4530000.0,9.76,9.28,2.81,65.12,15.26,0.69,9.54,46.85,4.49,-24.93,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 9.8, 'sma50': 9.3, 'sma200': 2.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,24
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.27B,"990,181",28.75,3.3391304347826085,-37.75,-11.62,-1.4398354473774466,0.75,1320000.0,7.16,7.9,24.7,13323.08,37.17,3.75,15.88,14.41,25.55,57.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 7.9, 'sma200': 24.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,99.0,54
SN,2,"IPO, 52 Week High",SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,22.89B,"1,210,469",161.77,3.276256413426469,56.74,15.91,-1.3176355761605585,0.59,2069999.9999999998,6.22,16.33,38.41,2.94,59.74,2.35,6.54,40.02,35.54,39.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 16.3, 'sma200': 38.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,96.0,61
SOC,2,"10% Change, Power Move",Sable Offshore Corp,Energy,Oil & Gas Drilling,USA,988.33M,"16,442,972",5.29,10.964083175803403,48.27,0.0,-83.33333333333333,1.86,8860000.0,22.13,-35.97,-47.84,-5.7,75.8,6.12,20.23,-63.14,-47.1,-82.75,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 22.1, 'sma50': -36.0, 'sma200': -47.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,8.0,2
SUN,2,"Growth, Base / Near-High",Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.71B,"762,096",76.69,2.5035858651714693,-29.09,37.27,-1.8179490462168713,1.54,496340.0,5.11,11.36,24.23,135.09,48.46,0.42,13.13,10.11,29.83,38.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 11.4, 'sma200': 24.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · holding above 20-day MA'}",False,,95.0,45
TAL,2,"Growth, Base / Near-High",TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,5.07B,"7,541,934",12.50,3.36,578.17,34.03,-6.507105459985041,1.98,3810000.0,18.74,25.6,13.83,3769.17,61.36,-9.65,25.0,12.41,-1.57,14.26,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 18.7, 'sma50': 25.6, 'sma200': 13.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,56.0,19
TPR,2,"Growth, Base / Near-High",Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,30.79B,"1,750,187",152.37,3.0320929316794647,-15.62,14.13,-5.927023522874608,0.65,2670000.0,6.1,6.02,12.96,73.66,98.31,-0.67,5.82,5.05,19.67,41.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 6.0, 'sma200': 13.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,37
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,6.19B,"409,531",99.03,2.8274260325153993,-1.99,62.31,-2.9593336599705977,0.82,501010.0,3.22,10.14,33.66,38.94,74.69,-5.48,15.51,26.14,41.96,43.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 10.1, 'sma200': 33.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,82.0,58
VIK,2,"IPO, 52 Week High",Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,46.56B,"2,027,974",104.35,3.066602779108769,119.41,20.78,-1.333207261724667,0.7,2920000.0,4.14,8.1,34.0,48.76,48.15,1.91,2.3,27.4,40.46,77.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 8.1, 'sma200': 34.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,100.0,68
VLO,2,"Growth, Base / Near-High",Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,92.91B,"2,430,951",312.90,3.509108341323107,385.02,12.92,-2.292030976767434,0.8,3020000.0,5.04,15.74,43.15,452.98,87.38,1.56,16.13,23.88,71.46,127.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 15.7, 'sma200': 43.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,109.0,81
VVX,2,"Growth, Base / Near-High",V2X Inc,Industrials,Aerospace & Defense,USA,2.83B,"717,122",90.24,4.066932624113476,113.63,9.03,-1.6993464052287632,1.05,681620.0,12.82,12.36,33.14,137.2,94.4,2.68,25.47,33.08,31.95,90.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.8, 'sma50': 12.4, 'sma200': 33.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.1%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · holding above 20-day MA'}",False,,82.0,70
WKC,2,"Growth, Base / Near-High",World Kinect Corp,Energy,Oil & Gas Refining & Marketing,USA,2.04B,"1,184,482",39.86,3.085800301053688,58.21,7.56,-3.2524271844660224,1.09,1080000.0,8.46,20.07,46.99,115.48,111.78,-2.4,19.52,47.79,49.01,46.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.5, 'sma50': 20.1, 'sma200': 47.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -3% from high · holding above 20-day MA'}",False,,95.0,69
ADPT,1,52 Week High,Adaptive Biotechnologies Corp,Healthcare,Diagnostics & Research,USA,3.61B,"2,992,826",22.57,6.070004430660169,50.4,50.13,-7.271980279375512,1.05,2860000.0,2.35,17.5,36.09,-47.8,94.42,-0.22,0.89,60.07,22.86,120.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 17.5, 'sma200': 36.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -7% from high · holding above 20-day MA'}",False,,68.0,83
AIR,1,Base / Near-High,AAR Corp,Industrials,Aerospace & Defense,USA,5.59B,"263,267",140.04,4.5629820051413885,1317.49,18.97,-4.572402044293023,0.58,454870.0,3.29,8.75,30.69,34.05,101.48,4.52,-1.91,26.88,31.28,87.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 8.8, 'sma200': 30.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,89.0,67
AMZN,1,Power Move,Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,2921.42B,"128,791,651",271.58,3.5017306134472346,35.55,15.77,-2.5057438253877184,2.67,48190000.0,11.37,10.12,15.56,242.08,66.68,0.0,12.36,2.46,12.35,16.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.4, 'sma50': 10.1, 'sma200': 15.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · holding above 20-day MA'}",False,,102.0,23
APH,1,Base / Near-High,Amphenol Corp,Technology,Electronic Components,USA,197.70B,"9,276,186",160.70,4.747977598008712,59.56,54.17,-9.982074837553224,0.96,9630000.0,2.99,4.4,13.07,59.71,97.43,1.35,-6.69,9.12,7.43,50.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 4.4, 'sma200': 13.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.7%', 'below-avg volume RVol 1.0x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · below-avg volume RVol 1.0x · tight pullback -10% from high · holding above 20-day MA'}",False,,96.0,40
ARXS,1,Power Move,Arxis Inc,Industrials,Aerospace & Defense,USA,22.28B,"1,491,034",54.30,5.819521178637201,0.0,0.0,8.107031934379227,1.46,1020000.0,24.52,27.32,34.22,0.0,0.01,4.68,16.65,55.14,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.5, 'sma50': 27.3, 'sma200': 34.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.8%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · holding above 20-day MA'}",False,,71.0,81
AS,1,IPO,Amer Sports Inc,Consumer Cyclical,Leisure,Finland,20.53B,"2,816,274",35.51,3.660940580118277,118.73,29.03,-16.955098222637975,0.66,4260000.0,1.57,1.37,0.55,19.14,29.03,8.71,4.1,1.25,-4.9,-5.41,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.6, 'sma50': 1.4, 'sma200': 0.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,7
AVPT,1,Growth,AvePoint Inc,Technology,Software - Infrastructure,USA,2.76B,"1,755,680",13.03,3.9907904834996164,267.66,27.12,-34.686716791979954,0.72,2430000.0,2.52,13.2,10.83,340.52,53.98,0.8,13.9,33.64,9.31,-31.71,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.5, 'sma50': 13.2, 'sma200': 10.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,16
AX,1,52 Week High,Axos Financial Inc,Financial,Banks - Regional,USA,5.77B,"599,091",101.41,2.6920422049107584,12.29,12.54,-0.7535721276179408,1.44,415930.0,3.53,8.91,13.79,12.34,84.5,2.64,2.5,5.15,7.15,17.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 8.9, 'sma200': 13.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · holding above 20-day MA'}",False,,60.0,21
AXTI,1,Power Move,AXT Inc,Technology,Semiconductor Equipment & Materials,USA,3.95B,"29,543,093",60.43,16.084726129405922,25.6,45.81,-57.78848840458228,3.09,9550000.0,15.34,-22.05,29.27,208.68,64.95,5.36,-7.07,-23.72,268.93,2805.29,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 15.3, 'sma50': -22.1, 'sma200': 29.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,99
BRKR,1,52 Week High,Bruker Corp,Healthcare,Medical Devices,USA,9.57B,"1,731,404",62.84,4.726288987905793,-145.55,0.36,-2.6340254105980843,0.7,2470000.0,4.45,9.17,37.27,-80.02,90.99,-0.23,3.63,71.18,42.08,63.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 9.2, 'sma200': 37.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,64.0,88
BRZE,1,Growth,Braze Inc,Technology,Software - Application,USA,2.81B,"3,906,083",24.92,6.621187800963082,-11.66,26.95,-33.24403964639699,1.38,2830000.0,0.6,6.5,1.94,29.87,84.75,13.02,8.68,13.12,14.26,-10.58,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.6, 'sma50': 6.5, 'sma200': 1.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,16
BSBR,1,Power Move,Banco Santander (Brasil) SA ADR,Financial,Banks - Regional,Brazil,21.23B,"12,592,879",5.67,3.3509700176366843,-1.33,17.17,-22.540983606557386,8.17,1540000.0,6.77,6.49,-4.07,15.09,0.8,-0.49,9.25,-3.24,-20.59,20.7,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.8, 'sma50': 6.5, 'sma200': -4.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,16.0,10
CHEF,1,52 Week High,Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,4.71B,"1,118,124",115.35,4.048547897702645,30.78,11.16,2.6592620280877943,2.06,542420.0,16.59,26.2,62.25,55.46,98.42,0.59,20.96,48.65,83.21,68.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.6, 'sma50': 26.2, 'sma200': 62.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · holding above 20-day MA'}",False,,78.0,79
CNSP,1,Power Move,Cns Pharmaceuticals Inc,Healthcare,Biotechnology,USA,8.50M,"11,538",5.82,7.044673539518899,99.3,0.0,-45.04249291784702,0.01,1430000.0,12.39,17.72,14.0,61.43,9.96,2.7,24.29,156.26,0.47,-27.11,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 12.4, 'sma50': 17.7, 'sma200': 14.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,22.0,98
CTRI,1,IPO,Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,2.81B,"2,107,061",27.84,4.8132183908045985,3110.38,18.67,-35.24075366364271,1.33,1580000.0,3.7,-3.65,-0.9,53.36,93.21,2.02,-2.28,-25.96,0.04,27.71,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.7, 'sma50': -3.6, 'sma200': -0.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,7
CVI,1,Growth,CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,3.58B,"1,431,129",35.62,5.670971364402022,120.72,17.88,-14.518838492920572,1.51,949250.0,6.78,12.23,16.51,97.37,30.38,-1.92,24.33,7.48,59.87,33.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 12.2, 'sma200': 16.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.7%', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · tight pullback -15% from high · holding above 20-day MA'}",False,,92.0,55
DLO,1,Growth,DLocal Limited,Technology,Software - Infrastructure,Uruguay,4.45B,"1,467,396",15.08,3.846153846153846,66.04,46.6,-10.131108462455307,0.54,2730000.0,2.27,13.59,12.48,81.06,19.38,12.28,2.79,8.65,7.41,46.98,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.3, 'sma50': 13.6, 'sma200': 12.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,35
DNTH,1,52 Week High,Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,5.84B,"1,052,457",106.92,5.733258511036288,-43.4,-79.52,-5.347025495750701,1.05,1010000.0,5.16,15.39,60.44,-3.1,109.8,40.5,18.52,21.78,100.37,417.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 15.4, 'sma200': 60.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.7%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · tight pullback -5% from high · holding above 20-day MA'}",False,,79.0,97
DSY,1,Power Move,Big Tree Cloud Holdings Ltd,Consumer Defensive,Household & Personal Products,China,31.11M,"72,907",3.77,12.9973474801061,-39952.44,0.0,-97.42837653478854,0.03,2810000.0,6.26,17.73,-27.3,-298.86,0.18,0.0,30.9,85.71,-26.37,-84.6,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.3, 'sma50': 17.7, 'sma200': -27.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-28.0,90
DXCM,1,Power Move,Dexcom Inc,Healthcare,Medical Devices,USA,32.20B,"11,980,529",83.45,3.8226482923906526,76.15,15.54,-4.080459770114942,2.11,5690000.0,11.93,14.11,23.18,43.63,97.49,-0.23,21.19,40.13,12.77,3.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 14.1, 'sma200': 23.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -4% from high · holding above 20-day MA'}",False,,99.0,38
EAT,1,52 Week High,Brinker International Inc,Consumer Cyclical,Restaurants,USA,9.17B,"974,299",213.70,3.6920917173607863,40.33,11.75,1.64525473147481,0.94,1040000.0,12.76,27.49,43.17,11.98,112.77,-2.72,24.19,40.37,33.03,35.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.8, 'sma50': 27.5, 'sma200': 43.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,72.0,59
EFOR,1,Week 20%+ Gain,Everforth Inc,Technology,Information Technology Services,USA,1.17B,"1,661,558",28.44,6.153305203938115,-38.61,-0.95,-48.23443756825627,1.44,1150000.0,41.8,43.17,-20.89,-48.0,105.24,-2.95,61.96,34.79,-42.72,-43.28,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 41.8, 'sma50': 43.2, 'sma200': -20.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-22.0,4
FCUV,1,Power Move,Focus Universal Inc,Technology,Scientific & Technical Instruments,USA,8.14M,"99,481,070",11.60,13.534482758620692,-55.09,-72.99,-94.47619047619048,52.81,1880000.0,284.17,260.43,-74.39,11.93,0.65,-2.1,183.62,135.77,-61.33,-88.63,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 284.2, 'sma50': 260.4, 'sma200': -74.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,97
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,12.85B,"24,722,136",24.32,7.236842105263158,-88.39,41.42,-82.98348726560315,1.16,21370000.0,6.81,12.97,-15.73,-1719.05,29.27,18.99,24.78,37.4,-10.16,-78.94,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.8, 'sma50': 13.0, 'sma200': -15.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,5
GEN,1,Growth,Gen Digital Inc,Technology,Software - Infrastructure,USA,16.43B,"4,468,463",27.45,3.242258652094718,53.73,27.06,-14.804469273743015,0.65,6890000.0,3.59,7.22,13.07,269.38,89.9,-1.15,5.13,42.3,14.85,-6.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 7.2, 'sma200': 13.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.7x', 'tight pullback -15% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.7x · tight pullback -15% from high · holding above 20-day MA'}",False,,94.0,34
GH,1,52 Week High,Guardant Health Inc,Healthcare,Diagnostics & Research,USA,21.48B,"4,583,677",161.99,5.47564664485462,-0.63,42.74,-6.9450827205882355,1.74,2630000.0,4.49,13.99,50.96,-12.34,104.44,3.72,-5.14,86.02,46.62,295.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 14.0, 'sma200': 51.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.5%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · tight pullback -7% from high · holding above 20-day MA'}",False,,89.0,94
GLND,1,Power Move,Greenland Energy Co,Energy,Oil & Gas E&P,USA,99.27M,"917,010",2.27,9.691629955947137,0.0,0.0,-90.13043478260869,0.83,1100000.0,6.45,-9.18,-69.32,-2450.0,10.27,0.0,9.13,-25.82,-78.61,-77.32,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.5, 'sma50': -9.2, 'sma200': -69.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-24.0,2
GSHD,1,Growth,Goosehead Insurance Inc,Financial,Insurance Brokers,USA,2.20B,"708,752",62.00,6.661290322580644,18.77,17.74,-33.97231096911608,1.25,568690.0,8.71,32.58,11.22,122.15,115.63,-4.5,22.51,38.42,-1.15,-31.8,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.7, 'sma50': 32.6, 'sma200': 11.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,14
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,5.83B,"3,135,698",34.51,5.650536076499566,-233.01,24.9,-34.116074837724334,0.55,5700000.0,5.36,13.39,7.35,86.57,81.49,2.35,9.45,55.87,-2.79,-21.23,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.4, 'sma50': 13.4, 'sma200': 7.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,82
HEI,1,Base / Near-High,Heico Corp,Industrials,Aerospace & Defense,USA,41.46B,"450,319",356.36,2.8566618026714554,30.84,18.8,-3.550936451228759,0.71,634140.0,1.89,4.98,12.09,48.62,29.12,2.22,-0.93,32.02,7.35,9.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 5.0, 'sma200': 12.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,82.0,31
HEI-A,1,Base / Near-High,Heico Corp,Industrials,Aerospace & Defense,USA,41.39B,"178,505",257.28,3.00839552238806,30.84,18.8,-8.002574554816578,0.52,344710.0,1.55,3.5,6.45,48.62,51.09,1.6,-1.67,23.09,1.01,-0.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 3.5, 'sma200': 6.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.5x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.5x · tight pullback -8% from high · holding above 20-day MA'}",False,,84.0,22
HPE,1,Growth,Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,63.43B,"17,210,263",47.90,5.949895615866389,2.87,23.33,-25.44747081712062,0.66,26100000.0,2.78,4.22,62.63,153.39,92.72,-0.96,8.99,66.49,117.63,131.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 4.2, 'sma200': 62.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.9%', 'volume dry-up RVol 0.7x', 'moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · volume dry-up RVol 0.7x · moderate pullback -25% from high · holding above 20-day MA'}",False,,98.0,91
HRI,1,Growth,Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,5.02B,"464,922",150.14,5.714666311442654,67.75,28.5,-20.286700292009563,0.82,569780.0,1.17,4.19,8.74,148.62,104.97,-4.65,7.07,18.29,2.12,28.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 4.2, 'sma200': 8.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.7%', 'below-avg volume RVol 0.8x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · below-avg volume RVol 0.8x · moderate pullback -20% from high · holding above 20-day MA'}",False,,85.0,29
