Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
GLBE,2,"Growth, Base / Near-High",Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,6.85B,"796,251",40.79,3.8244667810737933,637.65,31.4,-7.2743805410320554,0.48,1650000.0,0.64,8.98,15.13,340.94,65.53,2.32,14.74,36.01,12.56,28.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 9.0, 'sma200': 15.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,98.0,39
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,12.04B,"1,562,965",106.12,3.071993969091594,-21.44,41.15,-1.7043349388662365,0.78,2020000.0,13.99,28.97,47.27,42.59,109.92,-4.75,36.37,53.84,47.31,49.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.0, 'sma50': 29.0, 'sma200': 47.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,90.0,67
HASI,2,"Growth, Base / Near-High",HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,5.22B,"934,659",40.62,2.683407188577056,-60.58,26.51,-7.95377294357581,0.94,997280.0,1.86,4.26,9.88,21.14,105.56,2.46,7.15,1.02,9.4,45.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 4.3, 'sma200': 9.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,86.0,23
HCC,2,"Growth, Base / Near-High",Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,5.46B,"519,101",103.36,4.0924922600619205,439.91,37.47,-6.36833046471601,0.68,767230.0,15.25,19.43,18.16,1451.22,97.92,0.49,24.38,22.09,20.87,79.1,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 15.2, 'sma50': 19.4, 'sma200': 18.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,48.0,54
HRMY,2,"Growth, Base / Near-High",Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,2.22B,"696,098",38.07,3.651168899395849,-0.83,24.25,-6.850990946904812,0.84,829020.0,1.02,5.02,12.66,88.57,95.52,4.71,9.21,21.32,10.7,3.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 5.0, 'sma200': 12.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,93.0,16
IMO,2,"Growth, Base / Near-High",Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,66.18B,"531,124",136.86,2.2431682010813967,-5.09,7.91,-1.8502581755593717,0.95,556580.0,5.46,11.41,19.44,142.92,28.22,-2.68,8.9,2.26,11.68,64.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 11.4, 'sma200': 19.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,103.0,35
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,25.79B,"1,207,493",127.22,2.931928941990253,80.66,26.93,-4.057315233785818,0.65,1870000.0,4.25,9.91,22.89,38.02,102.04,-0.2,9.87,31.05,25.06,47.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 9.9, 'sma200': 22.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,94.0,50
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.92B,"393,676",99.36,3.4118357487922704,225.95,57.66,-1.134328358208958,0.69,566710.0,5.32,12.31,46.16,374.75,83.0,6.96,11.75,21.14,61.21,163.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 12.3, 'sma200': 46.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,99.0,81
IVZ,2,"Growth, Base / Near-High",Invesco Ltd,Financial,Asset Management,USA,13.85B,"4,467,611",31.36,2.8380102040816326,-173.65,15.64,-4.390243902439018,0.88,5100000.0,0.7,6.64,17.27,2853.26,97.23,1.91,2.82,16.23,18.97,50.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 6.6, 'sma200': 17.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,104.0,41
JHX,2,"Growth, Base / Near-High",James Hardie Industries plc,Basic Materials,Building Materials,Ireland,17.43B,"4,044,118",30.03,3.296703296703297,-67.45,42.93,-4.210526315789476,0.52,7710000.0,4.29,12.77,33.27,22.93,52.46,-1.79,21.19,45.85,20.55,61.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 12.8, 'sma200': 33.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.5x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.5x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,59
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,8.75B,"566,905",129.14,2.9193123741675704,13441.07,15.09,-6.413508225233732,0.89,634040.0,0.36,8.56,17.0,292.32,87.16,-4.54,4.36,16.45,13.54,34.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 8.6, 'sma200': 17.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,29
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.12B,"491,118",78.47,3.797629667388811,1646.61,58.85,-5.389438148058834,0.65,755320.0,2.96,18.12,54.78,33.3,60.29,8.03,25.67,44.57,66.36,136.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 18.1, 'sma200': 54.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,101.0,83
KNTK,2,"Growth, Base / Near-High",Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,8.83B,"1,119,214",54.39,2.996874425445854,281.46,10.46,-1.7166606432959974,1.1,1020000.0,6.55,9.72,23.49,97.11,74.65,4.05,5.37,8.35,21.65,36.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.5, 'sma50': 9.7, 'sma200': 23.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,89.0,30
KYMR,2,"Growth, Base / Near-High",Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,10.10B,"573,910",121.50,4.139917695473251,6.73,134.84,-6.574394463667832,0.68,842540.0,9.35,12.61,41.48,34.53,108.47,5.47,10.11,50.65,40.46,186.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 12.6, 'sma200': 41.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,97.0,86
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1171.42B,"2,353,153",1244.40,3.373513339762134,95.08,49.58,-3.7326422465477904,0.79,2990000.0,4.12,5.71,18.38,26.2,75.29,-0.4,7.0,22.14,21.62,76.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 5.7, 'sma200': 18.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,102.0,54
LNG,2,"Growth, Base / Near-High",Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,57.66B,"1,710,363",279.17,2.675788945803632,-21.45,21.65,-7.21858486490079,0.86,1980000.0,5.71,9.65,18.2,100.21,90.92,-3.08,4.4,14.57,23.42,18.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 9.7, 'sma200': 18.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,105.0,26
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,2.12B,"420,736",49.65,3.746223564954683,556.47,81.06,-0.878418846077067,0.58,728940.0,8.36,18.22,48.08,1263.72,73.11,9.0,15.52,6.39,48.02,78.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.4, 'sma50': 18.2, 'sma200': 48.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,99.0,56
MPC,2,"Growth, Base / Near-High",Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,100.60B,"2,739,379",358.23,3.0706529324735503,331.26,15.19,-2.4534364448317136,1.16,2360000.0,9.52,21.2,54.48,347.24,78.8,-1.98,13.43,38.65,82.33,116.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.5, 'sma50': 21.2, 'sma200': 54.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,100.0,80
MRX,2,"Growth, Base / Near-High",Marex Group Ltd,Financial,Capital Markets,Bermuda,5.01B,"714,802",69.59,4.9288690903865495,99.96,0.0,-7.705570291777186,0.86,835490.0,5.28,7.2,44.09,105.96,80.51,-6.97,5.68,27.11,65.81,94.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 7.2, 'sma200': 44.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,92.0,72
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.26B,"1,501,959",28.56,4.621848739495799,-85.01,33.43,-4.768256085361788,0.36,4150000.0000000005,2.7,12.71,64.7,66.82,35.35,7.13,21.33,54.05,179.18,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 12.7, 'sma200': 64.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.4x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.4x · tight pullback -5% from high · holding above 20-day MA'}",False,,91.0,80
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.55B,"4,439,426",23.29,1.6745384285100904,297.06,19.43,-5.016313213703105,0.57,7820000.0,1.12,2.44,3.59,3210.03,61.14,1.86,3.88,8.02,1.35,11.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 2.4, 'sma200': 3.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,106.0,10
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,23.89B,"1,453,796",87.07,3.066498219823131,-83.1,40.6,-1.6713721061547226,0.39,3710000.0,3.78,8.73,12.64,58.34,107.73,-7.23,9.69,21.13,7.57,12.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 8.7, 'sma200': 12.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,94.0,18
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,38.49B,"277,918",369.16,2.6736374471773754,449.53,34.39,-4.169046259280407,0.79,353860.0,7.81,18.36,16.64,143.77,33.23,-0.76,15.39,19.57,4.14,19.34,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.8, 'sma50': 18.4, 'sma200': 16.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,20
P,2,"Growth, Base / Near-High",Everpure Inc,Technology,Computer Hardware,USA,36.56B,"3,001,986",109.98,4.946353882524095,75.68,21.03,-7.657430730478588,0.9,3330000.0,17.08,34.29,46.83,263.4,83.63,-0.43,47.47,41.13,49.45,98.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.1, 'sma50': 34.3, 'sma200': 46.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,104.0,74
PAA,2,"Growth, Base / Near-High",Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,17.35B,"2,603,398",24.59,1.9926799511996744,299.23,9.0,-1.7578905313623716,1.07,2430000.0,2.81,6.01,17.67,981.11,40.43,2.4,0.57,5.4,18.79,40.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 6.0, 'sma200': 17.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,94.0,29
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.25B,"2,195,123",69.56,5.779183438757906,233.66,13.54,-8.086680761099373,0.75,2930000.0,2.45,22.25,64.12,16421.43,89.25,4.05,8.13,66.61,105.19,194.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 22.2, 'sma200': 64.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,91
PSX,2,"Growth, Base / Near-High",Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,95.77B,"2,887,634",240.00,2.904166666666667,322.3,15.6,-1.9327422056960697,1.09,2640000.0,9.8,21.21,44.2,344.96,80.03,0.37,13.52,33.82,54.43,94.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.8, 'sma50': 21.2, 'sma200': 44.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,99.0,71
PTGX,2,"Growth, Base / Near-High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,9.75B,"518,555",150.69,3.729510916450992,44.59,34.81,-6.293140973820044,0.76,683200.0,4.19,13.1,47.24,518.89,114.44,11.72,11.26,49.38,81.36,167.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 13.1, 'sma200': 47.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,104.0,87
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.23B,"3,867,038",24.71,4.573047349251315,1992.92,23.79,-8.987108655616938,1.06,3640000.0,1.8,6.93,37.23,3025.84,85.41,2.93,6.92,14.5,44.17,31.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 6.9, 'sma200': 37.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.6%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · tight pullback -9% from high · holding above 20-day MA'}",False,,103.0,42
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,10.50B,"2,133,318",18.51,4.970286331712588,78.71,23.96,-22.87499999999999,0.49,4370000.0,4.02,17.44,15.24,65.12,17.72,2.59,25.24,23.56,18.12,-5.51,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.0, 'sma50': 17.4, 'sma200': 15.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,17
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.42B,"1,514,172",30.06,2.9940119760479047,141.62,6.34,-2.7184466019417486,1.1,1380000.0,4.89,10.77,26.15,432900.0,37.92,4.19,12.29,12.63,20.29,61.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 10.8, 'sma200': 26.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,89.0,44
SCCO,2,"Growth, Base / Near-High",Southern Copper Corp,Basic Materials,Copper,USA,167.80B,"1,084,682",198.73,4.015498414934837,55.92,32.8,-9.272279035792552,0.86,1270000.0,5.73,9.6,16.22,73.46,9.5,0.0,2.88,15.52,4.67,118.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.7, 'sma50': 9.6, 'sma200': 16.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.0%', 'below-avg volume RVol 0.9x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · below-avg volume RVol 0.9x · tight pullback -9% from high · holding above 20-day MA'}",False,,106.0,60
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,261.10B,"4,923,665",93.65,1.6657768286171917,103.01,7.37,-1.3171759747102163,0.75,6540000.0,4.08,9.88,13.95,216.77,13.45,-41.73,6.7,7.99,16.51,29.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 9.9, 'sma200': 13.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,110.0,24
SNOW,2,"Growth, Base / Near-High",Snowflake Inc,Technology,Software - Application,USA,111.36B,"3,172,444",321.29,3.9590401195181926,16.46,31.07,-6.04181897938294,0.44,7160000.0,2.91,16.08,49.07,33.81,81.23,2.41,19.97,92.42,79.29,64.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 16.1, 'sma200': 49.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 4.0%', 'volume dry-up RVol 0.4x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · volume dry-up RVol 0.4x · tight pullback -6% from high · holding above 20-day MA'}",False,,102.0,93
SU,2,"Growth, Base / Near-High",Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,79.46B,"2,401,049",67.94,2.5463644392110685,66.9,14.83,-3.343292075686455,0.52,4580000.0,4.59,11.12,19.77,242.29,69.89,-0.52,4.98,0.16,19.61,76.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 11.1, 'sma200': 19.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.5x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.5x · tight pullback -3% from high · holding above 20-day MA'}",False,,107.0,43
TEAM,2,"Growth, Base / Near-High",Atlassian Corp,Technology,Software - Application,USA,44.28B,"5,457,085",174.91,5.139786175747528,81.08,26.02,-4.940217391304347,1.09,4990000.0,32.88,67.44,62.05,703.74,63.91,-2.77,104.81,102.84,117.93,5.02,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 32.9, 'sma50': 67.4, 'sma200': 62.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,57.0,94
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,32.46B,"2,088,530",66.16,3.385731559854898,1262.83,41.78,-7.143859649122808,0.65,3190000.0,4.23,7.86,20.04,319.1,73.38,0.22,15.64,8.07,11.59,111.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 7.9, 'sma200': 20.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,55
TEM,2,"Growth, IPO",Tempus AI Inc,Healthcare,Health Information Services,USA,12.03B,"20,081,473",66.65,6.241560390097524,-21.05,50.43,-36.110046012269926,3.27,6140000.0,33.72,27.69,17.23,112.51,56.22,-2.02,41.93,45.27,11.16,-9.05,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 33.7, 'sma50': 27.7, 'sma200': 17.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,76.0,27
TNK,2,"Growth, Base / Near-High",Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,3.16B,"284,553",91.12,3.347234416154521,110.3,19.33,-0.3717472118959009,0.77,369070.0,12.99,20.72,32.67,259.0,57.81,-2.86,21.85,16.87,24.94,106.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.0, 'sma50': 20.7, 'sma200': 32.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,94.0,64
URGN,2,"Growth, Base / Near-High",UroGen Pharma Ltd,Healthcare,Biotechnology,USA,2.29B,"1,122,437",46.80,4.914529914529915,39.9,100.27,-7.892147215115141,1.4,801920.0,4.64,17.33,73.02,72.78,87.53,-0.01,11.27,54.86,114.68,142.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 17.3, 'sma200': 73.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.9%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · tight pullback -8% from high · holding above 20-day MA'}",False,,93.0,88
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,6.96B,"481,334",113.08,2.9801910152104707,33.56,50.24,-5.419872867179665,0.92,525960.0,4.86,16.52,46.12,148.16,76.6,-3.12,17.78,35.18,48.83,61.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 16.5, 'sma200': 46.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,92.0,65
