Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,254.40B,"5,429,575",92.33,1.5271309433553557,103.01,7.37,-2.7081138040042196,0.84,6440000.0,0.86,5.78,11.21,216.77,13.58,10.31,5.21,6.46,11.32,26.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 5.8, 'sma200': 11.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.5%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,118.0,23
SM,2,"Growth, Base / Near-High",SM Energy Co,Energy,Oil & Gas E&P,USA,8.94B,"4,021,542",37.60,3.723404255319149,-28.23,75.39,-3.4411915767847856,1.06,3810000.0,6.56,17.95,40.94,154.01,98.32,0.39,29.57,10.72,46.99,35.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 17.9, 'sma200': 40.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.7%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · tight pullback -3% from high · holding above 20-day MA'}",False,,97.0,49
SMMT,2,"10% Change, Power Move",Summit Therapeutics Inc,Healthcare,Biotechnology,USA,13.67B,"14,911,972",17.13,5.837711617046118,-11.1,0.0,-41.39582620595279,2.89,5160000.0,22.98,21.08,4.4,63.61,17.12,11.98,26.61,15.43,14.66,-27.17,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 23.0, 'sma50': 21.1, 'sma200': 4.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,65.0,12
STNG,2,"Growth, Base / Near-High",Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,4.01B,"878,007",80.11,2.933466483585071,130.22,32.68,-8.330472594118321,1.14,770060.0,2.56,4.03,12.78,372.72,74.64,4.33,8.18,6.7,1.77,55.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 4.0, 'sma200': 12.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -8% from high · holding above 20-day MA'}",False,,106.0,33
SU,2,"Growth, Base / Near-High",Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,79.82B,"12,765,916",68.24,2.432590855803048,66.9,14.83,-2.9164888319818005,2.79,4580000.0,3.23,8.45,17.74,242.29,69.81,-4.37,8.63,4.23,18.45,67.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 8.4, 'sma200': 17.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,107.0,46
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,33.76B,"2,445,363",68.82,3.124091833769253,1262.83,41.78,-4.323647991102475,0.77,3170000.0,2.23,10.03,21.85,319.1,73.32,-0.02,4.19,2.29,28.71,104.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 10.0, 'sma200': 21.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,102.0,65
TEM,2,"Growth, IPO",Tempus AI Inc,Healthcare,Health Information Services,USA,11.67B,"4,904,230",64.66,7.407980204144758,-21.05,50.43,-38.01763803680982,0.74,6640000.0,6.4,16.52,14.61,112.51,55.87,4.54,38.46,23.73,21.89,-15.24,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.4, 'sma50': 16.5, 'sma200': 14.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,61.0,20
TNK,2,"Growth, Base / Near-High",Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,3.18B,"849,492",91.83,3.626265926167919,110.3,19.33,-2.763659466327828,2.15,394210.0,5.9,17.29,30.94,259.0,57.91,-2.62,23.39,30.94,27.1,83.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 17.3, 'sma200': 30.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,94.0,70
TWLO,2,"Growth, Base / Near-High",Twilio Inc,Technology,Software - Infrastructure,USA,36.93B,"1,616,829",240.48,4.6365602129075185,5490.04,17.82,-6.916973098509782,0.73,2220000.0,2.44,12.0,47.83,4659.4,91.39,1.14,24.46,1.62,91.65,128.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 12.0, 'sma200': 47.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,83
WPM,2,"Growth, Base / Near-High",Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,71.14B,"3,233,721",156.63,3.951988763327588,159.74,90.79,-5.5079633204633165,1.47,2190000.0,7.2,25.05,21.31,85.75,66.03,3.93,27.53,21.96,5.95,52.9,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.2, 'sma50': 25.1, 'sma200': 21.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,65.0,45
XOM,2,"Growth, Base / Near-High",ExxonMobil Holdings Corp,Energy,Oil & Gas Integrated,USA,666.99B,"13,756,246",162.21,2.114542876518094,9.8,10.58,-8.049430304404503,0.89,15540000.0,0.69,6.35,12.23,112.81,68.05,-2.0,6.98,6.69,7.59,44.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 6.3, 'sma200': 12.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.1%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,108.0,29
ZETA,2,"Growth, 52 Week High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,8.20B,"10,641,525",32.68,4.651162790697675,94.31,35.91,1.9624972699759713,1.2,8840000.0,11.86,32.94,63.24,154.07,75.7,1.51,20.72,41.17,72.82,74.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 32.9, 'sma200': 63.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · holding above 20-day MA'}",False,,82.0,80
AEHL,1,Power Move,Antelope Enterprise Holdings Ltd,Industrials,Building Products & Equipment,China,28.80M,"21,860,208",7.45,24.697986577181208,95.72,35.09,-99.07841512141417,19.22,1140000.0,34.54,-21.61,-88.4,0.0,0.97,0.0,41.1,-56.48,-79.67,-97.86,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 34.5, 'sma50': -21.6, 'sma200': -88.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,0
AEM,1,Growth,Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,105.53B,"2,985,427",207.13,4.021628928692126,98.77,50.31,-18.84892650054851,0.95,3130000.0,4.02,22.7,11.16,50.19,64.03,-1.36,25.19,17.19,-6.48,39.23,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.0, 'sma50': 22.7, 'sma200': 11.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,27
AG,1,Growth,First Majestic Silver Corp,Basic Materials,Silver,Canada,10.54B,"10,064,919",21.39,5.002337540906966,3684.26,98.54,-33.21885732126132,0.91,11100000.0,6.1,19.04,8.78,103.07,48.01,-2.18,21.47,8.19,-18.58,125.87,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.1, 'sma50': 19.0, 'sma200': 8.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,59
AMG,1,Base / Near-High,Affiliated Managers Group Inc,Financial,Asset Management,USA,9.47B,"447,478",366.18,3.12960838931673,108.91,11.74,-6.80545658149242,1.5,297920.0,0.56,1.26,16.62,146.59,98.57,-0.78,-2.51,9.37,22.39,58.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 1.3, 'sma200': 16.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -7% from high · holding above 20-day MA'}",False,,92.0,48
ANY,1,Power Move,Sphere 3D Corp,Financial,Capital Markets,USA,21.76M,"410,683",2.50,10.8,-40.19,-10.31,-80.15873015873017,0.37,1110000.0,11.96,13.69,0.58,-545.15,3.99,21.29,9.65,-42.4,71.23,-58.81,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 12.0, 'sma50': 13.7, 'sma200': 0.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,8.0,4
APH,1,Base / Near-High,Amphenol Corp,Technology,Electronic Components,USA,202.38B,"10,186,621",82.07,3.582307786036311,59.56,54.17,-8.055119874523875,0.69,14800000.0,1.19,1.94,12.76,59.98,97.83,-0.68,-4.7,11.83,20.48,48.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 1.9, 'sma200': 12.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,94.0,43
APPS,1,Power Move,Digital Turbine Inc,Technology,Software - Application,USA,1.32B,"3,122,338",10.88,7.812499999999998,60.41,19.24,-29.074315514993476,0.68,4560000.0,-6.52,1.49,70.83,29.02,65.15,2.89,-17.39,16.74,156.0,159.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -6.5, 'sma50': 1.5, 'sma200': 70.8}","{'vcp_possible': False, 'confidence': 40, 'signals': ['volume dry-up RVol 0.7x', 'moderate pullback -29% from high'], 'reason': 'volume dry-up RVol 0.7x · moderate pullback -29% from high'}",False,,49.0,94
ARIS,1,Growth,Aris Mining Corp,Basic Materials,Gold,Canada,4.24B,"1,569,082",20.55,4.768856447688565,3933.91,96.26,-11.764705882352933,1.01,1550000.0,6.89,24.64,18.06,578.83,77.59,1.08,31.48,19.89,4.79,125.82,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.9, 'sma50': 24.6, 'sma200': 18.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,72
ASST,1,Power Move,Strive Inc,Financial,Asset Management,USA,2.41B,"17,134,883",26.82,6.413124533929902,-2.26,650.31,-89.35714285714286,3.33,5150000.0,50.36,86.38,82.67,-10.31,51.4,17.05,115.42,78.56,189.95,-79.4,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 50.4, 'sma50': 86.4, 'sma200': 82.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,94
ATRC,1,52 Week High,Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,2.67B,"1,168,886",52.46,3.6408692337018675,128.25,13.94,-0.4365154678307004,1.32,888600.0,11.83,32.48,52.36,241.25,104.83,4.53,33.35,92.37,73.08,50.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.8, 'sma50': 32.5, 'sma200': 52.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,79.0,96
AU,1,Growth,AngloGold Ashanti Plc,Basic Materials,Gold,USA,56.39B,"2,641,124",111.67,4.208829587176503,223.15,0.0,-13.527954158277833,0.83,3190000.0,3.58,21.95,17.48,49.34,66.32,0.11,26.04,21.16,3.5,88.22,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.6, 'sma50': 21.9, 'sma200': 17.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,60
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.38B,"688,574",88.11,5.3115423901940755,531.8,89.45,-20.132342277012327,0.68,1020000.0,7.14,29.69,29.01,2271.56,33.94,17.37,33.99,31.78,7.78,184.23,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.1, 'sma50': 29.7, 'sma200': 29.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,85
AVPT,1,Growth,AvePoint Inc,Technology,Software - Infrastructure,USA,2.87B,"1,523,786",13.57,3.4635224760501107,812.05,24.95,-19.081693500298147,0.68,2240000.0,1.39,5.79,16.15,957.63,58.3,5.31,1.27,24.61,20.19,-15.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 5.8, 'sma200': 16.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.7x', 'tight pullback -19% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.7x · tight pullback -19% from high · holding above 20-day MA'}",False,,94.0,19
B,1,Growth,Barrick Mining Corp,Basic Materials,Gold,Canada,75.32B,"7,853,821",45.76,3.6713286713286712,144.02,49.86,-16.328396416163837,0.72,10870000.0,3.2,14.55,7.64,54.57,67.46,-2.63,11.47,6.94,0.88,68.73,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.2, 'sma50': 14.6, 'sma200': 7.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,42
BIAF,1,Power Move,BioAffinity Technologies Inc,Healthcare,Diagnostics & Research,USA,7.58M,"19,201,450",12.78,11.893583724569641,67.18,-23.17,-93.68888888888888,11.56,1660000.0,93.66,41.57,-42.46,87.3,10.39,0.0,60.82,-54.68,-17.28,-88.5,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 93.7, 'sma50': 41.6, 'sma200': -42.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,2
BKKT,1,Power Move,Bakkt Inc,Technology,Software - Infrastructure,USA,377.69M,"1,465,074",8.38,7.995226730310262,33.05,-70.49,-83.16931110664791,1.06,1380000.0,8.21,7.19,-17.77,189.82,28.04,8.94,13.4,-8.71,-15.78,-2.44,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.2, 'sma50': 7.2, 'sma200': -17.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,1.0,6
BNS,1,52 Week High,Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,116.99B,"1,424,547",94.92,1.991150442477876,44.5,-2.64,-0.04212299915753448,0.56,2520000.0,4.77,7.04,21.36,21.18,46.52,-1.13,7.19,16.62,30.15,51.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 7.0, 'sma200': 21.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.0%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,88.0,52
BP,1,Base / Near-High,BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,112.23B,"5,811,032",43.58,2.248737953189537,791.9,15.84,-9.716179821835514,0.64,9030000.0,0.85,4.3,6.97,140.43,14.26,-17.62,5.75,-1.04,10.89,26.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 4.3, 'sma200': 7.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.2%', 'volume dry-up RVol 0.6x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · volume dry-up RVol 0.6x · tight pullback -10% from high · holding above 20-day MA'}",False,,102.0,18
BRZE,1,Growth,Braze Inc,Technology,Software - Application,USA,3.75B,"2,290,405",33.25,4.661654135338346,-11.66,26.95,-10.929547281007224,0.95,2420000.0,8.28,23.74,34.58,29.87,83.63,9.66,26.81,43.69,59.24,23.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.3, 'sma50': 23.7, 'sma200': 34.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.7%', 'below-avg volume RVol 0.9x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · below-avg volume RVol 0.9x · tight pullback -11% from high · holding above 20-day MA'}",False,,79.0,82
BTDR,1,Power Move,Bitdeer Technologies Group,Technology,Software - Application,Singapore,3.24B,"16,141,333",11.91,9.235936188077247,6.87,127.68,-57.15827338129497,1.33,12110000.0,17.13,2.57,-0.63,50.81,57.23,37.16,7.69,-39.33,52.69,-10.18,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 17.1, 'sma50': 2.6, 'sma200': -0.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,7
BTSG,1,IPO,BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,12.15B,"2,108,532",61.43,4.199902327852841,350.11,19.91,-16.70508474576271,0.56,3750000.0,2.53,-5.9,22.93,201.76,92.26,12.32,-2.52,7.02,47.07,155.11,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 2.5, 'sma50': -5.9, 'sma200': 22.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,80
BZ,1,Growth,Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,6.61B,"6,046,616",16.84,4.513064133016627,112.86,15.92,-33.333333333333336,1.33,4550000.0,1.36,8.37,3.33,182.69,80.92,0.18,4.01,18.26,8.37,-30.27,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.4, 'sma50': 8.4, 'sma200': 3.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,10
CART,1,IPO,Maplebear Inc,Consumer Cyclical,Internet Retail,USA,11.97B,"2,818,938",51.72,3.2095901005413765,2.28,12.61,-0.6340057636887608,0.68,4150000.0000000005,2.84,8.27,22.28,8.12,71.81,1.3,14.05,24.69,40.62,16.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 8.3, 'sma200': 22.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,45
CBOE,1,Growth,Cboe Global Markets Inc,Financial,Financial Data & Stock Exchanges,USA,31.17B,"1,132,738",298.50,3.6448911222780573,50.39,11.68,-19.58079637911525,0.84,1350000.0,0.34,5.41,4.71,50.55,92.97,-0.87,4.83,4.36,0.34,26.8,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.3, 'sma50': 5.4, 'sma200': 4.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,17
CHYM,1,IPO,Chime Financial Inc,Technology,Software - Application,USA,12.74B,"4,260,388",33.65,4.1901931649331345,98.06,17.51,-1.492974238875877,0.61,6930000.0,4.18,28.57,48.22,102.84,43.0,-1.98,29.82,85.3,45.61,38.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 28.6, 'sma200': 48.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,88.0,95
CLS,1,Power Move,Celestica Inc,Technology,Electronic Components,Canada,39.07B,"3,895,786",309.84,6.587270849470696,109.32,47.3,-34.63566938103878,1.64,2380000.0,-0.38,-5.65,-5.55,74.34,67.58,1.17,-14.59,-27.16,16.56,46.24,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.4, 'sma50': -5.7, 'sma200': -5.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,18.0,15
COIN,1,Power Move,Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,50.84B,"13,718,936",192.70,6.024909185262065,-132.7,-43.42,-52.083747762084755,1.6,8550000.0,14.41,18.73,-0.24,-126.57,56.84,-0.11,28.56,17.41,-6.32,-36.26,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 14.4, 'sma50': 18.7, 'sma200': -0.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,6
CVNA,1,Growth,Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,80.81B,"5,865,746",73.43,4.875391529347678,159.43,53.98,-24.59437256110083,0.58,10150000.0,1.34,7.04,0.62,63.95,100.41,-1.65,5.69,10.94,10.87,1.33,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.3, 'sma50': 7.0, 'sma200': 0.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,16
CYCU,1,Power Move,Cycurion Inc,Technology,Information Technology Services,USA,11.60M,"808,239",3.59,25.62674094707521,76.04,-43.59,-97.1732283464567,0.36,2230000.0,-23.55,-20.25,-70.94,90.57,2.29,0.0,-42.16,-50.12,-72.3,-92.68,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -23.6, 'sma50': -20.2, 'sma200': -70.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-16.0,1
CYPH,1,Power Move,Cypherpunk Technologies Inc,Healthcare,Biotechnology,USA,244.62M,"18,265,799",2.27,9.691629955947137,137.89,0.0,-38.64864864864865,3.6,5070000.0,79.99,150.92,134.26,145.12,13.62,11.94,209.69,131.3,268.57,683.03,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 80.0, 'sma50': 150.9, 'sma200': 134.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,98
DFDV,1,Power Move,DeFi Development Corp,Financial,Asset Management,USA,188.47M,"2,704,968",6.08,7.565789473684211,-819.2,328.63,-67.98314902580304,2.52,1070000.0,51.56,82.01,38.9,-224.98,14.26,-0.29,117.14,101.99,50.87,-63.06,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 51.6, 'sma50': 82.0, 'sma200': 38.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,96
DPRO,1,Power Move,Draganfly Inc,Technology,Computer Hardware,Canada,238.87M,"6,275,455",6.43,5.7542768273716955,54.36,27.33,-55.34722222222223,5.37,1170000.0,35.36,38.33,3.22,45.91,11.05,-10.95,47.48,-9.82,-3.45,36.81,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 35.4, 'sma50': 38.3, 'sma200': 3.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,37.0,14
ECO,1,Growth,Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,2.67B,"432,426",69.56,3.349626221966648,413.89,105.24,0.5638282492409941,0.89,485150.0,8.1,17.44,42.18,606.35,27.12,1.98,14.75,46.44,42.51,153.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.1, 'sma50': 17.4, 'sma200': 42.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,86.0,89
EDU,1,Growth,New Oriental Education & Technology Group Inc ADR,Consumer Defensive,Education & Training Services,China,9.27B,"754,605",58.22,3.0230161456544145,32.37,15.64,-10.389410497152529,1.05,717820.0,3.45,10.2,8.27,786.04,33.5,-1.86,2.27,25.83,9.21,19.28,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.5, 'sma50': 10.2, 'sma200': 8.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,31
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,6.34B,"1,683,687",107.41,4.124383204543339,-42.14,31.23,-28.862838598582698,0.58,2890000.0,6.91,23.7,41.61,93.06,96.86,-3.01,24.36,108.81,30.13,-17.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 23.7, 'sma200': 41.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.6x', 'moderate pullback -29% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.6x · moderate pullback -29% from high · holding above 20-day MA'}",False,,81.0,97
ETOR,1,IPO,Etoro Group Ltd,Financial,Capital Markets,Israel,2.65B,"1,131,638",32.75,4.305343511450381,32.48,9.87,-31.341719077568143,1.16,975620.0,7.19,-6.67,-6.33,87.37,45.06,9.05,-9.3,-17.44,0.15,-30.17,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 7.2, 'sma50': -6.7, 'sma200': -6.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,4.0,4
