Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,9.15B,"2,486,431",77.16,5.702436495593573,233.66,13.54,-6.5972642537223125,0.78,3210000.0,5.07,12.79,68.12,16421.43,89.44,5.06,2.61,104.29,63.86,152.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 12.8, 'sma200': 68.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,93
PBR,2,"Growth, Base / Near-High",Petroleo Brasileiro SA Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,77.92B,"12,778,337",20.94,3.0563514804202483,86.33,20.82,-5.84532374100718,0.72,17720000.0,4.85,10.58,21.15,120.71,20.96,9.38,15.18,24.72,7.23,68.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 10.6, 'sma200': 21.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,110.0,38
PBR-A,2,"Growth, Base / Near-High",Petroleo Brasileiro SA Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,51.58B,"6,152,243",18.94,2.79831045406547,86.33,20.82,-5.536159600997504,0.83,7430000.0,5.13,11.6,19.39,120.71,10.02,8.37,15.7,26.1,5.69,58.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 11.6, 'sma200': 19.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,110.0,36
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.56B,"2,217,145",31.75,2.9291338582677167,141.62,6.34,-3.436739659367405,1.51,1470000.0,2.48,9.33,27.11,432900.0,37.85,2.25,5.38,18.69,39.25,60.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 9.3, 'sma200': 27.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -3% from high · holding above 20-day MA'}",False,,106.0,45
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,274.25B,"3,704,764",95.82,1.7011062408682949,103.01,7.37,-3.3585476550680893,0.58,6410000.0,2.02,5.94,14.04,216.77,13.06,11.76,4.14,19.21,3.31,34.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 5.9, 'sma200': 14.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,118.0,25
SLDE,2,"Growth, Base / Near-High",Slide Insurance Holdings Inc,Financial,Insurance - Property & Casualty,USA,2.92B,"1,658,203",25.00,3.2400000000000007,-57.28,41.43,-6.542056074766355,1.34,1240000.0,3.26,12.42,31.44,90.44,49.02,9.21,12.31,48.46,40.85,96.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 12.4, 'sma200': 31.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.2%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · tight pullback -7% from high · holding above 20-day MA'}",False,,98.0,63
SLF,2,"Growth, Base / Near-High",Sun Life Financial Inc,Financial,Insurance - Diversified,Canada,45.05B,"310,684",80.90,1.5327564894932013,5.88,0.18,-4.1242000474045915,0.4,779770.0,1.79,0.34,14.6,43.21,48.64,-0.13,0.61,3.8,27.7,36.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 0.3, 'sma200': 14.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.5%', 'volume dry-up RVol 0.4x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · volume dry-up RVol 0.4x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,27
SMTC,2,"Growth, 52 Week High",Semtech Corp,Technology,Semiconductors,USA,16.63B,"4,491,586",178.19,6.739996632807676,464.8,17.84,0.4736396955173472,1.33,3370000.0,23.28,31.12,60.23,608.78,102.46,-2.83,31.77,18.64,142.86,186.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.3, 'sma50': 31.1, 'sma200': 60.2}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,92.0,88
SU,2,"Growth, Base / Near-High",Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,81.28B,"3,624,043",69.49,2.7054252410418766,66.9,14.83,-3.566472384124353,0.79,4610000.0,2.19,6.18,17.66,242.29,69.81,-4.0,2.67,23.47,12.12,62.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 6.2, 'sma200': 17.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,107.0,37
SUN,2,"Growth, Base / Near-High",Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,16.14B,"498,579",78.81,2.448927801040477,123.75,83.34,-1.7576664173522771,1.08,460340.0,2.9,4.97,20.41,185.46,47.61,-0.33,2.24,25.45,19.17,57.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 5.0, 'sma200': 20.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,88.0,38
TEAM,2,"Growth, Base / Near-High",Atlassian Corp,Technology,Software - Application,USA,48.74B,"2,478,139",192.53,4.752506102944996,81.08,26.02,-3.056394763343395,0.56,4420000.0,5.21,35.35,73.81,703.74,63.89,1.46,18.12,128.14,162.05,11.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 35.4, 'sma200': 73.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,104.0,94
TNK,2,"Growth, Base / Near-High",Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,3.50B,"368,150",100.82,3.3425907558024206,110.3,19.33,-2.14500630884209,0.85,435430.0,8.03,20.44,40.33,259.0,58.07,-2.94,13.15,36.37,54.9,84.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 20.4, 'sma200': 40.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,94.0,60
TRMD,2,"Growth, Base / Near-High",Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,3.75B,"1,194,828",36.63,3.412503412503412,80.87,33.15,-1.5851692638366388,1.27,942090.0,8.81,17.35,31.37,458.41,31.31,5.93,21.29,26.22,42.2,57.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.8, 'sma50': 17.4, 'sma200': 31.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,89.0,49
TTE,2,"Growth, Base / Near-High",TotalEnergies SE,Energy,Oil & Gas Integrated,France,203.71B,"973,930",91.59,1.8015067147068458,44.92,4.95,-2.73972602739726,0.59,1650000.0,1.94,5.4,12.26,99.47,57.42,-0.02,2.58,11.53,5.4,49.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 5.4, 'sma200': 12.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,102.0,28
TWLO,2,"Growth, Base / Near-High",Twilio Inc,Technology,Software - Infrastructure,USA,37.82B,"1,592,666",246.24,4.422514619883041,5490.04,17.82,-4.687439520030967,0.77,2080000.0,6.26,11.96,46.88,4659.4,91.43,1.16,6.09,30.9,94.58,137.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 12.0, 'sma200': 46.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,104.0,78
VGNT,2,"Growth, Base / Near-High",Versigent Plc,Consumer Cyclical,Auto Parts,Switzerland,3.37B,"1,066,806",47.52,3.8930976430976427,0.0,0.0,-6.6037735849056585,0.93,1150000.0,0.69,6.44,14.03,24.35,99.09,66.29,1.78,5.23,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 6.4, 'sma200': 14.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,92.0,13
YPF,2,"Growth, Base / Near-High",YPF ADR,Energy,Oil & Gas Integrated,Argentina,21.42B,"767,114",54.48,3.5609397944199705,583.46,7.0,-5.857957490927945,0.59,1310000.0,2.82,6.18,23.82,2063.26,14.56,65.47,7.5,7.14,37.99,100.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 6.2, 'sma200': 23.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,112.0,53
ZETA,2,"Growth, Base / Near-High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,7.62B,"5,708,395",30.37,4.642739545604215,94.31,35.91,-7.436757086254198,0.68,8410000.0,0.48,14.82,47.3,154.07,76.01,1.45,7.58,64.16,76.36,47.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 14.8, 'sma200': 47.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,94.0,82
ABCL,1,52 Week High,AbCellera Biologics Inc,Healthcare,Biotechnology,Canada,4.13B,"8,041,635",12.73,5.970149253731343,2.49,101.28,1.1843255703044342,1.08,7440000.0,10.73,41.48,133.72,-55.98,36.62,-5.86,14.48,134.01,261.65,178.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.7, 'sma50': 41.5, 'sma200': 133.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 6.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 6.0% · holding above 20-day MA'}",False,,58.0,95
AEHL,1,Power Move,Antelope Enterprise Holdings Ltd,Industrials,Building Products & Equipment,China,48.52M,"5,619,309",12.29,19.77217249796583,95.72,35.09,-97.06037122081898,3.4,1650000.0,80.85,53.46,-77.94,0.0,0.28,4.47,115.99,-24.69,-54.28,-96.71,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 80.8, 'sma50': 53.5, 'sma200': -77.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,2
AEMD,1,Power Move,Aethlon Medical Inc,Healthcare,Medical Devices,USA,10.86M,"92,459,035",6.78,11.946902654867257,87.54,0.0,-83.60338573155985,87.2,1060000.0,203.42,145.98,-26.67,90.52,3.31,2.32,134.6,-29.01,-39.46,-82.02,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 203.4, 'sma50': 146.0, 'sma200': -26.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,3
ALAB,1,IPO,Astera Labs Inc,Technology,Semiconductors,USA,50.93B,"4,174,078",293.56,7.793977381114593,256.17,98.48,-41.226875950989026,0.89,4710000.0,2.98,-4.58,27.36,190.33,74.58,4.17,-3.26,-21.65,132.36,17.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 3.0, 'sma50': -4.6, 'sma200': 27.4}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,85.0,43
ARW,1,Base / Near-High,Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,10.95B,"391,342",215.02,3.725234861873314,76.95,26.05,-9.40041292714785,0.66,592230.0,2.04,1.83,23.69,46.58,103.51,-3.18,0.71,-4.85,53.45,80.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 1.8, 'sma200': 23.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,86.0,47
ASX,1,Growth,ASE Technology Holding CoLtd ADR,Technology,Semiconductors,Taiwan,87.93B,"6,196,849",39.99,4.351087771942986,82.12,18.3,-12.129202373104809,0.69,9020000.0,5.36,5.05,37.47,163.45,7.12,-0.27,9.83,6.81,84.63,253.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.4, 'sma50': 5.0, 'sma200': 37.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.7x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.7x · tight pullback -12% from high · holding above 20-day MA'}",False,,95.0,87
ATKR,1,52 Week High,Atkore Inc,Industrials,Electrical Equipment & Parts,USA,3.19B,"475,860",94.47,0.7092198581560284,-253.37,1.63,-0.15852885225111635,0.59,804700.0,0.64,8.78,28.1,-98.25,98.62,4.07,1.1,22.94,70.83,57.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 8.8, 'sma200': 28.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 0.7%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.7% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,69.0,56
ATRC,1,52 Week High,Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,3.01B,"1,539,726",59.12,3.3829499323410013,128.25,13.94,3.2609644909437074,1.59,968500.0,14.05,34.45,67.42,241.25,104.91,4.45,29.2,117.99,104.92,68.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.1, 'sma50': 34.5, 'sma200': 67.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,84.0,93
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.43B,"1,497,978",88.71,5.219253748168189,531.8,89.45,-19.58846990572879,1.46,1030000.0,2.83,23.09,25.79,2271.56,33.73,17.29,16.36,34.45,22.63,179.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 23.1, 'sma200': 25.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.2%', 'tight pullback -20% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · tight pullback -20% from high · holding above 20-day MA'}",False,,102.0,73
AVT,1,Base / Near-High,Avnet Inc,Technology,Electronics & Computer Distribution,USA,7.64B,"1,281,316",93.12,3.962628865979381,47.08,24.47,-6.879999999999997,1.04,1230000.0,2.37,2.71,26.44,1987.43,108.26,0.13,-0.3,3.69,55.75,78.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 2.7, 'sma200': 26.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 4.0%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · tight pullback -7% from high · holding above 20-day MA'}",False,,93.0,50
BBY,1,52 Week High,Best Buy Co Inc,Consumer Cyclical,Specialty Retail,USA,19.83B,"3,816,899",94.56,3.4581218274111674,65.55,1.45,-1.3046654837699623,1.0,3810000.0,7.66,9.67,31.24,68.79,96.72,-1.71,8.35,29.36,50.41,26.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 9.7, 'sma200': 31.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · holding above 20-day MA'}",False,,74.0,41
BG,1,Growth,Bunge Global SA,Consumer Defensive,Farm Products,USA,22.92B,"2,208,258",119.31,3.7716872014080964,-48.63,80.5,-11.537035663972716,1.43,1550000.0,0.91,3.16,3.51,32.95,80.22,0.25,4.33,2.73,-3.81,48.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 3.2, 'sma200': 3.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -12% from high · holding above 20-day MA'}",False,,89.0,19
BIAF,1,Power Move,BioAffinity Technologies Inc,Healthcare,Diagnostics & Research,USA,5.25M,"25,348,713",8.75,27.65714285714286,67.18,-23.17,-91.9981710105167,9.93,2550000.0,15.02,3.92,-59.54,87.3,10.25,0.0,23.25,-29.87,-75.99,-89.35,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 15.0, 'sma50': 3.9, 'sma200': -59.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,9.0,1
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,5.25B,"1,586,340",34.91,6.960756230306503,0.0,0.0,-53.44091757802081,0.98,1620000.0,3.91,25.59,3.12,-292.45,39.49,3.93,41.8,46.31,-8.8,-35.77,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.9, 'sma50': 25.6, 'sma200': 3.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,23.0,15
BNC,1,Power Move,CEA Industries Inc,Industrials,Farm & Heavy Construction Machinery,USA,223.17M,"1,639,647",5.42,8.671586715867157,119.27,187.75,-65.21181001283698,0.94,1750000.0,41.96,72.63,43.12,96.82,19.52,-1.75,115.08,148.62,73.72,-62.15,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 42.0, 'sma50': 72.6, 'sma200': 43.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,26.0,96
BRUN,1,Power Move,Boost Run Inc,Technology,Software - Infrastructure,USA,1.40B,"2,763,676",16.68,11.33093525179856,-1184.51,0.0,-60.285714285714285,1.37,2009999.9999999998,-3.6,-17.01,-7.35,-2453.81,20.83,252.3,-17.14,-52.67,51.36,52.47,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -3.6, 'sma50': -17.0, 'sma200': -7.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-12.0,17
BVN,1,Growth,Compania de Minas Buenaventura SA ADR,Basic Materials,Other Precious Metals & Mining,Peru,8.81B,"741,843",34.71,4.350331316623452,122.36,67.75,-22.296843519140364,0.68,1090000.0,0.52,5.36,3.57,155.85,45.37,-0.96,4.55,1.37,1.91,75.13,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 0.5, 'sma50': 5.4, 'sma200': 3.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,30
CAPR,1,Power Move,Capricor Therapeutics Inc,Healthcare,Biotechnology,USA,547.67M,"3,938,657",9.42,11.040339702760086,-49.28,-100.0,-76.66584097101808,0.61,6490000.0,7.39,-10.65,-59.91,-24.04,75.0,16.07,33.05,-66.3,-69.51,54.93,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 7.4, 'sma50': -10.7, 'sma200': -59.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-17.0,5
CHPT,1,Power Move,ChargePoint Holdings Inc,Consumer Cyclical,Specialty Retail,USA,266.36M,"1,636,535",9.92,6.754032258064517,39.01,8.84,-21.33227597145123,0.99,1650000.0,33.23,53.77,51.99,52.56,27.79,14.41,78.1,29.0,87.17,-5.43,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 33.2, 'sma50': 53.8, 'sma200': 52.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,43
CON,1,IPO,Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,4.53B,"1,117,604",35.53,2.6456515620602303,31.92,14.02,-3.21438300190684,1.21,923580.0,2.29,6.6,37.78,45.65,87.93,1.66,1.37,25.19,55.83,70.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 6.6, 'sma200': 37.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.6%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · tight pullback -3% from high · holding above 20-day MA'}",False,,79.0,56
CRSP,1,Growth,CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,5.54B,"2,997,425",57.33,4.587476016047445,12.2,-64.8,-26.94954128440368,1.89,1590000.0,2.23,8.11,7.56,60.57,73.12,-1.42,8.22,7.98,20.2,-2.95,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.2, 'sma50': 8.1, 'sma200': 7.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,17
CVI,1,Growth,CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,5.44B,"952,396",54.14,4.673069818987809,120.72,17.88,0.3893936584461244,0.89,1070000.0,21.85,41.76,73.22,97.37,32.53,1.94,47.68,95.59,64.51,63.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.9, 'sma50': 41.8, 'sma200': 73.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,67.0,91
DAIC,1,Power Move,CID Holdco Inc,Technology,Information Technology Services,USA,10.39M,"111,648,974",5.30,18.49056603773585,-384.23,0.0,-94.63291139240506,18.61,6000000.0,72.43,189.98,-31.45,58.44,4.45,28.78,729.42,194.44,-8.62,-93.6,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 72.4, 'sma50': 190.0, 'sma200': -31.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,15.0,98
DDD,1,Power Move,3D Systems Corp,Technology,Computer Hardware,USA,588.16M,"3,288,146",3.54,5.932203389830508,61.98,-6.22,-14.077669902912627,1.1,2990000.0,7.58,11.5,36.21,-115.1,74.95,21.98,2.91,2.61,65.42,58.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 11.5, 'sma200': 36.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.9%', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · tight pullback -14% from high · holding above 20-day MA'}",False,,82.0,45
DFDV,1,Power Move,DeFi Development Corp,Financial,Asset Management,USA,163.11M,"1,920,484",5.00,9.4,-819.2,328.63,-73.67035281727225,1.61,1190000.0,0.07,33.81,16.36,-224.98,13.54,-0.27,62.34,61.81,9.65,-72.08,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 0.1, 'sma50': 33.8, 'sma200': 16.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,20.0,81
DINO,1,Growth,HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,20.73B,"2,503,617",116.62,3.695764019893671,2332.69,16.26,1.59333048758179,0.94,2670000.0,12.32,23.68,71.71,350.42,88.19,4.21,21.86,76.94,94.63,121.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.3, 'sma50': 23.7, 'sma200': 71.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,97.0,87
