Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
WT,2,"Growth, Base / Near-High",WisdomTree Inc,Financial,Asset Management,USA,3.65B,"2,813,137",24.06,3.408146300914381,38.12,37.14,-7.068366164542306,0.99,2850000.0,4.46,16.85,44.01,67.69,107.07,-0.85,24.21,25.64,37.33,76.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 16.9, 'sma200': 44.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 1.0x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 1.0x · tight pullback -7% from high · holding above 20-day MA'}",False,,88.0,71
XOM,2,"Growth, Base / Near-High",ExxonMobil Holdings Corp,Energy,Oil & Gas Integrated,USA,661.81B,"18,368,630",160.95,2.168375271823548,9.8,10.58,-8.763675528598158,1.17,15760000.0,0.86,6.59,11.88,112.81,68.06,-2.0,3.54,7.75,4.36,40.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 6.6, 'sma200': 11.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.2%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · tight pullback -9% from high · holding above 20-day MA'}",False,,113.0,29
ZETA,2,"Growth, 52 Week High",Zeta Global Holdings Corp,Technology,Software - Infrastructure,USA,7.77B,"12,658,046",30.97,4.649660962221504,94.31,35.91,0.45410314628608894,1.4,9050000.0,9.33,29.99,56.15,154.07,75.76,1.51,43.38,22.8,78.19,57.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 30.0, 'sma200': 56.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · holding above 20-day MA'}",False,,82.0,76
AEM,1,Growth,Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,103.48B,"3,871,236",203.11,3.978139924179016,98.77,50.31,-20.42391474690487,1.26,3080000.0,4.98,22.01,9.26,50.19,64.05,-1.36,39.82,15.03,-19.46,40.88,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.0, 'sma50': 22.0, 'sma200': 9.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,21
APO,1,Growth,Apollo Global Management Inc,Financial,Asset Management,USA,80.66B,"2,603,568",136.58,2.950651632742715,-48.06,39.52,-10.900906778002462,0.64,4080000.0,1.81,7.94,6.96,113.55,67.85,-1.52,8.75,6.52,28.3,0.26,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.8, 'sma50': 7.9, 'sma200': 7.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,20
ARIS,1,Growth,Aris Mining Corp,Basic Materials,Gold,Canada,4.13B,"1,096,121",19.99,4.702351175587794,3933.91,96.26,-14.16917131816231,0.71,1540000.0,7.64,23.07,15.68,578.83,77.15,1.08,49.63,11.74,-10.96,130.3,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.6, 'sma50': 23.1, 'sma200': 15.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,67
ASST,1,Power Move,Strive Inc,Financial,Asset Management,USA,2.17B,"15,177,439",24.22,6.564822460776219,-2.26,650.31,-90.38888888888889,3.13,4860000.0,51.95,76.61,65.23,-10.31,51.39,17.05,118.0,40.81,177.43,-80.31,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 52.0, 'sma50': 76.6, 'sma200': 65.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,86
AU,1,Growth,AngloGold Ashanti Plc,Basic Materials,Gold,USA,56.72B,"1,975,909",112.32,4.2824074074074066,223.15,0.0,-13.024624438593769,0.61,3210000.0,7.68,24.81,18.67,49.34,66.26,0.11,41.6,21.98,-12.43,98.24,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.7, 'sma50': 24.8, 'sma200': 18.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,61
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,7.00B,"1,476,710",83.58,5.324240248863365,531.8,89.45,-24.238578680203037,1.37,1080000.0,5.66,25.5,23.68,2271.56,33.58,17.37,53.16,15.6,-5.15,186.13,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.7, 'sma50': 25.5, 'sma200': 23.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,52.0,80
B,1,Growth,Barrick Mining Corp,Basic Materials,Gold,Canada,73.78B,"7,147,643",44.83,3.635958063796565,144.02,49.86,-18.02889010788078,0.65,11050000.0,2.53,13.25,5.73,54.57,67.43,-2.63,22.05,5.93,-11.32,68.34,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.5, 'sma50': 13.2, 'sma200': 5.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,35
BLSH,1,IPO,Bullish,Technology,Software - Infrastructure,Cayman Islands,5.11B,"1,201,970",34.03,5.406993828974435,0.0,0.0,-54.61456388370232,0.72,1680000.0,23.42,34.25,-0.4,-292.45,39.49,3.09,56.17,5.95,0.65,-42.35,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 23.4, 'sma50': 34.2, 'sma200': -0.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-7.0,6
BMNR,1,Growth,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,15.27B,"41,590,738",25.32,5.687203791469194,-188.92,1022.3,-61.40243902439024,1.07,39010000.0,22.21,43.31,12.33,51.19,41.34,8.97,46.53,34.32,24.12,-41.95,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 22.2, 'sma50': 43.3, 'sma200': 12.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,54.0,81
BX,1,Growth,Blackstone Inc,Financial,Asset Management,USA,177.88B,"3,335,519",143.24,2.7994973471097455,20.33,22.6,-24.646220211478763,0.68,4900000.0,0.77,9.3,9.42,57.32,44.75,0.48,12.13,22.49,24.2,-16.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 9.3, 'sma200': 9.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.7x', 'moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.7x · moderate pullback -25% from high · holding above 20-day MA'}",False,,99.0,20
BZ,1,Growth,Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,6.81B,"6,632,408",17.36,4.665898617511521,112.86,15.92,-31.274742676167865,1.5,4410000.0,5.43,13.44,6.16,182.69,80.77,0.18,6.63,23.65,7.29,-26.5,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.4, 'sma50': 13.4, 'sma200': 6.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,12
CAPR,1,Week 20%+ Gain,Capricor Therapeutics Inc,Healthcare,Biotechnology,USA,576.15M,"4,555,178",9.91,14.530776992936428,-49.28,-100.0,-75.45206836759971,0.77,5920000.0,53.83,-32.25,-57.45,-24.04,74.87,16.11,157.4,-65.26,-63.1,57.8,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 53.8, 'sma50': -32.2, 'sma200': -57.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-17.0,1
CART,1,IPO,Maplebear Inc,Consumer Cyclical,Internet Retail,USA,11.70B,"2,976,449",50.52,3.2660332541567696,2.28,12.61,-2.9394812680115123,0.7,4230000.0,2.21,6.49,19.91,8.12,71.8,1.3,13.27,19.72,33.51,16.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 6.5, 'sma200': 19.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,78.0,45
CRCL,1,IPO,Circle Internet Group Inc,Financial,Capital Markets,USA,24.26B,"19,874,660",95.55,6.582940868655155,204.95,37.19,-40.082774189502736,1.42,13970000.0,22.81,35.11,12.65,108.51,44.63,6.37,52.61,-8.97,-0.61,-27.6,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 22.8, 'sma50': 35.1, 'sma200': 12.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,60.0,5
CRSP,1,Growth,CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,5.51B,"1,391,037",56.98,4.6683046683046685,12.2,-64.8,-27.395514780835896,0.84,1650000.0,2.14,6.39,7.18,60.57,73.22,-1.36,18.73,5.15,-6.24,9.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 6.4, 'sma200': 7.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.7%', 'below-avg volume RVol 0.8x', 'moderate pullback -27% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · below-avg volume RVol 0.8x · moderate pullback -27% from high · holding above 20-day MA'}",False,,81.0,11
CVNA,1,Growth,Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,80.84B,"6,085,787",73.46,4.955077593248027,159.43,53.98,-24.56356541384268,0.58,10470000.0,2.37,7.72,0.85,63.95,100.41,-1.65,17.8,3.46,13.68,-1.24,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.4, 'sma50': 7.7, 'sma200': 0.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,13
DINO,1,Growth,HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,18.06B,"4,072,017",101.61,3.7004231866942225,2332.69,16.26,1.4770650447913258,1.57,2600000.0,10.54,19.34,57.23,350.42,88.24,3.64,11.09,43.5,88.83,99.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.5, 'sma50': 19.3, 'sma200': 57.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · holding above 20-day MA'}",False,,92.0,87
DK,1,Growth,Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.55B,"2,724,459",74.34,5.340328221684154,126.64,11.4,1.2930740826531784,2.11,1290000.0,11.83,21.49,67.67,254.26,101.82,-2.61,9.53,61.75,79.83,168.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.8, 'sma50': 21.5, 'sma200': 67.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · holding above 20-day MA'}",False,,84.0,94
DPRO,1,Power Move,Draganfly Inc,Technology,Computer Hardware,Canada,201.35M,"9,041,109",5.42,5.719557195571956,54.36,27.33,-62.361111111111114,8.08,1120000.0,19.5,17.35,-13.3,45.91,11.04,-10.95,30.92,-28.31,-26.26,11.29,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 19.5, 'sma50': 17.4, 'sma200': -13.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,4
ELF,1,Growth,e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,6.43B,"2,243,839",109.05,4.117377349839523,-42.14,31.23,-27.776673951917353,0.75,2980000.0,11.53,29.44,44.68,93.06,97.12,-3.01,31.56,103.87,33.57,-12.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.5, 'sma50': 29.4, 'sma200': 44.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.8x', 'moderate pullback -28% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.8x · moderate pullback -28% from high · holding above 20-day MA'}",False,,81.0,96
EOG,1,Base / Near-High,EOG Resources Inc,Energy,Oil & Gas E&P,USA,76.04B,"3,263,489",144.96,2.4765452538631343,24.89,17.13,-5.667989848376376,0.96,3400000.0,0.47,3.19,13.31,109.03,98.36,-1.24,-2.51,6.1,12.68,16.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.5, 'sma50': 3.2, 'sma200': 13.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.5%', 'below-avg volume RVol 1.0x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · below-avg volume RVol 1.0x · tight pullback -6% from high · holding above 20-day MA'}",False,,95.0,18
ETOR,1,IPO,Etoro Group Ltd,Financial,Capital Markets,Israel,2.59B,"917,825",31.98,4.50281425891182,32.48,9.87,-32.9559748427673,0.91,1000000.0,2.58,-9.65,-8.86,87.37,45.07,9.05,-10.34,-23.25,4.27,-27.97,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.6, 'sma50': -9.7, 'sma200': -8.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,4
EXK,1,Growth,Endeavour Silver Corp,Basic Materials,Silver,Canada,3.17B,"8,040,664",10.71,5.88235294117647,186.85,200.58,-29.3069306930693,1.09,7350000.0,4.0,20.23,9.61,381.97,53.12,-3.2,42.42,9.62,-18.49,71.63,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 4.0, 'sma50': 20.2, 'sma200': 9.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,37
EZPW,1,Growth,EZCorp Inc,Financial,Credit Services,USA,1.99B,"797,406",32.32,5.198019801980198,47.06,28.61,-12.93103448275862,0.73,1100000.0,5.77,2.24,19.07,39.52,113.88,1.66,8.57,4.39,18.95,93.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 2.2, 'sma200': 19.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.2%', 'volume dry-up RVol 0.7x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · volume dry-up RVol 0.7x · tight pullback -13% from high · holding above 20-day MA'}",False,,67.0,61
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,14.65B,"19,939,605",27.49,6.875227355401964,-1737.89,43.43,-61.54168998321209,0.95,20890000.0,3.9,16.52,4.84,-13387.5,39.1,11.63,13.03,1.36,-6.15,-60.89,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.9, 'sma50': 16.5, 'sma200': 4.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,3
FIGS,1,Growth,Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,2.55B,"1,957,798",15.34,4.6284224250325945,741.89,24.67,-12.242562929061783,0.64,3050000.0,8.44,29.19,23.64,253.77,94.47,2.91,43.36,30.66,-10.4,117.59,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.4, 'sma50': 29.2, 'sma200': 23.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,70
FSM,1,Growth,Fortuna Mining Corp,Basic Materials,Gold,Canada,3.58B,"5,283,061",12.08,4.13907284768212,128.84,7.64,-12.779783393501798,0.97,5430000.0,8.25,26.53,20.86,51.72,73.2,-3.6,43.3,22.27,-10.91,56.88,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.2, 'sma50': 26.5, 'sma200': 20.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,44
GFI,1,Growth,Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,41.50B,"4,668,206",46.37,3.8818201423334053,133.85,71.19,-24.772874756651532,1.2,3890000.0,8.43,25.26,6.37,81.23,18.59,3.11,43.03,21.99,-19.94,38.5,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 8.4, 'sma50': 25.3, 'sma200': 6.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,43.0,24
GLNG,1,Growth,Golar Lng,Energy,Oil & Gas Midstream,Bermuda,5.23B,"2,040,408",51.49,2.7772382986987765,2393.43,94.64,-10.901540058833703,1.64,1250000.0,0.34,2.08,9.45,145.13,76.47,-0.92,4.76,1.78,11.6,17.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 2.1, 'sma200': 9.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.8%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · tight pullback -11% from high · holding above 20-day MA'}",False,,96.0,16
GRAL,1,IPO,GRAIL Inc,Healthcare,Diagnostics & Research,USA,3.55B,"555,942",79.37,6.58939145772962,24.6,23.07,-33.21272298889263,0.78,711970.0,6.68,11.58,8.37,19.7,86.1,5.56,15.77,23.25,50.81,142.06,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.7, 'sma50': 11.6, 'sma200': 8.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,35.0,83
GTLB,1,Growth,Gitlab Inc,Technology,Software - Infrastructure,USA,7.86B,"5,712,043",46.54,4.254404813064031,-233.01,24.9,-11.149293623520428,1.09,5260000.0,12.62,30.82,47.74,86.57,84.9,1.41,34.86,37.73,77.7,-3.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.6, 'sma50': 30.8, 'sma200': 47.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.3%', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · tight pullback -11% from high · holding above 20-day MA'}",False,,85.0,83
HLNE,1,Growth,Hamilton Lane Inc,Financial,Asset Management,USA,6.01B,"684,742",108.82,3.4460577099797836,25.97,24.01,-30.091224463574463,0.81,840930.0,4.78,19.58,1.65,50.48,107.94,6.84,22.39,23.1,1.86,-29.49,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.8, 'sma50': 19.6, 'sma200': 1.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,29.0,9
HOOD,1,Growth,Robinhood Markets Inc,Financial,Capital Markets,USA,94.23B,"16,320,677",104.81,5.724644594981395,14.06,39.14,-31.879630833225015,0.64,25650000.0,5.93,3.47,10.01,44.87,67.59,6.44,21.08,15.52,33.04,0.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 3.5, 'sma200': 10.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,98.0,28
HTFL,1,IPO,Heartflow Inc,Healthcare,Health Information Services,USA,4.38B,"2,633,157",50.39,4.881921016074617,0.0,0.0,-1.5628052353975352,1.48,1780000.0,26.47,54.09,70.58,-65.19,82.68,33.35,99.72,62.55,109.52,59.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.5, 'sma50': 54.1, 'sma200': 70.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,66.0,94
IAG,1,Growth,Iamgold Corp,Basic Materials,Gold,Canada,11.68B,"3,496,188",20.45,4.400977995110025,40.82,84.72,-17.772416566143956,0.61,5690000.0,6.94,22.04,15.54,191.88,69.06,0.09,44.12,17.73,-15.67,119.66,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.9, 'sma50': 22.0, 'sma200': 15.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,64
INFQ,1,IPO,Infleqtion Inc,Technology,Software - Infrastructure,USA,2.95B,"7,720,448",13.07,7.880642693190512,0.0,0.0,-52.47272727272727,0.58,13400000.0,3.59,10.91,-2.25,-396.57,39.68,15.43,32.96,-26.12,9.65,29.15,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.6, 'sma50': 10.9, 'sma200': -2.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,10
IOT,1,Growth,Samsara Inc,Technology,Software - Infrastructure,USA,23.88B,"8,061,053",40.85,5.067319461444308,145.69,29.6,-13.945649884137346,1.33,6050000.0,2.54,10.44,21.44,294.1,68.23,8.88,9.61,5.97,40.33,13.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 10.4, 'sma200': 21.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.1%', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · tight pullback -14% from high · holding above 20-day MA'}",False,,104.0,32
KB,1,52 Week High,KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,44.10B,"209,664",124.79,2.2998637711355077,10.87,3.72,-0.6923444214547159,0.75,280660.0,4.13,7.4,20.59,12.59,6.62,2.18,5.92,22.61,13.85,58.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 7.4, 'sma200': 20.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.3%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,78.0,54
KGC,1,Growth,Kinross Gold Corp,Basic Materials,Gold,Canada,36.39B,"7,657,909",30.68,4.009126466753585,112.15,39.47,-21.554589619023268,0.88,8690000.0,5.61,18.46,4.5,63.86,63.01,-4.93,32.81,5.28,-16.61,46.79,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 5.6, 'sma50': 18.5, 'sma200': 4.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,33.0,19
KKR,1,Growth,KKR & Co Inc,Financial,Asset Management,USA,98.49B,"3,879,559",109.72,3.2355085672621215,48.98,31.83,-27.863247863247864,0.86,4520000.0,1.21,8.12,3.59,40.98,62.91,1.27,8.17,15.48,21.09,-21.34,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.2, 'sma50': 8.1, 'sma200': 3.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,32.0,14
KPTI,1,Power Move,Karyopharm Therapeutics Inc,Healthcare,Biotechnology,USA,46.72M,"2,028,819",2.06,17.475728155339805,11.95,6.81,-81.25568698817106,1.6,1260000.0,5.18,-64.96,-71.45,46.41,81.8,13.44,7.29,-79.02,-78.52,-71.03,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 5.2, 'sma50': -65.0, 'sma200': -71.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-4.0,0
KSPI,1,IPO,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,19.98B,"566,089",105.14,3.0055164542514743,-3.58,38.98,-4.366017827906132,1.2,471900.0,5.11,13.42,27.62,8.27,25.59,-1.02,18.43,16.6,34.79,11.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 13.4, 'sma200': 27.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.0%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · tight pullback -4% from high · holding above 20-day MA'}",False,,81.0,38
MF,1,Power Move,MindForge Inc,Communication Services,Advertising Agencies,China,43.38M,"46,216",21.69,11.341632088520054,-564.22,-39.3,-74.02395209580838,0.04,1270000.0,54.93,133.79,-26.54,-300.92,0.56,21.46,137.05,577.81,-50.14,-66.24,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 54.9, 'sma50': 133.8, 'sma200': -26.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-22.0,99
MNDY,1,Growth,Monday.Com Ltd,Technology,Software - Application,Israel,4.28B,"1,142,322",101.14,5.339133873838244,206.42,24.21,-54.19384057971015,0.73,1560000.0,10.2,20.23,5.13,163.73,70.81,-8.23,16.05,5.94,42.49,-47.6,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 10.2, 'sma50': 20.2, 'sma200': 5.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,9
MPC,1,Growth,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,104.84B,"3,627,279",373.32,2.8179577842065786,331.26,15.19,1.137567355961866,1.53,2360000.0,7.99,20.05,56.94,347.24,80.09,-1.93,17.96,44.33,77.92,107.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 20.1, 'sma200': 56.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,95.0,88
MTDR,1,Growth,Matador Resources Co,Energy,Oil & Gas E&P,USA,7.18B,"1,398,761",58.01,3.3442509912084124,-14.76,1.84,-13.210652304009585,0.71,1960000.0,7.07,11.12,12.86,160.69,97.75,2.66,16.28,3.46,7.19,15.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 11.1, 'sma200': 12.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -13% from high · holding above 20-day MA'}",False,,84.0,15
