Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.30B,"2,784,328",28.72,4.9094707520891365,-85.01,33.43,-4.234744914971655,0.66,4200000.0,6.05,15.49,67.05,66.82,35.32,7.13,10.63,55.58,175.1,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 15.5, 'sma200': 67.0}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,91.0,84
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,3.61B,"1,645,438",35.78,5.002794857462269,21.73,23.55,-2.824551873981529,0.74,2230000.0,19.21,27.59,62.93,173.86,87.45,10.54,27.83,40.53,71.77,414.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.2, 'sma50': 27.6, 'sma200': 62.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,98.0,92
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.61B,"4,096,321",23.37,1.6260162601626014,297.06,19.43,-4.6900489396411,0.52,7840000.0,2.14,3.38,4.12,3210.03,61.11,1.86,1.56,7.8,1.3,12.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 3.4, 'sma200': 4.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.6%', 'volume dry-up RVol 0.5x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · volume dry-up RVol 0.5x · tight pullback -5% from high · holding above 20-day MA'}",False,,104.0,10
NTRA,2,"Growth, Base / Near-High",Natera Inc,Healthcare,Diagnostics & Research,USA,45.29B,"1,262,133",314.18,4.153669870774715,28.02,37.82,-3.6346348495537084,0.86,1470000.0,11.23,18.94,38.54,36.85,92.74,1.72,15.77,68.59,52.34,92.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.2, 'sma50': 18.9, 'sma200': 38.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.2%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,91
NUE,2,"Growth, Base / Near-High",Nucor Corp,Basic Materials,Steel,USA,61.86B,"911,510",272.68,2.754144051635617,126.38,17.19,-2.652529363464351,0.59,1540000.0,4.3,9.75,37.28,93.94,81.36,0.28,15.24,20.11,48.82,87.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 9.8, 'sma200': 37.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,105.0,61
NVT,2,"Growth, Base / Near-High",nVent Electric plc,Industrials,Electrical Equipment & Parts,United Kingdom,28.68B,"1,742,866",177.21,4.553919079058744,3.13,46.19,-4.0240467937608155,0.83,2089999.9999999998,11.31,9.76,33.9,96.58,92.41,-2.58,14.39,4.85,56.48,101.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.3, 'sma50': 9.8, 'sma200': 33.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.6%', 'below-avg volume RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · below-avg volume RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,94.0,61
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,23.45B,"1,813,340",85.46,3.2412824713316177,-83.1,40.6,-3.4895539243365414,0.48,3790000.0,3.36,7.65,10.81,58.34,107.54,-7.23,4.56,20.66,23.86,11.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 7.7, 'sma200': 10.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.5x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.5x · tight pullback -3% from high · holding above 20-day MA'}",False,,94.0,25
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,37.80B,"465,404",362.51,2.7695787702408206,449.53,34.39,-5.895332537251452,1.36,341920.0,8.23,18.56,14.87,143.77,33.2,-0.76,16.18,23.61,4.75,12.8,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 8.2, 'sma50': 18.6, 'sma200': 14.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,59.0,18
ONTO,2,"Growth, Base / Near-High",Onto Innovation Inc,Technology,Semiconductor Equipment & Materials,USA,17.23B,"1,237,030",351.16,7.045221551429546,-33.87,8.08,-9.134192413186348,0.92,1350000.0,21.76,16.35,52.2,74.86,100.57,2.52,25.48,29.21,61.65,228.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.8, 'sma50': 16.4, 'sma200': 52.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -9% from high · holding above 20-day MA'}",False,,98.0,86
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.74B,"5,937,543",31.55,5.832012678288431,364.92,42.82,-5.16982266305982,0.92,6450000.0,5.85,6.68,62.25,221.42,62.96,1.06,8.42,35.29,135.1,101.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 6.7, 'sma200': 62.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.8%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,98.0,83
OVV,2,"Growth, Base / Near-High",Ovintiv Inc,Energy,Oil & Gas E&P,USA,17.59B,"5,254,927",63.85,2.975724353954581,57.64,6.17,-1.1762885002321588,1.6,3290000.0,3.97,10.81,25.76,37.05,93.74,6.91,10.49,6.42,36.05,62.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 10.8, 'sma200': 25.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,94.0,43
P,2,"Growth, Base / Near-High",Everpure Inc,Technology,Computer Hardware,USA,38.89B,"3,121,440",116.99,4.615779126421062,75.68,21.03,-1.5318575877451446,0.94,3310000.0,32.66,47.27,56.67,263.4,83.59,-0.43,68.62,44.11,58.42,99.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 32.7, 'sma50': 47.3, 'sma200': 56.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.6%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,87.0,73
PAGP,2,"Growth, Base / Near-High",Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,19.65B,"1,534,691",25.79,1.7448623497479645,307.04,9.0,-2.2365428354814254,1.01,1530000.0,0.55,4.56,19.09,1196.77,81.07,1.7,2.31,6.68,23.47,47.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 4.6, 'sma200': 19.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.7%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · holding above 20-day MA'}",False,,94.0,31
PARR,2,"Growth, Base / Near-High",Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.11B,"906,730",82.07,5.519678323382479,6869.78,13.19,-5.699184189359996,0.88,1020000.0,4.68,21.72,53.53,699.13,100.2,-3.23,7.63,40.77,91.48,182.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 21.7, 'sma200': 53.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.5%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,86
PR,2,"Growth, Base / Near-High",Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,18.58B,"5,828,846",22.18,2.9756537421100093,-5.91,12.81,-2.161446846052062,0.59,9820000.0,5.95,11.9,24.02,231.64,88.58,0.44,9.75,6.43,28.28,65.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 11.9, 'sma200': 24.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,104.0,41
PTGX,2,"Growth, 52 Week High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,10.26B,"506,942",158.62,3.5304501323918798,44.59,34.81,1.9860992342362715,0.75,679010.0,11.75,22.02,56.75,518.89,115.49,11.72,12.57,55.24,94.65,182.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.8, 'sma50': 22.0, 'sma200': 56.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,110.0,87
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.57B,"2,144,079",26.30,4.410646387832699,1992.92,23.79,-3.130755064456714,0.57,3750000.0,9.57,15.78,47.17,3025.84,85.38,2.93,8.99,16.42,106.11,34.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.6, 'sma50': 15.8, 'sma200': 47.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,96.0,60
ROKU,2,"Growth, 52 Week High",Roku Inc,Communication Services,Entertainment,USA,23.50B,"2,744,706",158.31,1.4402122418040553,668.39,18.52,0.2850627137970241,0.64,4290000.0,6.92,12.12,38.61,1440.03,78.96,-5.02,9.61,27.65,75.78,75.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 12.1, 'sma200': 38.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.4%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.4% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,102.0,67
RS,2,"Growth, Base / Near-High",Reliance Inc,Basic Materials,Steel,USA,21.85B,"310,399",428.02,2.3807298724358676,25.45,15.44,-1.1546810770865057,0.88,354040.0,3.78,7.02,26.44,42.33,83.43,-2.59,8.1,18.33,24.63,49.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 7.0, 'sma200': 26.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.4%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,90.0,37
S,2,"Growth, Base / Near-High",SentinelOne Inc,Technology,Software - Infrastructure,USA,7.48B,"8,590,231",21.82,4.491292392300641,27.92,21.38,-8.893528183716072,1.09,7880000.0,7.76,20.08,38.63,64.4,81.52,1.01,11.5,29.42,57.32,29.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 20.1, 'sma200': 38.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.5%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · tight pullback -9% from high · holding above 20-day MA'}",False,,95.0,50
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,255.44B,"4,679,385",91.62,1.7026850032743943,103.04,7.39,-3.4562697576396184,0.71,6620000.0,2.71,8.03,11.84,216.92,13.44,-41.73,4.92,7.33,16.31,27.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 8.0, 'sma200': 11.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,110.0,21
SM,2,"Growth, Base / Near-High",SM Energy Co,Energy,Oil & Gas E&P,USA,8.44B,"3,677,245",35.48,4.227733934611049,-28.23,75.39,-1.1148272017837413,0.93,3960000.0,11.6,18.3,39.01,154.01,98.01,32.57,13.28,8.87,65.33,35.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.6, 'sma50': 18.3, 'sma200': 39.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,83.0,45
SNOW,2,"Growth, Base / Near-High",Snowflake Inc,Technology,Software - Application,USA,114.42B,"3,094,765",330.11,4.068340856078277,16.46,31.07,-3.4624945167422094,0.41,7480000.0,8.63,21.49,53.72,33.81,81.21,2.41,22.76,109.63,81.09,65.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 21.5, 'sma200': 53.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.4x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.4x · tight pullback -3% from high · holding above 20-day MA'}",False,,100.0,96
SPRY,2,"10% Change, Power Move",ARS Pharmaceuticals Inc,Healthcare,Biotechnology,USA,620.55M,"2,501,836",6.24,7.852564102564102,-343.67,4.08,-58.64811133200796,1.21,2080000.0,7.47,-16.9,-28.76,-37.56,71.96,-3.36,-10.86,-15.96,-29.49,-57.05,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 7.5, 'sma50': -16.9, 'sma200': -28.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-16.9%), RVol 1.2x < 1.5x, -59% from 52w high, Stage 4 (Downtrend)",-10.0,2
TALO,2,"Growth, Base / Near-High",Talos Energy Inc,Energy,Oil & Gas E&P,USA,2.74B,"1,414,749",16.41,4.021937842778794,-144.04,2.44,-3.7536656891495657,0.7,2009999.9999999998,10.09,14.15,23.14,183.96,75.07,-1.0,9.99,0.12,25.08,99.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.1, 'sma50': 14.2, 'sma200': 23.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,50
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,31.81B,"1,999,654",64.84,3.4855027760641573,1262.83,41.78,-8.99649122807017,0.62,3230000.0,3.97,6.07,18.35,319.1,73.5,0.22,17.78,5.69,10.07,101.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 6.1, 'sma200': 18.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.6x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.6x · tight pullback -9% from high · holding above 20-day MA'}",False,,106.0,47
TER,2,"Growth, Base / Near-High",Teradyne Inc,Technology,Semiconductor Equipment & Materials,USA,69.28B,"3,100,470",443.14,6.566773480164283,153.54,57.91,-9.175872599454827,0.74,4210000.0,17.89,15.35,46.09,385.31,98.36,-0.5,37.47,31.15,40.83,304.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.9, 'sma50': 15.3, 'sma200': 46.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,109.0,89
VCTR,2,"52 Week High, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,7.31B,"552,962",118.81,2.819627977442976,33.56,50.24,0.0,1.04,532480.0,13.12,24.55,55.13,148.16,76.24,-3.12,20.59,38.99,58.96,66.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.1, 'sma50': 24.6, 'sma200': 55.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · holding above 20-day MA'}",False,,80.0,64
ABCL,1,52 Week High,AbCellera Biologics Inc,Healthcare,Biotechnology,Canada,3.43B,"7,826,724",11.20,7.321428571428572,2.49,101.28,-2.60869565217392,0.96,8150000.0,55.22,66.73,141.42,-55.98,39.56,3.43,73.24,173.84,261.29,144.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 55.2, 'sma50': 66.7, 'sma200': 141.4}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,58.0,98
AEIS,1,Growth,Advanced Energy Industries Inc,Industrials,Electrical Equipment & Parts,USA,13.96B,"465,679",348.63,5.865817629004963,159.06,24.58,-12.281099033816423,0.52,902050.0,12.0,8.41,18.57,91.84,101.0,-6.01,22.74,7.78,10.93,130.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.0, 'sma50': 8.4, 'sma200': 18.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.9%', 'volume dry-up RVol 0.5x', 'tight pullback -12% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · volume dry-up RVol 0.5x · tight pullback -12% from high · holding above 20-day MA'}",False,,90.0,55
AEM,1,Growth,Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,96.18B,"2,009,148",188.78,3.5491047780485223,98.77,50.31,-26.038238520608058,0.71,2820000.0,17.19,20.0,2.9,50.19,64.1,0.03,37.83,4.69,-12.84,41.57,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 17.2, 'sma50': 20.0, 'sma200': 2.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,36.0,13
ALAB,1,IPO,Astera Labs Inc,Technology,Semiconductors,USA,55.54B,"5,679,204",320.17,10.088390542524282,256.17,98.48,-35.89933530872107,1.0,5650000.0,2.42,-9.63,47.84,190.33,74.81,6.65,5.45,37.6,147.58,72.27,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 2.4, 'sma50': -9.6, 'sma200': 47.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,81
APPS,1,Growth,Digital Turbine Inc,Technology,Software - Application,USA,1.48B,"2,224,769",12.24,9.068627450980394,60.41,19.24,-20.208604954367658,0.34,6450000.0,14.93,18.11,102.21,29.02,65.08,-8.64,46.85,190.05,192.12,184.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.9, 'sma50': 18.1, 'sma200': 102.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.3x', 'moderate pullback -20% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.3x · moderate pullback -20% from high · holding above 20-day MA'}",False,,72.0,98
ARGX,1,Growth,Argen X SE ADR,Healthcare,Biotechnology,Netherlands,61.80B,"681,259",987.84,3.561305474570781,30.28,70.57,3.592450788237622,2.08,326990.0,12.73,11.88,18.67,104.48,45.66,-9.01,14.79,23.59,20.18,51.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.7, 'sma50': 11.9, 'sma200': 18.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · holding above 20-day MA'}",False,,93.0,41
ARM,1,IPO,Arm Holdings Plc ADR,Technology,Semiconductors,United Kingdom,289.89B,"3,690,383",271.43,8.101536307703643,48.03,25.12,-40.04197039982328,0.4,9130000.0,1.75,-12.12,38.82,105.16,9.49,1.22,1.59,29.77,116.66,95.4,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 1.8, 'sma50': -12.1, 'sma200': 38.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,31.0,78
ATRC,1,52 Week High,Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,2.28B,"967,147",44.77,3.7748492293946834,128.25,13.94,0.6746120980436254,1.07,906220.0,13.25,31.14,34.05,241.25,104.12,3.3,28.1,59.21,37.12,26.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.2, 'sma50': 31.1, 'sma200': 34.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · holding above 20-day MA'}",False,,79.0,86
AU,1,Growth,AngloGold Ashanti Plc,Basic Materials,Gold,USA,50.30B,"1,572,705",99.60,4.166666666666667,223.15,0.0,-22.874399876103446,0.52,3030000.0,14.76,18.02,7.83,49.34,66.23,1.47,29.76,7.98,-9.31,83.39,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 14.8, 'sma50': 18.0, 'sma200': 7.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,32
AUGO,1,Growth,Aura Minerals Inc,Basic Materials,Gold,USA,6.58B,"541,532",78.54,5.143875732111026,531.8,89.45,-28.807106598984767,0.53,1020000.0,23.04,27.53,20.95,2271.56,33.1,4.41,56.39,2.77,8.54,177.23,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 23.0, 'sma50': 27.5, 'sma200': 20.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,67
AVPT,1,Growth,AvePoint Inc,Technology,Software - Infrastructure,USA,2.80B,"1,655,935",13.25,4.0,812.05,24.95,-20.989862850327967,0.71,2320000.0,2.28,9.67,13.42,957.63,58.25,0.58,0.23,33.43,25.47,-11.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 9.7, 'sma200': 13.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.7x', 'moderate pullback -21% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.7x · moderate pullback -21% from high · holding above 20-day MA'}",False,,91.0,22
B,1,Growth,Barrick Mining Corp,Basic Materials,Gold,Canada,69.98B,"8,875,136",42.52,3.715898400752587,144.02,49.86,-22.252697019564817,0.81,11010000.0,8.75,10.9,1.86,54.57,67.54,-0.64,21.73,4.7,-11.25,76.43,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 8.8, 'sma50': 10.9, 'sma200': 1.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,38.0,28
BAC,1,52 Week High,Bank Of America Corp,Financial,Banks - Diversified,USA,446.77B,"27,325,464",63.89,1.6591015808420724,27.92,-1.71,-2.009202453987735,0.78,35050000.0,1.77,6.78,17.83,35.31,77.99,-1.98,4.28,28.37,21.58,36.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 6.8, 'sma200': 17.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.7%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,88.0,35
BAM,1,Growth,Brookfield Asset Management Ltd,Financial,Asset Management,USA,86.12B,"2,698,900",52.57,2.9484496861327756,16.84,133.12,-15.982100047946302,0.97,2790000.0,4.03,9.04,6.72,47.22,21.46,-0.28,8.77,9.7,-0.15,-14.4,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.0, 'sma50': 9.0, 'sma200': 6.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,5
BFH,1,52 Week High,Bread Financial Holdings Inc,Financial,Credit Services,USA,4.27B,"279,365",111.25,2.939325842696629,117.85,0.85,-2.5148966000701045,0.41,674840.0,2.63,7.3,34.42,20.14,102.23,-9.05,12.02,28.23,53.72,86.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 7.3, 'sma200': 34.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,80.0,65
