Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
GSM,2,"Week 20%+ Gain, Power Move",Ferroglobe Plc,Basic Materials,Other Industrial Metals & Mining,United Kingdom,775.47M,"5,781,829",4.15,4.8192771084337345,-85.76,-11.77,-27.700348432055744,3.49,1650000.0,23.48,14.24,-4.43,89.45,56.15,3.58,20.64,-13.18,-17.82,2.72,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 23.5, 'sma50': 14.2, 'sma200': -4.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,17.0,6
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,9.91B,"1,261,234",83.59,2.667783227658811,-24.2,39.12,-1.0066319279962044,0.68,1870000.0,4.71,11.19,19.24,30.96,106.31,-2.24,2.48,26.9,9.3,37.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 11.2, 'sma200': 19.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,82.0,40
HAPN,2,"Growth, Base / Near-High",Happen Inc,Financial,Banks - Regional,USA,2.36B,"1,749,564",20.42,4.064642507345739,160.37,23.26,-5.768343331795112,0.87,2009999.9999999998,5.08,8.57,16.47,50.24,91.8,1.28,4.77,19.63,26.83,28.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 8.6, 'sma200': 16.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,40
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,42.86B,"172,598",266.46,2.8184342865720935,30.84,18.8,-4.720017163698797,0.51,339230.0,4.7,6.15,10.1,48.62,50.99,0.93,3.45,24.31,3.59,8.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 6.2, 'sma200': 10.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.5x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.5x · tight pullback -5% from high · holding above 20-day MA'}",False,,92.0,25
IESC,2,"Growth, Base / Near-High",IES Holdings Inc,Industrials,Engineering & Construction,USA,15.62B,"172,704",784.03,7.309669272859458,83.08,22.66,-2.483830845771151,0.67,256250.0,22.53,15.36,49.18,98.48,97.3,1.39,28.64,18.54,86.4,134.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 22.5, 'sma50': 15.4, 'sma200': 49.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,81.0,79
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,24.28B,"1,771,316",119.80,3.5642737896494157,80.66,26.93,-9.653092006033182,0.96,1840000.0,0.94,8.44,17.75,38.02,103.44,1.01,1.48,22.91,18.71,54.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 8.4, 'sma200': 17.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.6%', 'below-avg volume RVol 1.0x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · below-avg volume RVol 1.0x · tight pullback -10% from high · holding above 20-day MA'}",False,,98.0,48
INDB,2,"Growth, Base / Near-High",Independent Bank Corp,Financial,Banks - Regional,USA,4.14B,"242,604",85.72,2.1231917872141857,25.12,34.13,-2.0342857142857107,0.63,384880.0,1.02,3.4,10.31,41.86,86.68,-3.37,1.56,10.04,1.42,33.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 3.4, 'sma200': 10.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,82.0,26
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.49B,"403,229",90.71,3.880498291257855,69.58,14.5,-7.655502392344504,0.68,595350.0,0.26,7.85,39.21,475.17,78.87,3.59,6.43,8.81,61.67,134.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 7.8, 'sma200': 39.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,74
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,9.11B,"739,954",134.56,3.032104637336504,13441.07,15.09,-2.4856873686499026,1.13,652630.0,9.6,18.95,23.99,292.32,85.5,-2.08,23.13,24.05,13.61,55.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.6, 'sma50': 18.9, 'sma200': 24.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,84.0,47
KALU,2,"Growth, Base / Near-High",Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,2.91B,"257,343",178.05,5.110923897781521,251.96,32.83,-9.139620330679731,0.96,266910.0,9.1,1.9,29.24,306.43,98.66,0.07,4.23,1.21,28.22,141.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 1.9, 'sma200': 29.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.1%', 'below-avg volume RVol 1.0x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · below-avg volume RVol 1.0x · tight pullback -9% from high · holding above 20-day MA'}",False,,98.0,69
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.09B,"531,134",78.08,4.636270491803279,1646.61,58.85,-5.859657583795519,0.69,770310.0,15.09,29.85,60.88,33.3,61.95,6.25,16.04,37.61,73.67,136.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.1, 'sma50': 29.9, 'sma200': 60.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.6%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,80
LFUS,2,"Growth, Base / Near-High",Littelfuse Inc,Technology,Electronic Components,USA,11.71B,"203,113",461.16,4.738051869199411,-108.08,15.44,-7.873024751782964,0.52,389980.0,10.07,3.99,31.2,51.57,103.05,-2.46,14.05,9.07,38.93,83.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.1, 'sma50': 4.0, 'sma200': 31.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.5x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.5x · tight pullback -8% from high · holding above 20-day MA'}",False,,96.0,59
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,7.93B,"931,916",89.12,5.677737881508079,115.4,1936.66,-2.173435784851796,0.47,1980000.0,7.98,19.17,94.17,216.05,67.37,3.19,9.71,122.08,91.12,344.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.0, 'sma50': 19.2, 'sma200': 94.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,99.0,96
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.03B,"1,573,692",27.65,5.714285714285714,-85.01,33.43,-2.0198440822111974,0.35,4440000.0,6.58,16.86,65.53,66.82,20.16,0.24,1.47,48.9,167.41,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 16.9, 'sma200': 65.5}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.7%', 'volume dry-up RVol 0.3x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · volume dry-up RVol 0.3x · holding above 20-day MA'}",False,,88.0,77
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,2.84B,"1,583,693",28.15,5.328596802841918,-19.14,8.99,-7.126360936984499,0.74,2140000.0,1.66,5.92,33.6,115.55,77.71,9.53,1.37,15.32,35.01,321.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 5.9, 'sma200': 33.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,97.0,91
NUE,2,"Growth, 52 Week High",Nucor Corp,Basic Materials,Steel,USA,62.57B,"2,280,074",274.74,3.126592414646575,126.69,17.19,0.11660957656147719,1.46,1560000.0,11.95,12.03,42.1,93.88,81.06,0.06,20.81,18.39,47.31,97.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 12.0, 'sma200': 42.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,95.0,68
NVDA,2,"Growth, Base / Near-High",NVIDIA Corp,Technology,Semiconductors,USA,5305.12B,"157,321,759",219.22,3.5945625399142416,109.57,70.68,-7.322228798511876,1.03,152550000.0,6.75,6.54,13.24,213.42,69.28,0.0,11.32,11.56,21.56,22.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 6.5, 'sma200': 13.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -7% from high · holding above 20-day MA'}",False,,119.0,31
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,22.42B,"3,024,205",81.71,3.769428466527965,-83.1,40.6,-6.52099302139344,0.74,4090000.0,0.65,5.28,6.32,58.34,113.54,-0.44,1.08,5.24,20.18,12.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 5.3, 'sma200': 6.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,96.0,24
OUST,2,"Growth, Week 20%+ Gain",Ouster Inc,Technology,Electronic Components,USA,2.87B,"2,375,645",45.12,10.416666666666668,50.64,57.34,-29.26791033077285,0.47,5060000.0,15.79,5.92,56.77,32.66,46.66,-2.44,2.41,57.76,122.59,87.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.8, 'sma50': 5.9, 'sma200': 56.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.5x', 'moderate pullback -29% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · moderate pullback -29% from high · holding above 20-day MA'}",False,,91.0,84
PPTA,2,"Week 20%+ Gain, Power Move",Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,2.87B,"2,083,766",22.93,5.84387265590929,-311.17,0.0,-38.640620818838634,1.3,1600000.0,23.19,6.92,-13.15,-235.63,69.41,1.31,14.71,-16.16,-21.95,37.47,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 23.2, 'sma50': 6.9, 'sma200': -13.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-1.0,10
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,21.80B,"3,854,873",146.96,1.4697876973326074,287.06,16.78,-1.2896292315959124,0.91,4250000.0,2.26,7.17,31.27,402.51,74.27,-5.96,4.07,18.13,56.54,75.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 7.2, 'sma200': 31.3}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.5%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,102.0,65
ROST,2,"Growth, Base / Near-High",Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,81.23B,"1,687,984",253.22,2.1285838401390094,13.46,11.86,-1.4708171206225695,0.54,3120000.0,6.3,9.58,24.19,38.06,92.97,0.61,17.96,11.34,32.49,78.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 9.6, 'sma200': 24.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,97.0,55
S,2,"Growth, Base / Near-High",SentinelOne Inc,Technology,Software - Infrastructure,USA,7.20B,"5,528,938",21.00,4.285714285714286,27.92,21.38,-0.2849002849002802,0.7,7950000.0,10.38,20.73,35.08,64.4,78.35,-2.65,15.64,32.41,59.82,21.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.4, 'sma50': 20.7, 'sma200': 35.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,86.0,54
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,10.12B,"2,421,063",17.84,5.213004484304933,78.71,23.96,-25.66666666666667,0.54,4520000.0,14.78,15.25,9.87,65.12,15.48,0.63,10.19,46.83,21.77,-8.51,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 14.8, 'sma50': 15.2, 'sma200': 9.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,36
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.18B,"880,247",27.96,3.3261802575107295,-37.75,-11.62,-4.703476482617585,0.66,1330000.0,3.03,4.55,20.42,13323.08,37.24,4.51,6.72,4.8,23.77,44.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 4.5, 'sma200': 20.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,99.0,36
SHAK,2,"10% Change, Power Move",Shake Shack Inc,Consumer Cyclical,Restaurants,USA,3.18B,"8,956,627",74.33,4.31857930848917,228.81,16.22,-36.79421768707483,3.6,2490000.0,22.27,26.95,-8.82,-107.1,104.05,-1.79,35.34,-23.06,-20.65,-34.85,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 22.3, 'sma50': 26.9, 'sma200': -8.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-37% from 52w high, Stage 4 (Downtrend)",32.0,2
STLD,2,"Growth, Base / Near-High",Steel Dynamics Inc,Basic Materials,Steel,USA,38.12B,"1,097,313",265.96,3.429087080764025,60.8,19.77,-7.8894507169079535,0.9,1220000.0,9.23,6.29,32.79,84.19,85.88,0.79,15.83,12.0,37.84,115.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.2, 'sma50': 6.3, 'sma200': 32.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,98.0,69
TAL,2,"Growth, Base / Near-High",TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,4.04B,"6,236,684",12.09,3.722084367245658,846.04,32.55,-9.573672400897525,1.54,4050000.0,11.6,20.07,9.91,1333.33,74.29,-9.49,21.26,9.91,-1.31,8.63,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.6, 'sma50': 20.1, 'sma200': 9.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,56.0,17
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,32.40B,"3,050,344",66.05,4.0121120363361085,1262.83,41.78,-7.298245614035093,0.91,3340000.0,11.52,7.63,22.59,319.1,73.37,5.53,13.16,14.27,11.5,102.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.5, 'sma50': 7.6, 'sma200': 22.6}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.0%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,109.0,58
TPR,2,"Growth, Base / Near-High",Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,32.16B,"1,801,289",159.16,2.9153053531037947,-15.62,14.13,-1.734889177008092,0.68,2670000.0,9.35,9.86,17.46,73.66,98.07,-0.39,8.79,12.57,25.29,42.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 9.9, 'sma200': 17.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,94.0,41
TVTX,2,"52 Week High, Power Move",Travere Therapeutics Inc,Healthcare,Biotechnology,USA,5.84B,"6,308,329",62.76,4.811982154238368,82.27,96.03,4.4190070544389615,3.07,2060000.0,10.63,16.43,61.64,14.62,110.79,-1.72,8.49,40.09,91.11,276.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.6, 'sma50': 16.4, 'sma200': 61.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.8%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · holding above 20-day MA'}",False,,91.0,93
UMAC,2,"Growth, Week 20%+ Gain",Unusual Machines Inc,Technology,Computer Hardware,USA,1.23B,"3,665,583",25.73,9.48309366498251,91.33,146.87,-25.116414435389988,0.62,5870000.0,28.68,14.83,63.08,203.99,61.11,62.12,28.33,89.33,66.97,145.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 28.7, 'sma50': 14.8, 'sma200': 63.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['volume dry-up RVol 0.6x', 'moderate pullback -25% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · moderate pullback -25% from high · holding above 20-day MA'}",False,,98.0,91
URGN,2,"Growth, 52 Week High",UroGen Pharma Ltd,Healthcare,Biotechnology,USA,2.26B,"2,480,619",46.43,5.255222916217963,13.32,52.92,5.678843746443607,3.14,790810.0,13.94,30.89,82.39,49.18,87.6,0.17,22.99,94.84,132.15,124.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.9, 'sma50': 30.9, 'sma200': 82.4}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · holding above 20-day MA'}",False,,89.0,92
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,6.25B,"771,385",99.97,3.2209662898869666,-1.99,62.31,-5.277619859768812,1.49,518010.0,2.18,9.94,34.0,38.94,74.85,-5.45,11.72,23.02,44.88,44.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 9.9, 'sma200': 34.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.2%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · tight pullback -5% from high · holding above 20-day MA'}",False,,89.0,52
VIK,2,"IPO, 52 Week High",Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,48.30B,"1,916,411",108.26,2.8634768150748195,119.41,20.78,-0.9696304427369129,0.66,2910000.0,6.77,10.52,37.79,48.76,48.92,1.76,8.25,32.49,46.67,85.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 10.5, 'sma200': 37.8}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,100.0,70
VOYG,2,"IPO, Week 20%+ Gain",Voyager Technologies Inc,Industrials,Aerospace & Defense,USA,2.06B,"2,069,379",34.73,8.666858623668299,-28.03,10.63,-33.72137404580153,0.86,2410000.0,26.31,0.27,16.77,-27.98,72.79,30.59,8.91,31.55,16.19,1.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.3, 'sma50': 0.3, 'sma200': 16.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,75.0,30
WKC,2,"Growth, Base / Near-High",World Kinect Corp,Energy,Oil & Gas Refining & Marketing,USA,1.97B,"1,592,806",38.46,3.0941237649505977,58.21,7.56,-6.650485436893206,1.45,1100000.0,2.34,13.85,40.76,115.48,112.11,-2.88,16.12,39.2,42.71,54.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 13.8, 'sma200': 40.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -7% from high · holding above 20-day MA'}",False,,88.0,62
WTS,2,"Growth, Base / Near-High",Watts Water Technologies Inc,Industrials,Specialty Industrial Machinery,USA,12.15B,"295,157",363.84,2.6879947229551453,25.22,14.22,-7.781213565164502,0.79,372810.0,4.72,6.59,19.22,34.59,83.47,-0.52,1.83,24.74,19.62,37.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 6.6, 'sma200': 19.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,92.0,43
WTTR,2,"10% Change, Power Move",Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,3.13B,"6,973,442",22.26,4.8517520215633425,-41.43,-4.18,2.7131782945736482,3.81,1830000.0,13.54,16.98,51.9,-4.12,91.9,12.98,19.36,29.04,82.16,143.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.5, 'sma50': 17.0, 'sma200': 51.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,87.0,81
ZBRA,2,"52 Week High, Week 20%+ Gain",Zebra Technologies Corp,Technology,Communication Equipment,USA,17.58B,"1,384,949",368.99,4.254857855226429,-21.83,10.66,-0.21633900321804678,1.38,1000000.0,31.54,41.93,49.28,4.04,99.25,-0.58,39.43,61.56,58.26,21.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 31.5, 'sma50': 41.9, 'sma200': 49.3}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · holding above 20-day MA'}",False,,76.0,85
AAOI,1,Week 20%+ Gain,Applied Optoelectronics Inc,Technology,Communication Equipment,USA,10.32B,"12,388,883",128.56,12.165525824517735,82.92,64.32,-44.98223991098558,1.04,11950000.0,19.4,-8.29,40.63,-2.56,72.15,4.96,12.37,-28.8,178.75,500.33,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 19.4, 'sma50': -8.3, 'sma200': 40.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,27.0,97
ADPT,1,52 Week High,Adaptive Biotechnologies Corp,Healthcare,Diagnostics & Research,USA,3.94B,"2,414,927",24.60,5.528455284552845,50.4,50.13,-0.08123476848090894,0.83,2900000.0,9.13,24.12,47.34,-47.8,94.17,-1.49,18.16,78.52,32.97,122.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 24.1, 'sma200': 47.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.5%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,61.0,90
