Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
LASR,2,"Growth, Power Move",nLIGHT Inc,Technology,Semiconductors,USA,4.24B,"847,571",75.23,8.60029243652798,74.24,40.91,-13.479010925819434,0.67,1270000.0,12.68,6.7,40.82,106.49,89.27,9.76,16.22,5.45,71.21,285.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.7, 'sma50': 6.7, 'sma200': 40.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -13% from high · holding above 20-day MA'}",False,,97.0,81
LFST,2,"Growth, Base / Near-High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.44B,"2,793,327",11.45,3.5807860262008733,164.03,16.46,-2.6360544217687076,0.57,4880000.0,6.42,26.35,59.11,1900.0,50.06,5.33,27.51,65.46,57.93,174.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 26.4, 'sma200': 59.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,99.0,85
LPTH,2,"10% Change, Power Move",Lightpath Technologies Inc,Technology,Electronic Components,USA,840.13M,"4,523,570",12.66,10.900473933649288,-97.48,86.66,-33.157338965153116,1.21,3730000.0,-1.28,-9.18,12.62,19.17,59.95,14.19,-16.44,-11.47,0.72,281.33,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -1.3, 'sma50': -9.2, 'sma200': 12.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-9.2%), RVol 1.2x < 1.5x, -33% from 52w high, Stage 3 (Distribution)",15.0,71
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,7.19B,"1,160,238",80.89,5.773272345160094,115.4,1936.66,-2.495178399228537,0.62,1880000.0,3.99,18.46,90.72,216.05,67.39,3.87,13.82,114.79,113.26,435.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 18.5, 'sma200': 90.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,99.0,96
LWLG,2,"10% Change, Power Move",Lightwave Logic Inc,Basic Materials,Specialty Chemicals,USA,1.06B,"3,594,198",6.88,11.91860465116279,11.3,175.93,-63.22822020309995,0.52,6930000.0,-7.13,-32.07,-1.11,-12.4,27.39,4.64,-29.65,-51.48,49.89,233.98,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -7.1, 'sma50': -32.1, 'sma200': -1.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-32.1%), RVol 0.5x < 1.5x, -63% from 52w high, Stage 4 (Downtrend)",-6.0,66
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,6.77B,"3,194,063",26.62,5.897821187077385,-85.01,33.43,-5.669737774627914,0.73,4380000.0,6.92,20.59,64.87,66.82,19.55,0.21,21.5,73.42,79.99,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 20.6, 'sma200': 64.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.9%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,90.0,86
NBIS,2,"10% Change, Power Move",Nebius Group NV,Technology,Software - Infrastructure,Netherlands,54.59B,"25,517,923",216.92,11.432786280656464,428.81,443.93,-27.65957446808511,1.43,17820000.0,-2.02,-3.69,56.38,521.4,50.42,15.59,-24.34,36.29,99.5,314.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -2.0, 'sma50': -3.7, 'sma200': 56.4}","{'vcp_possible': False, 'confidence': 10, 'signals': ['moderate pullback -28% from high'], 'reason': 'moderate pullback -28% from high'}",True,"below 50d MA (-3.7%), RVol 1.4x < 1.5x",100.0,86
NBIX,2,"Growth, Base / Near-High",Neurocrine Biosciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,18.00B,"1,304,572",179.05,2.636135157777157,120.51,28.59,-1.1756264488354096,1.09,1190000.0,4.07,9.15,24.04,2382.36,101.96,0.93,13.12,36.07,35.24,35.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 9.2, 'sma200': 24.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · holding above 20-day MA'}",False,,94.0,45
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,2.87B,"2,362,910",28.47,5.198454513523007,-19.14,8.99,-6.07060376113494,1.12,2110000.0,2.11,8.45,41.36,115.55,80.07,3.11,16.01,20.99,56.69,368.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 8.4, 'sma200': 41.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.2%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · tight pullback -6% from high · holding above 20-day MA'}",False,,102.0,85
NET,2,"Growth, Base / Near-High",Cloudflare Inc,Technology,Software - Infrastructure,USA,96.70B,"3,715,295",272.31,4.964929675737211,-4.5,31.55,-6.422680412371129,0.94,3960000.0,5.89,14.64,28.88,41.55,79.94,-0.51,21.53,32.96,47.86,37.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 14.6, 'sma200': 28.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.0%', 'below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,97.0,49
NTST,2,"Growth, Base / Near-High",Netstreit Corp,Real Estate,REIT - Retail,USA,2.14B,"1,799,867",21.92,2.326642335766423,184.67,20.51,-2.447708055184683,0.96,1870000.0,2.33,6.01,12.94,176.81,140.58,30.25,14.17,4.93,18.81,21.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 6.0, 'sma200': 12.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.3%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,98.0,27
OGG,2,"10% Change, Power Move",Osisko Gold Group Inc,Basic Materials,Gold,Canada,767.59M,"1,768,962",2.52,5.555555555555556,40.06,1228.71,-47.5,0.54,3260000.0,4.41,-4.75,-23.75,174.07,45.49,13.55,-4.91,-32.98,-27.17,2.44,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.4, 'sma50': -4.8, 'sma200': -23.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-4.8%), RVol 0.5x < 1.5x, -48% from 52w high, Stage 4 (Downtrend)",7.0,7
ONB,2,"Growth, Base / Near-High",Old National Bancorp,Financial,Banks - Regional,USA,10.11B,"7,931,392",26.17,2.0634314100114635,11.83,33.41,-4.209370424597358,2.11,3750000.0,0.0,5.04,12.78,35.08,87.27,-9.34,5.52,7.92,12.51,15.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 0.0, 'sma50': 5.0, 'sma200': 12.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['tight range ATR 2.1%', 'tight pullback -4% from high'], 'reason': 'tight range ATR 2.1% · tight pullback -4% from high'}",False,,95.0,23
OPTX,2,"10% Change, Power Move",Syntec Optics Holdings Inc,Technology,Electronic Components,USA,339.15M,"423,670",8.42,14.251781472684085,-215.06,-5.93,-43.565683646112596,0.4,1070000.0,-11.19,-17.05,35.0,-376.14,5.15,161.86,-30.47,-13.64,121.58,398.22,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -11.2, 'sma50': -17.1, 'sma200': 35.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-17.1%), RVol 0.4x < 1.5x, -44% from 52w high, Stage 3 (Distribution)",6.0,87
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.28B,"3,405,573",30.77,5.5573610659733506,-180.28,31.95,-7.0392749244713055,0.47,7180000.0,1.5,14.37,65.73,124.38,55.51,1.55,8.35,87.17,85.92,125.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 14.4, 'sma200': 65.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,94.0,90
OUST,2,"10% Change, Power Move",Ouster Inc,Technology,Electronic Components,USA,2.59B,"3,766,083",40.68,13.569321533923304,50.64,57.34,-36.22824894184041,0.75,5010000.0,-8.77,-1.04,43.15,32.66,45.87,-1.3,-12.65,49.89,54.32,38.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': -8.8, 'sma50': -1.0, 'sma200': 43.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['volume dry-up RVol 0.8x'], 'reason': 'volume dry-up RVol 0.8x'}",True,"below 50d MA (-1.0%), RVol 0.8x < 1.5x, -36% from 52w high",69.0,57
PTGX,2,"Growth, Base / Near-High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,8.89B,"580,518",138.31,4.656207071072229,-302.09,-64.36,-3.4754693279363424,0.81,714330.0,5.98,21.25,46.11,129.01,120.15,12.9,22.55,31.14,68.69,150.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 21.2, 'sma200': 46.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.7%', 'below-avg volume RVol 0.8x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · below-avg volume RVol 0.8x · tight pullback -3% from high · holding above 20-day MA'}",False,,98.0,71
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.02B,"2,055,148",23.83,3.776751993285775,2098.41,27.27,-7.456310679611655,0.44,4650000.0,2.31,9.36,39.29,334.62,80.09,6.44,12.94,15.46,73.31,37.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 9.4, 'sma200': 39.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.4x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.4x · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,50
RNST,2,"Growth, Base / Near-High",Renasant Corp,Financial,Banks - Regional,USA,4.02B,"643,337",43.56,2.2038567493112944,-25.06,43.39,-2.112359550561793,0.89,723450.0,1.42,4.59,14.15,44.4,89.4,-0.92,4.49,7.4,19.08,13.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.4, 'sma50': 4.6, 'sma200': 14.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,82.0,24
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,21.40B,"1,490,892",144.27,1.9061481943578014,287.06,16.78,-3.096453519613096,0.34,4390000.0,2.81,8.51,31.83,402.51,70.3,-8.78,4.49,21.51,39.18,57.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 8.5, 'sma200': 31.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 1.9%', 'volume dry-up RVol 0.3x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · volume dry-up RVol 0.3x · tight pullback -3% from high · holding above 20-day MA'}",False,,102.0,47
ROST,2,"Growth, Base / Near-High",Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,75.64B,"2,327,183",235.81,2.5147364403545227,13.46,11.86,-2.8829125653803356,0.76,3050000.0,6.6,5.02,18.66,38.06,93.18,1.19,1.29,3.31,22.59,75.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 5.0, 'sma200': 18.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,97.0,41
RSI,2,"Growth, Base / Near-High",Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,7.84B,"2,139,422",33.65,3.863298662704309,310.24,28.2,-2.548508543295691,0.82,2610000.0,4.72,14.71,52.09,77.62,101.25,4.73,15.68,46.5,74.35,131.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 14.7, 'sma200': 52.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,99.0,72
RZLT,2,"10% Change, Power Move",Rezolute Inc,Healthcare,Biotechnology,USA,490.13M,"1,415,870",5.09,6.876227897838899,29.97,0.0,-55.5846422338569,0.76,1870000.0,4.18,20.46,4.62,42.47,86.2,-3.7,1.39,51.04,86.45,-5.39,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.2, 'sma50': 20.5, 'sma200': 4.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"RVol 0.8x < 1.5x, -56% from 52w high",23.0,55
SBLK,2,"Growth, Base / Near-High",Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,3.04B,"1,026,793",26.68,3.260869565217391,-37.75,-11.62,-6.385964912280706,0.82,1250000.0,3.39,0.83,17.73,13323.08,36.2,5.5,3.37,7.41,30.98,44.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 0.8, 'sma200': 17.7}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,36
SECZ,2,"10% Change, Power Move",Securitize Corp,Technology,Software - Application,USA,1.23B,"1,503,796",7.54,14.323607427055704,2256.76,0.0,-46.33451957295374,1.45,1040000.0,-19.61,-32.53,-33.29,8811.11,61.27,0.0,-32.13,-31.7,-41.46,-33.04,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -19.6, 'sma50': -32.5, 'sma200': -33.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-32.5%), RVol 1.4x < 1.5x, -46% from 52w high, Stage 4 (Downtrend)",10.0,3
SHAZ,2,"10% Change, Power Move",SharonAI Holdings Inc,Technology,Information Technology Services,USA,2.50B,"2,295,090",71.00,12.887323943661972,-105.63,0.0,-60.1123595505618,2.02,1130000.0,-5.26,1.05,-94.47,49.08,26.99,16.01,-23.41,95.14,3636.84,846.67,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -5.3, 'sma50': 1.1, 'sma200': -94.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-60% from 52w high, Stage 4 (Downtrend)",25.0,99
SNOW,2,"Growth, Base / Near-High",Snowflake Inc,Technology,Software - Application,USA,94.18B,"3,165,608",271.73,4.78784087145328,16.46,31.07,-4.652794834906482,0.39,8060000.000000001,4.99,19.08,29.93,33.81,75.42,-1.66,16.98,80.62,29.16,26.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 19.1, 'sma200': 29.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.4x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.4x · tight pullback -5% from high · holding above 20-day MA'}",False,,95.0,88
SSB,2,"Growth, Base / Near-High",SouthState Bank Corp,Financial,Banks - Regional,USA,9.99B,"693,135",102.28,1.84786859601095,46.17,49.78,-5.697953162456204,0.85,816350.0,1.59,5.22,6.54,160.95,87.63,1.98,5.96,2.14,3.91,5.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.6, 'sma50': 5.2, 'sma200': 6.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.8%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,17
SU,2,"Growth, Base / Near-High",Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,75.21B,"2,989,679",63.70,2.417582417582418,9.56,1.5,-9.3754445867122,0.72,4139999.9999999995,10.24,3.82,18.06,35.64,72.15,0.25,15.13,3.31,28.07,64.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 3.8, 'sma200': 18.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.4%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,99.0,39
SUN,2,"Growth, Base / Near-High",Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.36B,"365,556",74.99,2.5603413788505134,-29.09,37.27,-0.8462250429723706,0.74,491610.0,8.37,10.46,23.53,135.09,48.45,0.56,18.09,17.71,30.06,42.89,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.4, 'sma50': 10.5, 'sma200': 23.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,100.0,38
TXG,2,"10% Change, 52 Week High",10x Genomics Inc,Healthcare,Health Information Services,USA,5.99B,"2,464,162",47.20,5.911016949152542,86.67,2.26,1.8976274260054993,0.77,3180000.0,17.18,45.46,115.04,62.53,98.6,1.4,35.81,91.95,130.02,309.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.2, 'sma50': 45.5, 'sma200': 115.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.9%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · volume dry-up RVol 0.8x · holding above 20-day MA'}",True,RVol 0.8x < 1.5x,88.0,92
URGN,2,"Growth, 52 Week High",UroGen Pharma Ltd,Healthcare,Biotechnology,USA,2.13B,"1,150,295",43.78,4.659661946094107,13.32,52.92,4.427058486785618,1.41,813890.0,14.62,32.93,81.46,49.18,87.64,1.15,30.41,75.68,132.87,183.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.6, 'sma50': 32.9, 'sma200': 81.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · holding above 20-day MA'}",False,,74.0,87
UTZ,2,"Week 20%+ Gain, Power Move",Utz Brands Inc,Consumer Defensive,Packaged Foods,USA,2.02B,"61,814,880",14.06,5.547652916073969,-128.55,2.34,-4.15814587593728,31.85,1940000.0,76.03,86.73,54.33,-122.4,84.77,-0.5,99.43,84.51,36.64,0.21,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 76.0, 'sma50': 86.7, 'sma200': 54.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,90
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,6.12B,"381,119",97.92,3.0024509803921564,-1.99,62.31,-4.047035766780982,0.77,494520.0,8.24,11.31,34.47,38.94,74.68,-5.6,12.54,31.38,44.28,46.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 11.3, 'sma200': 34.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,82.0,51
VCYT,2,"Growth, Base / Near-High",Veracyte Inc,Healthcare,Diagnostics & Research,USA,4.75B,"863,997",59.53,4.804300352763312,159.69,16.91,-2.2656378263010923,0.7,1230000.0,2.57,17.25,44.95,301.14,109.11,1.26,11.0,77.97,43.2,158.49,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 17.2, 'sma200': 45.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,96.0,88
VELO,2,"10% Change, Power Move",Velo3D Inc,Technology,Computer Hardware,USA,337.64M,"1,705,831",11.33,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,15.0,14
VOR,2,"10% Change, Power Move",Vor Biopharma Inc,Healthcare,Biotechnology,USA,1.09B,"1,338,473",20.05,7.531172069825436,-1004.74,0.0,-62.16981132075472,1.13,1180000.0,10.38,24.98,24.66,1.92,41.0,10.01,38.37,27.63,27.3,-51.1,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.4, 'sma50': 25.0, 'sma200': 24.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,17
WBI,2,"Growth, Base / Near-High",WaterBridge Infrastructure LLC,Energy,Oil & Gas Equipment & Services,USA,4.38B,"595,090",35.48,4.932356257046224,0.0,0.0,-2.447071762441577,0.49,1210000.0,7.23,13.08,36.63,513.11,115.54,12.23,6.9,35.83,64.64,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 13.1, 'sma200': 36.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,102.0,42
WELL,2,"Growth, Base / Near-High",Welltower Inc,Real Estate,REIT - Healthcare Facilities,USA,173.92B,"2,538,040",246.37,2.118764459958599,-160.87,37.51,-0.024347684940961845,0.73,3470000.0,5.77,12.18,22.42,34.0,102.5,3.39,19.22,17.63,28.73,53.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 12.2, 'sma200': 22.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,103.0,42
WSBC,2,"Growth, Base / Near-High",Wesbanco Inc,Financial,Banks - Regional,USA,3.88B,"1,097,546",40.38,2.1545319465081723,102.42,49.44,-2.1565301671916615,0.89,1230000.0,2.71,10.5,16.98,684.2,75.56,0.65,11.27,11.18,17.45,23.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.7, 'sma50': 10.5, 'sma200': 17.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.2%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,96.0,29
WST,2,"Growth, Base / Near-High",West Pharmaceutical Services Inc,Healthcare,Medical Instruments & Supplies,USA,25.38B,"724,913",359.24,2.349404297962365,17.11,11.24,-2.290159386389601,0.87,832050.0,1.11,7.85,27.42,55.85,103.91,3.77,9.54,29.22,38.28,71.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 7.8, 'sma200': 27.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.3%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,99.0,54
XMTR,2,"Growth, 52 Week High",Xometry Inc,Industrials,Industrial Distribution,USA,5.79B,"796,502",104.85,4.911778731521221,-3.32,29.1,2.792102115644801,0.88,904160.0,9.92,15.81,66.77,66.12,92.38,0.61,12.4,110.67,69.8,201.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.9, 'sma50': 15.8, 'sma200': 66.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,73.0,96
