Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
HUM,2,"Growth, Base / Near-High",Humana Inc,Healthcare,Healthcare Plans,USA,48.22B,"783,090",401.54,3.240025900283907,-18.53,18.33,-6.37474351800037,0.57,1370000.0,3.52,3.4,43.55,26.93,100.69,0.91,9.34,14.7,124.14,28.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 3.4, 'sma200': 43.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,67
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,25.69B,"1,030,649",126.75,2.6745562130177514,80.66,26.93,-4.411764705882348,0.57,1810000.0,1.23,4.92,21.04,38.02,103.05,-1.38,7.07,23.8,32.11,48.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 4.9, 'sma200': 21.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,94.0,46
IVZ,2,"Growth, Base / Near-High",Invesco Ltd,Financial,Asset Management,USA,14.60B,"2,860,762",33.07,2.8424553976413667,-173.65,15.64,-1.752822341057625,0.59,4840000.0,2.28,8.68,21.41,2853.26,98.45,0.26,4.35,20.91,39.71,50.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.3, 'sma50': 8.7, 'sma200': 21.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,104.0,50
JHX,2,"Growth, Base / Near-High",James Hardie Industries plc,Basic Materials,Building Materials,Ireland,17.64B,"8,275,080",30.39,2.9615004935834155,-67.45,42.93,-3.0622009569377995,1.15,7200000.0,0.99,9.46,31.03,22.93,52.46,3.89,8.54,34.11,43.69,55.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.0, 'sma50': 9.5, 'sma200': 31.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.0%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · tight pullback -3% from high · holding above 20-day MA'}",False,,100.0,62
KNTK,2,"Growth, Base / Near-High",Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,8.84B,"723,060",54.43,2.6639720742237736,281.46,10.46,-2.976827094474155,0.7,1040000.0,1.28,6.28,20.64,97.11,74.72,1.21,8.49,20.45,19.42,27.5,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 6.3, 'sma200': 20.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,96.0,23
KRYS,2,"Growth, Base / Near-High",Krystal Biotech Inc,Healthcare,Biotechnology,USA,10.60B,"321,933",358.24,3.4613666815542654,62.39,22.63,-6.352276886077279,0.79,407410.0,3.29,2.43,23.39,38.64,99.23,3.66,11.02,19.02,41.21,139.23,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 2.4, 'sma200': 23.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,76
LFST,2,"Growth, Base / Near-High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.86B,"2,043,469",12.73,3.613511390416339,411.37,20.38,-3.193916349809889,0.54,3820000.0,2.77,10.98,54.61,722.45,63.24,12.68,19.42,71.79,83.69,132.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 11.0, 'sma200': 54.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.5x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.5x · tight pullback -3% from high · holding above 20-day MA'}",False,,102.0,93
LNG,2,"Growth, Base / Near-High",Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,60.31B,"3,017,049",292.00,2.602739726027397,-21.45,21.65,-2.95456811459337,1.59,1900000.0,4.65,9.78,21.5,100.21,90.81,-0.88,9.87,22.27,14.44,23.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 9.8, 'sma200': 21.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · holding above 20-day MA'}",False,,98.0,18
MMED,2,"Growth, Base / Near-High",MiniMed Group Inc,Healthcare,Medical Instruments & Supplies,USA,6.55B,"1,718,391",23.28,4.596219931271478,0.0,0.0,-4.707327056897248,1.26,1370000.0,13.19,28.03,49.4,100.0,13.26,1.73,26.41,63.63,25.93,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.2, 'sma50': 28.0, 'sma200': 49.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.6%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · tight pullback -5% from high · holding above 20-day MA'}",False,,97.0,91
MPC,2,"Growth, Base / Near-High",Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,109.21B,"1,874,874",388.90,2.83106196965801,331.26,15.19,-2.4139315467228806,0.79,2370000.0,7.24,20.78,60.92,347.24,80.14,-1.93,29.96,48.43,75.75,117.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 20.8, 'sma200': 60.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,110.0,86
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,3.50B,"1,617,885",34.75,4.374100719424461,21.73,23.55,-5.928532755820248,0.74,2190000.0,0.28,13.51,48.29,173.86,87.61,9.32,20.45,45.4,66.59,257.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 13.5, 'sma200': 48.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,97.0,95
NTRA,2,"Growth, Base / Near-High",Natera Inc,Healthcare,Diagnostics & Research,USA,47.31B,"968,135",328.18,3.4310439393016026,28.02,37.82,-4.370884084154092,0.7,1380000.0,1.49,12.29,39.27,36.85,92.56,1.38,23.66,52.42,65.64,97.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 12.3, 'sma200': 39.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,90
NVDA,2,"Growth, Base / Near-High",NVIDIA Corp,Technology,Semiconductors,USA,5551.68B,"134,992,458",230.36,3.2036811946518493,124.42,83.38,-2.6126659338800984,0.98,137400000.0,4.67,9.4,17.12,128.21,72.32,0.4,5.19,12.32,29.55,34.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 9.4, 'sma200': 17.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,108.0,29
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.96B,"3,689,752",32.25,5.271317829457364,364.92,42.82,-3.874813710879277,0.62,5910000.0,4.6,6.07,57.41,221.42,61.59,8.84,21.51,31.58,133.02,75.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.6, 'sma50': 6.1, 'sma200': 57.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.3%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,99.0,84
PAA,2,"Growth, Base / Near-High",Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,18.13B,"1,824,728",25.70,1.8287937743190663,299.23,9.0,-1.039661147477855,0.75,2430000.0,4.29,7.23,20.19,981.11,40.44,0.97,9.27,13.72,16.39,47.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 7.2, 'sma200': 20.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.8%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,104.0,31
PAGP,2,"Growth, Base / Near-High",Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,21.25B,"1,211,987",27.89,1.8644675510935822,307.04,9.0,-2.822299651567939,0.8,1510000.0,3.73,8.23,24.37,1196.77,81.22,0.39,9.89,15.84,21.12,60.33,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 8.2, 'sma200': 24.4}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.9%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,104.0,40
PARR,2,"Growth, Base / Near-High",Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.07B,"579,936",81.32,5.582882439744221,6869.78,13.19,-6.560955992186612,0.6,965110.0,4.14,9.52,45.18,699.13,101.68,-4.42,17.96,46.1,66.4,138.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 9.5, 'sma200': 45.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.6x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.6x · tight pullback -7% from high · holding above 20-day MA'}",False,,96.0,90
PBF,2,"Growth, Base / Near-High",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.81B,"1,872,516",74.34,5.394135055152003,233.66,13.54,-4.618937644341791,0.64,2920000.0,3.38,16.33,67.88,16421.43,89.32,4.18,21.39,74.92,71.88,163.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 16.3, 'sma200': 67.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,99.0,94
PBR,2,"Growth, Base / Near-High",Petroleo Brasileiro SA Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,74.87B,"18,780,149",20.12,3.0815109343936378,86.33,20.82,-9.532374100719409,1.13,16649999.999999998,7.28,10.71,18.83,120.71,20.97,10.79,8.64,13.35,15.73,68.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 10.7, 'sma200': 18.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -10% from high · holding above 20-day MA'}",False,,118.0,40
PBR-A,2,"Growth, Base / Near-High",Petroleo Brasileiro SA Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,49.70B,"5,286,521",18.25,2.904109589041096,86.33,20.82,-8.977556109725693,0.7,7600000.0,8.08,12.08,17.11,120.71,10.03,9.67,10.74,15.14,13.21,59.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.1, 'sma50': 12.1, 'sma200': 17.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,105.0,35
PR,2,"Growth, Base / Near-High",Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,19.57B,"6,393,811",23.36,2.7397260273972606,-5.91,12.81,-3.0303030303030276,0.64,9920000.0,2.56,11.14,25.52,231.64,88.57,1.73,15.19,21.86,23.93,63.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 11.1, 'sma200': 25.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,104.0,48
PSX,2,"Growth, Base / Near-High",Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,101.79B,"2,284,950",255.09,2.77549100317535,322.3,15.6,-2.1443915912229605,0.84,2730000.0,6.06,19.03,47.97,344.96,81.28,-0.26,24.12,39.33,53.71,93.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 19.0, 'sma200': 48.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.8%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,110.0,74
RELY,2,"Growth, Base / Near-High",Remitly Global Inc,Technology,Software - Infrastructure,USA,5.54B,"2,153,226",26.17,4.3561329766908665,1992.92,23.79,-4.767103347889368,0.59,3650000.0,1.72,6.92,39.85,3025.84,85.4,3.78,0.93,39.42,53.58,32.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 6.9, 'sma200': 39.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.4%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,99.0,59
SHEL,2,"Growth, Base / Near-High",Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,256.11B,"6,848,593",92.95,1.5169445938676707,103.01,7.37,-2.0547945205479534,1.07,6420000.0,1.29,6.11,11.84,216.77,13.58,10.31,3.74,8.84,9.74,28.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 6.1, 'sma200': 11.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · holding above 20-day MA'}",False,,108.0,13
SM,2,"Growth, Base / Near-High",SM Energy Co,Energy,Oil & Gas E&P,USA,8.67B,"2,119,453",36.44,3.814489571899012,-28.23,75.39,-6.4201335387776055,0.56,3820000.0,2.17,13.6,36.13,154.01,98.32,0.39,26.97,13.13,40.32,29.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.2, 'sma50': 13.6, 'sma200': 36.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,33
STNG,2,"Growth, Base / Near-High",Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,4.12B,"1,046,012",82.35,2.8779599271402554,130.22,32.68,-5.7672502574665385,1.35,773970.0,5.0,6.75,15.76,372.72,74.64,4.33,7.82,8.41,7.16,60.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 6.8, 'sma200': 15.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -6% from high · holding above 20-day MA'}",False,,106.0,28
SU,2,"Growth, Base / Near-High",Suncor Energy Inc,Energy,Oil & Gas Integrated,Canada,78.75B,"10,394,933",67.33,2.48032080796079,66.9,14.83,-4.211125337885912,2.27,4580000.0,1.3,6.57,15.94,242.29,69.81,-4.37,9.75,8.21,18.46,67.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 6.6, 'sma200': 15.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.5%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · tight pullback -4% from high · holding above 20-day MA'}",False,,122.0,37
SUN,2,"Growth, Base / Near-High",Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,15.48B,"359,286",75.60,2.592592592592593,123.75,83.34,-3.2134169760594133,0.82,437200.0,0.41,2.91,17.15,185.46,47.61,0.21,2.75,14.11,18.09,47.66,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 2.9, 'sma200': 17.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.8x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.8x · tight pullback -3% from high · holding above 20-day MA'}",False,,100.0,33
TALO,2,"Growth, Base / Near-High",Talos Energy Inc,Energy,Oil & Gas E&P,USA,2.81B,"1,307,061",16.84,3.8598574821852734,-144.04,2.44,-8.676789587852507,0.66,1980000.0,1.3,11.25,21.93,183.96,75.1,0.92,19.6,16.62,26.9,73.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.3, 'sma50': 11.2, 'sma200': 21.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,94.0,52
TEAM,2,"Growth, Base / Near-High",Atlassian Corp,Technology,Software - Application,USA,47.99B,"2,472,382",189.58,4.89503112142631,81.08,26.02,-4.541792547834833,0.54,4590000.0,9.4,50.57,73.49,703.74,63.92,1.49,72.08,90.59,126.72,12.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.4, 'sma50': 50.6, 'sma200': 73.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.5x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.5x · tight pullback -5% from high · holding above 20-day MA'}",False,,104.0,95
TECK,2,"Growth, Base / Near-High",Teck Resources Ltd,Basic Materials,Copper,Canada,33.90B,"2,120,080",69.10,3.068017366136035,1262.83,41.78,-3.934380647852098,0.67,3150000.0,2.44,10.12,22.04,319.1,73.32,-0.02,4.51,12.05,36.72,110.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 10.1, 'sma200': 22.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,102.0,66
TEM,2,"Growth, IPO",Tempus AI Inc,Healthcare,Health Information Services,USA,11.66B,"4,566,587",64.62,7.226864747756112,-21.05,50.43,-38.055981595092014,0.69,6610000.0,5.25,16.04,14.55,112.51,55.87,4.54,40.11,39.18,23.65,-17.28,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.2, 'sma50': 16.0, 'sma200': 14.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,61.0,16
TNK,2,"Growth, Base / Near-High",Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,3.24B,"453,304",93.37,3.48077540966049,110.3,19.33,-1.1329944938585301,1.12,403070.0,6.68,18.56,32.83,259.0,57.91,-2.62,21.12,29.32,31.73,86.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 18.6, 'sma200': 32.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · holding above 20-day MA'}",False,,84.0,64
VGNT,2,"Growth, Base / Near-High",Versigent Plc,Consumer Cyclical,Auto Parts,Switzerland,3.56B,"524,167",50.22,3.882915173237754,0.0,0.0,-1.2971698113207641,0.43,1220000.0,6.69,14.7,21.48,24.35,99.09,65.61,17.28,5.95,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 14.7, 'sma200': 21.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.4x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.4x · holding above 20-day MA'}",False,,90.0,4
VLO,2,"Growth, Base / Near-High",Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,106.74B,"2,849,088",370.72,2.8808804488562796,898.48,12.92,-1.170323371810933,1.01,2830000.0,6.69,17.69,54.68,452.98,87.96,-3.83,22.35,44.91,65.04,138.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 17.7, 'sma200': 54.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,100.0,90
WPM,2,"Growth, Base / Near-High",Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,70.39B,"2,126,092",154.98,3.903729513485611,159.74,90.79,-6.503378378378377,0.96,2220000.0,5.32,22.91,19.79,85.75,66.03,3.93,23.69,33.34,5.54,50.86,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 5.3, 'sma50': 22.9, 'sma200': 19.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,60.0,38
WT,2,"Growth, Base / Near-High",WisdomTree Inc,Financial,Asset Management,USA,3.77B,"2,124,621",24.89,3.8167938931297702,38.12,37.14,-3.936703975299105,0.75,2820000.0,5.59,17.93,46.67,67.69,107.06,-0.85,15.88,36.91,49.76,81.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.6, 'sma50': 17.9, 'sma200': 46.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,86.0,70
AEM,1,Growth,Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,104.31B,"1,732,744",204.73,4.000390758560054,98.77,50.31,-19.789217990910522,0.55,3140000.0,2.15,20.59,9.75,50.19,64.03,-1.36,21.92,25.09,-7.36,37.97,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.1, 'sma50': 20.6, 'sma200': 9.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,47.0,18
AG,1,Growth,First Majestic Silver Corp,Basic Materials,Silver,Canada,10.34B,"7,556,619",20.97,5.054840247973296,3684.26,98.54,-34.53012800499532,0.68,11100000.0,3.36,16.12,6.39,103.07,48.01,-2.18,21.35,23.43,-18.82,131.2,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.4, 'sma50': 16.1, 'sma200': 6.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,61
ALAB,1,IPO,Astera Labs Inc,Technology,Semiconductors,USA,53.85B,"6,513,557",310.40,7.735180412371136,256.17,98.48,-37.85536958436775,1.33,4910000.0,4.01,-6.07,37.87,190.33,74.57,4.2,-6.37,-2.1,160.4,65.15,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 4.0, 'sma50': -6.1, 'sma200': 37.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,40.0,79
ALM,1,Growth,Almonty Industries Inc,Basic Materials,Other Industrial Metals & Mining,USA,5.07B,"5,964,271",17.57,6.659077973819009,155.5,207.96,-28.021302744776733,0.91,6580000.0,4.72,15.23,17.5,235.56,47.18,16.05,30.92,7.73,-6.14,316.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 15.2, 'sma200': 17.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['below-avg volume RVol 0.9x', 'moderate pullback -28% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · moderate pullback -28% from high · holding above 20-day MA'}",False,,82.0,93
