Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
EBC,2,"Growth, Base / Near-High",Eastern Bankshares Inc,Financial,Banks - Regional,USA,5.11B,22.09,1.10%,2.218198279764599,373.52,62.22,-2.170062001771478,2.43,2890000.0,7.76,9.37,14.16,126.85,74.15,-3.2,10.67,13.98,17.81,45.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 9.4, 'sma200': 14.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,94.0,33
ECPG,2,"Growth, Base / Near-High",Encore Capital Group Inc,Financial,Credit Services,USA,1.94B,90.62,3.71%,3.023615096005297,371.37,33.57,-2.180483592400684,2.0,328850.0,9.99,10.23,46.65,100.39,105.81,0.17,10.71,28.18,66.28,131.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.0, 'sma50': 10.2, 'sma200': 46.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,87.0,70
EFOR,2,"10% Change, Power Move",Everforth Inc,Technology,Information Technology Services,USA,804.01M,"2,754,047",19.61,7.394186639469659,-35.81,-0.96,-67.7201646090535,2.21,1250000.0,-2.74,-10.72,-50.31,-72.04,108.43,3.4,-2.19,-50.85,-59.91,-60.97,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -2.7, 'sma50': -10.7, 'sma200': -50.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-10.7%), -68% from 52w high, Stage 4 (Downtrend)",5.0,1
EVC,2,"Growth, 52 Week High",Entravision Communications Corp,Communication Services,Advertising Agencies,USA,1.11B,12.03,5.62%,6.068162926018288,82.18,45.98,3.235218398695605,1.75,2490000.0,24.26,57.79,199.59,124.41,51.44,-1.04,26.37,295.72,294.43,407.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 24.3, 'sma50': 57.8, 'sma200': 199.6}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,76.0,98
FCEL,2,"10% Change, Power Move",Fuelcell Energy Inc,Industrials,Electrical Equipment & Parts,USA,1.62B,"27,033,775",24.00,14.708333333333332,11.38,29.71,-13.3261105092091,2.97,9110000.0,18.6,37.35,134.11,18.77,37.19,4.76,1.31,248.84,173.04,302.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.6, 'sma50': 37.4, 'sma200': 134.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -13% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -13% from high · holding above 20-day MA'}",False,,76.0,96
FENC,2,"Growth, 52 Week High",Fennec Pharmaceuticals Inc,Healthcare,Biotechnology,USA,382.81M,11.02,4.45%,4.900181488203267,42.43,64.98,4.021144043798386,4.31,257440.0,16.61,30.75,36.63,113.27,57.66,0.05,10.53,69.28,44.24,33.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.6, 'sma50': 30.8, 'sma200': 36.6}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,88.0,59
FIG,2,"10% Change, Power Move",Figma Inc,Technology,Software - Application,USA,9.84B,"32,007,683",18.62,8.109559613319012,-88.39,41.42,-86.9717324377274,1.7,18770000.0,-9.04,-7.89,-43.56,-1719.05,28.94,19.53,-12.75,-15.94,-51.5,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -9.0, 'sma50': -7.9, 'sma200': -43.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-7.9%), -87% from 52w high, Stage 4 (Downtrend)",12.0,6
FLYW,2,"Growth, Base / Near-High",Flywire Corp,Technology,Software - Infrastructure,USA,2.16B,17.54,3.91%,4.275940706955531,539.48,32.49,-2.8254847645429404,2.5,2140000.0,14.06,15.14,28.75,389.35,94.63,2.0,10.94,45.68,18.67,54.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.1, 'sma50': 15.1, 'sma200': 28.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.3%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · holding above 20-day MA'}",False,,96.0,50
FMX,2,"Growth, Base / Near-High",Fomento Economico Mexicano SAB de CV ADR,Consumer Defensive,Beverages - Brewers,Mexico,25.97B,128.87,2.79%,2.444323737099402,5.93,10.32,-1.286863270777483,1.94,491830.0,3.72,6.37,22.1,428.41,31.29,-47.22,5.05,21.7,29.09,33.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.7, 'sma50': 6.4, 'sma200': 22.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,97.0,35
FSS,2,"Growth, Base / Near-High",Federal Signal Corp,Industrials,Farm & Heavy Construction Machinery,USA,7.65B,125.37,-1.26%,3.142697615059424,28.92,23.25,-5.658815561742781,4.39,471810.0,11.32,9.45,9.3,52.79,100.01,-0.52,7.75,15.5,9.88,19.53,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 11.3, 'sma50': 9.4, 'sma200': 9.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,58.0,23
FUBO,2,"10% Change, Power Move",fuboTV Inc,Communication Services,Broadcasting,USA,1.07B,"3,804,187",9.91,8.375378405650856,153.72,1.7,-82.50353107344633,2.08,1830000.0,2.61,-5.79,-61.66,-101.03,45.76,0.63,0.61,2.59,-69.41,-76.06,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 2.6, 'sma50': -5.8, 'sma200': -61.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-5.8%), -83% from 52w high, Stage 4 (Downtrend)",18.0,2
GBCI,2,"Growth, Base / Near-High",Glacier Bancorp Inc,Financial,Banks - Regional,USA,6.77B,52.04,2.44%,2.2867025365103766,14.79,18.22,-3.6117799592517152,5.65,913710.0,7.36,7.79,11.75,31.23,83.86,3.98,8.55,17.08,14.02,19.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.4, 'sma50': 7.8, 'sma200': 11.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.3%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · tight pullback -4% from high · holding above 20-day MA'}",False,,112.0,24
GENI,2,"10% Change, Power Move",Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,1.66B,"17,291,288",6.20,7.258064516129033,-210.69,33.31,-54.84340859431901,2.85,6080000.0,-0.97,16.91,-23.98,-523.94,87.09,-6.8,12.52,40.59,-42.7,-40.15,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -1.0, 'sma50': 16.9, 'sma200': -24.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-55% from 52w high, Stage 4 (Downtrend)",0.0,8
GLW,2,"Growth, Base / Near-High",Corning Inc,Technology,Electronic Components,USA,190.24B,221.05,-3.05%,7.33770640126668,298.15,20.05,-4.0997830802603,3.39,13340000.0,15.91,20.64,78.13,134.97,73.93,-1.66,15.8,63.35,147.43,327.56,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.9, 'sma50': 20.6, 'sma200': 78.1}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -4% from high · holding above 20-day MA'}",False,,115.0,91
GTM,2,"10% Change, Power Move",ZoomInfo Technologies Inc,Technology,Software - Application,USA,851.73M,"45,280,477",2.89,8.650519031141869,230.24,3.64,-76.89848121502799,3.87,11700000.0,-0.92,-33.02,-62.85,23.28,97.69,3.4,-11.08,-51.26,-71.3,-70.87,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.9, 'sma50': -33.0, 'sma200': -62.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-33.0%), -77% from 52w high, Stage 4 (Downtrend)",30.0,0
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,8.89B,74.96,3.20%,3.1083244397011742,-24.2,39.12,-8.829968377523723,1.7,1660000.0,6.91,9.82,8.51,30.96,104.13,-1.16,9.19,18.44,9.65,42.7,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.9, 'sma50': 9.8, 'sma200': 8.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,31
HAPN,2,"Growth, Base / Near-High",Happen Inc,Financial,Banks - Regional,USA,2.32B,20.10,2.19%,4.079601990049751,237.98,17.38,-7.245039224734661,2.15,2190000.0,10.49,16.62,17.65,337.61,89.75,1.06,20.5,39.68,2.24,68.2,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.5, 'sma50': 16.6, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.1%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · tight pullback -7% from high · holding above 20-day MA'}",False,,113.0,46
HEI,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,40.97B,345.21,0.81%,3.0648011355406855,30.84,18.8,-4.556388067129314,0.88,684130.0,3.31,12.87,9.92,48.62,29.27,2.41,11.57,26.62,2.17,7.45,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.3, 'sma50': 12.9, 'sma200': 9.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,22
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,40.22B,254.74,-1.06%,3.4662793436445,30.84,18.8,-8.910820281770725,2.33,354600.0,3.16,11.08,5.56,48.62,51.07,1.76,10.86,22.28,-3.21,0.41,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.2, 'sma50': 11.1, 'sma200': 5.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,18
IBRX,2,"10% Change, Power Move",ImmunityBio Inc,Healthcare,Biotechnology,USA,9.12B,"40,803,845",8.71,6.199770378874856,-54.81,351.53,-29.92759452936443,2.88,14170000.0,19.22,14.92,65.31,-305.39,17.24,2.83,10.39,18.02,314.76,212.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.2, 'sma50': 14.9, 'sma200': 65.3}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -30% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -30% from high · holding above 20-day MA'}",False,,81.0,90
IFS,2,"Growth, Base / Near-High",Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,6.43B,55.79,0.02%,3.602796200035848,43.35,15.55,-4.074965612104531,0.55,341830.0,4.98,13.58,22.59,49.92,15.66,1.01,11.65,15.96,31.58,47.09,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 13.6, 'sma200': 22.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.6x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.6x · tight pullback -4% from high · holding above 20-day MA'}",False,,84.0,38
INDB,2,"Growth, Base / Near-High",Independent Bank Corp,Financial,Banks - Regional,USA,4.11B,85.19,0.09%,1.8898931799506986,13.49,27.4,-2.0804597701149397,3.27,348830.0,5.02,7.52,12.57,56.3,86.81,-0.64,7.94,13.48,12.45,33.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 7.5, 'sma200': 12.6}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · holding above 20-day MA'}",False,,91.0,27
IONS,2,"Growth, Base / Near-High",Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,13.42B,81.18,3.63%,2.944074895294407,32.85,47.4,-6.409960802397963,2.12,1810000.0,8.22,8.17,7.66,39.38,104.39,1.29,6.13,9.35,1.06,104.07,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 8.2, 'sma50': 8.2, 'sma200': 7.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,44
IRM,2,"Growth, Base / Near-High",Iron Mountain Inc,Real Estate,REIT - Specialty,USA,39.40B,132.44,1.05%,2.8692237994563574,121.11,15.64,-1.6632016632016744,1.3,1530000.0,3.54,5.67,26.69,787.08,88.24,0.02,4.28,32.16,63.91,31.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 5.7, 'sma200': 26.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,94.0,51
KALU,2,"Growth, Base / Near-High",Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,3.06B,187.17,2.99%,4.471870492066036,247.8,20.84,-4.123552914660388,4.99,255430.0,2.46,6.51,49.03,181.7,97.93,0.23,0.07,62.94,60.47,134.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 6.5, 'sma200': 49.0}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.5%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · tight pullback -4% from high · holding above 20-day MA'}",False,,116.0,78
KLIC,2,"Growth, Base / Near-High",Kulicke & Soffa Industries Inc,Technology,Semiconductor Equipment & Materials,USA,6.55B,125.22,-4.77%,6.205079060852898,179.18,11.16,-6.138970092196983,3.97,877460.0,10.71,23.18,92.6,141.74,91.75,1.38,18.57,93.39,170.16,253.93,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.7, 'sma50': 23.2, 'sma200': 92.6}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -6% from high · holding above 20-day MA'}",False,,99.0,90
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,4.55B,59.20,4.06%,3.834459459459459,509.31,56.71,-3.141361256544495,10.04,672660.0,13.25,13.29,32.93,144.51,59.45,3.37,14.2,26.55,39.23,107.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.2, 'sma50': 13.3, 'sma200': 32.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.8%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · tight pullback -3% from high · holding above 20-day MA'}",False,,124.0,61
LCID,2,"10% Change, Power Move",Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,2.31B,"35,344,027",5.92,7.094594594594595,-5.36,61.03,-82.43323442136499,2.17,16290000.0,9.11,-0.31,-49.96,-43.5,16.42,0.14,-5.43,-40.26,-49.1,-73.09,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 9.1, 'sma50': -0.3, 'sma200': -50.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-0.3%), -82% from 52w high, Stage 4 (Downtrend)",11.0,1
LFST,2,"Growth, 52 Week High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,3.99B,10.28,4.05%,3.404669260700389,164.03,16.46,2.8823058446757255,3.5,4090000.0,21.52,30.56,52.48,1900.0,49.98,5.46,35.09,53.66,45.61,102.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.5, 'sma50': 30.6, 'sma200': 52.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,104.0,67
LINC,2,"Growth, Base / Near-High",Lincoln Educational Services Corp,Consumer Defensive,Education & Training Services,USA,1.58B,49.89,1.84%,4.529965925035077,84.0,19.92,-6.747663551401873,2.81,480400.0,4.34,8.54,57.29,122.04,87.57,4.46,3.72,22.13,104.72,116.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 8.5, 'sma200': 57.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.5%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · tight pullback -7% from high · holding above 20-day MA'}",False,,103.0,74
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,6.95B,78.17,1.63%,5.206600997825253,115.4,1936.66,-0.1022364217252325,2.15,1760000.0,15.68,40.43,105.25,216.05,67.3,-2.34,26.03,112.59,121.82,509.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.7, 'sma50': 40.4, 'sma200': 105.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.2%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · holding above 20-day MA'}",False,,94.0,95
LRCX,2,"Growth, Base / Near-High",Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,474.08B,379.09,-5.66%,6.423276794428764,47.73,26.53,-7.482611348383161,1.89,10310000.0,6.58,22.15,74.54,40.55,85.69,-1.41,18.86,79.14,116.42,291.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.6, 'sma50': 22.1, 'sma200': 74.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -7% from high · holding above 20-day MA'}",False,,95.0,89
LXRX,2,"10% Change, Power Move",Lexicon Pharmaceuticals Inc,Healthcare,Biotechnology,USA,1.13B,"39,381,212",2.55,5.4901960784313735,86.1,123.12,0.7905138339920903,15.8,2490000.0,25.68,29.0,64.21,96.28,29.26,9.83,17.51,56.44,110.74,174.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 25.7, 'sma50': 29.0, 'sma200': 64.2}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · holding above 20-day MA'}",False,,92.0,84
MCHB,2,"Growth, Base / Near-High",Mechanics Bancorp,Financial,Banks - Regional,USA,3.70B,15.98,1.20%,2.5657071339173965,110.11,149.37,-0.3119151590767366,2.49,464950.0,6.26,6.98,10.49,180.42,12.07,-1.53,10.82,10.74,13.01,28.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 7.0, 'sma200': 10.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.6%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · holding above 20-day MA'}",False,,90.0,25
MRNA,2,"10% Change, Power Move",Moderna Inc,Healthcare,Biotechnology,USA,26.69B,"14,416,680",67.27,6.704325851048015,6.6,-29.97,-0.6938293475051704,2.04,7060000.0,25.86,31.5,67.57,-35.16,78.16,1.07,41.29,25.57,108.33,144.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 25.9, 'sma50': 31.5, 'sma200': 67.6}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,88.0,79
MRX,2,"Growth, Base / Near-High",Marex Group Plc,Financial,Capital Markets,United Kingdom,4.62B,64.23,0.17%,4.203643157403083,61.9,0.0,-4.632516703786182,2.47,1130000.0,6.88,14.46,53.26,38.66,73.9,2.52,19.97,58.4,60.41,58.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 14.5, 'sma200': 53.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -5% from high · holding above 20-day MA'}",False,,103.0,64
MU,2,"Growth, Base / Near-High",Micron Technology Inc,Technology,Semiconductors,USA,1276.97B,1132.33,-6.69%,8.404793655559775,701.44,166.98,-9.774501992031881,1.66,51640000.0,9.36,41.16,165.91,1372.31,79.32,-1.92,21.96,218.55,309.86,798.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.4, 'sma50': 41.2, 'sma200': 165.9}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -10% from high · holding above 20-day MA'}",False,,107.0,98
NABL,2,"10% Change, Power Move",N-able Inc,Technology,Information Technology Services,USA,666.86M,"3,682,378",3.54,7.062146892655368,-163.02,11.97,-60.84070796460177,2.17,1690000.0,3.69,-13.12,-41.13,91.32,38.44,1.41,2.91,-26.25,-51.84,-54.73,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.7, 'sma50': -13.1, 'sma200': -41.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-13.1%), -61% from 52w high, Stage 4 (Downtrend)",14.0,2
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,5.80B,22.82,5.70%,6.8361086765994745,-85.01,33.43,-6.8571428571428505,3.73,4270000.0,6.3,19.0,49.94,66.82,19.33,0.0,15.49,74.07,43.52,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 19.0, 'sma200': 49.9}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -7% from high · holding above 20-day MA'}",False,,95.0,53
NBIX,2,"Growth, Base / Near-High",Neurocrine Biosciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,16.94B,168.52,2.64%,2.9136007595537623,120.51,28.59,-0.6192133042401293,1.63,1200000.0,4.11,11.6,18.8,2382.36,101.42,1.08,8.14,27.26,14.42,33.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 11.6, 'sma200': 18.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,99.0,34
NEWT,2,"Growth, Base / Near-High",NewtekOne Inc,Financial,Banks - Regional,USA,423.93M,14.69,1.80%,3.4036759700476518,19.12,20.3,-1.4755197853789426,5.48,200650.0,6.96,9.79,20.47,23.5,45.12,2.2,6.22,32.7,29.2,31.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 9.8, 'sma200': 20.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,85.0,41
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,16.82B,22.95,1.73%,1.6993464052287583,237.09,12.27,-6.402936378466562,1.84,6790000.0,4.83,3.85,3.69,125.74,61.07,1.96,5.96,8.97,0.04,17.93,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 4.8, 'sma50': 3.9, 'sma200': 3.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,56.0,19
NMAX,2,"10% Change, Power Move",Newsmax Inc,Communication Services,Broadcasting,USA,967.41M,"2,956,582",7.49,8.277703604806408,0.0,0.0,-53.12891113892366,1.55,1900000.0,-8.51,1.31,-8.95,90.05,43.02,2.72,-3.85,25.25,-13.51,-42.82,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -8.5, 'sma50': 1.3, 'sma200': -8.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-53% from 52w high, Stage 4 (Downtrend)",9.0,8
NRIX,2,"52 Week High, Week 20%+ Gain",Nurix Therapeutics Inc,Healthcare,Biotechnology,USA,2.37B,22.90,1.96%,6.069868995633188,-12.53,27.23,-0.8228670420095341,3.24,1850000.0,31.47,35.05,49.17,-17.44,108.39,2.51,31.08,47.46,18.71,93.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 31.5, 'sma50': 35.0, 'sma200': 49.2}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,81.0,60
NTST,2,"Growth, Base / Near-High",Netstreit Corp,Real Estate,REIT - Retail,USA,2.07B,21.20,2.12%,2.547169811320755,184.67,20.51,-0.46948356807512415,15.14,1450000.0,5.83,4.26,10.85,176.81,140.31,25.19,5.68,13.19,21.63,26.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 4.3, 'sma200': 10.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.5%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · holding above 20-day MA'}",False,,108.0,28
ODD,2,"10% Change, Power Move",ODDITY Tech Ltd,Consumer Defensive,Household & Personal Products,Israel,685.41M,"7,156,793",14.86,7.267833109017498,-51.68,5.15,-80.90710522934602,4.54,1580000.0,26.57,13.17,-51.66,-160.48,58.95,-23.97,21.11,10.73,-64.45,-79.27,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 26.6, 'sma50': 13.2, 'sma200': -51.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,3
ONB,2,"Growth, Base / Near-High",Old National Bancorp,Financial,Banks - Regional,USA,10.00B,25.88,0.00%,2.009273570324575,11.83,33.41,-1.1081390905617217,3.3,3220000.0,5.28,7.14,13.15,35.08,97.8,0.27,7.39,19.1,12.33,20.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 7.1, 'sma200': 13.2}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · holding above 20-day MA'}",False,,97.0,26
