Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
FTNT,2,"Growth, Base / Near-High",Fortinet Inc,Technology,Software - Infrastructure,USA,120.48B,"4,277,287",164.21,4.342001096157359,12.93,18.77,-4.578999360799574,0.69,6160000.0,3.19,6.93,59.54,43.86,68.35,-1.4,4.25,43.96,98.42,120.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.2, 'sma50': 6.9, 'sma200': 59.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,98.0,82
GCT,2,"Growth, Base / Near-High",GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,1.86B,"891,502",51.65,5.150048402710553,29.42,16.55,-8.210414074995565,1.2,745240.0,23.42,40.41,33.53,53.3,61.43,7.19,50.1,28.55,28.32,78.66,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 23.4, 'sma50': 40.4, 'sma200': 33.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,39.0,61
GLBE,2,"Growth, Base / Near-High",Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,6.91B,"2,665,149",41.15,3.62089914945322,287.93,28.57,-3.19924723594448,1.58,1690000.0,5.96,14.31,16.94,265.56,61.37,-0.19,6.94,38.09,26.19,18.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 14.3, 'sma200': 16.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.6%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · tight pullback -3% from high · holding above 20-day MA'}",False,,104.0,42
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,11.65B,"4,934,717",102.62,3.332683687390372,-21.44,41.15,-0.6582768635043479,2.48,1990000.0,23.85,33.45,45.44,42.59,106.91,-1.91,34.67,60.04,26.33,63.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.9, 'sma50': 33.5, 'sma200': 45.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · holding above 20-day MA'}",False,,90.0,83
HEI,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,42.38B,"336,897",363.94,2.742210254437545,30.84,18.8,-3.42832882237436,0.58,579760.0,3.01,5.21,13.88,48.62,29.02,-0.45,3.71,24.42,11.41,16.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 5.2, 'sma200': 13.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.6x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.6x · tight pullback -3% from high · holding above 20-day MA'}",False,,90.0,28
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,42.61B,"191,966",265.08,2.8632865550022637,30.84,18.8,-5.213473503540023,0.58,328270.0,3.37,4.93,9.38,48.62,50.14,-0.32,4.33,19.6,5.55,7.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 4.9, 'sma200': 9.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,92.0,19
HRI,2,"Growth, Base / Near-High",Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,5.68B,"335,933",169.76,4.853911404335533,67.75,28.5,-9.86992301566233,0.6,558490.0,8.55,14.51,21.88,148.62,110.59,-0.14,14.0,27.07,-5.85,53.63,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 14.5, 'sma200': 21.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.6x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.6x · tight pullback -10% from high · holding above 20-day MA'}",False,,92.0,37
HWM,2,"Growth, Base / Near-High",Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,113.14B,"2,168,154",283.71,3.3026682175460857,35.49,18.08,-8.480645161290335,0.8,2700000.0,0.69,4.07,18.65,32.51,93.63,-0.49,4.75,4.86,27.13,56.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 4.1, 'sma200': 18.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,100.0,39
IESC,2,"Growth, Base / Near-High",IES Holdings Inc,Industrials,Engineering & Construction,USA,14.96B,"133,372",751.09,7.282749071349638,83.08,22.66,-7.484141159081115,0.53,249790.0,13.73,9.89,41.42,98.48,98.71,1.44,20.07,12.66,64.76,117.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.7, 'sma50': 9.9, 'sma200': 41.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,98.0,73
IMO,2,"Growth, Base / Near-High",Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,62.28B,"496,830",128.79,2.7486606102958304,-5.09,7.91,-7.63769363166954,0.89,558600.0,2.5,6.38,14.11,142.92,26.49,-4.46,6.87,1.43,14.3,50.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 6.4, 'sma200': 14.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,105.0,30
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,24.64B,"1,352,243",121.55,3.3566433566433567,80.66,26.93,-8.333333333333337,0.72,1880000.0,1.94,8.67,18.88,38.02,102.73,1.59,4.15,23.33,12.14,55.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 8.7, 'sma200': 18.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,98.0,44
IVZ,2,"Growth, Base / Near-High",Invesco Ltd,Financial,Asset Management,USA,14.01B,"4,184,791",31.74,3.0245746691871456,-173.65,15.64,-2.4884792626728047,0.81,5170000.0,4.84,10.55,20.25,2853.26,96.72,3.34,9.52,15.04,18.34,53.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 10.6, 'sma200': 20.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,107.0,40
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,8.83B,"519,518",130.40,3.0751533742331283,13441.07,15.09,-5.500398579607224,0.82,632540.0,4.29,13.65,19.59,292.32,87.75,-2.2,11.68,15.62,8.95,43.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 13.7, 'sma200': 19.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,96.0,33
KALU,2,"Growth, Base / Near-High",Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,3.06B,"221,762",187.10,4.911811865312667,251.96,32.83,-4.521330883853858,0.82,269510.0,12.52,7.25,34.32,306.43,99.78,-0.54,17.02,3.75,35.08,153.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.5, 'sma50': 7.2, 'sma200': 34.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.9%', 'below-avg volume RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · below-avg volume RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,94.0,71
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,5.97B,"264,468",76.53,4.494969293087678,1646.61,58.85,-7.728478418133589,0.35,755690.0,9.63,24.23,55.87,33.3,62.47,5.83,20.63,30.6,77.61,138.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.6, 'sma50': 24.2, 'sma200': 55.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.5%', 'volume dry-up RVol 0.3x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · volume dry-up RVol 0.3x · tight pullback -8% from high · holding above 20-day MA'}",False,,101.0,79
KNTK,2,"Growth, Base / Near-High",Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,8.05B,"1,392,618",51.27,3.140237955919641,281.46,10.46,-2.4172059383326894,1.38,1010000.0,2.37,5.94,17.92,97.11,78.33,1.89,6.11,7.85,23.3,24.14,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 5.9, 'sma200': 17.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · holding above 20-day MA'}",False,,86.0,26
LFST,2,"Growth, 52 Week High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.55B,"10,562,619",11.90,4.369747899159663,411.37,20.38,1.1818722897712908,2.58,4099999.9999999995,8.72,19.81,56.9,722.45,57.32,10.35,11.16,54.55,74.23,172.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.7, 'sma50': 19.8, 'sma200': 56.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,102.0,85
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1159.70B,"3,006,485",1231.94,3.462019254184457,95.08,49.58,-1.4014166233142555,0.98,3050000.0,4.97,6.23,18.97,26.2,75.24,-1.02,3.65,29.89,16.42,96.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 6.2, 'sma200': 19.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.5%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,102.0,63
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,1.90B,"496,592",44.46,4.251012145748987,556.47,81.06,-7.142857142857151,0.67,739850.0,1.66,8.58,36.08,1263.72,70.53,3.69,13.52,15.67,47.25,62.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 8.6, 'sma200': 36.1}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,92.0,56
LPLA,2,"Growth, Base / Near-High",LPL Financial Holdings Inc,Financial,Capital Markets,USA,29.30B,"666,855",372.11,2.6954395205718735,-14.48,38.82,-7.009696121551379,0.67,992120.0,9.21,19.56,12.56,39.39,103.59,-2.5,17.37,22.6,-3.38,0.61,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.2, 'sma50': 19.6, 'sma200': 12.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,15
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,8.10B,"1,649,880",91.03,5.240030759090409,115.4,1936.66,-0.5897127880310049,0.84,1960000.0,7.68,18.97,94.1,216.05,74.95,3.89,16.81,115.2,111.5,345.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 19.0, 'sma200': 94.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 5.2%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.2% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,84.0,95
MDB,2,"Growth, Base / Near-High",MongoDB Inc,Technology,Software - Infrastructure,USA,33.51B,"1,695,405",416.67,4.977560179518563,68.36,23.64,-6.307339449541283,0.85,1990000.0,23.34,21.39,24.27,111.72,92.94,-1.27,21.8,39.14,21.0,99.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.3, 'sma50': 21.4, 'sma200': 24.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.0%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,100.0,67
MFC,2,"Growth, Base / Near-High",Manulife Financial Corp,Financial,Insurance - Life,Canada,73.68B,"1,185,209",44.15,1.9252548131370328,19.18,19.21,-2.603132583278178,0.55,2140000.0,0.91,6.32,17.85,22.28,49.41,2.93,6.93,10.32,16.06,46.73,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.9, 'sma50': 6.3, 'sma200': 17.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.9%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,97.0,34
MPC,2,"Growth, Base / Near-High",Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,89.95B,"3,557,925",320.32,3.4184565434565433,331.26,15.19,-2.0188425302826496,1.53,2330000.0,3.56,14.16,42.07,347.24,80.26,-2.01,12.89,30.81,57.79,99.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.6, 'sma50': 14.2, 'sma200': 42.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,102.0,72
MTRN,2,"Growth, Base / Near-High",Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,5.83B,"353,747",279.67,7.086923874566454,454.16,21.56,-8.178475277431208,0.92,382970.0,14.73,12.03,60.76,52.4,98.56,0.24,8.54,40.28,84.76,162.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.7, 'sma50': 12.0, 'sma200': 60.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,98.0,83
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.29B,"1,970,436",28.68,5.369595536959554,-85.01,33.43,-2.515295717199195,0.45,4340000.0,8.88,18.57,69.84,66.82,22.63,1.51,10.65,53.53,164.33,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 18.6, 'sma200': 69.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,88.0,76
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.27B,"6,982,031",22.91,1.8332605848974246,297.06,19.43,-6.566068515497547,0.9,7770000.0,0.36,2.18,2.32,3210.03,60.83,1.65,0.22,1.33,0.26,11.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 2.2, 'sma200': 2.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 1.8%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,106.0,12
NUE,2,"Growth, Base / Near-High",Nucor Corp,Basic Materials,Steel,USA,62.54B,"1,090,099",274.61,2.920505444084337,126.69,17.19,-1.9635143336546368,0.7,1560000.0,8.86,11.22,40.54,93.88,80.6,0.36,20.78,20.71,42.4,97.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 11.2, 'sma200': 40.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,105.0,66
NVDA,2,"Growth, Base / Near-High",NVIDIA Corp,Technology,Semiconductors,USA,5264.71B,"114,984,956",217.55,3.5026430705584923,109.57,70.68,-8.028240466728665,0.76,151090000.0,4.83,5.54,12.05,213.42,69.71,0.0,3.12,1.09,17.33,19.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 5.5, 'sma200': 12.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,114.0,18
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,23.22B,"1,941,899",84.65,3.5440047253396334,-83.1,40.6,-3.1575334629904916,0.49,3970000.0,3.81,8.26,10.02,58.34,111.95,-1.01,3.32,9.85,21.15,16.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 8.3, 'sma200': 10.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.5x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.5x · tight pullback -3% from high · holding above 20-day MA'}",False,,94.0,23
OMDA,2,"Growth, Base / Near-High",Omada Health Inc,Healthcare,Health Information Services,USA,1.49B,"2,733,156",24.99,5.3621448579431785,83.76,47.63,-7.169390787518582,2.08,1310000.0,15.39,22.41,47.48,189.42,63.61,-3.6,7.35,68.62,114.51,31.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 15.4, 'sma50': 22.4, 'sma200': 47.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.4%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · tight pullback -7% from high · holding above 20-day MA'}",False,,98.0,88
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,37.43B,"833,149",359.00,2.7827298050139273,449.53,34.39,-6.806500181714348,2.59,322030.0,10.94,20.43,14.15,143.77,33.14,-0.79,20.19,15.02,1.44,24.57,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.9, 'sma50': 20.4, 'sma200': 14.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,69.0,21
OVV,2,"Growth, Base / Near-High",Ovintiv Inc,Energy,Oil & Gas E&P,USA,17.51B,"3,755,939",63.56,3.414096916299559,57.64,6.17,-1.625135427952329,1.11,3400000.0,6.22,11.26,26.81,37.05,90.77,7.22,14.46,9.91,36.6,59.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 11.3, 'sma200': 26.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · holding above 20-day MA'}",False,,89.0,49
PLTR,2,"Growth, Week 20%+ Gain",Palantir Technologies Inc,Technology,Software - Infrastructure,USA,421.09B,"56,891,850",175.23,5.1075729041830735,285.33,78.92,-15.559946029298388,1.31,43360000.0,27.63,31.52,15.1,221.57,57.25,-0.99,38.2,27.16,28.94,-6.27,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 27.6, 'sma50': 31.5, 'sma200': 15.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,70.0,27
PR,2,"Growth, Base / Near-High",Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,17.78B,"8,567,190",21.23,3.391427225624117,-5.91,12.81,-6.352007057785625,0.84,10150000.0,3.47,8.06,20.22,231.64,84.3,1.71,10.86,7.66,25.4,60.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 8.1, 'sma200': 20.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,106.0,42
PSX,2,"Growth, Base / Near-High",Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,86.00B,"2,825,208",215.52,3.220118782479584,322.3,15.6,-0.25916327286190644,1.09,2600000.0,4.26,13.79,32.68,344.96,81.27,-5.37,14.42,25.62,36.58,80.91,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 13.8, 'sma200': 32.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,97.0,62
PTGX,2,"Growth, 52 Week High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,9.71B,"545,739",150.00,3.8666666666666667,44.59,34.81,1.350666549550339,0.79,687380.0,9.2,20.57,51.14,518.89,120.04,11.62,14.14,50.97,77.54,193.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.2, 'sma50': 20.6, 'sma200': 51.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,102.0,86
QDEL,2,"10% Change, Power Move",QuidelOrtho Corp,Healthcare,Medical Devices,USA,937.63M,"2,808,147",13.75,10.254545454545454,-135.75,-2.57,-61.35469364811692,1.64,1710000.0,-17.25,-12.15,-32.89,63.94,129.71,-1.3,-24.74,27.31,-52.75,-42.49,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -17.2, 'sma50': -12.2, 'sma200': -32.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-12.2%), -61% from 52w high, Stage 4 (Downtrend)",7.0,5
RDW,2,"Growth, Week 20%+ Gain",Redwire Corp,Industrials,Aerospace & Defense,USA,3.28B,"18,852,576",13.12,8.079268292682928,55.06,63.1,-50.750750750750754,0.51,37160000.0,36.11,5.21,29.71,86.71,53.33,8.15,28.88,18.52,30.68,45.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 36.1, 'sma50': 5.2, 'sma200': 29.7}","{'vcp_possible': False, 'confidence': 45, 'signals': ['volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,86.0,46
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,22.52B,"2,815,130",151.84,1.5279241306638567,668.39,18.52,-1.10720333463592,0.65,4300000.0,4.51,9.69,34.63,1440.03,74.46,-5.52,7.93,17.22,76.87,82.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 9.7, 'sma200': 34.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 1.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,102.0,69
ROST,2,"Growth, Base / Near-High",Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,81.74B,"2,111,463",254.82,2.001412761949611,13.46,11.86,-0.8482490272373577,0.69,3080000.0,4.75,9.62,24.08,38.06,94.66,2.16,14.33,12.85,33.6,75.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 9.6, 'sma200': 24.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.0%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,97.0,55
SAIL,2,"Growth, IPO",Sailpoint Inc,Technology,Software - Infrastructure,USA,11.01B,"3,772,955",19.41,4.7913446676970635,78.71,23.96,-19.125000000000004,0.84,4500000.0,19.8,24.15,19.96,65.12,15.71,1.03,41.58,58.71,31.95,1.15,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 19.8, 'sma50': 24.1, 'sma200': 20.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,82
