Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
CRDO,2,"Growth, Base / Near-High",Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,46.49B,249.33,4.24%,9.481410179280472,755.03,205.68,-7.727323193072044,0.95,7790000.0,9.65,28.46,63.1,336.83,75.22,-1.75,59.55,145.11,75.56,212.8,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 28.5, 'sma200': 63.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -8% from high · holding above 20-day MA'}",False,,104.0,93
DBRG,2,"Growth, Base / Near-High",DigitalBridge Group Inc,Financial,Asset Management,USA,2.95B,15.71,-0.32%,0.2546148949713558,52.29,-15.9,-0.38046924540265925,1.08,2880000.0,0.12,0.46,12.27,635.19,99.06,2.53,0.26,2.48,11.97,56.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 0.5, 'sma200': 12.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 0.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.3% · holding above 20-day MA'}",False,,86.0,18
ECG,2,"Growth, IPO",Everus Construction Group,Industrials,Engineering & Construction,USA,7.87B,154.25,1.23%,5.341977309562399,46.91,29.7,-10.100244783774336,1.14,586990.0,2.99,5.47,43.45,58.71,84.5,-1.26,3.91,33.24,72.21,158.16,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.0, 'sma50': 5.5, 'sma200': 43.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.3%', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · tight pullback -10% from high · holding above 20-day MA'}",False,,93.0,70
ESTA,2,"Growth, Base / Near-High",Establishment Labs Holdings Inc,Healthcare,Medical Devices,USA,2.42B,82.39,-0.22%,5.546789658939192,52.13,34.86,-4.197674418604647,1.56,501510.0,8.89,16.97,30.6,36.41,99.13,2.78,25.54,25.79,14.38,120.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 17.0, 'sma200': 30.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.5%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · tight pullback -4% from high · holding above 20-day MA'}",False,,98.0,51
ETON,2,"Growth, Base / Near-High",Eton Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,897.37M,32.76,1.27%,5.0366300366300365,68.13,79.89,-8.132361189007288,0.81,423580.0,5.31,13.63,58.76,184.27,65.17,3.75,0.83,72.24,105.39,140.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.3, 'sma50': 13.6, 'sma200': 58.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.0%', 'below-avg volume RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · below-avg volume RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,88.0,77
EVR,2,"Growth, Base / Near-High",Evercore Inc,Financial,Capital Markets,USA,14.20B,367.04,-1.81%,3.5391238012205757,68.64,47.3,-5.574850145352562,0.58,535920.0,5.15,6.91,11.18,107.09,93.3,1.2,10.58,33.45,9.01,50.26,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.2, 'sma50': 6.9, 'sma200': 11.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,102.0,29
FFBC,2,"Growth, Base / Near-High",First Financial Bancorp,Financial,Banks - Regional,USA,3.30B,31.46,-1.35%,2.129688493324857,17.76,8.3,-3.674219228413944,1.11,875110.0,1.49,3.69,14.97,32.51,84.05,9.21,5.25,18.72,16.6,36.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 3.7, 'sma200': 15.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.1%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · tight pullback -4% from high · holding above 20-day MA'}",False,,92.0,21
FIX,2,"Growth, Base / Near-High",Comfort Systems USA Inc,Industrials,Engineering & Construction,USA,68.00B,1931.77,0.93%,5.079797284355798,107.64,38.43,-6.857313680393817,1.21,424140.0,4.04,6.03,54.9,120.98,94.91,-1.12,4.17,35.75,99.46,289.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 6.0, 'sma200': 54.9}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.1%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · tight pullback -7% from high · holding above 20-day MA'}",False,,110.0,81
FMX,2,"Growth, Base / Near-High",Fomento Economico Mexicano SAB de CV ADR,Consumer Defensive,Beverages - Brewers,Mexico,25.30B,125.56,-1.04%,2.3574386747371774,5.93,10.32,-3.822290310225973,1.27,475510.0,2.14,4.78,20.45,428.41,31.44,-24.07,2.71,20.33,24.88,28.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 4.8, 'sma200': 20.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.4%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · tight pullback -4% from high · holding above 20-day MA'}",False,,107.0,22
FPS,2,"Growth, Base / Near-High",Forgent Power Solutions Inc,Industrials,Electrical Equipment & Parts,USA,18.85B,61.92,4.30%,7.073643410852713,0.0,0.0,-5.552165954850519,0.91,5640000.0,11.98,38.08,57.15,298.01,38.39,77.31,43.27,80.52,0.0,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.0, 'sma50': 38.1, 'sma200': 57.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,112.0,30
FRO,2,"Growth, Base / Near-High",Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,8.65B,38.85,-1.45%,3.938223938223938,160.0,18.51,-3.286034353995515,0.94,3210000.0,6.36,6.42,33.76,1579.93,31.46,16.16,2.94,20.8,70.77,96.51,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.4, 'sma50': 6.4, 'sma200': 33.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.9%', 'below-avg volume RVol 0.9x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · below-avg volume RVol 0.9x · tight pullback -3% from high · holding above 20-day MA'}",False,,102.0,56
FROG,2,"Growth, Base / Near-High",JFrog Ltd,Technology,Software - Application,USA,9.85B,81.35,3.66%,5.6422864167178854,25.92,25.04,-8.759533423059674,0.84,2770000.0,2.35,28.51,47.46,57.82,86.33,3.89,19.79,85.43,22.98,96.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 28.5, 'sma200': 47.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.6%', 'below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,93.0,82
FTNT,2,"Growth, Base / Near-High",Fortinet Inc,Technology,Software - Infrastructure,USA,105.60B,144.14,-1.96%,3.968364090467601,6.24,15.75,-3.951489304991007,1.22,6240000.0,2.51,27.75,60.95,28.98,69.83,-0.44,13.94,72.85,76.82,40.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 27.8, 'sma200': 61.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 4.0%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · tight pullback -4% from high · holding above 20-day MA'}",False,,103.0,61
HEI,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,39.69B,337.33,0.54%,3.2638662437375863,30.84,18.8,-6.735049351654732,0.72,686600.0,3.4,12.23,7.6,48.62,29.26,2.39,14.91,16.99,8.06,9.84,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 3.4, 'sma50': 12.2, 'sma200': 7.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,34.0,10
INDB,2,"Growth, Base / Near-High",Independent Bank Corp,Financial,Banks - Regional,USA,3.91B,81.07,-1.61%,2.1586283458739364,13.49,27.4,-6.816091954022996,1.13,336630.0,1.52,2.81,7.65,56.3,86.78,-0.64,4.46,9.99,4.5,32.34,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 2.8, 'sma200': 7.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.2%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · tight pullback -7% from high · holding above 20-day MA'}",False,,93.0,12
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.03B,81.45,-0.63%,3.6095764272559854,69.58,14.5,-7.115976736229889,0.68,574950.0,4.91,5.46,41.39,475.17,78.68,3.41,0.92,27.75,81.41,125.22,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.9, 'sma50': 5.5, 'sma200': 41.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.6%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,66
KEYS,2,"Growth, Base / Near-High",Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,59.93B,350.70,0.12%,3.829483889364129,42.75,19.19,-5.259745522327586,0.59,1440000.0,2.5,2.24,42.87,35.79,91.28,-1.82,3.0,23.43,69.03,118.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 2.2, 'sma200': 42.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,97.0,62
KLIC,2,"Growth, Base / Near-High",Kulicke & Soffa Industries Inc,Technology,Semiconductor Equipment & Materials,USA,6.10B,116.51,-0.65%,5.741996395159213,179.18,11.16,-6.605210420841678,1.14,765780.0,9.16,21.52,86.79,141.74,91.57,1.39,17.26,77.26,143.69,237.42,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.2, 'sma50': 21.5, 'sma200': 86.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.7%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.7% · tight pullback -7% from high · holding above 20-day MA'}",False,,99.0,84
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,4.17B,54.21,3.65%,3.6524626452684004,509.31,56.71,-9.453816602639042,0.98,658200.0,6.79,6.4,23.56,144.51,59.45,3.37,1.06,20.07,30.47,93.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 6.4, 'sma200': 23.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 1.0x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 1.0x · tight pullback -9% from high · holding above 20-day MA'}",False,,101.0,47
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1047.22B,1112.00,-0.94%,3.116007194244604,130.02,47.44,-5.980232174714429,0.74,3220000.0,0.75,10.3,15.32,169.45,74.79,-0.41,12.54,21.13,4.69,40.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 10.3, 'sma200': 15.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,108.0,18
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,6.10B,68.65,0.94%,5.9577567370721045,115.4,1936.66,-6.2414640808522215,1.15,1490000.0,8.18,33.73,87.13,216.05,67.28,-1.6,20.5,87.41,100.79,405.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.2, 'sma50': 33.7, 'sma200': 87.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 6.0%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 6.0% · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,89
MNST,2,"Growth, Base / Near-High",Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,89.64B,91.66,-1.39%,2.0183286057167797,36.22,18.06,-2.4063032367972803,0.82,5250000.0,2.43,10.17,20.61,27.65,67.36,0.63,3.52,23.71,22.46,46.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 10.2, 'sma200': 20.6}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.0%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.0% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,97.0,28
MRX,2,"Growth, Base / Near-High",Marex Group Plc,Financial,Capital Markets,United Kingdom,4.43B,61.59,0.23%,4.140282513395031,61.9,0.0,-3.403387703889582,0.51,1100000.0,8.62,13.11,50.16,38.66,73.89,2.57,9.42,68.97,61.78,56.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 13.1, 'sma200': 50.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.5x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.5x · tight pullback -3% from high · holding above 20-day MA'}",False,,88.0,61
MU,2,"Growth, Base / Near-High",Micron Technology Inc,Technology,Semiconductors,USA,1176.44B,1043.19,2.20%,7.4550177819956085,410.18,85.55,-6.052773775216136,0.88,51140000.0,10.33,45.24,163.65,756.34,78.14,-1.92,53.06,125.93,339.24,766.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.3, 'sma50': 45.2, 'sma200': 163.7}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.9x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · tight pullback -6% from high · holding above 20-day MA'}",False,,112.0,97
NEWT,2,"Growth, Base / Near-High",NewtekOne Inc,Financial,Banks - Regional,USA,392.77M,13.61,-2.23%,3.4533431300514326,19.12,20.3,-8.71898054996647,1.6,200270.0,0.38,3.46,12.19,23.5,45.1,2.25,5.26,17.53,15.14,30.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 3.5, 'sma200': 12.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.5%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · tight pullback -9% from high · holding above 20-day MA'}",False,,87.0,17
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,16.24B,22.16,-1.90%,1.9404332129963897,237.09,12.27,-9.624796084828713,1.21,7140000.0,2.38,0.38,0.2,125.74,61.06,1.96,2.83,1.09,-0.89,16.45,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 2.4, 'sma50': 0.4, 'sma200': 0.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,7
NUE,2,"Growth, Base / Near-High",Nucor Corp,Basic Materials,Steel,USA,57.53B,252.60,-2.50%,3.091844813935075,79.72,12.27,-6.755260243632333,1.26,1500000.0,0.82,10.46,43.06,381.82,80.84,0.01,11.53,56.74,55.91,106.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 10.5, 'sma200': 43.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.1%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · tight pullback -7% from high · holding above 20-day MA'}",False,,116.0,65
ONB,2,"Growth, Base / Near-High",Old National Bancorp,Financial,Banks - Regional,USA,9.51B,24.61,-1.56%,2.3161316537992684,11.83,33.41,-5.9610240733664615,1.23,3160000.0,1.9,2.89,7.97,35.08,97.77,0.26,4.86,16.3,7.05,21.11,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.9, 'sma50': 2.9, 'sma200': 8.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.3%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.3% · tight pullback -6% from high · holding above 20-day MA'}",False,,91.0,12
OPTX,2,"10% Change, Power Move",Syntec Optics Holdings Inc,Technology,Electronic Components,USA,518.41M,"1,313,084",12.87,13.286713286713287,-215.06,-5.93,-13.739946380697054,1.08,1210000.0,8.91,29.72,140.46,-376.14,3.73,81.16,96.49,82.04,819.29,937.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 29.7, 'sma200': 140.5}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -14% from high · holding above 20-day MA'}",True,RVol 1.1x < 1.5x,65.0,99
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,8.52B,28.27,-1.02%,5.836575875486381,-180.28,31.95,-5.166051660516602,0.68,7450000.0,14.23,34.24,63.36,124.38,55.0,1.31,11.74,108.48,75.15,75.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.2, 'sma50': 34.2, 'sma200': 63.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.8%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.8% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,94.0,86
PAM,2,"Growth, Base / Near-High",Pampa Energia SA ADR,Industrials,Conglomerates,Argentina,4.68B,86.00,0.33%,3.9069767441860463,-12.33,14.53,-8.994708994709,0.68,256370.0,2.14,3.55,7.29,34.89,9.53,14.11,3.9,0.9,-3.81,17.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.1, 'sma50': 3.5, 'sma200': 7.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,92.0,6
PDFS,2,"Growth, Base / Near-High",PDF Solutions Inc,Technology,Software - Application,USA,2.52B,61.07,-0.70%,6.255117078762076,382.67,24.44,-8.809914887262948,0.83,692270.0,12.28,26.49,80.34,252.96,78.6,4.29,39.94,82.08,104.04,202.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.3, 'sma50': 26.5, 'sma200': 80.3}","{'vcp_possible': True, 'confidence': 55, 'signals': ['below-avg volume RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,101.0,80
PDYN,2,"10% Change, Power Move",Palladyne AI Corp,Technology,Software - Infrastructure,USA,328.82M,"9,856,295",6.96,10.488505747126437,66.05,16.83,-46.46153846153847,5.41,1820000.0,-2.52,3.92,1.79,-150.47,23.29,0.91,12.62,10.48,54.67,-18.88,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': -2.5, 'sma50': 3.9, 'sma200': 1.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,-46% from 52w high,52.0,11
PRM,2,"Growth, Base / Near-High",Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,5.81B,35.64,-2.33%,3.9001122334455665,-245.44,22.99,-3.5453315290933762,1.22,1300000.0,9.09,14.99,34.82,22.15,81.88,1.16,6.58,62.74,26.52,171.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.1, 'sma50': 15.0, 'sma200': 34.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.9%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · tight pullback -4% from high · holding above 20-day MA'}",False,,89.0,71
PTGX,2,"Growth, Base / Near-High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,7.17B,111.44,0.72%,4.1816223977027995,-302.09,-64.36,-1.9531937357029738,0.96,714530.0,8.63,9.16,27.76,129.01,119.98,12.58,10.62,14.78,17.57,101.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.6, 'sma50': 9.2, 'sma200': 27.8}","{'vcp_possible': False, 'confidence': 45, 'signals': ['moderate tightness ATR 4.2%', 'below-avg volume RVol 1.0x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · below-avg volume RVol 1.0x · holding above 20-day MA'}",False,,83.0,42
PTRN,2,"Growth, Base / Near-High",Pattern Group Inc,Technology,Software - Application,USA,3.62B,20.45,6.68%,5.623471882640587,-350.28,41.99,-4.439252336448596,6.06,1130000.0,4.71,24.26,43.47,83.13,14.14,4.33,16.39,77.21,72.28,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 24.3, 'sma200': 43.5}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.6%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · tight pullback -4% from high · holding above 20-day MA'}",False,,116.0,52
PZZA,2,"10% Change, Power Move",Papa John's International Inc,Consumer Cyclical,Restaurants,USA,1.20B,"2,267,114",36.42,4.557935200439318,-64.77,-2.41,-34.660925726587735,2.17,1050000.0,10.75,6.21,-6.65,-23.19,102.96,-3.99,10.4,6.09,-12.37,-25.82,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 10.8, 'sma50': 6.2, 'sma200': -6.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-35% from 52w high, Stage 4 (Downtrend)",-2.0,3
QNT,2,"10% Change, Power Move",Quantinuum Inc,Technology,Software - Application,USA,16.38B,"3,654,690",62.75,11.139442231075696,0.0,0.0,-12.053258584442883,0.51,7220000.0,10.24,10.24,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 10.2, 'sma50': 10.2, 'sma200': 10.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,RVol 0.5x < 1.5x,40.0,5
RAL,2,"IPO, 52 Week High",Ralliant Corp,Technology,Electronic Components,USA,7.53B,67.23,-2.23%,3.540086271009965,0.0,0.0,-3.8610038610038644,1.21,1470000.0,6.53,23.66,39.29,-31.13,101.61,-1.41,14.26,57.59,32.39,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.5, 'sma50': 23.7, 'sma200': 39.3}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.5%', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · tight pullback -4% from high · holding above 20-day MA'}",False,,83.0,31
RCKT,2,"10% Change, Power Move",Rocket Pharmaceuticals Inc,Healthcare,Biotechnology,USA,345.05M,"4,525,617",3.16,6.329113924050633,28.56,0.0,-42.01834862385321,1.44,3130000.0,9.34,-4.36,-10.78,23.82,89.59,5.48,2.93,-29.31,-7.33,16.18,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 9.3, 'sma50': -4.4, 'sma200': -10.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-4.4%), RVol 1.4x < 1.5x, -42% from 52w high, Stage 4 (Downtrend)",1.0,3
RGNX,2,"10% Change, Power Move",Regenxbio Inc,Healthcare,Biotechnology,USA,408.41M,"4,805,449",7.90,8.10126582278481,-78.31,-43.96,-51.204447189623224,3.9,1230000.0,19.05,-0.86,-23.64,-1551.9,81.17,0.29,39.82,-4.59,-42.88,-8.78,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 19.1, 'sma50': -0.9, 'sma200': -23.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,7.0,1
RNST,2,"Growth, Base / Near-High",Renasant Corp,Financial,Banks - Regional,USA,3.80B,41.20,-1.65%,2.378640776699029,-25.06,43.39,-5.287356321839076,0.92,686860.0,0.17,2.22,9.47,44.4,89.28,-0.69,3.54,19.8,10.72,20.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 2.2, 'sma200': 9.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.4%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,84.0,14
