Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
FRMI,2,"10% Change, Power Move",Fermi Inc,Real Estate,REIT - Specialty,USA,4.29B,"18,452,553",6.73,11.144130757800891,0.0,0.0,-81.8058934847256,1.0,18440000.0,-0.57,-5.02,-35.64,0.0,11.95,36.59,-26.53,33.8,-32.43,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.6, 'sma50': -5.0, 'sma200': -35.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-5.0%), RVol 1.0x < 1.5x, -82% from 52w high, Stage 4 (Downtrend)",11.0,26
FRO,2,"Growth, Base / Near-High",Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,8.70B,"2,164,555",39.10,3.7340153452685416,160.0,18.51,-9.280742459396752,0.76,2840000.0,3.12,4.47,25.14,1579.93,30.98,15.18,12.39,7.77,39.34,108.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.1, 'sma50': 4.5, 'sma200': 25.1}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.8x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.8x · tight pullback -9% from high · holding above 20-day MA'}",False,,104.0,62
FRVO,2,"10% Change, Power Move",Fervo Energy Co,Utilities,Utilities - Renewable,USA,6.57B,"4,827,325",22.30,12.556053811659194,0.0,0.0,-47.71395076201641,1.2,4010000.0,-10.08,-28.52,-29.86,0.0,5.43,19.74,-23.71,0.0,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -10.1, 'sma50': -28.5, 'sma200': -29.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-28.5%), RVol 1.2x < 1.5x, -48% from 52w high, Stage 4 (Downtrend)",9.0,22
FWONK,2,"Growth, Base / Near-High",Liberty Media Corp,Communication Services,Entertainment,USA,24.85B,"2,240,260",100.00,2.84,1077.13,35.1,-8.558888076079008,1.1,2029999.9999999998,1.2,6.82,8.75,300.73,88.45,0.0,5.11,17.52,13.6,-2.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 6.8, 'sma200': 8.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.8%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · tight pullback -9% from high · holding above 20-day MA'}",False,,111.0,32
GLBE,2,"Growth, Base / Near-High",Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,6.68B,"1,416,889",39.87,4.013042387760221,287.93,28.57,-4.935622317596566,0.81,1750000.0,6.09,15.86,14.13,265.56,61.23,-1.64,14.8,26.93,5.23,20.05,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 6.1, 'sma50': 15.9, 'sma200': 14.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,44.0,37
GLXY,2,"10% Change, Power Move",Galaxy Digital Inc,Financial,Capital Markets,USA,8.39B,"8,198,244",21.52,10.734200743494423,91.74,351.14,-53.13588850174216,1.25,6550000.0,-8.41,-21.52,-19.47,78.8,74.8,0.71,-21.29,-15.34,-32.54,-25.54,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -8.4, 'sma50': -21.5, 'sma200': -19.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-21.5%), RVol 1.2x < 1.5x, -53% from 52w high, Stage 4 (Downtrend)",13.0,9
GRND,2,"Growth, Base / Near-High",Grindr Inc,Technology,Software - Application,USA,3.01B,"1,814,372",16.95,4.2477876106194685,192.43,31.02,-9.30979133226325,1.03,1770000.0,7.85,21.82,29.75,69.8,20.32,-3.11,17.95,27.54,45.87,-5.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 21.8, 'sma200': 29.8}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -9% from high · holding above 20-day MA'}",False,,97.0,42
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,9.88B,"2,136,045",83.30,2.881152460984394,-24.2,39.12,-1.3500710563713936,1.16,1840000.0,4.97,12.51,19.39,30.96,105.87,-1.76,6.43,32.1,14.38,38.65,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 12.5, 'sma200': 19.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,72.0,48
HIVE,2,"10% Change, Power Move",HIVE Digital Technologies Ltd,Financial,Capital Markets,USA,802.29M,"22,085,162",3.00,10.333333333333334,-51.46,158.32,-61.73469387755102,0.81,27250000.0,-3.26,-18.41,-6.53,13.41,35.89,6.24,-17.58,35.14,1.69,36.99,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -3.3, 'sma50': -18.4, 'sma200': -6.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-18.4%), RVol 0.8x < 1.5x, -62% from 52w high, Stage 4 (Downtrend)",-6.0,45
HUT,2,"10% Change, Power Move",Hut 8 Corp,Financial,Capital Markets,USA,12.19B,"5,487,084",108.27,10.889443059019118,-386.24,114.65,-23.103693181818187,1.17,4670000.0,5.85,-2.61,55.24,-52.18,77.5,2.58,-6.22,52.49,67.6,446.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 5.8, 'sma50': -2.6, 'sma200': 55.2}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -23% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -23% from high · holding above 20-day MA'}",True,"below 50d MA (-2.6%), RVol 1.2x < 1.5x",69.0,93
HYLN,2,"10% Change, Power Move",Hyliion Holdings Corp,Industrials,Electrical Equipment & Parts,USA,645.54M,"2,797,251",3.62,13.535911602209943,5.05,191.19,-57.36160188457009,0.57,4900000.0,-7.04,-32.02,26.04,33.23,25.06,0.02,-30.52,102.23,72.38,133.55,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -7.0, 'sma50': -32.0, 'sma200': 26.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-32.0%), RVol 0.6x < 1.5x, -57% from 52w high, Stage 3 (Distribution)",10.0,95
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,24.93B,"2,628,358",122.99,3.4718269778030733,80.66,26.93,-7.247360482654597,1.44,1820000.0,4.09,13.19,21.67,38.02,104.92,1.17,8.5,24.11,21.56,58.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 13.2, 'sma200': 21.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.5%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · tight pullback -7% from high · holding above 20-day MA'}",False,,103.0,50
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.71B,"427,427",95.21,3.72859993698141,69.58,14.5,-0.46001045478307745,0.7,606330.0,7.22,14.68,48.57,475.17,78.85,2.79,24.31,23.87,73.56,159.67,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.2, 'sma50': 14.7, 'sma200': 48.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,96.0,77
IREN,2,"10% Change, Power Move",IREN Ltd,Financial,Capital Markets,Australia,13.65B,"72,569,929",38.26,11.761630946157869,487.56,106.15,-50.22765708338754,1.5,48480000.0,-0.74,-22.43,-20.67,-802.55,46.94,4.46,-16.34,-10.73,-39.21,137.05,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.7, 'sma50': -22.4, 'sma200': -20.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-22.4%), -50% from 52w high, Stage 4 (Downtrend)",37.0,45
KEEL,2,"10% Change, Power Move",Keel Infrastructure Corp,Technology,Information Technology Services,USA,2.45B,"65,767,917",4.05,13.827160493827162,-186.15,12.1,-45.04748982360923,1.46,45080000.0,-6.65,-20.76,16.93,-117.1,41.37,15.3,-29.44,47.81,55.77,237.5,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -6.7, 'sma50': -20.8, 'sma200': 16.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-20.8%), RVol 1.5x < 1.5x, -45% from 52w high, Stage 3 (Distribution)",20.0,85
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.10B,"946,689",78.20,4.641943734015345,1646.61,58.85,-5.714974680491913,1.23,770100.0,18.99,33.94,63.64,33.3,60.2,3.45,22.28,47.58,80.68,160.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.0, 'sma50': 33.9, 'sma200': 63.6}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.6%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · tight pullback -6% from high · holding above 20-day MA'}",False,,106.0,82
LPG,2,"Growth, Base / Near-High",Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,1.98B,"507,035",46.24,3.914359861591695,109.57,36.27,-1.742456438589035,0.71,718220.0,11.89,13.43,44.74,900.32,68.99,2.83,35.95,25.05,71.25,75.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.9, 'sma50': 13.4, 'sma200': 44.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,87.0,67
LQDA,2,"Growth, Base / Near-High",Liquidia Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,7.72B,"1,452,663",86.80,5.887096774193549,115.4,1936.66,-4.720087815587259,0.74,1970000.0,6.9,19.28,94.47,216.05,67.34,3.88,8.87,127.52,107.11,354.21,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.9, 'sma50': 19.3, 'sma200': 94.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.9%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.9% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,99.0,97
MARA,2,"10% Change, Power Move",MARA Holdings Inc,Financial,Capital Markets,USA,4.51B,"45,303,422",11.82,10.067681895093061,-291.74,23.08,-49.594882729211086,0.99,45650000.0,-1.59,-10.1,-0.23,-113.82,66.35,-1.63,-14.9,10.26,13.98,-28.58,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -1.6, 'sma50': -10.1, 'sma200': -0.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-10.1%), RVol 1.0x < 1.5x, -50% from 52w high, Stage 4 (Downtrend)",-8.0,21
MNST,2,"Growth, Base / Near-High",Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,95.50B,"6,540,654",97.65,2.2119815668202767,36.22,18.06,-2.6808849910304966,1.12,5840000.0,1.11,4.69,21.38,27.65,67.61,0.51,1.59,27.0,20.67,59.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.1, 'sma50': 4.7, 'sma200': 21.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,87.0,51
MRLN,2,"10% Change, Power Move",Merlin Inc,Industrials,Aerospace & Defense,USA,359.06M,"894,923",3.72,13.978494623655912,-1087.91,0.0,-78.11764705882352,0.35,2590000.0,-6.06,-34.29,-59.71,-1849.1,5.89,30.74,-34.62,-56.84,-64.94,-64.02,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -6.1, 'sma50': -34.3, 'sma200': -59.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-34.3%), RVol 0.3x < 1.5x, -78% from 52w high, Stage 4 (Downtrend)",-7.0,2
MRX,2,"Growth, Base / Near-High",Marex Group Ltd,Financial,Capital Markets,Bermuda,4.74B,"725,337",65.92,4.778519417475728,61.9,0.0,-7.389716212419229,0.79,919140.0,1.46,7.61,44.53,38.66,76.28,4.53,8.15,22.94,69.29,70.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.5, 'sma50': 7.6, 'sma200': 44.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.8%', 'volume dry-up RVol 0.8x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.8% · volume dry-up RVol 0.8x · tight pullback -7% from high · holding above 20-day MA'}",False,,93.0,65
MU,2,"10% Change, Power Move",Micron Technology Inc,Technology,Semiconductors,USA,987.83B,"61,580,570",874.66,10.154803009169276,701.44,166.98,-30.305976095617538,1.16,53030000.0,-4.86,-9.11,69.85,1372.09,78.08,-1.85,-24.23,68.7,100.94,662.3,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -4.9, 'sma50': -9.1, 'sma200': 69.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-9.1%), RVol 1.2x < 1.5x, -30% from 52w high, Stage 3 (Distribution)",48.0,96
MWH,2,"10% Change, Power Move",SOLV Energy Inc,Utilities,Utilities - Renewable,USA,5.86B,"2,704,715",27.94,7.766642806012884,0.0,0.0,-42.27272727272727,1.35,2009999.9999999998,-1.65,-13.53,-15.23,0.0,14.43,16.66,-17.94,-25.55,0.0,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -1.6, 'sma50': -13.5, 'sma200': -15.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-13.5%), RVol 1.4x < 1.5x, -42% from 52w high, Stage 4 (Downtrend)",9.0,14
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,6.79B,"2,644,500",26.71,6.36465743167353,-85.01,33.43,-5.3508150248051,0.58,4520000.0,3.93,16.21,62.13,66.82,19.55,0.21,16.79,55.93,96.83,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 16.2, 'sma200': 62.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,90.0,87
NEOG,2,"52 Week High, Power Move",Neogen Corp,Healthcare,Medical Devices,USA,2.51B,"4,761,099",11.53,4.24978317432784,-25.31,-3.91,0.8748906386701671,2.19,2170000.0,18.25,23.39,33.4,-54.65,112.14,5.89,28.25,27.97,11.4,145.58,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 18.2, 'sma50': 23.4, 'sma200': 33.4}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.2%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · holding above 20-day MA'}",False,,79.0,69
NET,2,"Growth, Base / Near-High",Cloudflare Inc,Technology,Software - Infrastructure,USA,100.64B,"3,145,504",283.39,4.929602314831151,-4.5,31.55,-2.6151202749140956,0.79,3970000.0,5.5,14.4,33.04,41.55,79.63,-0.44,15.54,33.69,53.28,41.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 14.4, 'sma200': 33.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.9%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,98.0,58
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.32B,"7,249,856",23.08,1.8630849220103989,297.06,19.43,-5.872756933115831,0.97,7450000.0,1.25,3.75,3.4,3210.03,60.0,2.01,3.22,2.4,-4.82,12.2,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 1.2, 'sma50': 3.8, 'sma200': 3.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,46.0,25
NRGV,2,"10% Change, Power Move",Energy Vault Holdings Inc,Utilities,Utilities - Renewable,USA,512.91M,"3,882,664",2.83,12.7208480565371,22.34,361.99,-57.37951807228916,0.7,5550000.0,-13.85,-32.41,-30.76,-42.04,35.56,12.05,-39.92,-31.31,-46.5,157.27,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -13.8, 'sma50': -32.4, 'sma200': -30.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-32.4%), RVol 0.7x < 1.5x, -57% from 52w high, Stage 4 (Downtrend)",1.0,40
NUAI,2,"10% Change, Power Move",New Era Energy & Digital Inc,Technology,Software - Infrastructure,USA,489.24M,"7,742,734",4.83,13.250517598343686,31.61,167.11,-48.83474576271186,0.95,8189999.999999999,3.86,-4.14,1.8,32.44,21.06,11.6,-24.29,30.89,-37.11,992.76,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 3.9, 'sma50': -4.1, 'sma200': 1.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",True,"below 50d MA (-4.1%), RVol 0.9x < 1.5x, -49% from 52w high",64.0,97
NUE,2,"Growth, Base / Near-High",Nucor Corp,Basic Materials,Steel,USA,58.54B,"1,256,488",257.04,3.2952069716775596,126.69,17.19,-5.116279069767426,0.81,1560000.0,8.46,6.21,34.76,93.88,80.84,-0.06,15.39,15.58,48.42,79.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.5, 'sma50': 6.2, 'sma200': 34.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.3%', 'below-avg volume RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · below-avg volume RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,105.0,60
OSCR,2,"Growth, Base / Near-High",Oscar Health Inc,Healthcare,Healthcare Plans,USA,9.42B,"3,914,476",31.23,5.603586295228946,-180.28,31.95,-5.649546827794561,0.55,7060000.0,2.89,12.27,65.48,124.38,55.41,1.45,9.5,74.18,110.02,123.07,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.9, 'sma50': 12.3, 'sma200': 65.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.6%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.6% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,94.0,92
OVV,2,"Growth, Base / Near-High",Ovintiv Inc,Energy,Oil & Gas E&P,USA,16.98B,"2,835,738",61.62,3.1645569620253164,57.64,6.17,-4.627766599597594,0.79,3580000.0,6.65,8.62,25.04,37.05,90.24,7.14,17.04,0.87,44.11,45.78,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 8.6, 'sma200': 25.0}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,99.0,46
PBF,2,"10% Change, Power Move",PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,8.65B,"6,591,319",73.10,5.362517099863202,141.58,-4.33,6.971435261062986,2.25,2930000.0,23.51,50.67,84.86,146.86,85.12,2.44,60.59,69.49,122.19,196.79,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.5, 'sma50': 50.7, 'sma200': 84.9}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · holding above 20-day MA'}",False,,92.0,90
PRM,2,"Growth, Base / Near-High",Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,6.07B,"1,989,847",37.23,4.593070104754231,-245.44,22.99,-2.462667015981146,1.24,1610000.0,8.73,9.95,31.71,22.15,78.79,-2.54,4.43,22.31,40.6,132.69,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.7, 'sma50': 9.9, 'sma200': 31.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.6%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.6% · holding above 20-day MA'}",False,,72.0,70
PTGX,2,"Growth, Base / Near-High",Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,8.92B,"556,423",138.64,4.2628390075014435,-302.09,-64.36,-3.2451671435550278,0.8,697290.0,2.46,16.71,42.9,129.01,120.16,12.9,13.1,40.72,69.57,153.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 16.7, 'sma200': 42.9}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.3%', 'below-avg volume RVol 0.8x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · below-avg volume RVol 0.8x · tight pullback -3% from high · holding above 20-day MA'}",False,,98.0,79
PUK,2,"Growth, Base / Near-High",Prudential plc ADR,Financial,Insurance - Life,Hong Kong,38.55B,"1,121,620",30.98,2.324080051646223,83.13,66.84,-8.96267998824567,1.02,1100000.0,8.09,10.34,4.94,30.54,3.02,-80.22,15.55,3.65,-6.52,24.92,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 8.1, 'sma50': 10.3, 'sma200': 4.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,30
RIOT,2,"10% Change, Power Move",Riot Platforms Inc,Financial,Capital Markets,USA,8.36B,"25,666,047",22.12,9.855334538878843,-72.16,42.4,-27.044854881266488,1.48,17360000.0,4.83,-9.26,19.3,-60.07,78.94,7.2,-19.21,38.42,26.04,63.61,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 4.8, 'sma50': -9.3, 'sma200': 19.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-9.3%), RVol 1.5x < 1.5x, Stage 3 (Distribution)",14.0,58
ROKU,2,"Growth, Base / Near-High",Roku Inc,Communication Services,Entertainment,USA,21.52B,"3,538,046",145.09,1.5990075125783993,287.06,16.78,-2.545674368619022,0.81,4390000.0,1.67,7.21,30.79,402.51,70.26,-9.16,5.03,28.83,43.88,57.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.7, 'sma50': 7.2, 'sma200': 30.8}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.6%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,102.0,58
ROST,2,"Growth, Base / Near-High",Ross Stores Inc,Consumer Cyclical,Apparel Retail,USA,81.02B,"2,451,622",252.57,2.371619748980481,13.46,11.86,-1.069330199764984,0.78,3130000.0,9.5,10.5,25.06,38.06,92.31,0.23,18.66,12.21,35.76,82.39,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.5, 'sma50': 10.5, 'sma200': 25.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.4%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,97.0,56
RS,2,"Growth, Base / Near-High",Reliance Inc,Basic Materials,Steel,USA,20.47B,"231,597",401.02,2.8527255498478876,25.45,15.44,-4.480384917704782,0.65,354410.0,2.78,2.96,21.6,42.33,84.02,-0.22,7.34,11.56,23.07,35.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.8, 'sma50': 3.0, 'sma200': 21.6}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,42
RXT,2,"10% Change, Power Move",Rackspace Technology Inc,Technology,Software - Infrastructure,USA,1.07B,"6,902,308",4.21,14.726840855106888,52.7,-0.49,-51.04651162790697,0.27,25950000.0,-10.07,-19.82,73.6,110.77,16.89,-2.09,-35.53,186.39,492.96,242.28,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': -10.1, 'sma50': -19.8, 'sma200': 73.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-19.8%), RVol 0.3x < 1.5x, -51% from 52w high, Stage 3 (Distribution)",16.0,98
SEI,2,"10% Change, Power Move",Solaris Energy Infrastructure Inc,Energy,Oil & Gas Equipment & Services,USA,3.77B,"5,983,457",51.28,10.725429017160685,96.31,86.29,-40.50353869358394,2.17,2760000.0,-16.57,-26.1,-12.83,106.0,109.46,-4.02,-36.27,-27.98,-4.63,54.18,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -16.6, 'sma50': -26.1, 'sma200': -12.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-26.1%), -41% from 52w high, Stage 4 (Downtrend)",23.0,26
