Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
DBRG,2,"Growth, Base / Near-High",DigitalBridge Group Inc,Financial,Asset Management,USA,3.03B,"1,458,369",15.91,0.3142677561282213,6043.85,99.25,-0.25078369905955356,0.49,2960000.0,0.23,0.76,7.91,1100.21,94.35,4.34,0.95,1.66,3.24,38.47,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.2, 'sma50': 0.8, 'sma200': 7.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 0.3%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.3% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,99.0,23
DELL,2,"Growth, 52 Week High",Dell Technologies Inc,Technology,Computer Hardware,USA,320.58B,"8,038,482",494.51,6.930092414713555,99.71,38.87,1.813667256192586,0.93,8620000.0,14.63,17.53,116.72,281.26,39.22,-3.18,19.83,102.78,298.28,255.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.6, 'sma50': 17.5, 'sma200': 116.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,95.0,97
DHT,2,"Growth, Base / Near-High",DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,3.09B,"2,968,768",19.20,3.5937499999999996,148.77,39.42,-6.569343065693434,0.92,3240000.0,4.52,7.27,18.84,252.41,82.08,11.83,6.61,7.8,24.03,69.31,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 7.3, 'sma200': 18.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.6%', 'below-avg volume RVol 0.9x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · below-avg volume RVol 0.9x · tight pullback -7% from high · holding above 20-day MA'}",False,,104.0,45
DINO,2,"Growth, Base / Near-High",HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,16.33B,"2,907,799",91.87,4.005660171982148,2332.69,16.26,-2.4941625981744764,1.13,2570000.0,3.94,16.57,47.97,350.42,83.72,-6.66,9.46,32.42,56.35,103.88,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 16.6, 'sma200': 48.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.0%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · holding above 20-day MA'}",False,,92.0,70
DK,2,"Growth, Base / Near-High",Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,4.18B,"1,485,857",68.30,4.904831625183016,126.64,11.4,-0.9139706949078952,1.23,1210000.0,6.19,22.56,60.5,254.26,103.71,-1.44,14.56,55.65,97.86,218.27,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 22.6, 'sma200': 60.5}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,84.0,91
EA,2,"Growth, Base / Near-High",Electronic Arts Inc,Communication Services,Electronic Gaming & Multimedia,USA,52.93B,0,209.70,0.324272770624702,7.42,6.01,-0.23786869647954845,0.0,3020000.0,0.67,2.16,3.37,97.52,80.07,0.0,1.48,4.75,3.51,31.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 2.2, 'sma200': 3.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 0.3%', 'holding above 20-day MA'], 'reason': 'tight range ATR 0.3% · holding above 20-day MA'}",False,,86.0,21
EC,2,"Growth, Base / Near-High",Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,35.38B,"1,403,313",17.21,3.544450900639163,18.12,11.09,-3.0422535211267587,0.49,2890000.0,3.92,8.35,31.47,289.61,1.39,-85.28,7.7,33.72,40.83,97.82,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 8.3, 'sma200': 31.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.5%', 'volume dry-up RVol 0.5x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.5% · volume dry-up RVol 0.5x · tight pullback -3% from high · holding above 20-day MA'}",False,,102.0,67
ECO,2,"Growth, Base / Near-High",Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,2.45B,"745,351",63.92,3.89549436795995,413.89,105.24,-0.5291005291005346,1.47,506620.0,7.76,16.18,37.03,606.35,26.24,17.07,12.83,17.41,49.73,146.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.8, 'sma50': 16.2, 'sma200': 37.0}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,92.0,74
EMBJ,2,"Growth, Base / Near-High",Embraer SA ADR,Industrials,Aerospace & Defense,Brazil,13.21B,"1,106,549",74.22,3.3414174077068175,20.26,19.91,-8.086687306501549,0.83,1330000.0,7.13,14.95,14.05,179.2,43.35,-18.49,14.36,27.39,2.46,26.58,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.1, 'sma50': 14.9, 'sma200': 14.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,50.0,31
ENVA,2,"Growth, Base / Near-High",Enova International Inc,Financial,Credit Services,USA,6.52B,"212,425",261.92,3.2223579718998163,43.92,17.65,-1.3632597725389828,0.62,345180.0,5.99,16.16,55.86,39.92,95.33,1.12,11.14,60.45,71.76,137.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 16.2, 'sma200': 55.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,84.0,85
EQNR,2,"Growth, Base / Near-High",Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,96.92B,"1,751,369",40.54,3.034040453872718,21.88,6.81,-6.71882190520019,0.47,3760000.0,2.35,11.31,26.69,294.03,7.14,-1.57,13.02,5.9,41.85,64.86,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 11.3, 'sma200': 26.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,109.0,48
EROC,2,"Week 20%+ Gain, Power Move",ERock Inc,Industrials,Specialty Industrial Machinery,USA,3.44B,"11,284,838",15.66,9.323116219667943,0.0,0.0,-24.347826086956516,4.66,2420000.0,38.31,18.49,18.49,0.0,2.06,8.99,29.85,0.0,0.0,0.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 38.3, 'sma50': 18.5, 'sma200': 18.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,58.0,7
ESTC,2,"10% Change, Power Move",Elastic N.V,Technology,Software - Application,USA,8.94B,"4,592,674",86.03,4.265953737068464,438.1,17.26,-10.450713021754964,2.23,2060000.0,27.69,36.58,34.5,2754.97,86.2,-3.15,38.22,77.13,39.09,12.63,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 27.7, 'sma50': 36.6, 'sma200': 34.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,61.0,90
ET,2,"Growth, Base / Near-High",Energy Transfer LP,Energy,Oil & Gas Midstream,USA,71.48B,"8,104,396",20.76,1.7341040462427744,12.55,33.27,-0.9069212410501071,0.87,9350000.0,1.83,5.11,12.0,85.28,30.46,1.67,4.27,3.28,14.0,18.7,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.8, 'sma50': 5.1, 'sma200': 12.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.7%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.7% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,101.0,20
EVH,2,"10% Change, Power Move",Evolent Health Inc,Healthcare,Health Information Services,USA,526.86M,"3,718,781",4.66,9.227467811158798,-184.71,-4.5,-53.769841269841265,1.22,3050000.0,12.47,-1.48,17.87,42.84,97.59,-8.98,-20.61,12.83,74.53,-48.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': False, 'sma20': 12.5, 'sma50': -1.5, 'sma200': 17.9}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,63.0,23
EXPD,2,"Growth, Base / Near-High",Expeditors International Of Washington Inc,Industrials,Integrated Freight & Logistics,USA,24.31B,"861,193",187.05,2.4592354985298046,12.05,6.77,-0.3675295621604291,0.68,1260000.0,5.86,9.92,21.3,50.83,98.56,-4.59,5.26,20.06,15.54,53.01,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 9.9, 'sma200': 21.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.5%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.5% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,94.0,42
FIGS,2,"Growth, Week 20%+ Gain",Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,2.47B,"2,476,177",14.84,5.997304582210243,741.89,24.67,-15.102974828375293,0.77,3230000.0,30.41,32.8,23.66,253.77,92.35,2.88,49.3,21.54,41.06,113.22,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 30.4, 'sma50': 32.8, 'sma200': 23.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,67
FIVE,2,"Growth, Base / Near-High",Five Below Inc,Consumer Cyclical,Specialty Retail,USA,13.37B,"1,045,335",241.71,3.4255926523519915,66.82,25.87,-3.9422962285895924,0.84,1250000.0,10.65,20.08,20.28,196.81,101.97,-1.74,25.22,15.11,17.27,74.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.7, 'sma50': 20.1, 'sma200': 20.3}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.4%', 'below-avg volume RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · below-avg volume RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,98.0,47
FRO,2,"Growth, Base / Near-High",Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,9.02B,"2,316,338",40.52,3.677196446199407,160.0,18.51,-5.986078886310898,0.84,2770000.0,4.46,6.58,26.44,1579.93,31.98,15.27,6.91,8.95,34.53,115.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 6.6, 'sma200': 26.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.7%', 'below-avg volume RVol 0.8x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · below-avg volume RVol 0.8x · tight pullback -6% from high · holding above 20-day MA'}",False,,104.0,62
FSLY,2,"Growth, Week 20%+ Gain",Fastly Inc,Technology,Software - Application,USA,4.78B,"4,713,836",30.02,6.795469686875416,48.42,20.35,-13.785180930499719,0.74,6400000.0,29.81,47.01,71.23,61.59,89.74,16.87,50.1,63.95,222.45,314.64,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 29.8, 'sma50': 47.0, 'sma200': 71.2}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.7x', 'tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.7x · tight pullback -14% from high · holding above 20-day MA'}",False,,96.0,95
FTNT,2,"Growth, Base / Near-High",Fortinet Inc,Technology,Software - Infrastructure,USA,121.39B,"4,260,446",165.44,4.031673114119923,12.93,18.77,-3.864257074786448,0.71,6040000.0,4.1,6.98,58.94,43.86,68.21,-1.4,0.57,40.57,88.39,108.55,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 7.0, 'sma200': 58.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.7x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.7x · tight pullback -4% from high · holding above 20-day MA'}",False,,98.0,78
GCT,2,"Growth, Base / Near-High",GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,1.90B,"602,624",53.23,4.677813263197446,27.08,22.86,-5.402523547183236,0.83,722780.0,20.68,40.84,36.33,27.76,64.75,7.19,42.17,39.71,45.88,63.89,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 20.7, 'sma50': 40.8, 'sma200': 36.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,62
GLBE,2,"Growth, Base / Near-High",Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,7.09B,"1,587,796",42.19,4.053093150035553,637.65,31.4,-4.091839054330537,0.93,1710000.0,7.6,15.54,19.54,340.94,64.39,-0.19,8.23,53.2,27.19,35.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 15.5, 'sma200': 19.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 4.1%', 'below-avg volume RVol 0.9x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · below-avg volume RVol 0.9x · tight pullback -4% from high · holding above 20-day MA'}",False,,94.0,53
GTM,2,"10% Change, Power Move",ZoomInfo Technologies Inc,Technology,Software - Application,USA,1.25B,"9,250,130",4.31,6.264501160092808,-808.37,2.66,-65.54756195043964,0.83,11110000.0,23.02,37.68,-33.72,-3081.86,104.76,-2.76,39.94,8.84,-34.3,-57.28,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 23.0, 'sma50': 37.7, 'sma200': -33.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-15.0,2
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,11.43B,"1,982,829",100.67,3.248236813350551,-21.44,41.15,-3.9225042947127253,0.98,2020000.0,16.13,27.46,41.61,42.59,110.22,-1.91,32.77,43.75,26.61,54.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 16.1, 'sma50': 27.5, 'sma200': 41.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 1.0x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 1.0x · tight pullback -4% from high · holding above 20-day MA'}",False,,90.0,56
HASI,2,"Growth, Base / Near-High",HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,5.42B,"837,453",42.35,2.6210153482880756,-60.58,26.51,-4.0335372762293265,0.83,1010000.0,8.54,9.54,15.6,21.14,105.56,0.74,10.29,4.21,13.78,57.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.5, 'sma50': 9.5, 'sma200': 15.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.8x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.8x · tight pullback -4% from high · holding above 20-day MA'}",False,,84.0,34
HEI,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,43.43B,"507,184",371.56,2.634836903864786,30.84,18.8,-1.4063577986520248,0.91,558950.0,4.13,6.81,15.97,48.62,28.94,-0.45,5.68,27.33,15.25,18.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 6.8, 'sma200': 16.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,90.0,32
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,43.66B,"226,882",272.49,2.74138500495431,30.84,18.8,-2.5638275048272985,0.7,324520.0,5.11,7.37,12.28,48.62,50.24,-0.32,7.62,24.6,10.32,11.4,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.1, 'sma50': 7.4, 'sma200': 12.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,90.0,28
HPE,2,"Growth, Base / Near-High",Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,79.21B,"26,091,573",59.82,5.382815112002675,2.87,23.33,-6.894941634241247,0.98,26510000.0,19.28,23.49,93.96,153.39,92.8,-0.52,26.23,86.53,151.24,177.46,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.3, 'sma50': 23.5, 'sma200': 94.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.4%', 'below-avg volume RVol 1.0x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · below-avg volume RVol 1.0x · tight pullback -7% from high · holding above 20-day MA'}",False,,105.0,93
HRMY,2,"Growth, Base / Near-High",Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,2.24B,"581,915",38.50,3.766233766233766,-0.83,24.25,-5.798874480058713,0.7,830580.0,4.7,7.95,14.73,88.57,98.71,9.84,10.32,24.88,5.22,4.99,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.7, 'sma50': 8.0, 'sma200': 14.7}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.8%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.8% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,93.0,22
HUBS,2,"10% Change, Power Move",HubSpot Inc,Technology,Software - Application,USA,11.99B,"3,424,358",240.51,8.007983036048397,1358.76,21.08,-54.23303077010904,1.73,1980000.0,7.0,16.16,-12.81,1485.44,97.21,2.72,11.69,34.36,14.9,-45.06,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 7.0, 'sma50': 16.2, 'sma200': -12.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"-54% from 52w high, Stage 4 (Downtrend)",34.0,13
HWM,2,"Growth, Base / Near-High",Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,112.79B,"2,450,901",282.82,3.0938406053320135,35.49,18.08,-8.767741935483874,0.92,2660000.0,0.05,3.13,17.65,32.51,93.92,-0.49,1.28,3.56,22.51,59.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 3.1, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.1%', 'below-avg volume RVol 0.9x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · below-avg volume RVol 0.9x · tight pullback -9% from high · holding above 20-day MA'}",False,,100.0,38
IESC,2,"Growth, Base / Near-High",IES Holdings Inc,Industrials,Engineering & Construction,USA,14.91B,"112,688",748.44,6.888995777884667,83.08,22.66,-8.336701326376893,0.45,250280.0,9.65,8.76,39.46,98.48,98.53,1.44,19.58,10.43,45.51,114.87,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.7, 'sma50': 8.8, 'sma200': 39.5}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.5x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · tight pullback -8% from high · holding above 20-day MA'}",False,,98.0,64
IMO,2,"Growth, Base / Near-High",Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,64.00B,"478,827",132.35,2.5538345296562146,-5.09,7.91,-5.08462421113024,0.87,552140.0,4.1,8.81,16.63,142.92,26.5,-4.46,9.91,0.52,10.65,58.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 8.8, 'sma200': 16.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.6%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,105.0,32
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,24.43B,"829,420",120.52,3.1198141387321603,80.66,26.93,-9.110105580693817,0.44,1870000.0,0.41,6.28,17.34,38.02,103.01,1.59,4.72,21.96,21.93,40.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.4, 'sma50': 6.3, 'sma200': 17.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.4x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.4x · tight pullback -9% from high · holding above 20-day MA'}",False,,98.0,40
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.71B,"397,115",95.15,4.0987913820283755,225.95,57.66,-3.135498320268759,0.69,575830.0,3.45,10.41,42.77,374.75,80.74,3.86,7.33,17.86,64.6,151.6,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 10.4, 'sma200': 42.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.1%', 'volume dry-up RVol 0.7x', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · volume dry-up RVol 0.7x · tight pullback -3% from high · holding above 20-day MA'}",False,,99.0,76
IVZ,2,"Growth, Base / Near-High",Invesco Ltd,Financial,Asset Management,USA,14.29B,"3,745,693",32.36,2.873918417799753,-173.65,15.64,-0.5837173579108956,0.72,5170000.0,5.85,11.8,21.98,2853.26,96.34,3.34,6.8,15.2,22.39,50.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.8, 'sma50': 11.8, 'sma200': 22.0}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,107.0,41
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,9.10B,"498,735",134.38,2.8873344247655903,13441.07,15.09,-2.6161316037394133,0.79,631340.0,6.52,15.5,22.68,292.32,87.31,-2.2,8.14,24.09,17.44,39.38,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.5, 'sma50': 15.5, 'sma200': 22.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,94.0,38
KALU,2,"Growth, Base / Near-High",Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,2.99B,"183,124",182.75,4.974008207934336,251.96,32.83,-8.57471609385161,0.68,270450.0,7.28,4.64,29.81,306.43,99.97,-0.54,12.29,1.86,26.29,137.92,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.3, 'sma50': 4.6, 'sma200': 29.8}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.0%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.0% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,96.0,63
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.07B,"451,375",77.83,4.214313246819993,1646.61,58.85,-6.161080299011335,0.6,753130.0,7.71,22.76,56.65,33.3,62.53,5.83,26.16,31.65,73.03,131.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 22.8, 'sma200': 56.6}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.2%', 'volume dry-up RVol 0.6x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · volume dry-up RVol 0.6x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,77
KNTK,2,"Growth, Base / Near-High",Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,8.11B,"1,027,406",51.66,2.981029810298103,281.46,10.46,-1.9548301385462152,1.01,1010000.0,2.65,6.0,18.35,97.11,79.34,1.89,5.97,3.84,23.38,23.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.6, 'sma50': 6.0, 'sma200': 18.4}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.0%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · holding above 20-day MA'}",False,,86.0,27
LFST,2,"Growth, Base / Near-High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.67B,"5,042,684",12.22,4.4189852700491,411.37,20.38,-1.6894609814963713,1.35,3730000.0,10.18,20.0,58.97,722.45,58.67,10.35,11.39,50.86,76.33,136.36,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.2, 'sma50': 20.0, 'sma200': 59.0}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.4%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · holding above 20-day MA'}",False,,92.0,84
