Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
ECO,2,"Growth, Base / Near-High",Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,2.41B,"550,278",62.88,3.8963104325699742,413.89,105.24,-2.147525676937445,1.09,502900.0,6.65,14.95,35.26,606.35,26.11,17.07,10.84,11.0,53.22,153.96,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.7, 'sma50': 14.9, 'sma200': 35.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · holding above 20-day MA'}",False,,92.0,73
EMBJ,2,"Growth, Base / Near-High",Embraer SA ADR,Industrials,Aerospace & Defense,Brazil,13.16B,"2,199,575",73.96,3.528934559221201,20.26,19.91,-8.40866873065016,1.65,1330000.0,7.51,15.16,13.74,179.2,43.36,-18.49,13.94,23.35,2.34,26.14,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 7.5, 'sma50': 15.2, 'sma200': 13.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,60.0,28
ENVA,2,"Growth, Base / Near-High",Enova International Inc,Financial,Credit Services,USA,6.48B,"158,802",260.40,3.329493087557604,43.92,17.65,-1.9356782405664075,0.46,345050.0,5.94,16.5,55.59,39.92,95.2,1.12,12.9,56.04,65.03,138.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.9, 'sma50': 16.5, 'sma200': 55.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.3%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.3% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,84.0,85
EOG,2,"Growth, Base / Near-High",EOG Resources Inc,Energy,Oil & Gas E&P,USA,75.08B,"2,506,042",143.14,2.934190303199665,24.89,17.13,-5.748337393823677,0.71,3510000.0,0.73,3.84,14.25,109.03,98.24,-1.51,3.72,6.72,27.01,21.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.7, 'sma50': 3.8, 'sma200': 14.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.9%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,105.0,27
EQNR,2,"Growth, Base / Near-High",Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,98.00B,"1,802,279",40.99,3.000731885825811,21.88,6.81,-5.683387022549469,0.48,3770000.0,4.13,12.71,28.43,294.03,7.13,-1.57,13.26,6.41,47.13,68.54,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.1, 'sma50': 12.7, 'sma200': 28.4}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.5x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.5x · tight pullback -6% from high · holding above 20-day MA'}",False,,109.0,52
ERO,2,"Growth, Base / Near-High",Ero Copper Corp,Basic Materials,Copper,Canada,3.76B,"1,315,618",36.07,4.352647629609094,116.81,94.92,-9.371859296482409,1.06,1240000.0,26.07,29.49,30.39,24.55,77.67,3.77,39.32,13.11,16.43,162.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 26.1, 'sma50': 29.5, 'sma200': 30.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -9% from high · holding above 20-day MA'}",False,,102.0,68
EXPD,2,"Growth, Base / Near-High",Expeditors International Of Washington Inc,Industrials,Integrated Freight & Logistics,USA,23.98B,"858,851",184.47,2.5532606927955763,2.62,6.77,-1.7417705337168465,0.68,1270000.0,4.55,8.78,19.9,50.83,98.76,-4.59,3.51,19.45,14.07,52.81,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.5, 'sma50': 8.8, 'sma200': 19.9}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,94.0,39
FANG,2,"Growth, Base / Near-High",Diamondback Energy Inc,Energy,Oil & Gas E&P,USA,56.24B,"981,791",200.84,3.1866162119099783,-63.3,21.45,-6.372663279101198,0.44,2250000.0,2.0,4.97,14.26,179.68,68.13,6.03,5.32,1.36,21.8,45.02,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 5.0, 'sma200': 14.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.4x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.4x · tight pullback -6% from high · holding above 20-day MA'}",False,,110.0,32
FIGS,2,"Growth, Week 20%+ Gain",Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,2.40B,"2,313,523",14.42,6.171983356449376,741.89,24.67,-17.505720823798633,0.71,3260000.0,29.29,29.84,20.5,253.77,91.92,2.88,48.35,25.28,37.6,117.5,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 29.3, 'sma50': 29.8, 'sma200': 20.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,51.0,68
FIVE,2,"Growth, Base / Near-High",Five Below Inc,Consumer Cyclical,Specialty Retail,USA,13.17B,"701,183",238.15,3.39281965148016,66.82,25.87,-5.3570718912689275,0.56,1260000.0,10.13,18.56,18.76,196.81,101.82,-1.74,23.32,14.21,15.22,72.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.1, 'sma50': 18.6, 'sma200': 18.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.6x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.6x · tight pullback -5% from high · holding above 20-day MA'}",False,,100.0,44
FRO,2,"Growth, Base / Near-High",Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,8.81B,"2,057,605",39.57,3.7402072276977503,160.0,18.51,-8.19025522041763,0.74,2780000.0,2.46,4.41,23.8,1579.93,31.75,15.27,3.1,2.7,36.21,112.97,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.5, 'sma50': 4.4, 'sma200': 23.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.7%', 'volume dry-up RVol 0.7x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.7% · volume dry-up RVol 0.7x · tight pullback -8% from high · holding above 20-day MA'}",False,,104.0,60
GCT,2,"Growth, Base / Near-High",GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,1.84B,"430,804",51.66,4.936120789779326,27.08,22.86,-8.192642615958778,0.59,730660.0,19.12,38.05,32.73,27.76,63.7,7.19,45.93,35.06,34.04,68.0,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 19.1, 'sma50': 38.0, 'sma200': 32.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,59
HALO,2,"Growth, Base / Near-High",Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,11.55B,"3,650,534",101.79,3.2419687592101383,-21.44,41.15,-2.8535980148883366,1.79,2040000.0,19.01,30.01,43.54,42.59,110.35,-1.91,35.63,43.51,26.89,58.95,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.0, 'sma50': 30.0, 'sma200': 43.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 3.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · holding above 20-day MA'}",False,,85.0,57
HASI,2,"Growth, Base / Near-High",HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,5.35B,"895,051",41.83,2.725316758307435,-60.58,26.51,-5.211874008610929,0.88,1020000.0,7.69,8.29,14.39,21.14,105.55,0.74,8.76,2.1,14.04,59.53,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 8.3, 'sma200': 14.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 2.7%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.7% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,86.0,34
HEI,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,43.35B,"329,049",373.10,2.583757705708925,30.84,18.8,-0.9977179854587903,0.58,564360.0,4.97,7.49,16.55,48.62,29.0,-0.45,7.95,29.7,15.38,18.04,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.0, 'sma50': 7.5, 'sma200': 16.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.6%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.6% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,90.0,34
HEI-A,2,"Growth, Base / Near-High",Heico Corp,Industrials,Aerospace & Defense,USA,43.84B,"233,636",272.21,2.751552110502921,30.84,18.8,-2.663949081026973,0.71,328270.0,5.45,7.49,12.22,48.62,50.17,-0.32,9.01,25.34,9.82,10.3,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 7.5, 'sma200': 12.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,90.0,26
HNGE,2,"IPO, Base / Near-High",Hinge Health Inc,Healthcare,Health Information Services,USA,6.97B,"1,369,371",86.32,5.386932344763671,124.68,49.76,-7.31235906796951,0.7,1940000.0,6.33,11.66,62.47,107.01,57.79,6.39,-3.35,56.32,161.18,54.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 11.7, 'sma200': 62.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.4%', 'volume dry-up RVol 0.7x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · volume dry-up RVol 0.7x · tight pullback -7% from high · holding above 20-day MA'}",False,,97.0,85
HPE,2,"Growth, Base / Near-High",Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,77.85B,"22,323,392",58.79,5.290015308725974,2.87,23.33,-8.498054474708173,0.85,26330000.0,18.97,21.55,91.75,153.39,92.91,-0.52,18.62,94.6,145.26,175.75,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 19.0, 'sma50': 21.6, 'sma200': 91.8}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.3%', 'below-avg volume RVol 0.8x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.3% · below-avg volume RVol 0.8x · tight pullback -8% from high · holding above 20-day MA'}",False,,105.0,95
HRMY,2,"Growth, Base / Near-High",Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,2.32B,"681,308",39.77,3.5956751320090516,-5.53,24.25,-2.6914607291411707,0.81,836140.0,8.89,11.99,18.66,88.57,97.48,9.84,14.25,31.91,4.85,12.12,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.9, 'sma50': 12.0, 'sma200': 18.7}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.6%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.6% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,91.0,27
IMNM,2,"10% Change, 52 Week High",Immunome Inc,Healthcare,Biotechnology,USA,3.17B,"1,557,269",27.99,4.715969989281887,25.39,-100.0,1.2259954432027653,1.13,1380000.0,17.68,28.24,31.13,-29.43,104.81,4.54,23.9,23.36,12.27,182.44,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 17.7, 'sma50': 28.2, 'sma200': 31.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.7%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · holding above 20-day MA'}",True,RVol 1.1x < 1.5x,77.0,74
INCY,2,"Growth, Base / Near-High",Incyte Corp,Healthcare,Biotechnology,USA,24.48B,"1,055,511",120.77,3.196157986254865,80.66,26.93,-8.921568627450982,0.56,1880000.0,0.78,7.03,17.75,38.02,102.79,1.59,5.13,21.83,20.71,47.98,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 7.0, 'sma200': 17.8}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.2%', 'volume dry-up RVol 0.6x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · volume dry-up RVol 0.6x · tight pullback -9% from high · holding above 20-day MA'}",False,,98.0,41
INSW,2,"Growth, Base / Near-High",International Seaways Inc,Energy,Oil & Gas Midstream,USA,4.58B,"737,118",92.38,4.2108681532799315,225.95,57.66,-5.955410770640346,1.28,574780.0,0.82,7.72,39.15,374.75,80.45,3.86,4.83,10.43,65.68,144.62,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.8, 'sma50': 7.7, 'sma200': 39.1}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.2%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.2% · tight pullback -6% from high · holding above 20-day MA'}",False,,106.0,74
IVZ,2,"Growth, Base / Near-High",Invesco Ltd,Financial,Asset Management,USA,13.92B,"6,144,347",31.54,2.9486366518706406,-173.65,15.64,-3.1029185867895492,1.19,5150000.0,3.52,9.33,19.1,2853.26,96.77,3.34,9.78,11.13,15.57,49.9,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 9.3, 'sma200': 19.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 2.9%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · tight pullback -3% from high · holding above 20-day MA'}",False,,112.0,35
JXN,2,"Growth, Base / Near-High",Jackson Financial Inc,Financial,Insurance - Life,USA,8.85B,"569,576",130.66,2.9542323587938157,13441.07,15.09,-5.311979128922395,0.9,631510.0,3.93,12.85,19.48,292.32,87.72,-2.2,7.17,19.78,10.04,38.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.9, 'sma50': 12.8, 'sma200': 19.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · tight pullback -5% from high · holding above 20-day MA'}",False,,96.0,34
KNSA,2,"Growth, Base / Near-High",Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,6.10B,"527,774",78.15,4.273832373640435,1646.61,58.85,-5.775259223535079,0.7,752870.0,9.42,24.47,57.91,33.3,62.57,5.83,26.09,31.39,74.79,138.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.4, 'sma50': 24.5, 'sma200': 57.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.7x', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.7x · tight pullback -6% from high · holding above 20-day MA'}",False,,101.0,77
KNTK,2,"Growth, Base / Near-High",Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,8.05B,"671,949",51.25,3.0048780487804883,281.46,10.46,-2.7329664072879067,0.66,1020000.0,2.01,5.43,17.57,97.11,78.32,1.89,1.38,4.81,22.75,22.17,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.0, 'sma50': 5.4, 'sma200': 17.6}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,96.0,23
LFST,2,"Growth, Base / Near-High",LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,4.67B,"6,069,013",12.23,4.497138184791496,411.37,20.38,-1.609010458567972,1.61,3770000.0,10.74,21.16,59.83,722.45,58.19,10.35,13.35,54.22,75.97,162.45,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 10.7, 'sma50': 21.2, 'sma200': 59.8}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.5% · holding above 20-day MA'}",False,,97.0,84
LFUS,2,"Growth, Base / Near-High",Littelfuse Inc,Technology,Electronic Components,USA,11.66B,"180,102",459.01,4.311452909522668,-108.08,15.44,-8.30253510997463,0.49,369500.0,6.77,3.84,28.85,51.57,102.74,-2.43,10.26,0.61,31.5,79.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.8, 'sma50': 3.8, 'sma200': 28.9}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.3%', 'volume dry-up RVol 0.5x', 'tight pullback -8% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.3% · volume dry-up RVol 0.5x · tight pullback -8% from high · holding above 20-day MA'}",False,,96.0,47
LLY,2,"Growth, Base / Near-High",Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,1148.72B,"1,938,253",1220.28,3.3754548136493265,95.08,49.58,-2.334627235983844,0.64,3020000.0,3.42,4.78,17.39,26.2,75.29,-1.02,5.88,23.28,19.05,90.84,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 4.8, 'sma200': 17.4}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,102.0,55
LPLA,2,"Growth, Base / Near-High",LPL Financial Holdings Inc,Financial,Capital Markets,USA,29.66B,"505,181",376.67,2.612366262245467,-14.48,38.82,-5.870151939224311,0.52,966160.0,8.99,19.5,13.82,39.39,103.57,-2.5,17.22,27.91,4.46,0.87,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.0, 'sma50': 19.5, 'sma200': 13.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,42.0,18
MDB,2,"Growth, Base / Near-High",MongoDB Inc,Technology,Software - Infrastructure,USA,35.22B,"1,454,835",437.83,4.677614599273691,68.36,23.64,-1.549289440546875,0.73,2000000.0,25.89,26.54,30.15,111.72,93.25,-1.27,27.03,41.82,16.06,110.68,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 25.9, 'sma50': 26.5, 'sma200': 30.1}","{'vcp_possible': True, 'confidence': 60, 'signals': ['moderate tightness ATR 4.7%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,98.0,67
MRX,2,"Growth, Base / Near-High",Marex Group Ltd,Financial,Capital Markets,Bermuda,5.12B,"1,343,822",71.13,4.850274145929988,61.9,0.0,-0.070244450688417,1.6,840730.0,11.45,12.83,51.08,38.66,76.54,3.26,8.3,27.25,70.45,106.29,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.4, 'sma50': 12.8, 'sma200': 51.1}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.9%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.9% · holding above 20-day MA'}",False,,86.0,71
MTRN,2,"Growth, Base / Near-High",Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,5.90B,"190,889",283.26,6.41107110075549,454.16,21.56,-6.999803007420047,0.5,382580.0,14.8,12.37,61.42,52.4,98.88,0.24,11.84,39.09,88.09,157.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.8, 'sma50': 12.4, 'sma200': 61.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.5x', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.5x · tight pullback -7% from high · holding above 20-day MA'}",False,,98.0,82
NAVN,2,"Growth, Base / Near-High",Navan Inc,Technology,Software - Application,USA,7.32B,"1,841,329",28.78,5.107713690062543,-85.01,33.43,-3.6813922356090933,0.43,4290000.0,7.91,17.66,69.21,66.82,22.82,1.51,11.55,55.65,157.19,0.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.9, 'sma50': 17.7, 'sma200': 69.2}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.1%', 'volume dry-up RVol 0.4x', 'tight pullback -4% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · volume dry-up RVol 0.4x · tight pullback -4% from high · holding above 20-day MA'}",False,,88.0,84
NESR,2,"Growth, Base / Near-High",National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,3.51B,"1,795,727",34.82,5.37047673750718,21.73,23.55,-5.30323633396792,0.8,2240000.0,21.02,27.16,61.15,173.86,79.97,7.19,18.88,29.73,68.99,403.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 21.0, 'sma50': 27.2, 'sma200': 61.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['moderate tightness ATR 5.4%', 'below-avg volume RVol 0.8x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.4% · below-avg volume RVol 0.8x · tight pullback -5% from high · holding above 20-day MA'}",False,,97.0,93
NLY,2,"Growth, Base / Near-High",Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,17.42B,"7,867,042",23.11,1.7741237559498053,297.06,19.43,-5.750407830342574,1.01,7820000.0,1.22,2.81,3.12,3210.03,60.93,1.65,0.43,3.63,2.12,12.18,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 1.2, 'sma50': 2.8, 'sma200': 3.1}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 1.8%', 'tight pullback -6% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · tight pullback -6% from high · holding above 20-day MA'}",False,,111.0,15
NTRA,2,"Growth, Base / Near-High",Natera Inc,Healthcare,Diagnostics & Research,USA,45.54B,"1,579,518",315.96,4.399291049499937,28.02,37.82,-3.088672821519489,1.07,1470000.0,14.52,22.29,40.44,36.85,91.67,1.47,15.88,54.72,49.28,97.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 14.5, 'sma50': 22.3, 'sma200': 40.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.4%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.4% · tight pullback -3% from high · holding above 20-day MA'}",False,,97.0,83
NUE,2,"Growth, Base / Near-High",Nucor Corp,Basic Materials,Steel,USA,61.90B,"772,840",271.81,2.8365402303079357,126.69,17.19,-2.9631216307879127,0.5,1560000.0,6.22,9.71,38.16,93.88,80.78,0.36,16.08,18.27,41.58,92.19,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.2, 'sma50': 9.7, 'sma200': 38.2}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.5x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.5x · holding above 20-day MA'}",False,,105.0,61
NVDA,2,"Growth, Base / Near-High",NVIDIA Corp,Technology,Semiconductors,USA,5422.98B,"108,386,091",224.09,3.351332054085412,109.57,70.68,-5.263380400777873,0.72,149820000.0,7.54,8.64,15.18,213.42,69.77,0.0,5.8,1.5,18.86,22.35,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.5, 'sma50': 8.6, 'sma200': 15.2}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.7x', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.7x · tight pullback -5% from high · holding above 20-day MA'}",False,,114.0,19
NVT,2,"Growth, Base / Near-High",nVent Electric plc,Industrials,Electrical Equipment & Parts,United Kingdom,27.70B,"2,075,368",171.16,5.053750876372985,3.13,46.19,-7.300693240901213,1.0,2080000.0,9.41,5.95,30.35,96.58,95.05,-2.44,5.8,0.25,52.62,86.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.4, 'sma50': 6.0, 'sma200': 30.4}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 5.1%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · tight pullback -7% from high · holding above 20-day MA'}",False,,101.0,55
OMC,2,"Growth, Base / Near-High",Omnicom Group Inc,Communication Services,Advertising Agencies,USA,23.46B,"2,211,488",85.51,3.4264998245819203,-83.1,40.6,-2.173664340464465,0.57,3870000.0,4.24,8.72,11.06,58.34,111.78,-1.01,5.89,12.45,17.04,16.06,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.2, 'sma50': 8.7, 'sma200': 11.1}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.4%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.4% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,94.0,22
ONC,2,"Growth, Base / Near-High",BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,37.44B,"314,911",359.05,2.6820777050550064,449.53,34.39,-6.793520585639379,0.94,336490.0,9.26,19.24,14.0,143.77,33.13,-0.79,17.12,13.96,1.59,24.63,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 9.3, 'sma50': 19.2, 'sma200': 14.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,54.0,20
