Ticker,Appearances,Screeners,Company,Sector,Industry,Country,Market Cap,Volume,Price,ATR%,EPS Y/Y TTM,Sales Y/Y TTM,Dist From High%,Rel Volume,Avg Volume,SMA20%,SMA50%,SMA200%,EPS Q/Q,Inst Own,Inst Trans,Perf Month,Perf Quarter,Perf Half Y,Perf Year,Stage,VCP,_10pct_excluded,_10pct_exclude_reasons,Quality Score,RS Rating
VCTR,2,"Growth, Base / Near-High",Victory Capital Holdings Inc,Financial,Asset Management,USA,6.23B,"309,367",99.67,2.9597672318651553,-1.99,62.31,-2.33219010289073,0.61,504080.0,6.97,12.17,35.69,38.94,74.71,-5.48,21.36,34.05,46.64,41.1,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.0, 'sma50': 12.2, 'sma200': 35.7}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.6x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.6x · holding above 20-day MA'}",False,,82.0,73
VVX,2,"Growth, Base / Near-High",V2X Inc,Industrials,Aerospace & Defense,USA,2.73B,"1,118,730",87.31,3.894170198144542,113.63,9.03,-4.891067538126359,1.73,646630.0,13.54,10.62,29.99,137.2,94.23,2.68,21.03,37.95,24.91,80.13,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 13.5, 'sma50': 10.6, 'sma200': 30.0}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.9%', 'tight pullback -5% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.9% · tight pullback -5% from high · holding above 20-day MA'}",False,,102.0,76
WELL,2,"Growth, Base / Near-High",Welltower Inc,Real Estate,REIT - Healthcare Facilities,USA,175.31B,"2,608,407",248.34,2.0939035193686077,-160.87,37.51,-1.8186131098284153,0.75,3460000.0,4.32,11.8,22.5,34.0,101.35,3.38,11.0,18.97,35.2,53.71,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.3, 'sma50': 11.8, 'sma200': 22.5}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 2.1%', 'volume dry-up RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · volume dry-up RVol 0.8x · holding above 20-day MA'}",False,,103.0,65
WKC,2,"Growth, Base / Near-High",World Kinect Corp,Energy,Oil & Gas Refining & Marketing,USA,2.04B,"1,874,583",39.79,3.2420206081930134,58.21,7.56,-3.4223300970873893,1.78,1050000.0,12.36,23.25,48.36,115.48,111.6,-2.4,23.61,52.39,50.61,41.0,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 12.4, 'sma50': 23.2, 'sma200': 48.4}","{'vcp_possible': True, 'confidence': 70, 'signals': ['tight range ATR 3.2%', 'tight pullback -3% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · tight pullback -3% from high · holding above 20-day MA'}",False,,100.0,85
AAPL,1,52 Week High,Apple Inc,Technology,Consumer Electronics,USA,4948.32B,"49,538,776",336.91,2.41607550978006,28.91,12.76,0.5731514373563451,0.9,55150000.0,6.27,9.75,21.9,22.04,66.05,0.0,22.45,24.29,35.83,57.52,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.3, 'sma50': 9.8, 'sma200': 21.9}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.4%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,90.0,71
AFL,1,Growth,Aflac Inc,Financial,Insurance - Life,USA,64.42B,"1,962,561",126.56,1.5960809102402025,37.42,7.25,0.5002779321845452,0.8,2450000.0,3.49,6.55,12.01,3634.91,58.8,-1.67,7.05,10.42,18.18,22.43,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.5, 'sma50': 6.5, 'sma200': 12.0}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 1.6%', 'below-avg volume RVol 0.8x', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.6% · below-avg volume RVol 0.8x · holding above 20-day MA'}",False,,97.0,37
AIIO,1,Power Move,Robo.ai Inc,Consumer Cyclical,Auto Manufacturers,United Arab Emirates,58.42M,"942,360",2.98,18.456375838926174,10.29,-92.08,-94.70692717584369,0.07,13530000.0,-22.24,-14.34,-53.84,-62.24,0.34,7.18,-23.59,356.08,-44.53,-87.69,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -22.2, 'sma50': -14.3, 'sma200': -53.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-21.0,99
AIR,1,Base / Near-High,AAR Corp,Industrials,Aerospace & Defense,USA,5.46B,"550,673",136.92,4.725387087350278,1317.49,18.97,-6.69846678023851,1.21,453260.0,0.55,8.65,29.17,34.05,101.47,4.52,-1.15,23.86,29.59,79.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.6, 'sma50': 8.7, 'sma200': 29.2}","{'vcp_possible': True, 'confidence': 55, 'signals': ['moderate tightness ATR 4.7%', 'tight pullback -7% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.7% · tight pullback -7% from high · holding above 20-day MA'}",False,,96.0,75
ALOY,1,Power Move,REalloys Inc,Basic Materials,Other Industrial Metals & Mining,USA,533.06M,"2,385,833",7.75,16.387096774193548,-190.28,1.82,-71.18959107806691,0.97,2450000.0,-29.29,-35.75,-28.74,-746.7,4.16,58.11,-45.61,-12.53,-40.84,4.03,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -29.3, 'sma50': -35.8, 'sma200': -28.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-17.0,9
AMC,1,Power Move,AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,2.24B,"50,757,307",2.51,9.56175298804781,-19.34,6.41,-25.958702064896766,1.18,43070000.0,23.07,27.33,39.53,-46.3,28.7,-0.27,32.8,53.05,60.9,-22.77,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 23.1, 'sma50': 27.3, 'sma200': 39.5}","{'vcp_possible': False, 'confidence': 25, 'signals': ['moderate pullback -26% from high', 'holding above 20-day MA'], 'reason': 'moderate pullback -26% from high · holding above 20-day MA'}",False,,59.0,87
ARQT,1,Growth,Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,3.48B,"1,199,032",27.84,4.202586206896552,98.21,95.29,-12.370160528800756,0.67,1800000.0,1.69,12.4,10.63,56.09,98.25,0.75,4.31,19.69,6.26,87.35,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 1.7, 'sma50': 12.4, 'sma200': 10.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,30.0,67
AS,1,IPO,Amer Sports Inc,Consumer Cyclical,Leisure,Finland,20.34B,"3,954,349",35.18,3.8942581011938606,118.73,29.03,-17.726847521047706,0.94,4230000.0,1.69,1.04,-0.18,19.14,28.88,8.71,3.11,-1.84,-6.73,-6.59,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 1.7, 'sma50': 1.0, 'sma200': -0.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,8.0,16
ASAN,1,Power Move,Asana Inc,Technology,Software - Application,USA,1.79B,"9,156,699",7.75,7.225806451612904,31.43,9.47,-50.668364099299815,1.48,6170000.0,6.02,7.63,-18.25,64.5,44.93,25.13,21.28,21.28,-30.43,-47.99,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 6.0, 'sma50': 7.6, 'sma200': -18.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,10
AVPT,1,Growth,AvePoint Inc,Technology,Software - Infrastructure,USA,2.72B,"2,527,947",12.81,4.29352068696331,267.66,27.12,-35.78947368421053,1.08,2360000.0,3.47,13.6,8.6,340.52,53.99,0.8,23.77,30.05,1.75,-30.98,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 3.5, 'sma50': 13.6, 'sma200': 8.6}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,49.0,22
BAC,1,52 Week High,Bank Of America Corp,Financial,Banks - Diversified,USA,440.91B,"36,897,658",62.13,1.915338805729921,27.92,-2.06,-0.240847784200382,1.03,35890000.0,3.37,10.32,16.53,35.65,77.32,-2.07,6.77,19.37,20.13,28.24,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 10.3, 'sma200': 16.5}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.9% · holding above 20-day MA'}",False,,78.0,43
BBY,1,52 Week High,Best Buy Co Inc,Consumer Cyclical,Specialty Retail,USA,18.64B,"2,822,670",88.45,2.9621254946297344,31.91,0.99,1.2581424368353078,0.69,4110000.0000000005,7.62,17.47,25.33,37.73,97.52,-0.15,15.03,46.32,31.92,31.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.6, 'sma50': 17.5, 'sma200': 25.3}","{'vcp_possible': True, 'confidence': 75, 'signals': ['tight range ATR 3.0%', 'volume dry-up RVol 0.7x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · volume dry-up RVol 0.7x · holding above 20-day MA'}",False,,80.0,80
BCS,1,52 Week High,Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,96.30B,"7,557,867",28.56,2.3809523809523814,21.64,12.95,0.45726345409777824,1.41,5380000.0,3.34,9.94,19.1,15.64,8.68,27.73,4.62,24.44,9.01,45.57,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 9.9, 'sma200': 19.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.4%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.4% · holding above 20-day MA'}",False,,83.0,48
BGC,1,Base / Near-High,BGC Group Inc,Financial,Capital Markets,USA,5.65B,"2,277,636",11.79,3.1382527565733676,41.66,37.66,-8.53374709076805,0.68,3340000.0,5.98,5.17,18.46,47.89,63.06,-17.76,-2.64,4.61,32.32,19.94,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.0, 'sma50': 5.2, 'sma200': 18.5}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 3.1%', 'volume dry-up RVol 0.7x', 'tight pullback -9% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.1% · volume dry-up RVol 0.7x · tight pullback -9% from high · holding above 20-day MA'}",False,,74.0,39
BIYA,1,Power Move,Baiya International Group Inc,Technology,Software - Application,China,26.27M,"85,486,752",4.17,42.92565947242206,-63355.22,28.63,-97.98793727382389,23.49,3640000.0,4.4,-34.41,-88.31,-1798.14,0.0,0.0,4.35,-53.67,-90.59,-97.94,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.4, 'sma50': -34.4, 'sma200': -88.3}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-3.0,1
BMNR,1,Power Move,BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,10.81B,"61,945,229",17.92,6.8080357142857135,-188.92,1022.3,-75.02090883746864,1.68,36950000.0,15.53,7.98,-31.41,51.19,32.47,8.63,34.53,-19.06,-37.78,-54.97,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 15.5, 'sma50': 8.0, 'sma200': -31.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,19.0,5
BX,1,Growth,Blackstone Inc,Financial,Asset Management,USA,164.93B,"6,800,089",132.60,3.3107088989441933,20.33,27.99,-30.243568835814617,1.32,5150000.0,7.36,10.04,0.02,57.32,43.88,-0.28,16.13,9.0,-11.88,-25.55,"{'stage': 1, 'badge': '🔵 Stage 1', 'perfect': False, 'sma20': 7.4, 'sma50': 10.0, 'sma200': 0.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,45.0,14
CAPR,1,10% Change,Capricor Therapeutics Inc,Healthcare,Biotechnology,USA,405.09M,"29,885,458",6.99,34.47782546494993,-62.96,-100.0,-82.68516224919495,22.47,1330000.0,-65.88,-72.01,-70.01,-10.57,58.3,7.69,-76.99,-80.17,-69.85,-0.92,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -65.9, 'sma50': -72.0, 'sma200': -70.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",True,"below 50d MA (-72.0%), -83% from 52w high, Stage 4 (Downtrend)",5.0,3
CDNA,1,Growth,Caredx Inc,Healthcare,Diagnostics & Research,USA,1.88B,"603,666",36.36,5.060506050605061,-111.99,19.17,-10.15567086730912,0.66,908380.0,11.52,35.12,77.54,128.24,95.74,-2.43,30.56,71.27,78.06,184.28,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 11.5, 'sma50': 35.1, 'sma200': 77.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 5.1%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.1% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,73.0,95
CLF,1,Week 20%+ Gain,Cleveland-Cliffs Inc,Basic Materials,Steel,USA,6.99B,"43,336,265",12.25,,,,,,,,,,,,,,,,,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': nan, 'sma50': nan, 'sma200': nan}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,14.0,21
CNXC,1,Power Move,Concentrix Corp,Technology,Information Technology Services,USA,1.50B,"1,307,174",24.56,7.5732899022801305,-681.89,3.89,-59.71128608923885,0.69,1890000.0,4.4,-1.68,-25.14,36.61,100.08,4.86,9.06,-6.15,-43.17,-59.44,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 4.4, 'sma50': -1.7, 'sma200': -25.1}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-12.0,6
CPAY,1,Growth,Corpay Inc,Technology,Software - Infrastructure,USA,24.82B,"712,959",379.71,2.941718680045298,16.45,18.26,1.5020409472561447,1.18,606410.0,6.14,7.8,19.11,49.19,100.74,-1.85,16.54,21.35,18.47,13.05,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 6.1, 'sma50': 7.8, 'sma200': 19.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.9%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · holding above 20-day MA'}",False,,70.0,40
CR,1,52 Week High,Crane Co,Industrials,Specialty Industrial Machinery,USA,13.08B,"470,564",226.44,2.9897544603426955,5.22,7.18,-0.24230142297018142,0.88,535550.0,3.34,11.22,18.23,-6.34,76.81,0.02,1.27,25.74,10.87,18.72,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.3, 'sma50': 11.2, 'sma200': 18.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 3.0%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.0% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,78.0,41
CRMT,1,Power Move,Americas Car Mart Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,27.90M,"276,258",3.35,21.791044776119403,-857.64,-7.89,-93.63601823708207,0.16,1700000.0,-0.87,-40.47,-80.01,-382.55,91.41,-3.13,-11.61,-73.01,-87.69,-93.56,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': -0.9, 'sma50': -40.5, 'sma200': -80.0}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-30.0,1
CSX,1,52 Week High,CSX Corp,Industrials,Railroads,USA,95.96B,"17,853,191",51.80,2.2393822393822393,6.32,2.52,-2.9962546816479474,1.41,12640000.0,4.02,8.44,26.31,21.78,79.06,0.13,9.19,14.07,41.38,44.85,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.0, 'sma50': 8.4, 'sma200': 26.3}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.2%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.2% · holding above 20-day MA'}",False,,77.0,58
CURB,1,IPO,Curbline Properties Corp,Real Estate,REIT - Retail,USA,3.60B,"1,241,475",31.54,2.1242866201648702,154.17,54.1,-1.1285266457680243,1.08,1150000.0,2.41,5.18,19.88,-67.1,108.11,12.58,0.67,12.24,31.36,38.15,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 2.4, 'sma50': 5.2, 'sma200': 19.9}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 2.1%', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.1% · holding above 20-day MA'}",False,,78.0,47
DAVE,1,Growth,Dave Inc,Technology,Software - Application,USA,5.16B,"314,317",405.65,6.064341180820906,311.59,58.48,-11.478450627386804,0.55,572830.0,0.08,23.92,68.73,104.52,88.22,10.88,25.69,47.75,122.43,92.61,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.1, 'sma50': 23.9, 'sma200': 68.7}","{'vcp_possible': True, 'confidence': 70, 'signals': ['volume dry-up RVol 0.6x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'volume dry-up RVol 0.6x · tight pullback -11% from high · holding above 20-day MA'}",False,,94.0,91
DHT,1,Growth,DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,2.95B,"2,457,949",18.29,3.991252050300711,85.89,4.66,-10.997566909975676,0.77,3200000.0,3.76,4.03,16.3,271.36,80.45,11.86,1.16,1.27,32.34,67.03,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.8, 'sma50': 4.0, 'sma200': 16.3}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 4.0%', 'volume dry-up RVol 0.8x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 4.0% · volume dry-up RVol 0.8x · tight pullback -11% from high · holding above 20-day MA'}",False,,94.0,54
DJT,1,Power Move,Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,2.65B,"4,951,838",9.56,6.485355648535565,-673.84,1.72,-50.69623517276946,1.07,4640000.0,8.41,12.52,-12.87,-919.75,20.67,-1.15,35.41,2.25,-34.21,-50.08,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 8.4, 'sma50': 12.5, 'sma200': -12.9}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-11.0,8
DLO,1,Growth,DLocal Limited,Technology,Software - Infrastructure,Uruguay,4.41B,"2,948,237",14.96,4.0106951871657746,66.04,46.6,-10.846245530393329,1.09,2700000.0,2.9,14.85,11.7,81.06,19.24,12.28,21.23,8.72,3.96,38.13,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 2.9, 'sma50': 14.8, 'sma200': 11.7}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,41.0,36
DYN,1,52 Week High,Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,4.71B,"3,331,204",25.63,5.462348809988295,10.17,0.0,2.5117990560755254,1.62,2049999.9999999998,9.33,25.63,35.71,30.23,93.71,4.01,24.36,40.36,42.39,157.59,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 9.3, 'sma50': 25.6, 'sma200': 35.7}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 5.5%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 5.5% · holding above 20-day MA'}",False,,72.0,88
EAT,1,52 Week High,Brinker International Inc,Consumer Cyclical,Restaurants,USA,8.38B,"1,166,456",195.44,4.067744576340565,40.33,11.75,-0.47866381505244915,1.04,1120000.0,7.14,20.85,32.39,11.98,112.79,-2.72,12.7,40.94,20.07,27.32,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.1, 'sma50': 20.9, 'sma200': 32.4}","{'vcp_possible': False, 'confidence': 30, 'signals': ['moderate tightness ATR 4.1%', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.1% · holding above 20-day MA'}",False,,62.0,56
EDHL,1,Power Move,Everbright Digital Holding Ltd,Communication Services,Advertising Agencies,USA,-,"78,136",4.17,19.18465227817746,0.0,0.0,-83.7109375,0.03,2590000.0,2.95,4.89,-33.54,0.0,0.0,-81.6,-4.79,61.63,1.49,-65.27,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 3.0, 'sma50': 4.9, 'sma200': -33.5}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,-26.0,90
ENTX,1,Power Move,Entera Bio Ltd,Healthcare,Biotechnology,Israel,193.21M,"82,952,194",3.92,7.908163265306123,-2.09,-100.0,21.65978709537257,80.75,1030000.0,104.78,155.69,131.45,-23.99,15.97,-10.43,170.34,250.0,145.0,110.75,"{'stage': 0, 'badge': '⚪ Transitional', 'perfect': False, 'sma20': 104.8, 'sma50': 155.7, 'sma200': 131.4}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,25.0,98
EPR,1,52 Week High,EPR Properties,Real Estate,REIT - Specialty,USA,4.85B,"884,171",63.43,1.8130222292290714,96.98,2.71,-0.4082273512325263,1.36,650790.0,4.76,7.32,15.11,-5.78,82.46,1.04,7.44,14.19,17.09,10.83,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 4.8, 'sma50': 7.3, 'sma200': 15.1}","{'vcp_possible': False, 'confidence': 45, 'signals': ['tight range ATR 1.8%', 'holding above 20-day MA'], 'reason': 'tight range ATR 1.8% · holding above 20-day MA'}",False,,68.0,32
EQNR,1,Growth,Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,92.00B,"3,878,851",38.48,3.170478170478171,21.88,6.81,-11.458812701334564,0.98,3960000.0,8.42,7.02,24.4,294.03,7.08,-1.63,21.93,1.42,50.25,51.74,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 8.4, 'sma50': 7.0, 'sma200': 24.4}","{'vcp_possible': True, 'confidence': 85, 'signals': ['tight range ATR 3.2%', 'below-avg volume RVol 1.0x', 'tight pullback -11% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 3.2% · below-avg volume RVol 1.0x · tight pullback -11% from high · holding above 20-day MA'}",False,,99.0,57
FAF,1,52 Week High,First American Financial Corp,Financial,Insurance - Specialty,USA,7.79B,"827,145",76.28,2.8841111693759833,298.19,22.55,0.42127435492365084,0.86,960810.0,7.68,11.41,17.21,50.72,96.14,4.63,16.62,7.63,20.11,26.08,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 7.7, 'sma50': 11.4, 'sma200': 17.2}","{'vcp_possible': True, 'confidence': 60, 'signals': ['tight range ATR 2.9%', 'below-avg volume RVol 0.9x', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.9% · below-avg volume RVol 0.9x · holding above 20-day MA'}",False,,89.0,38
FATN,1,Power Move,Fatpipe Inc,Technology,Software - Infrastructure,USA,73.07M,"128,509",5.21,10.9404990403071,0.0,0.0,-51.62488393686164,0.11,1170000.0,0.5,-5.04,57.23,1199.22,2.52,-4.2,-7.13,160.5,159.2,-33.78,"{'stage': 3, 'badge': '🔴 Stage 3', 'perfect': False, 'sma20': 0.5, 'sma50': -5.0, 'sma200': 57.2}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,5.0,96
FBRX,1,52 Week High,Forte Biosciences Inc,Healthcare,Biotechnology,USA,1.57B,"17,538,549",76.50,7.751633986928104,63.03,0.0,22.474072318938497,35.11,499600.0,91.29,178.69,203.89,9.65,58.75,15.4,308.87,178.69,139.81,559.48,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 91.3, 'sma50': 178.7, 'sma200': 203.9}","{'vcp_possible': False, 'confidence': 15, 'signals': ['holding above 20-day MA'], 'reason': 'holding above 20-day MA'}",False,,85.0,99
FIG,1,IPO,Figma Inc,Technology,Software - Application,USA,12.12B,"14,683,430",22.94,7.672188317349607,-88.39,41.42,-83.94906241253848,0.7,20970000.0,5.19,7.2,-22.75,-1719.05,29.22,18.99,36.22,31.31,-20.71,0.0,"{'stage': 4, 'badge': '⚫ Stage 4', 'perfect': False, 'sma20': 5.2, 'sma50': 7.2, 'sma200': -22.8}","{'vcp_possible': False, 'confidence': 0, 'reason': 'Not Stage 2'}",False,,0.0,24
FIVN,1,Power Move,Five9 Inc,Technology,Software - Infrastructure,USA,1.96B,"3,264,647",25.55,6.653620352250488,1136.22,9.31,-13.798920377867741,1.01,3240000.0,5.51,12.13,28.73,3234.38,101.69,-2.63,30.96,54.38,39.47,-11.41,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 5.5, 'sma50': 12.1, 'sma200': 28.7}","{'vcp_possible': False, 'confidence': 40, 'signals': ['tight pullback -14% from high', 'holding above 20-day MA'], 'reason': 'tight pullback -14% from high · holding above 20-day MA'}",False,,67.0,87
FRO,1,Growth,Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,8.59B,"1,579,355",38.59,4.042498056491318,160.0,18.51,-10.464037122969838,0.56,2840000.0,3.42,3.41,24.49,1579.93,30.95,15.18,0.31,8.43,48.08,108.37,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 3.4, 'sma50': 3.4, 'sma200': 24.5}","{'vcp_possible': True, 'confidence': 85, 'signals': ['moderate tightness ATR 4.0%', 'volume dry-up RVol 0.6x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'moderate tightness ATR 4.0% · volume dry-up RVol 0.6x · tight pullback -10% from high · holding above 20-day MA'}",False,,94.0,79
FWONK,1,Growth,Liberty Media Corp,Communication Services,Entertainment,USA,24.43B,"1,336,436",98.33,2.7560256279873894,1077.13,35.1,-10.085954645208483,0.66,2029999.9999999998,0.33,5.75,6.87,300.73,88.46,0.0,8.71,10.98,10.87,-4.25,"{'stage': 2, 'badge': '🟢 Stage 2', 'perfect': True, 'sma20': 0.3, 'sma50': 5.8, 'sma200': 6.9}","{'vcp_possible': True, 'confidence': 100, 'signals': ['tight range ATR 2.8%', 'volume dry-up RVol 0.7x', 'tight pullback -10% from high', 'holding above 20-day MA'], 'reason': 'tight range ATR 2.8% · volume dry-up RVol 0.7x · tight pullback -10% from high · holding above 20-day MA'}",False,,96.0,26
